5#48#4_3#48#6_5#64#4_5#48#6,1x32x40x40,0.4251,57.0240,0.1350,1.5573
5#64#6_5#48#8_3#64#8_3#64#8,1x48x40x40,0.3527,110.7584,0.2431,2.3326
3#64#8_3#48#8_3#64#6_3#48#8,1x64x56x56,0.4088,266.9614,0.2504,4.4155
5#64#8_5#64#6_3#48#8,1x48x40x40,0.3619,93.9008,0.1852,1.9615
3#48#8_3#64#6_5#48#6_3#64#8,1x64x40x40,0.4039,122.5856,0.2154,2.3474
3#48#6_5#64#4_5#48#8_5#48#6,1x32x56x56,0.4031,136.8049,0.1616,3.3169
5#64#6_5#64#4_5#64#4_3#48#8,1x32x56x56,0.3933,146.6644,0.1742,3.1849
5#64#4_5#64#4_3#48#6_3#64#6,1x64x40x40,0.3867,87.6160,0.1755,1.8666
5#64#6_3#48#8_5#48#6_3#48#6,1x64x48x48,0.3620,153.6123,0.1995,3.0013
3#64#4_5#48#4_5#48#6,1x64x48x48,0.3670,92.9157,0.1159,1.9257
3#48#6_3#64#8_3#64#6_3#48#8,1x64x40x40,0.3980,116.1728,0.2242,2.2648
5#64#8_5#48#8_5#48#8,1x48x56x56,0.3503,180.8343,0.1811,3.8652
5#48#6_3#64#4,1x48x56x56,0.3530,82.2636,0.0658,1.7235
5#64#4_5#64#8,1x32x48x48,0.3672,62.3002,0.0988,1.4544
3#48#6_5#64#4,1x32x56x56,0.3725,52.0827,0.0500,1.2905
5#48#6_5#64#8_3#64#8_5#48#4,1x64x48x48,0.3754,168.9846,0.2266,3.3589
5#48#4_3#64#4_5#64#6_3#64#6,1x48x56x56,0.3607,149.6248,0.1686,3.0739
5#64#6_5#48#6_3#48#8,1x64x48x48,0.3435,133.9638,0.1640,2.6042
3#64#4_5#64#4,1x64x40x40,0.3497,50.9952,0.0808,1.0138
5#48#4_3#64#4,1x64x48x48,0.3460,65.4336,0.0667,1.3557
3#48#8_3#48#8_3#48#4_5#64#8,1x64x56x56,0.3967,219.1186,0.1878,4.0649
3#48#4_5#48#4_3#48#6_5#48#8,1x64x40x40,0.3828,73.2544,0.1390,1.8369
5#48#6_5#48#4_3#48#6_3#48#8,1x64x56x56,0.3703,174.9888,0.1550,3.4520
5#48#6_3#64#6_3#48#4_5#64#6,1x32x56x56,0.4123,121.2252,0.1412,2.7621
3#48#8_3#48#4_3#48#8,1x48x48x48,0.3929,91.2384,0.1074,1.8023
3#64#4_5#48#8_5#64#6,1x64x48x48,0.3668,117.5409,0.1599,2.4019
3#48#4_3#64#8_5#64#6_5#64#4,1x48x48x48,0.3550,113.7992,0.1755,2.4456
5#64#8_5#64#4,1x32x40x40,0.3496,38.7072,0.0746,0.9716
5#48#4_3#48#4,1x32x56x56,0.4143,37.1804,0.0367,0.9733
3#64#6_5#64#4_3#64#8,1x48x56x56,0.3538,147.9439,0.1520,2.7553
