5#256#None_5#240#None_5#240#None_5#288#None_5#304#None_5#240#None,1x128x14x14,0.8000,58.5342,1.2096,2.2198
3#272#None_3#240#None_3#256#None_5#256#None_5#288#None_5#272#None,1x144x14x14,0.8035,57.5378,1.1894,2.0342
5#288#None_3#240#None_3#288#None_5#304#None_3#256#None,1x160x10x10,0.7904,28.0344,1.1350,1.0258
3#304#None_3#256#None_5#256#None,1x144x12x12,0.7617,19.9475,0.5616,0.5937
5#304#None_3#288#None,1x192x14x14,0.7855,23.7615,0.4907,0.8435
5#240#None_3#288#None_5#256#None_5#240#None_3#256#None,1x192x10x10,0.7883,24.9712,1.0116,0.9324
3#304#None_5#288#None_3#272#None_3#256#None,1x112x12x12,0.7909,31.7647,0.8933,0.8773
5#240#None_5#256#None_3#272#None_5#240#None,1x176x10x10,0.7914,19.3064,0.7823,0.7545
5#240#None_5#240#None_5#304#None_5#304#None,1x112x10x10,0.7765,17.4832,0.7088,0.8513
5#288#None_5#304#None_3#256#None_3#304#None_3#272#None_5#240#None,1x176x10x10,0.8049,35.0768,1.4197,1.2896
3#304#None_5#304#None_3#304#None_3#288#None_5#288#None,1x112x12x12,0.7933,35.9372,1.0111,1.1840
5#256#None_5#240#None_5#304#None_5#240#None_3#240#None,1x192x10x10,0.7794,23.9124,0.9688,1.0287
5#288#None_5#288#None,1x160x10x10,0.7815,9.1648,0.3715,0.3903
3#288#None_5#272#None_3#304#None_5#288#None,1x176x14x14,0.7927,47.4798,0.9803,2.0503
3#272#None_5#304#None_5#288#None_5#272#None_3#272#None_5#272#None,1x192x14x14,0.7763,63.0501,1.3024,2.7088
3#240#None_3#272#None_3#272#None_3#288#None,1x144x12x12,0.7979,26.5265,0.7468,0.7880
5#288#None_3#288#None_3#256#None,1x144x12x12,0.7977,20.3633,0.5732,0.6457
3#272#None_5#256#None_5#256#None_3#272#None_3#272#None,1x144x14x14,0.7836,43.5512,0.9008,1.2175
5#240#None_5#272#None_3#288#None_5#240#None_3#288#None_5#304#None,1x192x10x10,0.8048,33.4964,1.3560,1.3313
5#304#None_5#256#None_3#272#None_3#240#None_5#304#None,1x192x10x10,0.7935,27.9860,1.1331,1.1504
5#272#None_3#304#None_5#304#None_3#272#None,1x144x12x12,0.7993,31.3298,0.8810,0.8900
5#304#None_3#256#None_3#240#None_5#256#None_5#256#None_5#304#None,1x160x14x14,0.8047,59.7416,1.2347,1.7857
5#256#None_3#272#None_3#240#None_3#272#None_5#272#None_5#288#None,1x112x12x12,0.8030,42.0186,1.1824,1.2921
5#288#None_5#288#None_3#304#None,1x112x12x12,0.7952,21.9813,0.6185,0.6641
5#304#None_3#304#None_3#272#None_3#288#None,1x144x10x10,0.7983,21.7668,0.8815,0.8304
5#272#None_3#256#None_5#272#None,1x192x14x14,0.7933,30.6756,0.6339,0.8453
3#288#None_3#288#None_3#256#None_5#304#None,1x128x10x10,0.7980,20.2860,0.8219,0.8264
5#272#None_5#288#None_3#256#None_3#240#None,1x144x12x12,0.7886,29.4900,0.8296,0.8548
3#240#None_3#240#None_5#304#None_3#304#None_5#288#None_3#288#None,1x128x10x10,0.7929,28.2008,1.1428,1.2538
3#256#None_3#272#None_3#288#None_5#240#None,1x144x12x12,0.7908,29.3242,0.8250,0.8340
5#240#None_3#256#None_5#256#None_3#288#None,1x128x12x12,0.7978,25.2104,0.7099,0.7736
5#240#None_5#256#None_5#288#None_5#256#None_3#304#None,1x144x12x12,0.7918,38.1900,1.0740,1.2275
5#288#None_3#288#None_5#272#None_5#256#None_3#256#None_3#272#None,1x128x10x10,0.8084,28.8620,1.1695,1.3086
3#288#None_3#256#None_5#304#None_3#272#None_5#304#None_3#256#None,1x128x12x12,0.7983,49.7998,1.4000,1.3642
5#272#None_3#304#None_3#304#None_3#304#None,1x160x10x10,0.7616,20.3852,0.8258,0.7727
3#256#None_3#256#None,1x176x10x10,0.7783,7.3804,0.2997,0.3048
3#304#None_3#288#None_5#272#None_3#272#None_5#288#None_5#240#None,1x112x10x10,0.8077,32.1952,1.3037,1.4406
3#256#None_3#288#None,1x192x14x14,0.7859,19.7552,0.4084,0.6580
5#256#None_5#256#None_3#272#None_3#304#None_5#240#None,1x112x14x14,0.7984,47.7284,0.9866,1.4925
3#240#None_3#256#None_3#288#None_5#272#None_5#256#None_3#288#None,1x176x12x12,0.8051,45.7903,1.2878,1.3022
3#272#None_3#288#None_3#304#None_3#256#None_5#256#None_5#240#None,1x160x14x14,0.8018,61.0242,1.2610,2.0296
5#288#None_5#272#None,1x128x14x14,0.7838,20.1747,0.4171,0.9793
5#272#None_3#304#None,1x112x14x14,0.7911,19.9669,0.4129,0.5227
3#304#None_5#288#None_5#272#None_5#272#None_3#272#None_3#256#None,1x160x10x10,0.8097,30.8840,1.2508,1.1810
5#288#None_3#272#None_3#288#None_3#256#None_5#304#None,1x144x10x10,0.7941,28.4248,1.1508,1.0254
5#304#None_3#304#None_5#288#None_3#272#None_3#288#None_5#304#None,1x176x14x14,0.8052,70.4252,1.4541,3.1072
5#288#None_3#288#None_5#256#None_3#272#None_5#240#None,1x192x14x14,0.7975,50.0858,1.0350,2.2844
3#288#None_5#240#None_3#256#None,1x160x12x12,0.7883,20.9180,0.5887,0.6094
3#240#None_3#256#None_3#256#None_3#256#None,1x112x10x10,0.7672,14.4692,0.5876,0.6400
5#304#None_5#288#None_3#256#None_5#288#None,1x128x10x10,0.7930,22.8944,0.9269,0.8439
5#288#None_3#272#None,1x192x12x12,0.7799,15.8844,0.4467,0.4530
5#256#None_3#240#None_3#272#None_3#256#None,1x144x12x12,0.7949,27.1048,0.7630,0.8965
5#272#None_3#288#None_5#256#None_5#288#None,1x176x10x10,0.7932,22.4044,0.9071,0.8170
5#272#None_5#288#None_5#304#None,1x160x10x10,0.7905,17.6940,0.7162,0.7659
5#256#None_3#304#None_3#304#None,1x144x10x10,0.7590,14.8168,0.6004,0.5841
3#272#None_5#240#None_3#256#None_3#288#None_5#272#None_3#288#None,1x192x10x10,0.8000,32.5264,1.3171,1.3144
5#272#None_3#304#None_5#240#None_3#272#None_5#288#None,1x128x10x10,0.7908,27.4120,1.1100,1.1380
5#288#None_5#240#None_3#240#None_5#272#None_3#256#None,1x144x14x14,0.7925,45.6751,0.9445,1.5188
5#288#None_5#304#None_5#272#None,1x112x10x10,0.7969,17.3384,0.7019,0.6729
5#288#None_5#240#None_5#304#None,1x128x14x14,0.7905,30.7744,0.6361,1.0609
5#240#None_5#288#None_3#256#None,1x176x12x12,0.7896,21.7711,0.6125,0.7353
3#240#None_5#272#None_3#256#None_3#256#None_3#304#None_5#304#None,1x192x10x10,0.7843,29.2340,1.1844,1.2083
3#240#None_3#256#None_3#240#None_3#288#None_5#240#None_3#240#None,1x144x14x14,0.7959,52.0623,1.0770,1.6566
3#240#None_3#272#None_3#304#None_5#240#None_5#272#None_5#240#None,1x112x12x12,0.8042,43.9949,1.2376,1.3123
3#272#None_3#304#None_3#256#None_3#256#None,1x144x12x12,0.7743,28.1140,0.7911,0.8039
3#288#None_5#288#None,1x128x12x12,0.7804,12.2653,0.3456,0.4038
5#256#None_5#288#None,1x160x10x10,0.7804,10.0464,0.4071,0.4096
3#288#None_3#240#None_3#304#None,1x144x14x14,0.7917,30.0664,0.6216,0.9406
5#288#None_5#304#None,1x144x10x10,0.7836,11.4752,0.4646,0.4314
5#240#None_5#272#None_5#288#None,1x160x14x14,0.7875,30.1526,0.6231,0.8554
5#288#None_5#256#None_5#288#None,1x112x12x12,0.7902,22.6097,0.6361,0.6808
3#240#None_5#304#None_3#240#None_5#304#None,1x112x12x12,0.7903,29.7654,0.8374,0.8990
5#304#None_5#272#None_3#272#None,1x160x10x10,0.7596,15.1980,0.6157,0.5923
3#304#None_3#240#None_3#288#None_5#240#None,1x160x14x14,0.7952,41.0259,0.8479,1.4725
3#288#None_5#240#None,1x144x10x10,0.7839,9.4704,0.3839,0.5019
5#256#None_3#288#None_3#288#None_5#304#None_3#304#None_3#288#None,1x128x10x10,0.8115,32.0760,1.2989,1.3285
3#288#None_3#256#None_5#304#None_3#288#None_5#272#None,1x176x12x12,0.7978,42.3533,1.1904,1.3209
3#304#None_3#240#None,1x128x14x14,0.7861,18.7447,0.3878,0.6799
3#272#None_3#304#None_5#240#None_3#256#None,1x176x14x14,0.7972,41.4901,0.8574,1.2875
5#288#None_3#288#None_5#256#None_3#272#None_5#240#None_5#272#None,1x112x10x10,0.8086,29.7856,1.2068,1.2586
3#288#None_3#304#None_3#288#None_5#240#None_3#272#None_5#304#None,1x160x10x10,0.8072,35.1436,1.4225,1.3524
5#256#None_5#272#None_5#288#None_3#304#None_5#256#None,1x128x14x14,0.7959,55.3096,1.1423,1.8953
5#256#None_3#272#None_5#272#None_5#288#None_5#288#None,1x176x12x12,0.7805,35.2771,0.9924,1.0795
5#272#None_3#304#None,1x144x12x12,0.7830,15.3251,0.4312,0.4490
3#304#None_3#304#None_5#288#None_5#288#None_5#288#None_5#288#None,1x192x10x10,0.7715,30.4408,1.2328,1.1862
5#240#None_3#256#None_5#240#None_5#256#None_3#272#None,1x192x10x10,0.7933,24.1284,0.9777,0.9065
