3#240#2_3#304#1_7#288#1_7#272#3_3#272#2,1x176x10x10,0.6048,500.9472,20.0475,6.1476
3#240#3_7#304#3_5#240#1_3#256#1_7#256#4_7#272#4,1x144x14x14,0.6264,1903.9032,38.8685,20.2959
3#240#3_3#256#1_7#288#2_7#256#1_5#272#3,1x160x14x14,0.6290,859.2264,17.5451,6.8806
5#240#4_7#240#3_3#304#1,1x112x14x14,0.6138,523.9629,10.6986,5.9271
7#304#4_3#272#1_7#240#3_3#304#1_5#256#3,1x128x12x12,0.6196,844.0750,23.4576,8.5961
3#272#4_3#240#3_3#288#4,1x192x12x12,0.6363,225.5800,6.2744,2.6193
3#272#3_7#304#4_3#256#3,1x176x10x10,0.6205,468.7168,18.7571,5.4044
7#288#2_7#240#4,1x176x10x10,0.6184,494.7584,19.7955,5.6791
3#272#1_5#272#4_3#272#1,1x176x12x12,0.5893,317.1133,8.8140,3.2482
5#256#2_7#272#3,1x112x10x10,0.6150,265.6384,10.6296,3.2930
7#256#3_7#272#1_5#240#4_3#240#1_3#256#4_5#304#2,1x160x10x10,0.6099,536.7360,21.4824,6.7554
5#304#2_5#304#2_7#272#4_5#256#4,1x176x10x10,0.6133,819.7120,32.7990,9.4771
3#240#3_3#272#4_7#256#1,1x144x14x14,0.6317,336.2670,6.8690,3.7784
7#288#2_3#256#1_5#288#3_5#256#1_5#240#3,1x128x12x12,0.6215,547.2829,15.2124,5.6872
7#272#1_3#256#1_7#240#2_5#256#1,1x192x14x14,0.6096,533.3960,10.8922,5.2597
5#272#2_7#256#3_3#288#2_3#240#1,1x128x10x10,0.6168,359.0848,14.3714,4.5212
7#272#4_7#272#3_3#304#3,1x192x14x14,0.6051,1024.7068,20.9201,11.0759
3#272#1_3#272#2_3#256#1_5#272#2,1x192x14x14,0.6354,304.1293,6.2135,3.4752
7#256#1_7#240#3_5#272#4_3#288#1_3#240#1_5#256#4,1x160x12x12,0.6089,902.7625,25.0898,8.8311
3#272#3_5#240#2,1x144x12x12,0.6165,166.0170,4.6156,1.7098
7#256#4_3#272#4,1x144x12x12,0.6223,250.4172,6.9614,2.6089
5#304#4_3#272#4_3#272#3,1x160x10x10,0.6055,219.0784,8.7714,3.0252
7#256#1_3#272#4_7#272#4_5#272#4,1x176x14x14,0.5879,1313.5199,26.8165,13.5563
7#240#3_3#256#3_7#288#2_7#272#1_3#288#4,1x176x10x10,0.6240,511.0784,20.4548,6.4631
5#240#3_7#256#1_3#240#1_5#240#4_7#288#2,1x112x14x14,0.6202,810.8943,16.5580,9.0083
5#288#4_5#240#4,1x112x12x12,0.6182,362.0045,10.0610,3.5225
5#272#4_3#272#1_3#256#3_3#304#2,1x192x14x14,0.6359,410.4522,8.3852,4.7399
3#240#1_7#240#2_5#240#4_3#256#3_7#256#2_5#240#4,1x160x14x14,0.6290,1336.3750,27.2851,14.0046
3#240#1_3#288#2_3#272#3_3#256#4_7#272#1,1x144x12x12,0.6536,374.9345,10.4259,4.0643
7#272#4_5#288#2,1x144x12x12,0.6055,294.9949,8.1988,3.0880
7#288#2_3#304#4_3#304#2_7#240#3_5#272#4,1x128x14x14,0.6412,1320.6323,26.9645,13.4808
5#288#2_5#304#2_7#288#4_7#240#4,1x112x14x14,0.6105,1974.0995,40.2986,12.0222
5#304#3_5#240#2_5#272#3_7#240#3,1x144x10x10,0.6084,557.1968,22.2973,6.5065
5#288#1_5#240#1_7#272#2_3#288#1_5#288#2,1x128x10x10,0.6054,341.7856,13.6799,4.2546
5#304#3_7#304#1_3#304#3_5#304#3_7#288#4,1x192x14x14,0.6153,1771.4135,36.1634,18.2988
7#304#2_5#256#1_7#256#1_5#288#1,1x112x14x14,0.6185,434.1478,8.8662,4.7468
7#288#3_3#240#1_3#272#3_7#272#4,1x112x10x10,0.6057,486.7712,19.4795,5.6524
7#304#4_3#256#2_3#256#4_5#240#3,1x192x12x12,0.6308,619.0756,17.2066,6.4070
7#256#1_3#272#3,1x192x14x14,0.6284,193.6794,3.9567,2.2056
7#304#2_7#304#3_3#256#3,1x192x12x12,0.6053,736.4413,20.4640,6.9634
3#256#1_5#240#3,1x112x12x12,0.6313,191.9232,5.3350,2.0965
7#272#1_3#304#3_7#240#4_3#256#4_7#240#1,1x112x14x14,0.6385,1332.6620,27.2092,5.3949
7#272#1_5#304#2,1x160x14x14,0.6087,259.1465,5.2924,2.7471
5#304#1_3#256#3_3#304#1,1x144x10x10,0.6508,103.9488,4.1641,1.5568
7#256#3_3#288#3,1x176x10x10,0.6281,169.9520,6.8029,2.1700
5#256#4_3#256#1_3#288#2,1x128x12x12,0.6354,138.9036,3.8637,1.6634
3#288#4_7#304#2_3#256#2_5#272#2_5#240#2,1x160x12x12,0.6231,677.5511,18.8321,6.7840
5#272#3_7#272#3,1x192x14x14,0.6065,689.4935,14.0757,7.0621
7#304#3_7#240#1,1x160x14x14,0.6046,422.9711,8.6358,4.6281
3#288#2_3#256#2_3#304#1_3#288#4_7#288#1,1x176x10x10,0.6254,277.0304,11.0918,3.7297
5#256#4_5#304#3_7#304#3_3#240#1_7#256#1_7#304#1,1x160x10x10,0.6201,728.5888,29.1559,9.4090
5#256#2_7#304#4_3#288#4_3#240#2_7#304#4,1x160x10x10,0.6250,793.9136,31.7704,9.3689
5#256#1_5#272#1_5#304#2,1x176x14x14,0.6121,322.8826,6.5947,3.4881
3#288#1_3#272#2_7#240#4_3#288#4_3#256#3_7#288#1,1x144x14x14,0.6332,1231.7204,25.1515,13.3883
7#256#4_7#272#4_3#240#4_3#256#2_7#240#1_7#256#1,1x128x14x14,0.6208,1325.8757,27.0720,14.1259
3#288#2_5#272#2,1x160x14x14,0.6174,244.0812,4.9853,2.5846
3#240#3_3#272#3,1x144x10x10,0.6350,62.8608,2.5188,0.9235
3#256#2_5#272#3_3#256#4_7#240#1_7#304#2,1x176x10x10,0.6282,452.3968,18.1071,6.0112
5#288#1_3#304#1_5#304#4_7#304#4_3#304#3,1x144x14x14,0.6163,1587.1045,32.4017,16.2584
3#304#4_3#288#3_3#304#4,1x112x14x14,0.6444,337.6594,6.8996,3.9283
5#272#4_3#288#3_5#272#4_7#272#3_7#304#2,1x160x14x14,0.6202,1586.1637,32.3838,16.4804
5#240#3_7#304#1_7#272#4_5#256#1_5#304#1,1x128x10x10,0.6223,665.7472,26.6402,8.1121
5#240#3_5#256#3_7#256#1_7#288#4,1x144x14x14,0.6096,1114.7351,22.7582,11.3557
7#304#3_7#240#3_7#272#4_7#272#1_3#272#4,1x192x14x14,0.5808,1852.3976,37.8160,18.3871
5#272#2_7#256#4_5#256#3_7#304#3_5#240#2,1x144x12x12,0.6210,1292.3965,35.9118,12.3149
5#240#1_7#288#2_7#288#3,1x176x10x10,0.5770,478.8160,19.1584,5.6993
5#288#4_7#256#2_5#240#4_5#304#1,1x176x12x12,0.6055,725.3084,20.1569,6.9873
5#256#4_5#272#4_3#304#1_3#304#4,1x192x12x12,0.5857,553.0245,15.3723,5.7132
7#240#3_5#240#4_5#304#2_7#240#3_7#304#4_7#240#1,1x192x12x12,0.6112,1616.3389,44.9125,15.8465
5#240#4_5#240#2_5#272#2_5#240#2_5#256#3,1x176x12x12,0.6138,642.2630,17.8511,6.4486
5#272#2_3#288#1_5#256#3,1x160x14x14,0.6171,428.6912,8.7550,4.5604
5#240#4_7#256#4_3#272#4_3#304#1_7#240#4,1x192x14x14,0.6193,1839.0006,37.5444,9.9486
3#288#3_3#240#4_5#288#4_3#256#4_3#240#3_5#304#2,1x128x12x12,0.6284,665.8468,18.5121,6.7168
3#288#3_5#304#1_7#240#3,1x192x12x12,0.6121,624.3195,17.3491,5.8647
3#272#2_5#240#4_3#256#3,1x176x14x14,0.6202,501.1203,10.2344,5.1842
5#272#4_5#256#3_7#288#1_7#304#2,1x192x12x12,0.6022,774.8905,21.5341,7.7053
7#272#2_5#240#2_7#304#3_3#240#2_3#272#1_5#304#3,1x128x14x14,0.6158,1115.9770,22.7880,12.1081
5#304#4_7#240#3_5#272#3_5#304#3_7#240#2_5#304#1,1x176x10x10,0.6158,964.1088,38.5791,11.4707
3#288#4_7#240#2,1x192x10x10,0.6166,248.4864,9.9443,3.1186
5#240#1_7#272#1_7#272#1_7#272#2_7#240#3_7#240#4,1x192x10x10,0.5857,943.0272,37.7318,11.4154
3#288#1_3#272#2,1x192x12x12,0.6343,78.1332,2.1742,0.9422
3#272#3_5#272#3_3#256#3_3#240#4_5#304#4_7#304#2,1x112x12x12,0.6073,955.4504,26.5549,9.6202
7#272#3_7#272#4_5#240#3_5#240#4_3#288#3,1x144x10x10,0.6079,790.8416,31.6460,9.3265
3#304#4_5#304#2,1x112x12x12,0.6255,195.3884,5.4314,2.0410
3#288#2_3#304#1,1x192x10x10,0.6381,43.7760,1.7548,0.7368
3#272#4_7#288#3,1x144x12x12,0.6112,436.7278,12.1364,4.3187
7#240#3_3#304#4_5#256#2_5#304#1_7#256#2_7#288#3,1x144x12x12,0.6119,1133.7155,31.5060,11.1897
3#304#1_7#256#4_3#288#1_7#288#2,1x128x10x10,0.6022,693.9904,27.7680,8.4334
