3#112#None_3#128#None_5#112#None_5#144#None,1x96x20x20,0.4322,18.9744,0.1947,0.7691
5#112#None_5#144#None_3#128#None_5#112#None_3#144#None_3#144#None,1x96x28x28,0.3596,58.9788,0.3085,1.6629
3#112#None_5#112#None_5#128#None_3#112#None,1x80x28x28,0.4229,30.8332,0.1617,1.0097
3#112#None_3#112#None_5#144#None_3#144#None_3#112#None,1x32x20x20,0.4819,19.8672,0.2043,0.8781
5#112#None_5#128#None_3#144#None,1x64x24x24,0.4172,20.5033,0.1461,0.7203
5#128#None_3#112#None_5#144#None_5#144#None_5#144#None_5#128#None,1x64x28x28,0.3752,58.3547,0.3051,1.7467
3#112#None_5#144#None_3#128#None_5#112#None_5#144#None_5#112#None,1x80x20x20,0.4260,30.5088,0.3126,1.1967
5#144#None_3#128#None_3#112#None,1x64x24x24,0.4187,20.6554,0.1472,0.6549
5#144#None_5#144#None_3#144#None_5#128#None,1x48x24x24,0.4269,27.6687,0.1971,0.9185
3#144#None_5#128#None_5#128#None,1x80x28x28,0.4440,28.4216,0.1487,0.8452
5#112#None_3#144#None_5#112#None,1x80x24x24,0.4131,20.4134,0.1454,0.6852
3#112#None_3#112#None,1x32x24x24,0.5446,6.9281,0.0500,0.3315
3#128#None_3#144#None_5#112#None_3#128#None_3#144#None,1x64x20x20,0.4297,25.3008,0.2595,0.9485
5#128#None_3#112#None_5#128#None,1x96x28x28,0.4061,27.6344,0.1447,0.8171
3#128#None_5#128#None_3#144#None,1x80x24x24,0.4455,19.8651,0.1416,0.6414
5#144#None_3#128#None,1x64x28x28,0.4550,19.6125,0.1027,0.5609
5#112#None_3#144#None_3#128#None_5#144#None_3#144#None_3#144#None,1x80x20x20,0.3696,29.8784,0.3063,1.1389
5#128#None_5#112#None_3#128#None_5#112#None_3#112#None,1x80x20x20,0.3814,21.0816,0.2165,0.9284
3#144#None_3#112#None,1x64x24x24,0.4931,12.6927,0.0906,0.4044
3#144#None_3#144#None_5#144#None_3#144#None_3#144#None,1x32x24x24,0.4757,30.5856,0.2183,1.0173
3#144#None_3#128#None_5#112#None_3#144#None,1x64x24x24,0.4273,28.6917,0.2044,0.8727
5#128#None_5#112#None_3#112#None_5#128#None,1x96x28x28,0.3826,33.6995,0.1765,1.0627
3#128#None_5#128#None_3#112#None_5#144#None,1x96x24x24,0.4234,26.6273,0.1897,0.8871
5#112#None_5#112#None_3#128#None_3#112#None_3#112#None,1x80x20x20,0.3851,18.3648,0.1890,0.8665
3#112#None_5#144#None,1x32x24x24,0.5350,11.5776,0.0828,0.4274
3#144#None_5#112#None_3#112#None_5#144#None_5#128#None,1x32x24x24,0.4629,33.0163,0.2353,1.1152
3#112#None_5#112#None,1x80x24x24,0.4984,9.0547,0.0649,0.3896
5#128#None_5#128#None,1x32x20x20,0.5289,6.7744,0.0699,0.3732
3#112#None_3#144#None_3#128#None,1x96x20x20,0.4530,14.6912,0.1507,0.5520
3#128#None_5#128#None_5#128#None,1x80x24x24,0.4566,16.8584,0.1203,0.6285
5#112#None_3#128#None,1x80x24x24,0.4500,11.8771,0.0848,0.4353
3#144#None_5#128#None_5#112#None_5#112#None_5#144#None_5#112#None,1x32x20x20,0.4693,28.0080,0.2873,1.1994
3#112#None_3#112#None_5#144#None_5#112#None_5#144#None,1x48x28x28,0.4323,43.4775,0.2277,1.4205
