7#352#1.5_7#432#0.5,1x208x6x6,0.8993,598.9271,16.6430,5.8096
7#368#1.0_7#368#0.5,1x288x7x7,0.8654,430.0993,8.7820,4.7032
5#368#0.5_7#368#0.5,1x208x6x6,0.8769,101.6387,2.8270,1.1184
5#368#1.0_7#400#0.5,1x240x5x5,0.8956,148.9616,5.9638,2.0222
7#368#1.5_5#384#1.0,1x256x7x7,0.9039,954.7960,19.4924,10.5680
5#416#1.0_5#384#1.0,1x240x7x7,0.9015,433.7715,8.8589,4.5088
7#416#1.0_3#368#1.0,1x192x5x5,0.8977,261.8240,10.4793,3.0062
7#432#1.0,1x208x7x7,0.9029,466.0347,9.5144,10.0875
5#400#1.0,1x272x5x5,0.8993,109.4400,4.3808,1.3118
7#368#1.5_3#416#1.0,1x304x7x7,0.9029,855.0524,17.4571,9.4145
3#432#1.0,1x192x7x7,0.9143,99.5743,2.0356,1.1925
5#432#0.5_7#352#1.0,1x208x7x7,0.9123,386.7974,7.8993,4.1313
5#416#1.0_3#416#1.0,1x240x5x5,0.8714,165.0688,6.6086,1.9527
5#352#0.5,1x224x6x6,0.9055,34.3665,0.9567,0.4400
5#432#0.5,1x240x5x5,0.8972,35.3808,1.4178,0.4900
5#432#1.5_7#448#1.0,1x256x7x7,0.9071,1052.3381,21.4842,11.0798
3#352#0.5_3#368#1.0,1x304x5x5,0.9242,52.8640,2.1196,0.8056
3#368#1.0_7#384#1.0,1x288x6x6,0.9094,331.9788,9.2277,3.0206
7#352#1.0,1x224x6x6,0.8952,228.7043,6.3557,2.1251
7#368#1.5_3#352#0.5,1x288x6x6,0.9044,573.6108,15.9394,5.4156
7#400#0.5_5#448#1.0,1x304x7x7,0.9084,382.1561,7.8051,4.0048
7#400#0.5,1x240x7x7,0.9064,107.0160,2.1864,1.1552
5#368#1.0,1x224x5x5,0.8979,92.1472,3.6888,1.1515
7#400#0.5_3#368#0.5,1x304x6x6,0.9081,101.3622,2.8202,4.0240
3#448#1.5_7#384#1.5,1x288x7x7,0.9164,1058.2118,21.6045,12.1030
7#400#0.5,1x288x7x7,0.9112,108.4272,2.2152,1.3127
3#400#1.0,1x304x5x5,0.9193,46.0800,1.8464,0.6127
5#352#1.0_3#448#1.5,1x224x7x7,0.9155,398.7988,8.1461,4.2273
3#400#1.0_3#384#1.5,1x240x5x5,0.9171,134.5792,5.3902,1.6157
5#368#0.5_7#384#1.5,1x240x5x5,0.8986,446.9520,17.8842,5.8599
5#400#1.0,1x192x6x6,0.8971,155.2896,4.3168,1.4769
3#448#1.5,1x240x5x5,0.9132,115.8528,4.6386,1.3909
7#432#0.5,1x272x7x7,0.9063,125.2299,2.5583,1.3320
7#448#0.5_7#432#1.0,1x224x6x6,0.9046,447.3999,12.4339,4.0979
3#368#0.5,1x288x6x6,0.9214,19.1301,0.5336,0.2691
5#368#0.5_3#416#1.0,1x288x5x5,0.9080,77.7456,3.1154,1.0208
7#384#1.0,1x304x5x5,0.8947,190.1568,7.6094,2.1437
7#384#1.5,1x192x5x5,0.8904,416.5632,16.6664,5.1151
5#384#0.5_7#448#1.0,1x240x6x6,0.9089,414.4620,11.5187,4.1830
5#416#0.5,1x304x7x7,0.9100,66.5334,1.3603,0.7987
7#432#1.5_7#384#1.0,1x288x6x6,0.9020,1039.3505,28.8783,11.1759
5#352#0.5_5#352#1.5,1x224x5x5,0.8748,207.3984,8.3009,2.5156
3#448#0.5,1x288x5x5,0.9156,18.6368,0.7482,0.2965
5#400#1.0_3#400#1.0,1x272x6x6,0.8744,220.9536,6.1432,2.1784
3#416#1.0_3#352#0.5,1x304x7x7,0.9226,124.6497,2.5493,1.5838
5#368#1.5,1x256x6x6,0.9038,290.0252,8.0599,2.8659
7#400#1.0_3#384#1.5,1x256x5x5,0.8932,294.8992,11.8030,3.5054
7#448#1.0,1x192x5x5,0.8931,255.1808,10.2108,2.7497
5#416#1.0_3#400#1.5,1x192x6x6,0.9044,307.9872,8.5626,3.0686
7#448#1.5,1x288x6x6,0.9073,819.0444,22.7557,8.9633
5#384#0.5_3#368#0.5,1x192x5x5,0.9032,42.2576,1.6948,0.6846
5#432#1.0,1x208x6x6,0.9000,181.1497,5.0354,1.7384
7#432#1.5,1x304x7x7,0.8992,1037.9940,21.1879,12.4688
5#400#1.5_5#416#1.0,1x208x5x5,0.9011,357.0064,14.2876,4.0482
3#448#1.0,1x272x6x6,0.9168,81.0271,2.2543,0.8722
5#368#1.0_5#432#1.5,1x208x6x6,0.8996,534.5672,14.8564,5.2675
7#432#1.5_5#448#1.5,1x304x6x6,0.9131,1197.2897,33.2669,11.7665
3#448#1.5_3#416#1.5,1x192x7x7,0.9253,431.7018,8.8189,4.6408
3#368#1.5,1x240x5x5,0.9094,79.1568,3.1700,0.9752
5#352#1.0,1x240x5x5,0.8995,84.7616,3.3933,1.0438
7#384#1.5,1x224x5x5,0.8888,417.3312,16.6971,5.0222
5#416#1.0_7#352#1.5,1x224x5x5,0.8939,472.4544,18.9050,5.8552
3#384#0.5_7#432#0.5,1x192x6x6,0.9150,113.1978,3.1493,1.2901
