3#80#1.5_3#80#0.5,1x32x48x48,0.4510,102.4858,0.1716,1.8337
5#64#1.5_5#80#1.0,1x32x40x40,0.3701,171.0121,0.4239,2.1176
7#64#1.0_3#64#1.5,1x32x56x56,0.3843,243.2573,0.3095,2.9246
7#64#0.5_5#80#1.5_7#80#1.5,1x64x56x56,0.3293,918.6328,1.1784,9.8199
5#64#1.0_7#80#1.0,1x48x40x40,0.3648,180.8430,0.4489,2.2643
3#80#0.5_5#80#0.5_3#64#1.0_3#80#1.5,1x64x56x56,0.3691,221.5372,0.2875,3.7697
5#64#1.0_5#80#0.5,1x32x56x56,0.4282,131.4132,0.1649,2.0054
7#80#1.5_3#80#1.0_5#64#0.5,1x32x56x56,0.3594,657.6641,0.8366,7.3645
3#80#0.5_7#64#0.5_3#64#0.5,1x32x48x48,0.4389,56.7369,0.0992,1.4771
5#64#1.5_7#64#1.0_3#80#1.0,1x32x56x56,0.3494,418.6747,0.5329,4.8664
5#64#1.5_3#80#1.0_5#80#0.5,1x48x48x48,0.3476,218.1318,0.3743,3.0836
5#80#0.5_3#64#0.5_3#64#1.5,1x64x48x48,0.4083,99.5018,0.1726,1.9982
3#64#1.0_7#80#1.0_3#64#1.0_7#80#1.5,1x48x48x48,0.3169,671.4893,1.1710,8.0312
5#80#1.5_7#80#0.5_3#64#1.5,1x64x48x48,0.3545,341.0761,0.5816,4.7649
7#80#1.5_7#80#1.5,1x64x48x48,0.3401,850.0934,1.4642,8.5988
7#64#1.5_3#80#1.5_5#80#1.5,1x32x48x48,0.3143,577.8912,1.0077,6.3123
7#80#1.0_3#64#0.5_7#64#0.5,1x32x40x40,0.4038,162.4102,0.4037,2.1881
7#64#1.5_5#80#1.5,1x32x48x48,0.3529,492.1766,0.8523,5.0664
3#80#1.5_7#64#1.5_5#80#0.5,1x32x40x40,0.3480,271.4190,0.6771,3.6390
3#80#1.0_5#64#0.5_5#80#0.5,1x48x56x56,0.3918,132.8212,0.1650,2.4616
5#80#0.5_7#64#1.0_3#64#0.5,1x32x40x40,0.3980,111.6975,0.2816,1.8486
7#80#1.0_5#80#1.5,1x64x56x56,0.3441,568.2515,0.7193,6.0317
5#80#1.5_7#80#1.5_5#64#1.5,1x32x56x56,0.3160,1067.5569,1.3650,11.0657
3#80#1.5_3#80#0.5_5#80#1.5,1x48x56x56,0.3732,443.8182,0.5625,5.4740
7#80#1.5_7#64#0.5,1x48x56x56,0.4214,628.7608,0.7915,6.7237
5#80#0.5_7#64#0.5_7#80#0.5,1x48x56x56,0.4149,159.8648,0.2038,2.7374
7#64#1.0_3#80#1.5,1x32x40x40,0.3725,146.8209,0.3673,2.1155
5#80#1.0_5#64#0.5_5#64#0.5_3#64#1.0,1x32x48x48,0.3951,166.6312,0.2895,2.7179
5#80#1.0_3#64#1.0,1x48x56x56,0.3915,185.6568,0.2323,2.6465
7#64#1.0_5#80#0.5_5#80#1.5,1x48x40x40,0.3450,260.1051,0.6521,3.1964
5#64#0.5_5#80#1.5_7#80#1.5,1x48x48x48,0.3326,658.9915,1.1523,7.1224
3#64#0.5_7#64#1.0_3#64#0.5_3#80#1.0,1x64x56x56,0.3711,250.8867,0.3225,3.5974
5#80#1.5_3#80#1.0_3#64#1.5_5#80#1.0,1x32x48x48,0.3204,424.2070,0.7409,5.3654
5#64#1.5_3#64#0.5_3#64#1.5,1x64x56x56,0.3922,293.0350,0.3642,4.1951
7#64#0.5_5#64#0.5_7#80#1.5_7#64#0.5,1x48x48x48,0.3797,506.3345,0.8840,5.7309
5#80#0.5_7#80#1.0_3#64#1.0,1x64x56x56,0.3581,341.9576,0.4384,4.2158
7#80#1.5_3#80#0.5_3#80#1.5,1x64x56x56,0.3611,721.7933,0.9113,7.9602
3#80#1.0_3#64#0.5_5#80#1.5,1x48x48x48,0.3624,279.1053,0.4831,3.5912
3#80#1.5_7#80#0.5_3#64#1.0_3#64#1.5,1x64x40x40,0.3470,162.5207,0.3977,2.6911
5#80#1.5_7#80#1.0,1x48x48x48,0.3627,416.3866,0.7148,4.9394
3#80#0.5_7#64#1.5,1x64x48x48,0.3815,290.0150,0.5030,3.3025
3#80#0.5_3#80#1.0_7#80#1.0_3#64#1.0,1x64x48x48,0.3495,277.0450,0.4877,4.0616
7#80#0.5_7#64#1.5_7#64#0.5_7#64#1.0,1x48x48x48,0.3661,476.2550,0.8321,5.4812
7#64#1.0_7#64#0.5,1x64x48x48,0.4338,161.0250,0.2713,2.2659
3#64#1.0_3#64#1.5_7#80#1.0,1x64x48x48,0.3308,280.4690,0.4843,4.2226
3#80#0.5_7#80#1.5_5#80#0.5,1x32x40x40,0.3728,318.6003,0.8027,3.6706
5#64#1.0_3#64#1.0,1x48x56x56,0.4063,130.8631,0.1629,1.9179
3#80#1.0_7#64#1.0_5#80#0.5_7#80#1.5,1x64x48x48,0.3186,622.2770,1.0804,7.5516
5#64#1.5_7#80#0.5,1x64x56x56,0.4084,277.9292,0.3417,3.8545
3#80#1.0_5#80#1.5,1x32x56x56,0.3802,357.5110,0.4569,4.1167
7#80#1.0_7#80#1.0,1x32x56x56,0.3725,516.8179,0.6580,5.5767
5#64#1.5_7#64#1.5_7#64#0.5,1x32x48x48,0.3569,442.9635,0.7672,4.9246
