5#48#1.0_3#48#1.5_3#32#0.5_3#48#0.5,1x48x56x56,0.4715,108.7863,0.1381,2.3820
5#32#0.5_7#32#1.0,1x64x56x56,0.5278,51.1805,0.0637,1.3507
5#48#1.5_3#32#0.5_3#32#1.0_3#48#0.5,1x32x48x48,0.5078,97.2498,0.1659,2.2178
5#32#1.0_5#32#1.0_5#48#1.0_3#48#1.0,1x48x56x56,0.4309,117.8171,0.1509,4.7953
3#48#1.5_7#32#1.0_7#48#1.5_7#32#0.5,1x48x40x40,0.4927,158.8786,0.3935,2.6225
7#48#1.5_7#48#1.0,1x32x48x48,0.4229,222.1820,0.3824,2.7026
5#32#1.0_5#48#1.0_3#32#0.5_7#48#0.5,1x64x56x56,0.4720,107.1284,0.1345,2.4024
7#32#1.5_7#32#1.0_3#32#1.5,1x32x56x56,0.4956,154.9455,0.1960,2.6557
7#32#1.5_7#32#1.5,1x48x48x48,0.4901,138.9059,0.2373,2.1228
5#32#1.0_5#48#1.0_5#48#0.5_7#48#1.0,1x32x56x56,0.4418,179.4831,0.2308,2.9251
3#48#1.0_3#32#1.5_3#48#1.0_5#48#1.0,1x64x48x48,0.4187,88.0366,0.1507,1.9427
5#32#1.0_5#32#0.5,1x48x56x56,0.5412,32.7160,0.0389,0.9067
7#48#1.0_5#48#1.0_3#32#1.5_5#32#1.0,1x48x48x48,0.4769,139.7934,0.2424,2.4423
7#48#1.0_7#48#1.0,1x32x40x40,0.4355,96.1559,0.2389,1.3608
7#48#1.5_3#32#1.0_3#32#1.5,1x48x40x40,0.4741,124.2921,0.3057,2.0185
7#32#1.5_3#32#1.5_5#48#1.5,1x32x56x56,0.4350,221.3290,0.2817,3.2100
7#32#0.5_5#32#1.0_7#48#1.0,1x64x40x40,0.4662,66.0498,0.1648,1.3861
5#48#0.5_5#48#1.0_7#32#0.5,1x48x56x56,0.5234,78.4279,0.1003,1.7462
3#32#1.0_5#48#0.5,1x32x56x56,0.5204,26.0422,0.0317,0.9461
5#48#0.5_5#32#0.5,1x32x40x40,0.5523,11.7513,0.0285,0.6211
5#32#1.0_5#48#1.0_7#32#0.5,1x48x48x48,0.5151,64.8829,0.1114,1.5445
5#48#0.5_5#48#1.5_5#48#0.5,1x64x40x40,0.4215,71.1974,0.1783,1.5117
5#32#0.5_7#48#0.5_7#32#0.5_5#48#1.5,1x48x48x48,0.4877,112.5852,0.1971,2.4100
