5#160#None_5#176#None_3#160#None_3#144#None_3#160#None_3#144#None,1x144x14x14,0.3235,92.7942,0.4830,1.9795
5#144#None_5#160#None_3#176#None_5#144#None_5#176#None_3#160#None,1x144x10x10,0.3414,47.2304,0.4817,1.3379
3#176#None_5#160#None_3#160#None,1x80x14x14,0.3570,40.3446,0.2104,0.9055
3#160#None_3#176#None,1x128x10x10,0.3790,15.9472,0.1628,0.4936
3#144#None_3#160#None_5#176#None_5#144#None,1x96x14x14,0.3434,58.8157,0.3063,1.3352
3#160#None_3#144#None_5#176#None_3#144#None,1x128x14x14,0.3455,59.3237,0.3089,1.3376
3#144#None_3#144#None,1x96x12x12,0.3809,13.6236,0.0971,0.5960
3#160#None_3#144#None_5#176#None_3#176#None_3#176#None_3#144#None,1x64x14x14,0.3512,80.7238,0.4208,1.7882
5#144#None_3#160#None_3#160#None_3#160#None_3#144#None_5#144#None,1x80x10x10,0.3294,35.0176,0.3583,1.4542
5#176#None_5#160#None_5#176#None,1x112x14x14,0.3532,51.6687,0.2687,1.1126
3#144#None_5#176#None,1x96x14x14,0.3771,27.4808,0.1433,0.6379
3#144#None_5#160#None_3#176#None,1x128x14x14,0.3586,45.0110,0.2344,0.9727
3#160#None_5#160#None_5#176#None,1x112x14x14,0.3617,42.8817,0.2233,1.0883
3#144#None_5#160#None_5#144#None,1x64x14x14,0.3793,38.1683,0.1991,1.0084
3#144#None_3#176#None_5#176#None_3#144#None_3#144#None_5#176#None,1x64x10x10,0.3472,40.4368,0.4132,1.2116
3#160#None_3#176#None_3#144#None_3#176#None_3#160#None,1x64x12x12,0.3477,55.0380,0.3903,1.2448
5#176#None_5#176#None_5#176#None_3#176#None,1x96x14x14,0.3346,54.5256,0.2841,1.3245
3#160#None_3#176#None_5#160#None_5#144#None,1x96x12x12,0.3410,45.1699,0.3200,1.0819
3#176#None_5#176#None_5#176#None_5#160#None_5#160#None,1x96x12x12,0.3121,51.5866,0.3656,1.3335
5#176#None_3#176#None_3#176#None_3#176#None_5#144#None,1x128x14x14,0.3385,70.2495,0.3659,1.5228
5#176#None_5#144#None_3#176#None_5#160#None,1x112x10x10,0.3484,33.1888,0.3384,0.9181
3#160#None_3#176#None,1x144x14x14,0.3747,32.2883,0.1681,0.6514
3#160#None_5#144#None_3#144#None_3#144#None,1x96x10x10,0.3457,22.1168,0.2265,0.7792
3#176#None_5#176#None,1x96x12x12,0.3722,19.8674,0.1410,0.4995
3#160#None_5#144#None_3#176#None_3#160#None_3#144#None_5#176#None,1x64x12x12,0.3400,64.9751,0.4607,1.5571
5#144#None_5#160#None_5#160#None_3#160#None_5#160#None,1x112x14x14,0.3384,60.9858,0.3180,1.7699
5#176#None_5#176#None_5#176#None_5#160#None_5#160#None_5#160#None,1x112x12x12,0.3008,61.6067,0.4365,1.6982
5#176#None_5#144#None_3#176#None,1x144x12x12,0.3633,36.5230,0.2586,0.8607
5#160#None_5#144#None_3#144#None_3#160#None_3#176#None,1x64x10x10,0.3559,33.4896,0.3423,1.1227
3#144#None_5#144#None_3#176#None_3#176#None,1x144x12x12,0.3713,34.9056,0.2479,0.9196
