5#48#0.5_7#48#1.0,1x16x112x112,0.3208,424.4890,0.1348,4.5524
3#64#1.0_3#64#0.5_5#48#1.5,1x32x112x112,0.2586,643.6577,0.2004,7.2614
5#48#0.5_3#64#1.0_7#48#1.0_7#48#1.5,1x16x112x112,0.2543,1402.5196,0.4477,14.3459
3#48#0.5_5#64#1.5_3#48#1.0,1x16x96x96,0.2903,649.8386,0.2822,6.4039
3#64#1.5_7#48#1.0_5#48#1.0,1x16x80x80,0.2683,447.6928,0.2765,4.9269
7#48#1.5_7#48#1.5,1x16x112x112,0.2333,1642.5615,0.5212,16.2659
3#64#0.5_5#48#1.0_5#48#1.0_3#64#0.5,1x32x96x96,0.2744,372.1789,0.1599,4.7562
3#48#1.5_7#64#1.5,1x16x96x96,0.2652,1200.1444,0.5186,10.7356
3#48#0.5_5#48#1.0_3#48#1.5_7#48#1.5,1x32x80x80,0.2995,620.2368,0.3867,6.5735
5#48#0.5_7#48#1.0,1x16x96x96,0.3215,311.8694,0.1348,3.4011
5#64#1.0_7#48#0.5_3#48#1.5_7#64#1.5,1x16x80x80,0.2281,1063.3216,0.6634,10.7754
7#64#1.5_3#48#1.0_7#48#1.0,1x32x96x96,0.2064,1425.6046,0.6109,14.2026
3#64#1.5_7#64#1.5_5#48#0.5_7#48#0.5,1x32x96x96,0.2374,1423.8351,0.6104,13.8523
3#48#0.5_3#64#1.5_3#64#1.5_3#64#1.5,1x32x96x96,0.2714,686.9975,0.2979,7.0637
3#48#1.0_3#48#1.5,1x16x80x80,0.3063,128.7168,0.0789,1.6684
7#48#0.5_3#64#0.5_3#64#0.5,1x16x96x96,0.3131,140.2307,0.0607,2.3669
3#64#0.5_7#64#0.5,1x16x112x112,0.3465,215.1547,0.0677,2.7861
7#64#0.5_3#48#1.5_3#64#1.5,1x32x80x80,0.2478,340.6848,0.2114,4.5498
3#64#0.5_5#64#1.5_5#64#0.5,1x32x112x112,0.2710,908.7877,0.2879,9.3619
5#64#1.0_3#48#0.5,1x16x96x96,0.3033,282.3782,0.1203,3.3850
3#48#0.5_3#64#0.5_3#48#1.5_5#48#1.0,1x16x80x80,0.3152,231.2192,0.1448,3.0058
5#64#1.5_5#48#1.0_5#64#1.5_5#48#0.5,1x32x80x80,0.2067,930.0992,0.5741,10.1271
7#48#1.5_3#64#0.5_5#64#1.5_3#48#1.5,1x32x80x80,0.2087,935.3216,0.5796,9.2396
3#48#0.5_3#64#1.0_3#48#1.0_3#64#1.5,1x32x112x112,0.2832,577.0240,0.1836,6.4629
5#64#1.5_5#64#1.0_7#64#1.0,1x16x80x80,0.2064,901.1200,0.5600,8.8396
3#64#0.5_5#64#0.5,1x16x112x112,0.3481,138.0844,0.0432,2.0646
3#48#1.0_3#48#1.0_3#64#1.5,1x16x112x112,0.2673,467.2389,0.1480,5.0811
3#48#0.5_5#48#0.5_3#48#1.5,1x32x112x112,0.3272,254.6934,0.0798,3.6125
7#64#1.0_5#48#1.0,1x32x112x112,0.2444,881.4920,0.2759,9.3632
5#64#0.5_3#48#1.0_3#64#1.5_3#48#1.5,1x32x112x112,0.2349,682.1929,0.2164,8.6638
5#48#0.5_7#64#0.5_3#48#0.5,1x32x96x96,0.3161,202.6045,0.0866,2.9541
5#48#1.0_5#48#1.5_7#48#0.5_3#64#1.5,1x32x80x80,0.2258,530.2272,0.3284,6.1848
3#64#0.5_5#48#1.5_7#48#1.5_5#64#0.5,1x16x112x112,0.2584,1405.7308,0.4484,14.7478
