3#208#3_5#224#2_7#224#3,1x144x12x12,0.5838,378.3260,10.5143,3.8398
5#272#2_5#208#4,1x160x14x14,0.6103,445.5002,9.0966,4.5756
3#208#2_7#240#1_3#256#1_7#224#3,1x192x14x14,0.6240,661.8716,13.5145,6.7550
5#240#1_5#224#1_7#224#3_7#240#4,1x192x12x12,0.6078,726.8751,20.1983,7.0997
5#256#3_7#240#3_3#224#3_3#256#3_7#272#3_3#240#1,1x144x10x10,0.6292,641.1328,25.6586,8.1112
3#272#3_7#256#4_3#224#2,1x192x12x12,0.6226,626.5774,17.4123,5.9185
7#224#3_3#272#2_7#256#4_7#256#4,1x128x10x10,0.5895,789.1328,31.5748,8.9519
7#224#1_3#224#2_7#240#1_7#272#4_5#240#4_5#272#2,1x160x12x12,0.6224,983.2458,27.3246,9.6321
5#256#3_3#256#4_7#256#3,1x112x10x10,0.5981,337.6832,13.5137,4.2628
7#240#2_3#240#4,1x112x14x14,0.6349,177.0836,3.6178,2.0353
5#208#3_7#224#4_7#240#3_3#224#3_5#256#1,1x176x10x10,0.6221,547.8144,21.9232,6.9639
3#240#4_3#272#2_3#256#1_7#208#4_5#240#1,1x160x12x12,0.6446,627.9875,17.4543,6.3442
7#208#2_5#224#3,1x144x14x14,0.6087,272.1044,5.5567,3.0335
5#224#3_5#208#4_3#256#4_3#240#3,1x112x14x14,0.6174,496.4037,10.1401,5.4324
7#224#2_3#240#2_5#224#3_5#256#3_5#256#4_3#224#3,1x112x10x10,0.6375,492.7808,19.7242,6.2898
3#240#4_5#240#3_3#224#1,1x112x10x10,0.6349,142.6176,5.7099,1.8741
3#256#1_5#224#3_5#272#1_3#272#4_7#224#4,1x144x10x10,0.6253,613.6512,24.5572,7.6120
7#256#4_5#224#2_3#240#3_7#240#2,1x176x10x10,0.5859,426.8800,17.0833,5.2652
5#256#4_5#224#1_7#256#2_3#272#1,1x176x10x10,0.6111,272.3584,10.9017,3.5668
3#256#4_7#208#1_3#224#4,1x128x14x14,0.6237,287.2325,5.8679,3.1474
5#224#4_3#208#1_5#256#4_3#256#1_5#272#4,1x192x10x10,0.6278,414.8992,16.6066,5.1893
5#272#1_3#208#1_3#208#1,1x192x12x12,0.6017,80.5571,2.2414,1.0649
5#208#4_3#208#3_5#256#4_7#256#1_3#224#1_3#240#4,1x144x14x14,0.6169,694.3480,14.1819,7.8907
3#224#2_5#224#4_5#224#2_7#272#2_3#208#1_5#256#1,1x192x14x14,0.6240,768.6712,15.6973,8.2455
5#240#4_3#272#1,1x144x12x12,0.6268,104.2330,2.8991,1.3430
5#272#2_3#208#4_5#240#3_5#240#2_5#256#3,1x144x10x10,0.6251,377.6512,15.1169,6.0147
7#256#4_3#272#2_5#240#3_5#240#4,1x176x12x12,0.5855,701.4758,19.4950,7.1420
3#240#4_7#208#3_5#240#3_3#256#2,1x128x14x14,0.6108,689.7193,14.0844,7.2021
5#208#1_7#272#4_5#272#4_5#208#1_3#240#1,1x112x12x12,0.6351,693.6883,19.2784,6.9025
5#272#1_5#272#1_5#224#4_3#272#2,1x176x12x12,0.6022,416.9779,11.5903,4.3521
3#272#4_3#256#2_5#256#2_5#208#1_7#224#2_5#224#4,1x176x12x12,0.6076,635.2497,17.6573,5.4465
7#208#4_7#256#2,1x112x12x12,0.6106,251.0899,6.9783,2.6404
3#224#2_5#256#4_3#224#4_7#272#2_3#240#4,1x176x10x10,0.6255,417.9008,16.7286,5.2144
5#224#4_3#272#2_7#240#3_5#272#1,1x144x12x12,0.6082,577.0138,16.0364,5.7266
7#272#1_3#224#2_3#208#1,1x176x14x14,0.6283,179.9688,3.6776,2.2667
7#240#3_7#224#2_5#240#2_3#240#4_3#256#3_5#208#2,1x192x14x14,0.6030,1059.4286,21.6336,11.6333
5#224#1_5#224#4,1x192x12x12,0.6072,224.1331,6.2295,2.2265
5#256#3_3#224#2,1x144x14x14,0.6309,149.6625,3.0582,1.8008
3#224#3_7#224#4,1x176x14x14,0.6161,540.4332,11.0335,5.6828
5#208#1_5#256#1_3#256#4_5#208#3_5#272#2_5#256#1,1x176x10x10,0.6359,352.6784,14.1182,4.6049
7#272#2_5#256#4_3#256#3,1x176x10x10,0.5828,322.2976,12.8990,3.9172
5#224#3_7#240#2_7#256#4_3#256#1_7#240#1,1x160x10x10,0.6094,568.2048,22.7374,6.7861
3#240#2_5#240#3_5#224#1_3#224#2_3#256#3,1x144x12x12,0.6131,327.7763,9.1135,3.5793
7#224#2_5#224#2_3#224#2,1x176x12x12,0.5778,243.5973,6.7709,2.5063
7#224#4_5#272#1_7#272#3_5#240#2,1x144x10x10,0.6191,514.8608,20.6023,6.3285
3#208#4_5#240#1_7#272#1_7#208#3,1x176x14x14,0.6186,810.1919,16.5422,8.4831
