3#128#None_3#112#None_5#144#None_5#128#None,1x64x14x14,0.3737,38.6732,0.2024,1.1085
3#112#None_5#144#None_3#128#None,1x144x10x10,0.3852,16.2192,0.1661,0.5925
5#112#None_3#112#None_3#112#None_3#144#None_5#112#None,1x80x10x10,0.3923,19.5968,0.2014,0.8867
5#128#None_5#128#None_3#128#None,1x64x14x14,0.3807,21.9144,0.1150,0.7294
3#144#None_3#144#None_5#112#None_5#128#None,1x80x10x10,0.3758,19.2112,0.1971,0.7666
5#112#None_3#128#None_3#128#None,1x64x14x14,0.3850,22.2593,0.1169,0.6948
5#128#None_5#144#None_5#112#None,1x80x14x14,0.3896,30.9021,0.1615,0.9942
5#112#None_5#128#None_3#112#None,1x64x12x12,0.4013,18.1025,0.1292,0.6499
3#144#None_5#112#None,1x144x10x10,0.4188,9.5264,0.0976,0.3805
3#112#None_3#128#None_3#128#None_3#128#None,1x96x10x10,0.3631,15.3280,0.1577,0.6587
3#128#None_3#112#None,1x144x12x12,0.3925,14.2664,0.1016,0.4228
5#128#None_3#128#None_5#144#None_5#112#None,1x112x14x14,0.3715,39.5387,0.2066,1.2248
5#112#None_5#144#None_3#144#None_3#144#None_3#128#None_3#112#None,1x144x14x14,0.3649,58.3672,0.3052,1.7004
3#144#None_5#112#None_3#144#None_3#144#None,1x128x12x12,0.3482,30.3276,0.2158,0.8880
5#128#None_3#112#None_3#112#None,1x64x14x14,0.3908,21.1774,0.1113,0.6870
3#144#None_5#144#None_3#144#None_5#112#None,1x112x14x14,0.3753,39.0495,0.2041,1.1911
3#144#None_3#128#None_5#144#None_3#112#None_5#112#None_5#128#None,1x128x12x12,0.3558,44.4948,0.3165,1.3699
5#128#None_3#128#None_3#112#None_5#128#None_3#112#None,1x112x10x10,0.3819,22.3936,0.2298,0.9179
3#144#None_3#128#None_3#112#None,1x80x12x12,0.3930,20.8604,0.1487,0.6357
5#128#None_5#128#None_5#112#None_5#144#None_5#128#None,1x128x14x14,0.3801,48.0184,0.2509,1.4685
3#144#None_5#144#None_5#144#None_3#144#None_5#144#None_5#112#None,1x96x12x12,0.3759,42.0227,0.2990,1.5567
5#112#None_3#144#None_5#112#None_3#144#None_5#144#None,1x144x12x12,0.3397,37.6796,0.2680,1.1617
5#144#None_5#144#None_3#144#None_5#144#None_5#112#None_3#112#None,1x64x14x14,0.3639,51.7597,0.2710,1.6923
5#128#None_5#112#None_5#128#None_3#128#None_3#144#None,1x80x14x14,0.3564,46.1494,0.2415,1.3527
5#128#None_5#112#None,1x112x14x14,0.3907,19.2613,0.1007,0.5861
5#144#None_3#128#None_3#128#None_3#112#None,1x96x10x10,0.3837,18.8528,0.1934,0.7320
5#128#None_3#144#None,1x96x12x12,0.3857,15.3516,0.1093,0.4667
3#112#None_3#112#None_5#144#None,1x96x10x10,0.3912,12.2416,0.1258,0.5337
3#112#None_5#112#None,1x80x12x12,0.3866,9.0547,0.0649,0.3874
5#112#None_5#128#None_5#128#None_5#112#None_5#112#None_5#112#None,1x96x12x12,0.3537,34.2812,0.2444,1.3099
5#112#None_5#112#None_5#112#None_5#144#None_5#128#None,1x64x14x14,0.3718,41.5708,0.2177,1.3801
5#128#None_5#112#None_5#112#None_5#112#None_5#144#None_5#144#None,1x80x14x14,0.3460,50.7091,0.2655,1.6655
5#112#None_5#112#None_3#144#None_3#144#None_3#112#None_5#112#None,1x96x10x10,0.3559,24.7088,0.2538,1.0714
3#112#None_3#144#None_5#144#None_5#112#None_5#128#None,1x128x14x14,0.3586,48.9216,0.2558,1.4851
3#112#None_3#112#None_3#144#None_5#112#None_3#128#None,1x112x10x10,0.4026,20.7920,0.2136,0.8801
5#128#None_5#128#None,1x80x10x10,0.3838,8.1232,0.0835,0.3785
5#144#None_3#128#None_5#112#None_5#144#None,1x80x12x12,0.3662,30.4819,0.2169,0.9607
3#112#None_3#112#None_3#144#None_5#112#None_3#128#None_5#112#None,1x80x10x10,0.3783,26.0224,0.2672,1.0965
3#128#None_5#112#None_5#112#None,1x128x14x14,0.3912,22.1433,0.1161,0.7424
5#112#None_3#112#None_5#112#None_3#112#None_5#144#None,1x112x12x12,0.4150,25.1965,0.1800,0.9969
3#144#None_3#112#None_3#144#None_5#112#None_3#128#None,1x80x12x12,0.3633,35.5116,0.2530,1.0879
5#128#None_3#144#None_5#112#None,1x144x10x10,0.3941,17.1296,0.1752,0.6449
3#112#None_5#144#None_3#128#None_3#144#None,1x144x10x10,0.3637,22.2240,0.2276,0.7874
5#144#None_3#112#None_3#128#None_5#112#None_5#112#None,1x144x14x14,0.3694,43.2956,0.2266,1.3178
5#144#None_3#144#None,1x80x10x10,0.3816,9.3440,0.0959,0.3996
3#112#None_3#128#None_3#112#None_3#144#None_5#144#None,1x144x12x12,0.3429,34.7996,0.2478,1.0781
5#144#None_3#144#None_5#128#None,1x64x10x10,0.3981,14.8480,0.1523,0.6650
3#128#None_3#128#None_5#128#None_3#112#None,1x112x12x12,0.3816,23.7358,0.1693,0.8095
5#144#None_5#112#None_5#112#None_3#112#None,1x144x14x14,0.3811,30.9021,0.1618,1.1179
5#112#None_5#112#None,1x144x10x10,0.4300,8.1888,0.0840,0.3800
3#112#None_5#112#None,1x144x10x10,0.4275,7.7792,0.0799,0.3532
5#112#None_3#112#None_5#112#None_3#128#None,1x64x12x12,0.3893,19.6255,0.1404,0.7851
5#112#None_5#112#None_5#128#None_5#144#None_5#112#None,1x144x14x14,0.3770,48.7146,0.2545,1.6457
5#144#None_3#128#None_5#144#None_5#128#None,1x112x10x10,0.3598,23.9536,0.2450,0.8725
3#112#None_3#112#None,1x144x10x10,0.4292,7.4208,0.0763,0.3334
3#128#None_5#128#None_3#128#None_3#144#None,1x80x14x14,0.3679,33.9127,0.1777,0.9898
3#144#None_5#128#None_5#144#None,1x96x12x12,0.3696,25.1988,0.1791,0.9309
5#144#None_5#144#None_3#128#None_3#128#None,1x96x10x10,0.3485,19.3824,0.1987,0.7543
3#144#None_5#144#None_3#112#None_5#144#None_5#112#None_3#112#None,1x112x14x14,0.3483,56.5985,0.2960,1.7058
3#144#None_5#144#None_5#128#None,1x112x12x12,0.3761,23.6183,0.1679,0.7242
3#144#None_3#144#None_3#112#None_3#144#None_5#128#None,1x128x14x14,0.3550,52.2458,0.2731,1.3700
5#128#None_3#112#None,1x112x14x14,0.3910,18.5087,0.0969,0.5329
3#128#None_3#128#None,1x128x14x14,0.4364,13.7482,0.0722,0.4186
3#128#None_5#144#None_3#144#None_5#112#None_3#112#None_5#144#None,1x64x12x12,0.3667,40.4145,0.2879,1.3198
3#144#None_5#128#None_5#128#None_3#144#None,1x144x12x12,0.3728,29.2792,0.2083,0.9067
3#144#None_3#128#None_5#112#None,1x112x12x12,0.3873,22.7820,0.1621,0.6725
3#112#None_3#128#None_5#144#None,1x64x12x12,0.3891,20.1715,0.1438,0.6641
3#128#None_3#128#None_5#128#None_3#128#None,1x64x12x12,0.3715,20.7084,0.1481,0.7639
3#128#None_3#144#None_5#112#None_3#112#None_5#144#None,1x128x10x10,0.3803,23.2816,0.2388,0.9285
5#144#None_5#112#None_5#144#None_5#144#None,1x80x12x12,0.3471,30.0442,0.2137,0.9895
3#128#None_5#128#None_5#144#None_5#112#None_5#112#None_3#128#None,1x64x10x10,0.3797,26.7168,0.2742,1.1279
5#128#None_3#128#None_3#128#None_3#144#None_5#112#None,1x64x14x14,0.3836,42.9162,0.2248,1.3457
3#128#None_5#112#None_5#144#None_3#112#None,1x96x14x14,0.3727,38.5508,0.2017,1.0898
3#112#None_3#112#None_3#128#None_5#112#None_5#144#None,1x112x14x14,0.3882,40.7743,0.2137,1.2403
5#144#None_5#144#None_5#144#None_5#112#None_3#112#None,1x64x12x12,0.3614,31.6823,0.2257,1.1170
3#128#None_5#128#None_5#112#None,1x144x12x12,0.4014,20.4595,0.1456,0.6682
3#112#None_3#128#None_3#128#None_3#144#None_5#112#None,1x144x14x14,0.3714,47.1654,0.2468,1.3679
3#144#None_3#112#None_5#144#None_5#112#None_3#112#None_5#144#None,1x96x12x12,0.3570,42.4420,0.3022,1.5342
5#128#None_3#112#None_5#128#None_5#112#None_5#112#None_5#144#None,1x64x12x12,0.3740,38.7786,0.2764,1.3469
5#144#None_3#128#None_3#144#None_5#112#None,1x144x10x10,0.3953,21.5616,0.2207,0.7949
5#144#None_5#144#None,1x64x14x14,0.3865,18.2358,0.0955,0.5791
3#128#None_3#112#None_3#128#None,1x64x14x14,0.4003,24.5172,0.1287,0.7008
5#144#None_5#144#None_5#144#None_5#112#None_5#144#None_5#128#None,1x96x12x12,0.3503,46.4210,0.3300,1.4989
5#144#None_3#112#None_3#144#None,1x80x12x12,0.3814,21.8557,0.1557,0.6741
3#112#None_3#112#None_5#144#None_3#112#None_3#112#None,1x112x12x12,0.3822,27.0444,0.1931,0.9678
5#128#None_3#128#None_5#144#None_3#144#None_3#128#None_3#144#None,1x112x14x14,0.3440,60.8259,0.3180,1.6400
5#144#None_5#128#None_3#128#None_5#144#None_5#112#None_3#112#None,1x96x12x12,0.3486,42.0780,0.2995,1.3725
5#144#None_3#144#None,1x80x14x14,0.3785,18.3142,0.0959,0.5374
5#112#None_5#144#None_3#112#None_3#112#None_3#128#None,1x112x14x14,0.3838,41.4548,0.2172,1.2441
5#128#None_3#128#None_5#128#None_3#112#None_5#128#None,1x128x12x12,0.4008,29.9290,0.2134,1.0588
3#128#None_3#144#None_5#144#None,1x144x12x12,0.3585,23.6759,0.1683,0.6941
3#144#None_3#128#None_5#112#None_3#144#None,1x64x14x14,0.3764,39.0526,0.2044,1.0798
3#144#None_5#112#None_3#112#None_3#144#None,1x80x14x14,0.3735,35.1608,0.1842,1.0987
5#128#None_5#112#None_3#112#None,1x144x12x12,0.3741,19.3490,0.1378,0.6560
3#144#None_5#144#None_5#112#None_3#112#None,1x80x12x12,0.3643,24.8786,0.1774,0.8588
5#112#None_5#112#None_5#144#None_5#112#None,1x64x14x14,0.3867,33.8218,0.1771,1.1872
3#128#None_3#128#None_5#144#None_3#128#None_3#112#None_5#144#None,1x128x14x14,0.3775,57.4296,0.3004,1.5870
3#128#None_3#144#None_5#144#None,1x144x10x10,0.3607,16.4416,0.1683,0.5832
3#112#None_3#144#None_3#128#None,1x144x14x14,0.3796,30.9868,0.1620,0.7936
3#112#None_3#144#None_3#128#None,1x96x10x10,0.3893,14.6912,0.1507,0.5486
5#128#None_3#112#None,1x144x14x14,0.3923,20.2711,0.1059,0.5727
3#128#None_5#144#None,1x144x14x14,0.3842,23.5388,0.1228,0.6132
5#144#None_5#144#None,1x112x14x14,0.3779,21.1805,0.1106,0.6139
3#144#None_3#128#None_5#144#None_5#128#None_3#128#None,1x96x12x12,0.3346,38.2694,0.2722,1.3340
3#112#None_5#128#None,1x64x14x14,0.4007,15.5859,0.0818,0.5042
3#144#None_5#112#None_3#128#None_3#112#None,1x128x12x12,0.3733,29.0650,0.2069,0.8799
3#128#None_3#144#None_3#128#None,1x64x10x10,0.3985,15.0240,0.1542,0.5439
5#112#None_3#144#None_5#128#None,1x112x14x14,0.3972,28.6223,0.1497,0.8499
3#128#None_3#112#None,1x128x14x14,0.4131,15.3758,0.0807,0.4458
3#112#None_5#144#None_5#128#None,1x96x14x14,0.3793,30.4506,0.1592,0.8763
3#128#None_5#128#None_5#128#None_5#112#None_3#112#None_5#112#None,1x112x10x10,0.3515,23.0560,0.2369,1.0626
5#112#None_5#144#None_5#144#None_3#144#None_5#112#None,1x64x10x10,0.3948,23.4608,0.2406,0.9832
5#128#None_3#112#None,1x96x10x10,0.3992,8.9936,0.0923,0.3767
3#144#None_3#144#None_5#144#None,1x64x14x14,0.3724,26.2201,0.1374,0.7730
3#112#None_3#144#None,1x96x12x12,0.3876,13.1351,0.0937,0.4126
5#112#None_3#112#None_3#144#None_3#112#None_5#112#None_3#112#None,1x80x14x14,0.3545,43.6218,0.2289,1.3946
5#128#None_3#112#None_3#112#None,1x64x12x12,0.3897,15.5589,0.1113,0.5812
3#128#None_5#128#None_3#144#None_5#112#None_3#128#None,1x144x12x12,0.3678,36.4792,0.2596,1.1199
3#128#None_3#128#None,1x80x12x12,0.3831,10.6284,0.0760,0.3809
5#112#None_5#128#None_3#144#None_3#112#None_5#128#None,1x64x12x12,0.3710,34.6383,0.2467,1.1264
5#144#None_3#112#None,1x128x12x12,0.3895,16.0566,0.1141,0.4746
3#112#None_3#144#None_3#144#None_5#112#None_5#112#None_3#144#None,1x112x10x10,0.3865,26.3648,0.2706,1.0801
3#112#None_3#128#None,1x64x14x14,0.4016,14.8333,0.0780,0.4549
3#128#None_3#128#None_3#128#None,1x80x14x14,0.3742,21.3405,0.1122,0.6549
3#128#None_3#144#None_5#144#None_3#144#None_3#128#None_5#112#None,1x64x14x14,0.3794,56.8776,0.2976,1.6040
3#128#None_5#128#None_5#112#None_5#112#None,1x64x10x10,0.3768,15.1568,0.1558,0.7106
5#128#None_3#128#None,1x80x10x10,0.3877,7.7136,0.0794,0.3518
3#112#None_5#112#None,1x128x10x10,0.3904,7.4064,0.0761,0.3445
5#112#None_3#128#None_5#128#None_3#128#None_3#112#None,1x64x10x10,0.3973,19.6112,0.2017,0.8808
3#112#None_5#128#None_3#112#None_3#144#None,1x64x12x12,0.3811,25.6596,0.1831,0.8478
3#128#None_3#112#None_5#112#None_3#144#None_5#128#None_3#128#None,1x64x10x10,0.3584,25.8976,0.2660,1.0889
3#128#None_5#144#None_3#144#None,1x144x14x14,0.3602,32.1754,0.1681,0.8520
3#128#None_5#112#None,1x112x14x14,0.3921,18.5087,0.0969,0.5368
3#144#None_3#144#None_3#128#None_5#144#None_5#112#None_3#112#None,1x80x14x14,0.3488,56.4982,0.2956,1.6804
5#128#None_3#128#None_5#112#None_5#128#None_5#112#None,1x128x10x10,0.4071,21.9728,0.2254,0.9445
5#144#None_3#144#None_5#144#None_5#112#None_3#128#None_3#144#None,1x64x10x10,0.3649,29.5568,0.3031,1.2115
3#144#None_3#112#None,1x64x10x10,0.4091,8.8144,0.0906,0.3547
3#144#None_3#128#None_5#144#None,1x96x10x10,0.3791,17.0640,0.1747,0.6019
5#112#None_3#144#None,1x144x14x14,0.3866,20.8732,0.1091,0.6570
5#144#None_3#112#None,1x96x14x14,0.3900,19.8916,0.1040,0.5520
5#128#None_3#144#None,1x112x12x12,0.3843,15.9990,0.1138,0.4727
5#128#None_5#128#None_3#112#None,1x96x14x14,0.3934,25.3044,0.1325,0.7843
3#112#None_3#112#None_3#144#None_3#128#None_5#144#None_3#112#None,1x128x14x14,0.3662,57.4233,0.3004,1.5548
3#144#None_5#112#None,1x112x12x12,0.3913,15.3354,0.1091,0.4604
3#128#None_5#128#None_5#144#None,1x96x10x10,0.3840,14.6544,0.1502,0.5863
5#128#None_5#144#None_5#128#None,1x144x12x12,0.3714,26.5674,0.1886,0.7928
3#112#None_3#112#None_3#144#None_5#128#None_3#112#None_3#112#None,1x128x10x10,0.3559,25.6304,0.2632,1.0792
3#144#None_5#112#None_3#144#None_5#144#None_3#128#None,1x96x12x12,0.3541,37.6428,0.2678,1.3229
3#144#None_5#144#None_3#144#None,1x128x10x10,0.3598,15.2784,0.1565,0.5622
5#112#None_3#112#None_5#144#None_5#144#None_5#128#None_3#112#None,1x80x12x12,0.3700,39.4353,0.2809,1.3489
5#112#None_5#144#None_5#112#None,1x80x12x12,0.3927,21.0033,0.1495,0.7177
5#112#None_5#144#None_5#112#None_3#144#None,1x96x10x10,0.3746,20.5136,0.2102,0.8102
3#128#None_3#112#None_5#112#None_3#128#None_5#144#None_5#112#None,1x96x10x10,0.3754,27.9856,0.2870,1.1400
3#112#None_3#112#None_3#128#None,1x64x10x10,0.4093,10.2784,0.1060,0.4857
5#144#None_3#112#None_5#144#None_5#112#None_5#128#None,1x64x14x14,0.3684,49.6115,0.2595,1.5281
3#112#None_3#112#None,1x80x12x12,0.3921,8.5386,0.0613,0.3542
5#128#None_3#144#None_5#144#None_3#128#None_3#128#None,1x128x12x12,0.3462,34.3665,0.2446,1.0927
3#144#None_5#112#None_3#128#None_3#128#None,1x80x10x10,0.3589,17.9280,0.1841,0.7284
3#112#None_5#128#None_3#112#None_5#144#None_3#144#None_3#112#None,1x128x12x12,0.3689,41.5250,0.2957,1.3065
5#112#None_3#144#None_5#128#None,1x96x12x12,0.3776,22.2612,0.1584,0.7055
5#112#None_5#144#None_5#112#None,1x64x14x14,0.3984,27.8069,0.1455,0.9438
3#112#None_5#128#None,1x80x14x14,0.3930,16.3166,0.0856,0.5154
5#128#None_5#144#None_3#128#None_5#144#None,1x64x12x12,0.3680,31.9772,0.2274,0.9771
5#112#None_5#112#None_5#144#None_3#128#None_3#144#None,1x128x14x14,0.3500,49.5958,0.2593,1.4148
3#112#None_3#144#None_5#144#None_5#144#None_3#144#None,1x96x12x12,0.3489,33.4979,0.2386,1.0911
5#144#None_5#128#None_5#144#None_3#112#None_5#128#None,1x128x12x12,0.3543,41.3292,0.2936,1.2481
3#128#None_3#144#None,1x96x12x12,0.3854,14.8355,0.1057,0.4345
5#128#None_5#112#None,1x96x12x12,0.3934,13.5037,0.0962,0.4637
5#144#None_3#112#None_3#112#None,1x128x12x12,0.3705,19.9596,0.1421,0.6416
