5#112#4_3#112#8,1x144x14x14,0.3250,75.8034,0.3933,1.2011
5#144#6_5#112#6_3#144#8_5#144#4_3#144#4_3#128#4,1x144x10x10,0.2751,131.4560,1.3344,2.3373
3#128#4_3#128#4,1x96x12x12,0.3147,34.1914,0.2418,0.6003
3#144#6_5#128#6_5#112#6_3#128#6,1x80x14x14,0.2924,156.3923,0.8112,2.5414
5#112#6_5#144#8_5#112#8_5#128#6_3#128#8_5#144#4,1x144x14x14,0.2528,294.1819,1.5243,4.9043
3#144#8_3#144#8,1x128x12x12,0.2929,93.3581,0.6579,1.2662
3#128#4_3#144#6_3#128#8_5#112#6_3#112#6,1x96x14x14,0.2861,206.3049,1.0699,3.0900
5#144#8_5#112#8_5#144#6_5#128#4_3#128#8,1x64x12x12,0.2722,163.3213,1.1523,2.7576
3#112#8_3#112#4_5#144#4_5#128#4,1x64x12x12,0.3158,77.4420,0.5475,1.4295
3#144#6_5#128#8_5#112#4_3#112#8,1x128x12x12,0.2845,137.3184,0.9687,2.1746
5#128#8_3#144#6,1x144x10x10,0.3007,59.4816,0.6036,0.9814
3#144#8_3#112#8_5#144#8_3#128#8_5#144#8,1x112x14x14,0.2549,295.4865,1.5308,4.4108
5#112#6_3#128#4,1x80x14x14,0.3168,46.8456,0.2437,0.8543
3#112#6_3#128#8_3#112#6,1x112x10x10,0.3430,59.9584,0.6101,1.0259
5#112#4_3#144#4_5#128#4,1x64x12x12,0.3309,55.1485,0.3897,1.0459
3#128#8_5#144#8_3#128#6_3#128#4_3#112#6_3#112#8,1x96x10x10,0.2904,132.5024,1.3469,2.2973
5#112#8_3#128#8_5#144#6_5#112#8_3#128#4_3#112#6,1x96x12x12,0.2967,193.6742,1.3672,3.1802
5#112#8_5#128#6,1x112x14x14,0.3180,81.4419,0.4225,1.4022
3#128#8_3#112#8_3#112#8_3#144#8_5#128#8,1x96x12x12,0.2836,184.8177,1.3047,2.8044
5#112#8_3#144#4,1x80x10x10,0.3151,28.2688,0.2881,0.6079
5#128#4_5#144#8,1x96x10x10,0.2919,43.0464,0.4372,0.8153
5#112#6_5#112#6_3#112#4_5#144#8,1x144x14x14,0.2840,156.5115,0.8116,2.7368
5#128#4_3#112#6_3#128#6_3#144#8,1x80x12x12,0.2857,112.0620,0.7914,1.7798
5#128#4_3#144#4,1x64x12x12,0.3179,32.5509,0.2302,0.6317
5#112#8_5#144#4_5#128#8_3#144#4,1x128x14x14,0.2769,186.3160,0.9653,3.0250
3#128#4_5#112#4_3#128#4_3#144#4_5#112#8_3#112#4,1x64x14x14,0.3197,184.6477,0.9582,3.1538
5#144#8_3#144#6,1x80x14x14,0.2995,83.7876,0.4344,1.2987
3#128#8_3#112#6_3#112#8_3#144#6,1x144x12x12,0.3011,136.8991,0.9664,2.0118
5#112#4_3#144#8_3#112#6,1x128x10x10,0.3251,64.8672,0.6593,1.1554
5#128#6_3#144#8_5#128#4_5#112#6_3#112#6_3#112#4,1x112x10x10,0.2962,116.6912,1.1861,2.1370
5#144#8_5#128#6_3#128#8_3#144#6_5#128#6_3#112#6,1x112x10x10,0.2989,152.9152,1.5528,2.6017
3#144#8_5#144#8_3#144#8,1x64x12x12,0.2811,118.5178,0.8355,1.9139
