3#128#8_3#160#6_5#128#8_5#128#4_3#128#6,1x112x10x10,0.3290,127.3943,3.2205,4.9225
3#128#6_5#160#8_3#144#6,1x144x10x10,0.2688,93.9311,2.3008,3.4000
3#160#4_5#160#8_3#160#4_3#160#6_5#128#8_5#128#8,1x96x12x12,0.2783,261.2357,4.7277,8.6286
3#160#8_3#160#8_5#128#8_3#144#8,1x112x10x10,0.2769,144.3753,4.0078,4.9587
3#160#6_3#160#6_3#128#4_3#128#4_5#144#4,1x96x10x10,0.2744,101.1512,2.1134,4.0735
3#160#8_3#128#4_3#160#8,1x144x10x10,0.2895,93.2710,2.3281,3.3841
5#160#4_3#160#4_3#128#6_3#128#8_3#160#6,1x112x14x14,0.2621,234.2513,2.7948,7.8625
5#128#8_5#160#6_3#160#8_5#128#4_5#144#6,1x144x10x10,0.2521,153.2662,3.8141,5.5863
5#144#4_3#144#8_5#160#8,1x80x14x14,0.2736,165.1151,2.2290,5.2250
5#160#8_3#144#8_3#144#6_5#144#6_5#144#6,1x80x10x10,0.3229,142.4989,3.5731,5.0691
5#128#4_5#144#4,1x144x12x12,0.2558,52.1370,0.6638,1.9396
3#160#4_3#144#4_3#144#8_3#160#8_3#160#8,1x80x10x10,0.2594,148.6743,3.8914,5.1937
5#144#4_3#128#4_5#144#6_5#160#6_5#144#4,1x96x10x10,0.2504,109.4422,2.2158,4.1996
5#160#4_3#160#8_3#144#8,1x80x12x12,0.2738,137.3952,2.6487,4.7819
3#128#4_5#160#4,1x144x10x10,0.2606,36.3994,0.6649,1.4530
3#128#8_5#128#4_5#144#6,1x144x14x14,0.2840,144.6682,1.8362,4.9274
5#144#6_5#144#6_3#160#4_5#144#6_5#160#4,1x144x10x10,0.2486,131.1007,2.8574,4.7543
5#144#4_3#128#6_5#128#8_3#160#6,1x144x10x10,0.2877,99.1407,2.3549,3.8469
5#128#4_3#160#8,1x112x12x12,0.2480,66.5283,1.0912,2.5496
5#160#8_3#144#8,1x112x12x12,0.2479,103.1311,1.9410,3.3919
5#144#4_3#160#6_5#160#4_5#128#4_3#128#4,1x112x10x10,0.2584,102.2911,2.0457,4.0773
5#160#4_3#160#4_3#144#8,1x144x14x14,0.2665,167.1596,2.0514,5.1537
3#144#8_5#128#6_5#144#6_3#128#4,1x96x14x14,0.2716,178.8837,2.0537,6.0279
5#144#6_3#144#8_5#160#4_5#160#8,1x128x12x12,0.2863,180.9091,3.2081,5.8366
3#160#4_5#128#6,1x112x14x14,0.2636,91.6557,1.0345,3.0843
3#128#8_5#128#8_5#160#6_3#128#6_5#144#4,1x112x12x12,0.2440,183.5612,3.0990,6.4569
3#160#6_5#144#8_3#128#4_3#160#6_5#128#4,1x96x12x12,0.2531,183.3533,2.9356,6.1076
3#144#4_3#160#6_5#160#6_3#128#4_3#160#8_3#144#8,1x96x12x12,0.2675,246.2423,4.1794,8.2030
3#160#6_3#144#4,1x80x12x12,0.2657,51.5379,0.6828,1.8034
3#144#6_3#128#8,1x112x12x12,0.2715,78.1240,1.4364,2.6526
3#128#8_3#144#6_3#144#4_5#160#4,1x80x14x14,0.2654,151.1588,1.6140,5.3053
5#160#4_3#144#8_3#160#8,1x80x14x14,0.2741,178.8936,2.4552,5.5772
5#128#6_3#160#4_3#128#4_5#144#8,1x144x10x10,0.2712,99.3038,2.2324,3.8729
5#160#6_5#160#8_3#160#6_3#128#6_3#144#6_5#160#6,1x96x10x10,0.2643,180.7540,4.3881,6.7259
3#128#6_5#160#4,1x64x10x10,0.2796,26.8160,0.4768,1.2351
5#160#6_3#144#4,1x64x12x12,0.2717,47.6856,0.6144,1.7404
5#128#4_5#144#4,1x80x10x10,0.2707,25.7119,0.4431,1.3455
5#144#4_3#128#6_3#144#4_5#144#6_3#144#4_3#160#6,1x64x14x14,0.2893,242.0120,2.7005,8.4077
3#144#4_3#160#6_5#128#6_5#128#4_5#128#6,1x80x10x10,0.3303,107.3304,2.3917,4.4610
5#128#8_5#160#8_3#144#6_3#144#6_5#144#6_3#160#8,1x64x12x12,0.2820,246.5290,4.2519,8.8185
3#128#4_3#128#8_5#160#6_3#144#6_3#128#8_5#144#6,1x96x14x14,0.2715,305.3627,3.8881,10.3107
5#128#6_5#128#8_3#128#4_3#144#6,1x128x12x12,0.3209,127.0252,2.1362,4.7931
