3#224#None_5#288#None_5#256#None_3#240#None_5#272#None,1x176x14x14,0.7902,48.3273,0.9990,1.9465
5#256#None_5#224#None_5#256#None_5#272#None_5#240#None,1x160x10x10,0.7925,23.8588,0.9667,0.9683
3#288#None_3#272#None_3#256#None,1x176x14x14,0.7915,31.0535,0.6418,1.1051
3#240#None_5#256#None_5#224#None_5#288#None_5#288#None,1x176x12x12,0.7789,33.4282,0.9408,1.0264
3#224#None_3#224#None,1x128x10x10,0.7813,5.3768,0.2189,0.2913
3#256#None_3#272#None_3#288#None_3#240#None,1x128x10x10,0.7916,19.9444,0.8082,0.7490
3#224#None_3#224#None_3#256#None_5#272#None,1x176x10x10,0.7976,16.2000,0.6572,0.6748
5#272#None_5#288#None,1x144x14x14,0.7792,20.4005,0.4217,0.5719
5#224#None_5#256#None,1x176x10x10,0.7814,8.2812,0.3359,0.3471
3#272#None_3#256#None_5#288#None_5#224#None,1x144x10x10,0.7876,20.0404,0.8119,0.7856
5#272#None_5#240#None_3#224#None_3#240#None_5#272#None_3#256#None,1x160x10x10,0.8059,28.2712,1.1458,1.1327
5#288#None_3#224#None_3#256#None_3#240#None,1x128x14x14,0.7946,35.2980,0.7303,1.4490
3#224#None_5#240#None,1x176x12x12,0.7793,11.1364,0.3139,0.3583
5#288#None_5#256#None_5#240#None_5#256#None_3#240#None,1x160x10x10,0.7941,24.7884,1.0043,0.9543
3#272#None_5#256#None_3#272#None_5#288#None_3#256#None_5#256#None,1x176x10x10,0.7927,30.6284,1.2406,1.2603
3#288#None_3#224#None_3#240#None_5#272#None,1x160x12x12,0.7932,26.9850,0.7597,0.8201
5#272#None_5#224#None_5#224#None_3#288#None,1x144x14x14,0.7954,33.0887,0.6847,1.0409
3#240#None_5#224#None_3#224#None_5#256#None_5#288#None_5#288#None,1x112x12x12,0.7926,36.1699,1.0186,1.1644
5#256#None_5#224#None_3#240#None_5#240#None_5#272#None,1x112x12x12,0.7999,29.6202,0.8344,0.9877
3#272#None_5#256#None_5#224#None_5#272#None_3#240#None_5#256#None,1x160x10x10,0.7983,29.0400,1.1767,1.1262
3#240#None_5#224#None_5#240#None_5#240#None_3#272#None,1x160x14x14,0.7933,40.1980,0.8319,1.1551
5#240#None_3#272#None_5#224#None,1x160x12x12,0.7871,19.3674,0.5453,0.6327
5#240#None_3#240#None_3#256#None_5#240#None_3#288#None_5#256#None,1x144x10x10,0.8023,27.3532,1.1087,1.0728
5#256#None_3#240#None,1x160x14x14,0.7853,16.7972,0.3476,0.4730
3#288#None_5#256#None_3#240#None_3#240#None_3#240#None_3#256#None,1x176x10x10,0.8107,25.7988,1.0461,1.0081
3#224#None_5#256#None,1x192x12x12,0.7780,11.9578,0.3369,0.3625
3#240#None_5#240#None_5#256#None_5#240#None,1x128x14x14,0.7943,31.5192,0.6524,0.8944
5#272#None_5#288#None,1x112x10x10,0.7843,9.9532,0.4034,0.5192
3#240#None_3#288#None_5#288#None_3#240#None_5#240#None,1x112x14x14,0.7835,41.5787,0.8603,1.5379
5#224#None_5#272#None_5#288#None_5#224#None_5#240#None,1x112x14x14,0.7978,46.0271,0.9516,1.5418
3#224#None_5#240#None_3#288#None,1x128x10x10,0.7939,12.8336,0.5206,0.5337
3#256#None_5#256#None_5#272#None_5#256#None,1x192x12x12,0.7926,27.2229,0.7660,0.8319
3#256#None_3#288#None_5#272#None_5#288#None_5#240#None_3#272#None,1x144x10x10,0.8016,32.3656,1.3106,1.5449
3#272#None_3#272#None,1x128x10x10,0.7808,7.5020,0.3047,0.3474
5#288#None_3#288#None_3#224#None_5#224#None,1x128x12x12,0.7793,22.8061,0.6426,0.7502
3#256#None_3#240#None_5#288#None_3#272#None_3#256#None_5#256#None,1x144x10x10,0.7897,28.7828,1.1663,1.0779
5#288#None_5#288#None_5#256#None_3#256#None_3#240#None_3#256#None,1x144x10x10,0.7985,27.4268,1.1117,1.0856
5#224#None_3#224#None_5#240#None_3#256#None_3#272#None,1x176x12x12,0.7958,29.9163,0.8426,0.9258
3#224#None_5#272#None_5#272#None_3#288#None,1x144x10x10,0.7954,18.3116,0.7422,0.7213
3#288#None_3#256#None_3#256#None_3#272#None_3#272#None_3#272#None,1x176x10x10,0.7822,26.6448,1.0802,1.0446
5#288#None_3#240#None_5#288#None_5#256#None_3#288#None,1x160x10x10,0.7908,27.0792,1.0966,1.1163
