5#64#None_3#48#None,1x32x80x80,0.3436,32.0768,0.0212,1.2638
3#64#None_5#64#None_5#64#None,1x16x112x112,0.3335,92.9761,0.0313,3.8186
3#48#None_5#48#None_5#48#None,1x32x96x96,0.3384,46.3380,0.0214,2.0632
3#64#None_3#48#None_5#48#None,1x32x80x80,0.3305,40.8320,0.0270,1.6935
5#64#None_5#64#None,1x16x80x80,0.3852,31.2576,0.0206,1.4936
5#48#None_5#64#None,1x32x112x112,0.3421,64.0246,0.0215,2.4362
5#48#None_5#48#None_3#48#None_3#64#None,1x16x112x112,0.3328,91.4708,0.0310,3.6360
5#64#None_3#48#None,1x16x96x96,0.3624,40.5504,0.0187,1.8242
3#64#None_3#48#None,1x16x80x80,0.3848,26.1120,0.0174,1.0715
5#48#None_3#48#None,1x16x96x96,0.3822,25.1412,0.0117,1.2540
5#48#None_3#64#None_5#64#None_3#64#None,1x16x96x96,0.3151,86.2249,0.0395,3.3106
3#48#None_3#64#None_5#48#None_5#64#None,1x32x96x96,0.3118,95.9201,0.0439,3.3544
3#64#None_5#64#None,1x16x80x80,0.3894,29.2096,0.0193,1.2897
3#64#None_3#48#None_5#64#None,1x16x80x80,0.3596,46.9760,0.0311,1.8202
3#64#None_3#64#None,1x32x96x96,0.3504,42.3936,0.0195,1.4827
5#48#None_3#64#None_3#64#None,1x16x96x96,0.3377,59.9777,0.0276,2.2352
3#48#None_5#48#None,1x16x96x96,0.3867,26.3209,0.0123,1.2709
3#64#None_5#64#None_5#48#None_3#64#None,1x16x80x80,0.3375,65.2032,0.0430,2.5982
5#64#None_3#48#None_5#64#None_3#64#None,1x16x96x96,0.3132,92.1231,0.0422,3.5890
3#48#None_5#48#None_3#64#None,1x32x80x80,0.3511,38.9632,0.0258,1.6190
3#64#None_3#48#None_5#48#None_5#48#None,1x32x80x80,0.3155,52.0448,0.0344,2.2481
5#64#None_5#64#None_3#48#None_3#64#None,1x32x96x96,0.2758,98.3532,0.0450,3.7610
3#64#None_5#48#None_5#48#None,1x16x80x80,0.3541,40.1920,0.0266,1.7789
5#64#None_5#48#None,1x16x112x112,0.3565,60.8133,0.0205,2.7148
3#48#None_3#64#None_3#48#None,1x32x80x80,0.3412,42.8800,0.0284,1.6069
5#64#None_5#64#None_5#48#None_5#64#None,1x16x112x112,0.3099,137.4321,0.0461,5.5201
3#48#None_5#48#None_5#64#None,1x32x80x80,0.3494,41.8304,0.0276,1.7547
5#48#None_3#64#None_5#64#None_5#64#None,1x16x112x112,0.3157,123.7842,0.0416,4.8677
3#48#None_3#48#None_5#48#None_3#64#None,1x32x96x96,0.3196,68.7145,0.0317,2.6151
5#48#None_3#64#None,1x16x96x96,0.3728,38.4492,0.0177,1.5111
5#64#None_3#48#None_5#64#None,1x32x80x80,0.3150,52.9408,0.0348,2.0125
5#48#None_5#48#None_3#64#None_3#64#None,1x16x112x112,0.3218,103.6134,0.0350,3.9565
3#48#None_5#64#None_5#64#None,1x16x80x80,0.3574,46.1568,0.0304,1.9180
3#64#None_3#48#None,1x16x96x96,0.3772,37.6013,0.0174,1.5843
5#48#None_3#48#None,1x16x96x96,0.3797,25.1412,0.0117,1.2540
3#48#None_5#64#None_3#48#None_3#64#None,1x16x96x96,0.3360,87.9206,0.0404,3.1259
5#48#None_3#64#None_5#64#None_3#64#None,1x16x96x96,0.3169,86.2249,0.0395,3.3106
5#64#None_3#48#None,1x16x80x80,0.3766,28.1600,0.0187,1.2753
5#48#None_5#48#None_3#64#None_3#48#None,1x32x96x96,0.3076,80.8428,0.0371,3.1116
3#48#None_3#64#None,1x32x112x112,0.3586,54.3908,0.0184,1.7551
3#48#None_5#64#None_3#48#None_3#48#None,1x32x112x112,0.3102,106.8247,0.0361,3.7183
5#48#None_5#64#None_3#64#None,1x16x96x96,0.3390,64.1065,0.0294,2.5013
5#64#None_5#48#None,1x16x96x96,0.3619,44.6792,0.0205,2.0005
3#64#None_3#64#None_3#48#None,1x32x80x80,0.3280,44.5696,0.0295,1.6297
3#64#None_5#64#None_5#64#None,1x32x96x96,0.3096,73.3594,0.0335,2.9094
3#48#None_5#64#None_5#64#None,1x16x80x80,0.3616,46.1568,0.0304,1.9180
5#64#None_3#64#None_5#64#None,1x16x96x96,0.3294,66.5395,0.0305,2.8438
3#64#None_3#48#None_3#64#None,1x32x96x96,0.3160,68.5670,0.0315,2.3131
3#64#None_3#64#None_5#64#None,1x32x96x96,0.3072,68.6408,0.0314,2.5581
3#48#None_3#64#None_5#48#None,1x16x96x96,0.3510,62.0052,0.0285,2.2615
3#64#None_3#48#None_5#48#None_3#48#None,1x16x112x112,0.3318,90.3168,0.0307,3.5322
3#64#None_5#64#None_5#48#None_5#48#None,1x16x80x80,0.3364,58.4192,0.0385,2.5397
5#64#None_3#48#None_3#48#None,1x32x80x80,0.3118,40.8320,0.0270,1.6513
3#48#None_3#64#None_3#48#None_5#48#None,1x32x80x80,0.3235,54.0928,0.0358,2.1615
3#64#None_3#48#None,1x16x80x80,0.3870,26.1120,0.0174,1.0715
3#64#None_3#48#None_3#48#None,1x32x96x96,0.3170,55.2591,0.0255,2.0560
3#48#None_5#48#None_5#64#None,1x16x96x96,0.3570,56.3651,0.0259,2.3116
5#64#None_3#48#None_5#64#None_5#64#None,1x16x80x80,0.3267,67.2512,0.0443,2.7848
5#64#None_3#64#None_5#48#None,1x16x112x112,0.3338,90.1161,0.0303,3.6969
3#64#None_5#64#None,1x16x112x112,0.3769,57.2508,0.0193,2.3744
3#64#None_5#64#None,1x16x112x112,0.3754,57.2508,0.0193,2.3744
3#64#None_3#64#None,1x16x80x80,0.3891,25.9328,0.0173,1.0197
5#64#None_3#64#None_3#48#None_3#64#None,1x32x112x112,0.2771,127.4470,0.0429,4.3037
3#48#None_3#64#None_5#48#None_5#64#None,1x32x96x96,0.3107,95.9201,0.0439,3.3544
5#48#None_5#48#None_3#64#None_5#64#None,1x32x96x96,0.2925,85.3033,0.0390,3.4071
3#48#None_5#48#None_5#48#None,1x16x80x80,0.3686,29.4912,0.0197,1.5176
3#64#None_3#64#None_3#64#None,1x32x112x112,0.3063,87.0052,0.0294,2.9891
5#48#None_3#48#None_5#64#None,1x16x96x96,0.3538,55.1854,0.0254,2.2947
3#48#None_5#64#None_5#48#None_3#64#None,1x16x80x80,0.3507,63.9232,0.0422,2.4657
3#64#None_3#64#None_5#64#None,1x16x112x112,0.3346,86.5536,0.0292,3.3565
3#48#None_5#64#None_5#48#None,1x16x80x80,0.3662,45.9264,0.0303,1.8527
3#64#None_5#64#None_3#48#None,1x16x112x112,0.3416,86.9048,0.0293,3.3197
3#48#None_5#64#None_3#48#None,1x32x80x80,0.3429,45.7472,0.0302,1.7426
5#48#None_5#64#None_5#48#None_5#64#None,1x32x80x80,0.3087,71.5264,0.0469,2.7915
5#48#None_3#64#None,1x32x96x96,0.3466,42.9097,0.0197,1.5916
3#48#None_3#48#None_5#48#None,1x16x112x112,0.3573,52.9859,0.0181,2.3205
5#64#None_5#48#None,1x16x96x96,0.3598,44.6792,0.0205,2.0005
3#48#None_3#48#None,1x32x96x96,0.3686,26.6527,0.0124,1.1004
3#64#None_5#48#None,1x16x112x112,0.3703,56.7992,0.0192,2.3457
3#48#None_5#64#None_3#48#None_3#48#None,1x16x96x96,0.3318,74.6127,0.0344,2.8688
5#48#None_5#48#None_3#64#None,1x16x112x112,0.3479,74.3107,0.0251,2.9744
3#64#None_5#64#None_3#64#None_5#48#None,1x16x80x80,0.3373,62.1568,0.0410,2.4759
3#48#None_3#64#None_3#48#None_3#64#None,1x32x112x112,0.3098,119.3185,0.0403,3.7051
5#48#None_5#64#None_3#48#None,1x16x80x80,0.3578,44.6976,0.0295,1.8425
5#48#None_3#48#None_3#48#None_5#64#None,1x16x112x112,0.3343,92.2737,0.0313,3.6588
3#64#None_3#48#None_5#48#None_5#64#None,1x16x80x80,0.3468,58.1888,0.0385,2.3747
5#48#None_5#48#None_5#48#None_5#48#None,1x16x96x96,0.3337,60.9731,0.0281,2.9569
3#64#None_5#48#None_3#48#None,1x32x96x96,0.3152,59.3879,0.0273,2.2323
3#48#None_3#48#None_5#48#None,1x32x80x80,0.3510,29.7216,0.0198,1.3935
5#64#None_3#48#None_5#48#None_3#48#None,1x32x96x96,0.2894,74.9445,0.0344,3.1686
3#48#None_5#64#None_5#48#None,1x16x80x80,0.3652,45.9264,0.0303,1.8527
3#48#None_5#64#None,1x32x96x96,0.3619,44.0893,0.0202,1.6236
3#48#None_5#64#None_5#48#None_3#48#None,1x16x96x96,0.3329,78.7415,0.0362,3.0451
5#64#None_3#64#None,1x32x80x80,0.3465,31.8976,0.0211,1.2120
3#48#None_3#64#None_5#48#None_3#48#None,1x32x96x96,0.3090,78.4835,0.0361,2.8312
5#48#None_5#64#None,1x16x80x80,0.3885,29.5680,0.0195,1.3000
5#64#None_5#48#None_5#64#None,1x32x80x80,0.3087,55.8080,0.0366,2.1654
5#64#None_5#64#None_5#64#None,1x16x80x80,0.3461,49.4848,0.0325,2.2543
3#48#None_5#48#None,1x32x112x112,0.3648,41.0941,0.0140,1.7455
5#64#None_3#64#None_3#48#None_5#64#None,1x16x96x96,0.3163,92.1231,0.0422,3.5890
5#64#None_3#64#None_5#64#None_3#64#None,1x32x80x80,0.2670,65.0752,0.0428,2.4635
5#64#None_5#48#None_3#64#None_5#64#None,1x32x112x112,0.2724,139.4893,0.0467,5.2360
3#64#None_5#48#None,1x32x96x96,0.3422,46.7804,0.0214,1.7148
