3#336#1.0,1x256x7x7,0.9158,63.7486,1.3037,0.7960
7#432#0.5,1x304x7x7,0.9129,126.2460,2.5791,1.4154
5#384#1.0,1x272x6x6,0.8981,145.5391,4.0458,1.4141
7#416#1.5,1x288x7x7,0.9004,962.2879,19.6427,11.2104
3#336#1.0_5#400#1.0,1x256x6x6,0.9165,206.2725,5.7357,1.9700
5#400#1.5,1x304x5x5,0.9011,238.6000,9.5480,2.6950
5#368#1.0_5#368#1.0,1x272x5x5,0.8680,184.4416,7.3828,2.1280
7#416#1.0,1x208x6x6,0.8948,317.7308,8.8292,2.7973
3#416#1.0,1x256x5x5,0.9111,48.5888,1.9469,0.6653
5#432#1.5_3#336#0.5,1x224x5x5,0.9072,288.6912,11.5540,3.3752
3#336#0.5,1x224x6x6,0.9174,15.2410,0.4254,0.2474
5#400#1.0_7#384#1.5,1x224x7x7,0.9099,1038.8690,21.2085,11.1286
5#416#1.0_7#352#0.5,1x192x6x6,0.9082,232.5105,6.4641,2.4076
3#416#1.0,1x208x6x6,0.9063,68.5302,1.9070,0.7491
7#416#1.0,1x192x6x6,0.8965,317.2516,8.8159,3.0783
5#336#0.5,1x240x5x5,0.9028,22.0752,0.8850,0.3390
3#432#0.5_5#336#0.5,1x192x7x7,0.9117,79.2530,1.6220,1.0489
7#432#1.0,1x256x6x6,0.8992,343.8858,9.5559,3.1772
5#368#1.5,1x304x7x7,0.9038,396.9204,8.1041,4.1383
5#432#1.5_3#352#1.0,1x288x7x7,0.9042,618.9555,12.6389,6.5821
5#432#0.5,1x192x5x5,0.8995,34.6032,1.3867,0.4861
3#432#0.5_5#368#1.5,1x224x6x6,0.9114,319.5556,8.8828,3.0997
3#384#0.5_5#368#1.0,1x240x6x6,0.9159,156.5061,4.3527,1.6872
3#432#1.0_7#400#1.0,1x224x5x5,0.9029,260.1344,10.4121,3.0979
3#384#1.5,1x192x7x7,0.9105,166.1829,3.3953,1.7147
3#416#0.5_7#432#1.5,1x208x5x5,0.9064,547.7552,21.9170,6.7510
5#368#1.5_7#432#1.0,1x304x6x6,0.9069,638.9844,17.7567,5.8723
3#368#1.5_3#336#1.5,1x288x5x5,0.9118,149.3760,5.9821,1.8724
5#384#1.0_5#384#1.0,1x288x6x6,0.8722,289.3087,8.0417,2.8679
5#368#0.5_7#368#0.5,1x192x6x6,0.8782,101.3207,2.8182,1.1874
7#400#0.5_7#336#1.5,1x192x6x6,0.9102,543.8638,15.1131,5.2262
3#336#0.5,1x288x6x6,0.9220,16.4022,0.4576,0.2453
7#432#1.5_7#368#1.5,1x192x6x6,0.8997,1317.3719,36.6017,14.7738
7#336#0.5,1x304x5x5,0.9056,39.8160,1.5947,0.5608
3#384#1.0,1x208x7x7,0.9133,80.0809,1.6374,0.8435
7#432#1.0_3#400#0.5,1x224x6x6,0.9030,368.0617,10.2298,3.3806
7#384#0.5,1x256x7x7,0.9094,99.3485,2.0298,1.2105
3#368#1.5,1x240x5x5,0.9107,79.1568,3.1700,0.9752
3#384#1.0,1x304x6x6,0.9179,61.4892,1.7111,0.6779
5#400#1.0_3#368#1.0,1x272x6x6,0.9055,216.9446,6.0324,2.1565
5#432#1.5_7#368#1.5,1x208x5x5,0.8969,663.3312,26.5413,7.8926
3#432#1.0_3#416#1.0,1x224x6x6,0.9181,149.3914,4.1566,1.5680
3#336#0.5,1x208x6x6,0.9219,14.9507,0.4173,0.2462
7#400#0.5_7#368#0.5,1x272x5x5,0.8953,103.7664,4.1553,1.4197
7#416#1.5,1x288x6x6,0.8961,706.9870,19.6427,6.9535
3#416#0.5,1x208x6x6,0.9195,21.8051,0.6082,0.3049
7#368#0.5,1x256x5x5,0.8975,46.6992,1.8702,0.6628
7#352#1.5_5#384#1.0,1x256x6x6,0.8981,654.3268,18.1824,6.9784
5#400#0.5,1x240x5x5,0.9021,30.6000,1.2264,0.4590
3#352#1.5_7#352#0.5,1x304x6x6,0.8750,165.7498,4.6091,1.6957
7#352#1.5,1x208x6x6,0.8983,505.0552,14.0328,4.8628
7#400#1.0,1x288x6x6,0.8958,296.2944,8.2336,2.8293
7#352#0.5,1x224x7x7,0.9092,83.2044,1.7002,0.8976
5#352#1.0_3#352#1.0,1x288x7x7,0.8770,234.5728,4.7921,2.6604
3#336#1.5,1x256x5x5,0.9101,66.7632,2.6739,0.8380
3#416#0.5,1x192x6x6,0.9146,21.4456,0.5982,0.2997
3#384#1.5,1x192x6x6,0.9138,122.0936,3.3953,1.2168
