3#240#8_5#240#6_5#272#8_3#240#6,1x144x10x10,0.5030,97.9761,8.1374,3.3680
5#208#8_3#208#8_3#240#4_5#256#8_3#224#4,1x112x10x10,0.5365,89.2659,7.6265,3.6036
5#256#6_3#272#6_5#272#6,1x192x14x14,0.4668,154.1278,5.6174,3.8544
3#272#4_3#240#4_5#240#6_3#240#4,1x112x10x10,0.4996,56.8354,4.2489,2.3356
5#256#8_3#208#4_5#224#8,1x176x14x14,0.5140,138.9522,4.9574,3.6749
3#208#6_5#272#8,1x128x12x12,0.5053,55.0815,2.8826,1.6746
5#224#6_3#272#4_5#224#8_5#240#6_5#272#6,1x192x10x10,0.5211,117.1764,9.2228,4.0479
5#272#4_5#224#4_3#240#6_5#208#4_3#240#6_3#240#6,1x112x14x14,0.5249,175.8563,7.2707,5.6020
3#224#6_5#256#8_3#272#8_3#224#8,1x128x12x12,0.5082,146.4899,10.0022,4.5954
3#208#6_5#208#4_3#272#4_3#240#8,1x160x10x10,0.5189,75.6533,5.9736,2.7229
5#224#8_5#240#8_5#208#8_5#256#6,1x144x12x12,0.4933,132.1261,7.9636,4.0539
5#272#6_3#240#4_5#272#4_5#240#8,1x144x12x12,0.4871,120.4392,6.6912,3.6548
5#272#4_3#240#8,1x112x10x10,0.5230,41.5478,3.8964,1.7255
5#256#8_5#224#8_5#272#6_5#240#4_3#224#8,1x176x10x10,0.5145,128.8298,10.6253,4.3404
5#256#4_5#208#6_3#256#8_3#224#4,1x112x10x10,0.5175,67.1391,5.6246,2.8673
3#224#4_3#240#6_3#272#4_5#240#6_5#240#8,1x112x12x12,0.5174,130.5079,8.0226,4.0428
5#224#4_5#272#8_3#272#8_5#208#6,1x112x12x12,0.5141,128.3800,8.7058,3.7018
3#240#8_5#240#8_5#256#8,1x128x12x12,0.5088,106.4991,6.6869,3.2095
5#272#8_3#256#6_3#256#6,1x160x10x10,0.4854,78.0594,5.7313,2.8023
5#224#4_5#224#8_3#224#4_5#224#8_3#256#6_5#240#6,1x176x14x14,0.5542,221.1168,10.0095,6.9946
3#256#8_3#208#6_5#208#6_5#224#6_5#256#6_3#240#8,1x128x10x10,0.5788,121.4426,10.5254,4.6065
3#240#8_5#208#4_5#208#4_3#256#6_3#272#8,1x160x10x10,0.5291,101.0068,7.7856,3.7140
5#224#6_3#272#6_5#224#4_3#256#6_5#208#6,1x112x10x10,0.5360,88.2988,6.9939,3.5215
5#256#6_3#256#4_3#256#4_3#224#4,1x128x12x12,0.5129,83.4755,3.8629,2.8385
5#256#4_5#256#8_5#208#8,1x128x10x10,0.5286,69.1574,6.7487,2.6143
3#240#8_5#256#6_5#224#8_5#256#4_3#256#6,1x128x10x10,0.4981,105.8225,8.9104,3.8454
3#224#8_5#256#6_3#208#6_3#256#8_3#256#4_5#240#8,1x112x14x14,0.5959,234.5055,10.8925,6.8640
3#272#8_3#208#8_5#224#4_5#240#8,1x176x12x12,0.5016,146.1517,8.5157,4.0632
5#272#8_5#224#4_5#240#8_3#208#6,1x128x14x14,0.5098,157.0823,6.5263,4.4909
5#224#8_5#240#6_3#256#8_3#272#6_3#224#6_3#208#6,1x112x10x10,0.5714,126.8239,11.1230,5.2996
3#256#8_3#240#4,1x128x14x14,0.5308,69.9904,2.0751,2.1167
3#272#6_5#272#6_3#272#6,1x128x12x12,0.4765,92.0563,5.1618,2.9849
5#240#6_3#256#8_5#224#6_3#272#8,1x112x10x10,0.5050,88.2535,7.9996,3.4529
3#240#6_5#256#4_5#240#4,1x144x10x10,0.5135,48.9559,2.9069,1.9394
5#208#4_5#224#8_3#240#6,1x192x10x10,0.5157,60.2129,4.4679,2.3023
3#208#6_3#224#8_3#272#6_5#224#4,1x128x14x14,0.5138,137.1569,5.6431,3.9690
3#224#8_3#224#6,1x160x12x12,0.5300,65.3519,2.8906,1.9423
5#256#6_3#208#4_3#208#4_3#272#4_3#240#8,1x128x12x12,0.5331,118.9130,6.8134,3.7285
5#240#6_3#224#4_5#240#6_5#240#8_3#272#6_3#208#4,1x192x12x12,0.5526,179.3304,9.7113,5.1963
5#208#8_5#272#8_3#224#8_3#272#4_3#208#6_5#224#6,1x112x12x12,0.5662,174.9701,11.0897,5.3026
3#208#4_3#240#4_5#240#8_3#224#8_3#240#6,1x144x12x12,0.5336,132.4644,8.4294,4.1793
5#240#6_3#224#8_5#240#6_5#272#4,1x160x10x10,0.4946,82.6904,6.3993,3.1728
5#272#6_3#256#6_3#240#8_5#208#4,1x128x12x12,0.5121,119.4502,7.1239,3.6623
