3#384#None_3#400#None,1x304x7x7,0.9448,42.2074,0.8691,0.8627
5#384#None,1x240x7x7,0.9565,17.0214,0.3509,0.3735
5#320#None,1x192x7x7,0.9607,11.6659,0.2410,0.2739
3#400#None,1x224x7x7,0.9611,16.8960,0.3485,0.3124
3#368#None_3#384#None,1x192x5x5,0.9306,17.9656,0.7258,0.4559
3#304#None_5#336#None,1x256x7x7,0.9453,28.7281,0.5926,0.5969
3#368#None,1x272x5x5,0.9392,8.5344,0.3449,0.2092
5#352#None,1x304x5x5,0.9583,8.8580,0.3578,0.2279
5#368#None_5#400#None,1x224x6x6,0.9375,28.3928,0.7960,0.5620
3#368#None_5#320#None,1x240x5x5,0.9301,16.8164,0.6794,0.4532
5#320#None,1x240x5x5,0.9406,6.7500,0.2731,0.2096
5#384#None,1x208x7x7,0.9603,15.7780,0.3255,0.3782
3#336#None,1x256x5x5,0.9433,7.2564,0.2935,0.2047
5#304#None,1x272x5x5,0.9404,6.8048,0.2752,0.2309
3#368#None_5#304#None,1x288x5x5,0.9256,17.1564,0.6930,0.4476
3#304#None,1x304x7x7,1.0144,9.3249,0.1927,0.4045
5#336#None,1x240x6x6,0.9518,10.3887,0.2918,0.2440
3#352#None_3#304#None,1x208x6x6,0.9384,21.1576,0.5941,0.4552
5#384#None,1x192x6x6,0.9527,11.1352,0.3128,0.2514
5#400#None_5#336#None,1x208x5x5,0.9283,18.5424,0.7488,0.4967
3#336#None_3#368#None,1x256x6x6,0.9392,24.4552,0.6862,0.6394
5#336#None,1x208x7x7,0.9573,13.0473,0.2694,0.2887
5#304#None,1x192x6x6,0.9522,7.9759,0.2244,0.2341
3#304#None_3#336#None,1x272x6x6,0.9409,21.0931,0.5922,0.4643
5#368#None,1x288x7x7,0.9615,17.8258,0.3673,0.4468
5#320#None_5#336#None,1x256x6x6,0.9375,22.4991,0.6314,0.4966
3#320#None,1x304x7x7,0.9818,14.8262,0.3058,0.2730
3#320#None_3#320#None,1x192x5x5,0.9157,11.0112,0.4460,0.3614
5#352#None,1x288x5x5,0.9394,8.5664,0.3461,0.2265
5#336#None,1x256x6x6,0.9516,10.7902,0.3029,0.2468
5#352#None_3#320#None,1x304x6x6,0.9381,24.7697,0.6948,0.4942
