3#144#8_5#128#8_5#128#8_3#128#4,1x80x14x14,0.3148,186.6732,2.4875,6.9109
5#128#4_3#112#6_3#112#4_3#128#8_5#112#4_3#144#8,1x96x12x12,0.2925,153.8816,2.4851,6.1197
5#128#4_3#128#8_3#112#4_5#112#8_3#112#8_5#144#6,1x144x14x14,0.3086,244.7958,3.1157,9.1887
5#112#6_3#112#4_3#128#4_3#144#8,1x80x12x12,0.2933,94.3780,1.5042,3.8730
5#144#6_3#128#6_3#144#4_3#112#6_3#144#6_3#144#8,1x112x14x14,0.2610,278.3370,3.4306,9.3640
3#112#6_5#112#8_3#144#8,1x96x14x14,0.3010,121.0022,1.5949,4.5477
5#128#8_5#144#4_3#112#6_3#128#4_5#128#6,1x96x14x14,0.2728,189.5113,2.1753,6.9837
5#112#4_3#112#6_3#112#8,1x144x14x14,0.2956,107.2854,1.3486,4.0683
5#112#6_3#144#8_5#144#6_5#128#4,1x144x12x12,0.2774,141.3417,2.3049,5.1781
3#128#4_5#112#8_5#112#4_3#144#4_3#144#8,1x144x14x14,0.2688,208.2419,2.6302,7.4870
3#112#8_3#144#4,1x80x10x10,0.2835,27.5500,0.5844,1.3537
3#112#6_5#144#4_5#128#6,1x128x14x14,0.2918,122.8028,1.4036,4.3814
3#144#4_5#112#4_5#112#4_5#128#8,1x80x12x12,0.2961,91.0633,1.3598,3.8208
3#128#6_3#128#8_5#128#8_5#112#6_5#128#6,1x144x12x12,0.2785,179.1478,3.1980,6.7438
5#112#6_5#144#4_5#144#8_5#128#6,1x144x12x12,0.2832,150.7727,2.5663,5.5024
3#112#6_5#128#4_5#144#8_3#128#6,1x144x10x10,0.2895,97.5631,2.3520,3.8252
3#144#8_5#144#8_3#128#4_5#144#4,1x80x12x12,0.2672,126.7333,2.0545,4.5765
5#144#8_3#144#6_5#112#6,1x64x14x14,0.3145,127.1078,1.5347,4.6306
5#128#8_5#128#4_5#112#4_5#128#8_5#112#4_5#144#4,1x64x10x10,0.3083,96.7252,2.0037,4.5013
3#112#4_3#144#6,1x128x14x14,0.2718,66.2191,0.7002,2.3760
3#144#6_5#128#6,1x144x10x10,0.2861,53.9113,1.2880,1.9611
3#144#6_3#128#6_5#112#6_3#112#8_5#128#6_3#128#6,1x128x12x12,0.2881,191.6795,3.2307,7.2078
3#112#6_3#144#4_5#128#8_3#128#6_5#144#6,1x64x14x14,0.2900,202.0687,2.4721,7.2131
3#144#6_3#144#8_5#112#8_5#128#8,1x96x12x12,0.2921,158.9996,3.0071,5.7824
3#128#6_3#144#6,1x144x10x10,0.2669,50.2138,1.1733,1.8801
5#112#6_5#112#6_3#144#8_3#112#6_5#112#4_5#128#8,1x112x12x12,0.3013,174.0442,2.9503,7.1203
5#144#8_3#112#8_5#128#8,1x112x10x10,0.3045,85.5752,2.3245,3.2987
5#144#8_3#128#6_3#128#6_5#128#4_5#128#4_5#144#8,1x80x10x10,0.2895,126.2514,2.9305,5.2796
3#112#6_3#128#8_5#112#6_3#144#8_3#128#4_5#128#4,1x112x14x14,0.2899,234.7821,2.8354,8.7634
5#112#6_3#112#8,1x112x14x14,0.3178,74.3420,1.0120,2.9288
5#112#8_5#112#6_3#112#4,1x144x10x10,0.2957,62.1449,1.6141,2.8300
3#128#6_3#144#8_3#128#8,1x80x10x10,0.2983,77.5750,2.0814,3.0035
3#144#8_3#144#6_3#144#8,1x112x12x12,0.2637,124.1723,2.3070,4.1685
5#144#6_3#128#6,1x144x10x10,0.2905,53.9113,1.2880,1.9906
3#128#4_5#144#4_3#128#8_3#144#6_3#128#4_5#144#6,1x80x14x14,0.2759,247.2632,2.8798,8.4074
3#144#4_5#128#6_5#112#8_5#128#6,1x96x10x10,0.2922,87.4563,2.0772,3.6705
3#128#4_5#128#8_5#128#4,1x64x14x14,0.2867,96.9759,1.1899,4.0649
5#112#6_3#112#4_5#112#8_3#128#8_3#112#6_5#128#8,1x112x14x14,0.3409,234.9869,3.0411,9.2377
3#144#6_3#144#6_3#128#4_5#112#8_5#128#6_5#112#8,1x96x10x10,0.2975,137.7746,3.3651,5.6979
3#128#4_3#112#8_3#112#4_3#144#8,1x112x14x14,0.2905,148.7442,1.8962,5.6732
5#144#6_5#112#8_5#144#8_3#112#4_3#112#8,1x112x10x10,0.2773,120.8820,3.0727,5.0150
5#128#8_3#112#8_5#112#8_3#128#8_5#128#6,1x64x14x14,0.2810,210.4852,2.8416,8.3481
3#128#4_3#112#8_5#112#4,1x112x12x12,0.2994,73.6973,1.2431,3.0839
3#112#8_5#128#4_5#144#6,1x64x12x12,0.3050,69.8583,1.0185,2.8492
5#144#6_3#112#6,1x112x10x10,0.2970,45.6038,1.0582,1.8227
5#112#8_3#144#6_3#128#8_3#128#4_3#112#6,1x112x12x12,0.3197,160.2181,2.8405,5.9742
5#128#6_5#112#4_3#112#8_5#144#4,1x112x14x14,0.2885,136.7290,1.5669,5.1506
3#144#8_5#112#6,1x80x12x12,0.2924,60.9935,1.0066,2.4834
5#144#4_5#128#6_5#144#4_3#112#6,1x80x14x14,0.2960,154.1663,1.7262,5.4753
