3#384#8,1x304x5x5,0.9238,45.2960,1.8231,0.7288
3#448#8_5#384#8,1x256x5x5,0.9342,120.4608,4.8443,1.9914
3#384#6_5#368#8,1x208x6x6,0.8965,120.8943,3.3785,1.5457
3#416#6,1x288x5x5,0.9065,33.7968,1.3605,0.5201
3#448#4_3#400#6,1x240x5x5,0.9146,81.4864,3.2775,1.2905
5#368#4,1x304x5x5,0.9015,23.9856,0.9658,0.4405
5#352#8_3#352#6,1x224x5x5,0.8664,66.5424,2.6794,1.0979
3#368#4_5#432#8,1x256x6x6,0.8927,119.8863,3.3493,1.6514
5#368#8,1x240x6x6,0.8958,46.9325,1.3128,0.6442
5#432#4,1x288x7x7,0.8934,48.1501,0.9890,0.6717
5#352#4,1x240x6x6,0.8956,24.3648,0.6821,0.3832
3#432#6,1x304x6x6,0.9126,53.6475,1.4992,0.6493
5#416#8,1x272x6x6,0.8935,59.9270,1.6750,0.7574
3#432#8,1x208x7x7,0.9069,57.3198,1.1782,0.7867
3#384#4,1x192x5x5,0.9084,13.0752,0.5276,0.2639
3#384#8_5#368#4,1x240x6x6,0.8988,95.1229,2.6592,1.3022
5#432#8,1x304x7x7,0.8967,97.1219,1.9935,1.4373
3#400#6,1x304x7x7,0.9156,69.6835,1.4310,0.8574
3#416#8_5#352#4,1x272x7x7,0.8921,151.6946,3.1143,2.0816
3#448#4,1x304x5x5,0.9186,26.5392,1.0682,0.4369
3#400#4_5#416#6,1x288x5x5,0.8944,77.5736,3.1204,1.2295
3#432#8_5#448#4,1x192x6x6,0.9033,101.2539,2.8292,1.4249
3#448#6_5#352#4,1x304x7x7,0.9016,154.8572,3.1780,2.1359
5#352#4,1x256x7x7,0.8933,36.1769,0.7438,0.5557
3#352#4_5#432#8,1x192x7x7,0.9078,143.2023,2.9400,1.8769
3#416#4,1x288x7x7,0.9066,46.1180,0.9475,0.5985
5#368#6_3#384#4,1x192x6x6,0.8963,72.2189,2.0196,0.9454
3#432#4,1x256x5x5,0.9027,20.6080,0.8302,0.3653
3#448#6_3#368#4,1x208x5x5,0.9130,64.1592,2.5818,1.0436
3#432#6,1x240x6x6,0.9061,39.0355,1.0918,0.5716
5#352#4_5#368#8,1x304x7x7,0.9037,154.9654,3.1816,2.0275
3#416#4,1x304x5x5,0.9228,25.3232,1.0195,0.4158
