5#64#8_3#64#8,1x64x40x40,0.2043,100.6141,0.4205,4.7910
5#64#8_3#48#4_3#64#8_5#48#8,1x32x48x48,0.2493,123.7647,0.4685,7.9664
3#64#6_5#48#6_5#64#4_3#48#8,1x32x40x40,0.2624,76.5297,0.4216,5.2251
5#48#8_5#64#4,1x64x48x48,0.2223,115.8656,0.2563,5.5334
5#64#4_3#64#8_5#64#4_3#64#8,1x48x56x56,0.3022,185.7137,0.5306,11.6409
3#64#6_3#48#4_3#48#8,1x64x40x40,0.2566,82.1002,0.3173,4.6165
3#48#8_5#48#4,1x32x48x48,0.3066,41.5969,0.1014,3.0190
3#48#4_5#48#8_5#48#8,1x32x48x48,0.2745,68.2066,0.2666,5.0204
3#48#4_3#48#4_5#64#6_3#48#6,1x48x56x56,0.2769,127.4235,0.2931,8.4055
5#64#4_3#48#6_5#48#4,1x48x40x40,0.2479,52.0274,0.2174,3.5449
5#64#4_5#64#6_5#64#8,1x64x40x40,0.1815,92.0392,0.4245,5.1370
5#64#4_3#64#6_3#64#8_5#48#4,1x32x40x40,0.2610,76.5338,0.4317,5.0008
3#64#6_5#64#4,1x64x40x40,0.2404,67.9465,0.2061,3.3050
3#48#4_5#48#8_5#48#8,1x64x48x48,0.2560,101.6300,0.3130,5.9246
3#64#6_3#64#4,1x48x48x48,0.2518,66.0055,0.1505,3.5839
5#64#8_3#64#6_5#64#8_3#64#6,1x32x56x56,0.2867,189.3745,0.5366,11.5904
3#48#6_5#64#6_3#48#8,1x32x40x40,0.2651,58.0342,0.3231,4.0174
3#64#6_5#64#6,1x64x56x56,0.2250,148.4677,0.2674,6.6899
3#64#6_3#48#8_3#64#6,1x32x40x40,0.2345,57.6246,0.3221,3.8780
3#64#6_3#48#8_5#64#8,1x32x48x48,0.2169,93.1574,0.3726,6.1898
3#48#4_3#48#8_3#48#6_3#64#6,1x64x40x40,0.2355,76.8614,0.3391,5.0678
3#64#8_3#64#8,1x64x48x48,0.2320,140.0504,0.4123,6.6718
3#64#6_5#64#6_5#64#4_5#48#4,1x48x40x40,0.2462,86.3631,0.3617,5.1966
3#64#4_3#48#4_5#48#4,1x64x48x48,0.2661,83.9496,0.1847,4.4918
