3#160#1.5_3#160#1.0_5#160#0.5_5#144#0.5_7#176#1.5_5#176#0.5,1x96x14x14,0.2860,977.3407,4.9930,9.1965
5#160#0.5_3#160#1.0_7#144#1.0_7#144#1.0,1x96x10x10,0.2877,261.7856,2.6218,2.6980
7#144#1.5_5#160#1.5_5#176#1.5_7#160#0.5_3#160#1.5_3#160#1.0,1x128x14x14,0.2443,1372.7903,7.0121,12.5234
5#160#0.5_5#144#1.0_7#144#1.5_7#176#1.0_5#176#0.5_5#160#0.5,1x128x14x14,0.2836,1014.5336,5.1826,9.2887
3#144#1.5_3#176#1.0_3#144#1.5_7#160#1.0_7#144#1.5,1x144x14x14,0.2962,991.3398,5.0646,9.0952
7#144#1.0_7#160#1.0_3#144#1.0_5#160#1.0_5#176#1.0_5#144#1.5,1x144x12x12,0.2912,787.8666,5.4788,7.3375
7#160#1.5_7#176#0.5_7#144#0.5_7#144#0.5_7#176#1.5_3#176#1.0,1x96x10x10,0.2932,777.9200,7.7862,7.6071
7#160#0.5_7#160#0.5_7#176#0.5_5#144#1.0_7#144#0.5,1x80x14x14,0.3002,389.3658,1.9910,3.9535
5#176#0.5_7#160#0.5_7#176#1.5_7#176#1.0_5#160#1.0_5#144#1.0,1x96x10x10,0.3011,702.1952,7.0293,7.0269
3#176#1.0_7#144#1.0_5#144#1.0,1x112x12x12,0.2878,287.5023,2.0000,2.8175
7#160#0.5_5#176#1.5_7#160#1.0_5#160#1.5_7#176#1.5_7#176#1.5,1x128x12x12,0.2500,1743.7686,12.1180,15.7828
7#144#1.0_3#176#0.5_7#176#1.0_3#144#0.5,1x144x14x14,0.3425,559.6882,2.8594,5.1811
7#176#0.5_5#176#0.5,1x80x12x12,0.3435,92.2522,0.6424,1.0444
3#144#1.5_5#160#0.5_5#160#0.5_5#144#0.5,1x144x12x12,0.3588,151.1424,1.0533,1.8183
5#144#1.0_5#160#1.5,1x96x14x14,0.2936,412.1457,2.1056,3.8421
5#176#0.5_3#160#1.0_5#176#1.5_3#144#1.0_3#176#1.5_7#144#0.5,1x80x10x10,0.3047,369.9328,3.7073,3.9979
7#160#1.0_5#160#1.5_3#176#0.5,1x128x12x12,0.2844,426.9865,2.9688,4.0183
5#176#0.5_3#160#0.5_7#144#0.5_7#160#0.5_5#144#0.5_7#176#1.0,1x64x12x12,0.3309,399.2463,2.7787,4.2433
5#160#0.5_5#144#1.5_5#160#1.0_3#144#1.0,1x128x12x12,0.2763,349.0191,2.4286,3.4841
3#176#1.0_3#144#0.5_5#144#0.5_7#144#1.0_7#160#0.5,1x128x14x14,0.3138,395.6628,2.0234,4.0475
