5#192#1.0_5#192#1.0_7#176#0.5_5#160#1.0_7#160#1.0,1x64x10x10,0.2598,445.1520,4.4576,4.4655
5#160#1.5_3#160#1.5_5#192#1.0,1x112x10x10,0.2864,313.8304,3.1428,3.2901
7#192#1.5_7#176#1.0_3#160#1.5_3#160#1.5,1x64x12x12,0.2700,1006.4241,6.9953,8.8223
5#192#1.5_3#192#0.5,1x144x14x14,0.3690,454.2935,2.3205,3.9536
3#160#1.5_5#176#1.5,1x112x14x14,0.2969,482.3293,2.4642,4.3343
7#160#1.0_3#160#1.5_5#160#1.0_7#192#1.0,1x96x10x10,0.2767,450.1760,4.5069,4.6743
7#160#0.5_3#176#0.5_7#176#1.0_3#176#0.5_3#176#1.5,1x128x10x10,0.2988,288.5184,2.8904,3.3160
5#176#1.0_3#176#0.5_5#192#1.0_7#176#0.5_7#192#1.0,1x64x14x14,0.2819,844.9638,4.3173,7.7114
3#192#1.5_7#192#1.5_3#176#1.0_5#176#1.5,1x144x12x12,0.2439,1045.2142,7.2647,9.0704
5#176#1.0_3#192#1.0,1x96x14x14,0.3057,249.9768,1.2784,2.3533
3#160#1.0_7#192#1.5,1x128x10x10,0.3025,449.3312,4.4965,4.0751
7#160#0.5_5#176#0.5_3#192#1.0_3#160#0.5,1x112x14x14,0.3097,226.8332,1.1619,2.4281
3#192#1.5_7#192#1.0_7#192#1.5_7#160#1.0,1x128x14x14,0.2568,1618.8785,8.2655,13.8123
7#192#1.0_7#192#1.5_5#176#1.0_5#160#0.5_7#192#0.5_7#176#1.5,1x144x12x12,0.2694,1616.1823,11.2319,14.3663
7#160#1.5_3#192#0.5_5#176#1.5,1x128x10x10,0.3021,493.2800,4.9373,4.8836
3#176#1.5_7#176#1.5_5#176#1.5,1x128x14x14,0.2638,1190.3880,6.0780,10.5227
5#176#0.5_7#176#1.5_7#160#0.5_3#160#0.5,1x96x12x12,0.2790,603.9798,4.1984,5.6403
5#176#1.0_5#192#1.0_5#160#1.0,1x144x12x12,0.2662,375.7179,2.6134,3.5397
3#160#1.5_3#160#1.0_5#176#1.5,1x64x10x10,0.3226,272.3264,2.7276,2.7554
5#160#1.0_7#192#1.0_5#192#0.5,1x80x14x14,0.2727,561.1684,2.8667,5.0673
5#160#0.5_7#192#0.5_5#176#1.0,1x96x14x14,0.3095,310.6396,1.5885,3.1059
5#160#1.5_3#160#1.5_5#192#0.5_3#192#0.5_7#176#1.0,1x80x14x14,0.2644,810.7940,4.1430,7.3733
7#192#0.5_5#160#1.0_5#160#1.0,1x128x10x10,0.2866,192.5120,1.9285,1.9854
7#176#1.5_5#160#1.0_5#192#1.0,1x144x10x10,0.2822,526.6752,5.2714,5.0509
5#192#0.5_3#176#1.5_3#176#1.0,1x144x12x12,0.2896,200.0517,1.3932,2.0517
3#160#1.0_5#176#0.5,1x64x14x14,0.3573,103.4504,0.5302,1.1477
7#176#1.5_3#160#0.5_3#176#1.5,1x64x14x14,0.3266,851.9132,4.3510,7.7733
7#160#0.5_3#176#0.5_7#160#1.5_3#192#1.5,1x96x12x12,0.3000,617.2785,4.2922,5.7181
3#160#0.5_3#160#1.0,1x96x12x12,0.3374,54.0058,0.3770,0.6633
5#176#1.0_5#192#1.0_5#176#1.5,1x80x14x14,0.2688,731.6539,3.7377,6.6936
5#176#0.5_7#192#0.5_7#192#1.5_7#160#1.0,1x128x12x12,0.2902,904.3016,6.2849,7.9042
3#192#1.0_5#176#0.5_7#192#1.0,1x80x10x10,0.3151,256.9920,2.5741,2.6475
3#192#1.0_3#176#0.5_5#192#1.0,1x64x10x10,0.3402,155.5136,1.5593,1.6745
