5#336#8_3#304#8,1x288x7x7,0.8964,168.4973,3.4613,2.1829
5#400#6_3#336#8,1x272x6x6,0.8966,135.5293,3.7870,1.7105
3#368#8,1x240x5x5,0.9087,31.8240,1.2821,0.4871
3#352#8_5#368#4,1x256x7x7,0.9002,124.0790,2.5490,1.6708
5#320#4_3#368#8,1x224x7x7,0.8892,121.6956,2.5002,1.6312
5#400#4,1x288x5x5,0.8963,23.4144,0.9428,0.4214
3#400#8_3#336#8,1x208x7x7,0.9054,177.7861,3.6507,4.0372
3#320#8,1x272x5x5,0.9052,34.8704,1.4048,0.5923
5#336#6_5#400#4,1x288x7x7,0.8974,116.3958,2.3907,1.6512
3#368#6,1x288x7x7,0.9027,61.5001,1.2635,0.8376
5#368#8_3#320#6,1x208x7x7,0.8950,133.9339,2.7516,1.9006
3#320#4_5#384#8,1x240x6x6,0.8987,94.0378,2.6291,1.3127
5#320#4,1x224x7x7,0.8953,28.4937,0.5864,0.4976
3#304#4_3#320#8,1x192x7x7,0.9106,102.0643,2.0983,1.3830
5#352#8_5#384#8,1x304x6x6,0.8988,145.4884,4.0653,1.8857
5#384#4_5#400#8,1x256x7x7,0.8993,167.4875,3.4377,2.1592
5#304#4_3#400#6,1x192x6x6,0.8974,67.7019,1.8938,0.9626
5#352#4_5#320#8,1x208x6x6,0.9010,94.8718,2.6526,1.2942
5#336#4_3#320#8,1x240x5x5,0.8929,63.8160,2.5699,1.0881
5#400#4,1x240x6x6,0.9048,26.4384,0.7399,0.4086
5#304#4_3#368#8,1x240x5x5,0.8953,59.6816,2.4035,1.0621
3#320#8,1x288x7x7,0.9063,74.1727,1.5242,1.0320
5#336#4_5#368#6,1x272x6x6,0.8935,85.4427,2.3887,1.1452
5#384#6_3#336#4,1x272x7x7,0.9026,120.7658,2.4802,1.6020
3#320#8,1x208x6x6,0.9010,34.5646,0.9681,0.4593
5#336#4_5#352#8,1x304x7x7,0.8988,144.3344,2.9640,1.9499
5#384#8_3#384#8,1x256x6x6,0.8647,138.4980,3.8700,1.7452
5#352#8_5#304#8,1x272x6x6,0.8940,127.1762,3.5553,1.7538
3#368#4_3#320#4,1x192x7x7,0.9054,80.9182,1.6631,1.0850
3#368#6,1x240x6x6,0.9058,35.1648,0.9840,0.4891
5#384#4_3#368#6,1x304x7x7,0.8977,141.0416,2.8955,1.7692
3#400#4_3#320#8,1x240x6x6,0.9046,114.4742,3.1994,1.3894
5#400#8_5#368#6,1x192x6x6,0.8986,110.6968,3.0938,2.1083
3#352#4,1x224x6x6,0.9101,21.7083,0.6080,0.3408
3#400#8,1x256x5x5,0.9090,36.6080,1.4741,0.6073
3#368#8_5#304#8,1x288x6x6,0.8942,136.8714,3.8257,1.8173
5#368#4_5#368#4,1x192x6x6,0.8638,59.0446,1.6513,0.9393
5#400#4_3#400#6,1x304x5x5,0.8714,73.7416,2.9665,1.0981
5#352#6,1x224x7x7,0.8914,43.4430,0.8934,0.7073
5#352#8_5#368#8,1x224x5x5,0.8895,84.5824,3.4046,1.3909
3#320#6,1x256x5x5,0.9111,24.5120,0.9879,0.4184
5#336#6_3#400#4,1x272x6x6,0.8953,81.3646,2.2750,1.0933
5#352#8_5#384#8,1x272x5x5,0.8890,94.6528,3.8090,1.5549
3#400#6,1x304x6x6,0.9172,51.1960,1.4310,0.6315
5#384#6,1x304x6x6,0.9048,51.0209,1.4261,0.7301
5#304#6_5#336#4,1x192x5x5,0.8940,39.2336,1.5814,0.8550
5#320#8,1x304x7x7,0.8967,82.1068,1.6867,1.2044
3#384#4,1x304x7x7,0.9124,47.2501,0.9707,0.6147
3#336#6,1x192x5x5,0.9034,17.0784,0.6891,0.3178
3#352#4_3#304#8,1x256x5x5,0.9058,67.5392,2.7196,1.1480
3#400#8,1x288x5x5,0.9090,43.0272,1.7319,0.6930
3#304#4_3#400#8,1x224x6x6,0.9117,86.5751,2.4210,1.1251
3#320#6_5#336#4,1x208x5x5,0.8927,42.8984,1.7287,0.7885
5#336#4_5#400#8,1x208x7x7,0.8959,133.4399,2.7403,2.0244
5#336#6_5#304#8,1x240x7x7,0.8952,138.9515,2.8548,2.0074
5#384#4,1x224x6x6,0.8936,23.5146,0.6583,0.3506
3#320#4,1x224x6x6,0.9059,20.4180,0.5720,0.3109
5#384#6,1x224x6x6,0.8944,33.7236,0.9437,0.5715
5#336#4,1x272x6x6,0.8902,28.0835,0.7858,0.4175
3#352#4,1x304x6x6,0.9240,32.9633,0.9219,0.4534
5#368#4_3#400#8,1x304x5x5,0.9005,84.8528,3.4138,1.2952
3#400#6_3#304#6,1x208x5x5,0.9055,67.1504,2.7034,1.1376
5#336#4,1x288x5x5,0.8916,21.1104,0.8504,0.3812
3#320#4,1x272x6x6,0.9051,26.6734,0.7466,0.3723
5#304#6,1x304x5x5,0.9642,28.8648,1.1625,0.5153
5#368#4,1x208x5x5,0.8930,14.4144,0.5814,0.2965
3#384#6,1x240x6x6,0.9098,36.1325,1.0110,0.4949
5#320#8_5#384#8,1x240x5x5,0.8870,79.7280,3.2099,1.3698
3#400#6_5#336#8,1x272x7x7,0.8906,185.6998,3.8121,2.7350
5#384#8_5#400#4,1x272x5x5,0.8894,74.5632,3.0005,1.2352
5#352#4,1x192x5x5,0.8953,12.6144,0.5091,0.2875
5#320#8,1x256x6x6,0.8917,47.2596,1.3223,0.6556
3#304#4_5#384#8,1x272x7x7,0.8986,125.9261,2.5868,1.7364
3#368#8_5#336#4,1x240x7x7,0.9023,121.0151,2.4861,1.5646
3#336#8_5#320#8,1x304x5x5,0.8978,90.4640,3.6417,1.4275
3#368#4,1x256x6x6,0.9038,26.7264,0.7480,0.3656
3#400#8,1x224x7x7,0.9018,59.9729,1.2327,0.7877
3#384#4_5#336#8,1x272x5x5,0.8969,81.1408,3.2652,1.3234
5#400#8,1x256x5x5,0.8934,37.4272,1.5069,0.6336
3#352#6_5#352#6,1x192x5x5,0.8661,56.1072,2.2595,0.9431
3#352#8,1x240x5x5,0.9068,30.9600,1.2475,0.5438
5#368#6,1x192x6x6,0.8961,26.8047,0.7507,0.3950
5#400#4,1x304x5x5,0.9064,25.2016,1.0145,0.4359
3#320#4_5#400#8,1x304x5x5,0.8988,72.5552,2.9202,1.1387
5#400#6,1x192x7x7,0.8992,38.5916,0.7938,0.5924
5#352#8_3#368#4,1x272x7x7,0.8970,130.5329,2.6812,1.8187
5#368#4,1x208x7x7,0.8933,28.2522,0.5814,0.4552
5#368#6_5#368#6,1x192x6x6,0.8587,87.2951,2.4405,1.1458
5#336#4,1x192x6x6,0.8946,17.6118,0.4936,0.3994
3#336#8,1x304x7x7,0.9094,82.3451,1.6916,1.0879
5#368#8,1x224x7x7,0.8920,58.2167,1.1967,0.8819
5#384#8,1x288x6x6,0.8965,61.7933,1.7272,0.2229
5#320#8_5#304#6,1x208x5x5,0.8906,58.2528,2.3470,1.1091
3#352#6_5#304#6,1x304x6x6,0.9014,103.1489,2.8836,1.3250
5#304#8,1x272x6x6,0.8920,50.0567,1.4004,0.7668
5#320#6,1x304x6x6,0.9066,46.1180,1.2896,0.6626
5#368#6_5#320#8,1x208x7x7,0.8965,149.1278,3.0630,2.1625
5#320#8,1x304x6x6,0.9045,60.3233,1.6867,0.8153
5#320#4,1x192x6x6,0.8985,17.0588,0.4782,0.2940
5#384#8,1x208x6x6,0.8931,39.8362,1.1148,0.5791
5#352#6_5#368#4,1x192x7x7,0.8962,93.1768,1.9147,1.4325
3#336#4,1x272x5x5,0.9053,19.0672,0.7684,0.3332
5#400#6_5#320#4,1x224x7x7,0.8981,111.8109,2.2965,1.5952
5#320#8_3#304#6,1x192x5x5,0.8981,54.9728,2.2153,0.9197
5#320#4,1x288x5x5,0.8884,20.5344,0.8273,0.4327
5#368#4,1x256x6x6,0.8953,27.3162,0.7644,0.4059
5#400#4_3#320#8,1x256x5x5,0.8911,81.5136,3.2803,1.2557
3#384#8_3#352#6,1x304x7x7,0.9092,179.5109,3.6854,2.1941
3#368#6,1x192x6x6,0.9105,26.1412,0.7322,0.3860
3#320#4,1x208x5x5,0.9045,12.8336,0.5180,0.2512
3#384#8,1x208x6x6,0.9046,38.8777,1.0881,0.6098
5#352#8_5#352#6,1x224x5x5,0.8602,67.3872,2.7132,1.1448
5#384#6,1x208x5x5,0.8897,21.2472,0.8564,0.4325
5#304#8,1x240x7x7,0.8948,57.1066,1.1743,0.9056
5#320#6,1x256x7x7,0.8934,49.2477,1.0125,0.7426
5#400#8,1x240x5x5,0.8982,34.3200,1.3821,0.5960
3#320#6,1x304x5x5,0.9202,31.2968,1.2605,0.5701
5#400#6,1x240x6x6,0.8920,37.9296,1.0610,0.5730
5#336#6_5#400#8,1x256x7x7,0.8960,157.4711,3.2336,2.3049
5#368#6,1x288x7x7,0.8935,62.8548,1.2911,0.9481
3#368#4,1x304x5x5,0.9236,23.4992,0.9463,0.3910
5#400#8_5#352#6,1x288x6x6,0.8945,135.4879,3.7854,1.6842
5#320#6_3#336#8,1x256x6x6,0.8991,101.3391,2.8340,1.2942
3#384#4,1x288x6x6,0.9082,32.2237,0.9013,0.4507
5#384#6_5#384#4,1x208x7x7,0.8584,101.3289,2.0814,1.4114
5#304#8,1x208x7x7,0.8956,46.8832,0.9647,0.7956
3#320#4,1x224x7x7,0.9036,27.7912,0.5720,0.4364
3#320#6,1x208x6x6,0.9075,26.5225,0.7430,0.4142
5#304#6_5#384#8,1x256x6x6,0.8930,101.7769,2.8458,1.3978
5#368#8_5#368#4,1x240x6x6,0.8606,87.2594,2.4397,1.2463
3#368#8,1x272x7x7,0.9019,74.1037,1.5225,0.9638
3#400#4,1x192x5x5,0.9036,13.4592,0.5431,0.3626
5#336#8_5#304#8,1x208x5x5,0.8948,72.6592,2.9264,1.3650
5#400#4,1x240x5x5,0.8946,18.3600,0.7399,0.3539
3#384#8_5#400#8,1x288x5x5,0.8934,107.9616,4.3431,1.6741
3#320#8_5#384#4,1x192x5x5,0.8998,47.9424,1.9318,0.8516
5#400#8_3#352#4,1x256x7x7,0.8916,139.9189,2.8731,1.9738
3#384#6,1x288x7x7,0.9014,63.0806,1.2958,0.7827
5#320#6,1x208x7x7,0.8960,37.0785,0.7630,0.5551
5#384#4,1x256x5x5,0.8996,19.4816,0.7849,0.3527
3#320#8,1x256x6x6,0.9047,46.0800,1.2895,0.6436
5#352#6,1x208x6x6,0.8937,28.9187,0.8097,0.4258
5#336#4,1x288x6x6,0.9000,30.3990,0.8504,0.4358
3#384#6,1x192x5x5,0.9048,18.6912,0.7538,0.3310
3#400#6_5#400#4,1x192x6x6,0.8658,75.2095,2.1026,1.1256
3#384#6,1x272x6x6,0.9008,42.8302,1.1978,0.5568
5#368#8,1x192x7x7,0.8922,47.4916,0.9768,0.7120
3#352#8,1x256x6x6,0.9085,48.7342,1.3633,0.6443
3#400#4_5#400#8,1x224x6x6,0.8652,118.6836,3.3156,1.5668
5#368#6_5#320#4,1x208x7x7,0.8940,97.7005,2.0075,1.4870
5#352#6,1x208x6x6,0.8968,28.9187,0.8097,0.4258
5#400#4,1x256x6x6,0.8948,28.7908,0.8055,0.5007
5#320#6,1x224x7x7,0.8939,40.9844,0.8431,0.6738
3#352#8_5#320#8,1x256x5x5,0.8904,85.7280,3.4513,1.3809
3#320#8,1x272x7x7,0.9011,68.3460,1.4048,0.9392
5#352#4,1x208x7x7,0.8952,27.4369,0.5647,0.4404
5#352#4,1x192x6x6,0.9009,18.1647,0.5091,0.3143
3#352#8,1x208x7x7,0.9020,49.9816,1.0281,0.7367
5#368#8_3#400#6,1x224x5x5,0.8922,76.2728,3.0700,1.3747
5#368#6_3#368#8,1x272x6x6,0.8608,121.6316,3.3992,1.4509
5#368#8,1x240x7x7,0.8911,63.8803,1.3128,0.9749
3#320#6,1x272x6x6,0.9040,38.4434,1.0757,0.5529
3#400#4,1x288x6x6,0.9048,33.0532,0.9244,0.4719
3#384#6,1x272x7x7,0.9049,58.2967,1.1978,0.7410
3#352#8,1x256x5x5,0.9117,33.8432,1.3633,0.5262
5#304#8,1x208x7x7,0.8925,46.8832,0.9647,0.7956
