3#64#None_3#80#None_3#64#None,1x32x48x48,0.5812,24.5514,0.0447,0.8691
3#64#None_5#80#None_3#80#None_3#80#None,1x32x48x48,0.5893,33.2790,0.0605,1.5247
5#64#None_5#80#None,1x32x56x56,0.6751,24.1723,0.0322,0.9402
5#80#None_3#80#None_5#80#None_3#80#None,1x48x40x40,0.5812,25.0240,0.0653,1.1979
5#64#None_3#80#None_5#80#None,1x32x56x56,0.5851,35.5372,0.0474,1.3471
3#64#None_5#64#None_5#64#None,1x48x48x48,0.6007,19.6024,0.0357,0.9295
3#80#None_5#80#None,1x64x56x56,0.6741,27.2330,0.0362,0.9352
5#64#None_3#64#None_5#64#None_3#80#None,1x64x56x56,0.5928,42.4614,0.0566,1.6783
3#64#None_5#80#None_5#80#None_3#80#None,1x48x56x56,0.5756,49.0220,0.0652,1.7430
3#64#None_5#80#None_5#80#None,1x32x40x40,0.5871,18.4384,0.0481,0.8546
5#64#None_3#80#None,1x48x56x56,0.6672,24.2852,0.0324,0.8858
5#64#None_5#64#None_5#80#None,1x48x40x40,0.5674,17.8688,0.0466,0.8541
3#80#None_3#80#None,1x32x48x48,0.6852,15.4184,0.0281,0.6111
3#80#None_3#80#None_5#80#None,1x48x56x56,0.5807,36.2772,0.0483,1.3173
5#64#None_3#80#None_5#64#None_5#64#None,1x32x56x56,0.5764,45.3591,0.0604,1.7610
3#64#None_3#64#None,1x48x56x56,0.6801,16.1441,0.0217,0.6332
5#80#None_5#64#None_5#64#None,1x32x56x56,0.6032,34.2200,0.0456,1.4364
3#64#None_3#64#None_5#80#None_3#64#None,1x48x40x40,0.5815,22.5856,0.0591,1.0022
3#80#None_5#80#None_3#80#None_3#80#None,1x48x56x56,0.5867,47.4414,0.0632,1.6954
3#64#None_3#64#None_5#64#None,1x64x40x40,0.5971,13.6704,0.0359,0.7270
5#64#None_3#80#None,1x48x40x40,0.6707,12.3904,0.0324,0.5330
3#64#None_3#80#None_5#80#None_3#64#None,1x64x40x40,0.5764,25.5232,0.0666,1.1094
5#64#None_5#80#None,1x64x56x56,0.6630,28.0108,0.0372,1.0659
3#80#None_3#64#None_5#64#None_5#64#None,1x48x56x56,0.5991,42.0600,0.0561,1.6253
5#80#None_3#64#None,1x48x56x56,0.6673,25.8030,0.0343,0.9265
5#80#None_5#64#None_3#80#None_5#64#None,1x32x40x40,0.5876,27.2512,0.0710,1.1808
5#64#None_5#80#None_5#80#None,1x64x56x56,0.5719,41.1820,0.0546,1.5608
3#80#None_3#64#None_3#80#None_5#64#None,1x48x40x40,0.5811,26.6944,0.0696,1.0771
3#64#None_5#80#None_5#64#None,1x32x48x48,0.5829,27.2056,0.0493,1.3434
