3#176#4_7#160#1_5#144#1_5#176#1_7#176#2_3#160#4,1x80x14x14,0.2481,1466.7950,7.4910,13.7894
5#160#4_5#160#3,1x80x12x12,0.2655,388.9152,2.7034,3.7382
7#144#2_3#160#3_7#176#4_7#160#1_3#144#4,1x112x14x14,0.2332,1901.0181,9.7065,17.3583
5#176#4_5#160#2_5#144#1_5#144#4_7#160#1,1x64x10x10,0.2496,600.3968,6.0098,6.1566
3#160#3_7#144#3,1x128x12x12,0.2660,630.6693,4.3826,5.7358
5#160#3_3#144#1_7#144#4_3#176#3_5#144#1,1x64x10x10,0.2775,625.8176,6.2641,6.1140
5#176#4_7#144#2_7#160#2_3#144#4_3#176#1_5#144#3,1x80x14x14,0.2330,1885.9151,9.6304,17.5569
5#176#2_5#160#2_5#176#2,1x112x14x14,0.2330,722.0828,3.6880,6.5962
5#176#2_5#176#3_5#176#2_7#176#3_7#176#3_5#160#3,1x80x12x12,0.2353,2320.9574,16.1258,21.2263
5#144#2_5#160#2_7#160#4_5#144#4,1x112x14x14,0.2361,1877.0340,9.5824,17.5021
7#160#2_7#144#3,1x64x12x12,0.2902,617.3983,4.2899,5.5751
3#144#2_5#160#4,1x128x14x14,0.2648,497.6456,2.5419,4.8016
3#176#3_3#176#3_7#176#2,1x96x14x14,0.2536,851.2860,4.3471,7.7492
5#144#2_3#176#3_3#176#4_3#144#4_5#160#1,1x144x14x14,0.2512,937.8396,4.7920,9.1834
3#160#2_5#144#1_5#176#3_7#144#4,1x128x10x10,0.2575,889.7024,8.9027,8.7653
5#160#1_5#144#1_5#176#2_5#160#1,1x64x12x12,0.2857,396.3617,2.7565,3.8956
7#176#4_7#176#3_5#144#3_3#160#4_7#176#4,1x80x10x10,0.2265,1441.5872,14.4241,13.5027
7#160#4_5#176#4,1x64x10x10,0.2816,355.4816,3.5580,3.4023
3#160#1_3#160#1_5#160#1_5#176#2,1x128x10x10,0.2808,247.4496,2.4780,2.7615
5#160#1_7#176#2_7#144#1,1x96x14x14,0.2611,866.8908,4.4260,8.1961
5#176#2_5#176#2_7#176#1_7#160#2,1x80x14x14,0.2335,1301.8163,6.6461,11.6079
3#160#4_7#144#1,1x96x12x12,0.2974,246.1041,1.7114,2.3925
5#160#4_5#144#3_3#176#4_7#160#3,1x64x12x12,0.2423,1153.7695,8.0186,11.0967
5#144#2_7#176#1_5#160#2_5#176#2_7#160#2_7#160#4,1x144x14x14,0.2467,2623.0508,13.3904,23.7938
3#160#2_5#160#4_3#176#1,1x144x10x10,0.2494,339.1488,3.3954,3.3838
5#144#3_5#160#1_7#176#2_5#160#1_7#160#2_3#176#3,1x128x14x14,0.2410,1696.3502,8.6621,15.6792
5#176#3_5#144#2,1x112x10x10,0.2685,264.4480,2.6472,2.6634
3#176#3_7#160#1_5#176#3_3#144#4_7#144#1,1x80x10x10,0.2524,611.4560,6.1210,6.1208
7#160#2_5#176#1,1x128x14x14,0.2837,463.2248,2.3656,4.4462
5#144#2_5#144#1_3#160#4,1x144x10x10,0.3008,247.9104,2.4824,2.5602
3#176#2_7#160#4_7#160#2_5#176#1_5#144#2_7#144#1,1x96x14x14,0.2253,2419.9383,12.3536,22.0401
3#176#1_7#160#2_7#144#3_5#160#4_5#176#1,1x64x12x12,0.2601,1428.4800,9.9266,13.0458
3#144#4_7#160#2,1x80x10x10,0.2810,238.9248,2.3917,2.5792
5#176#4_7#144#3_3#160#1_3#160#4,1x128x10x10,0.2297,766.2592,7.6685,7.3420
5#176#1_5#176#2_7#176#3_7#160#4_3#144#1_7#176#4,1x96x14x14,0.2382,3371.3756,17.2091,29.8380
3#144#2_7#176#4_7#160#2_3#144#1_7#160#3_7#144#1,1x64x14x14,0.2536,2377.4392,12.1372,22.0507
3#160#2_5#144#2_5#176#3_3#176#1_7#176#1_7#160#3,1x80x14x14,0.2431,1898.0577,9.6909,17.1153
3#176#4_7#160#3_5#160#3_5#176#3_5#144#2,1x144x12x12,0.2247,1611.8784,11.2014,15.1426
5#176#4_3#160#3,1x112x10x10,0.2754,230.1952,2.3053,2.3630
7#160#1_3#160#1_7#144#3_3#176#3,1x64x12x12,0.2940,719.1060,4.9983,6.7601
5#176#1_3#144#4_7#160#2,1x112x12x12,0.2596,532.2424,3.7003,5.1185
3#176#4_7#160#3_7#160#4_5#160#1,1x80x10x10,0.2405,1075.2512,10.7578,10.1128
3#176#3_5#176#3_3#160#2_7#176#2_5#160#1,1x128x10x10,0.2275,701.4656,7.0213,6.8907
3#160#4_5#144#1,1x144x12x12,0.2939,222.8797,1.5505,2.3653
