3#48#1_7#48#4_5#48#3,1x32x96x96,0.2229,1504.0512,0.6539,15.0412
5#64#4_3#48#2,1x32x112x112,0.2418,613.3514,0.1966,7.1948
3#64#3_7#48#1_3#48#1_3#48#1,1x32x96x96,0.2573,665.3215,0.2899,7.8553
7#48#4_7#48#4,1x16x96x96,0.2558,1186.1361,0.5156,11.7669
7#64#3_3#48#3_7#64#3,1x16x112x112,0.2066,1616.8714,0.5171,16.7313
5#48#2_3#48#1,1x16x112x112,0.3650,119.6196,0.0386,1.9996
7#64#3_3#64#2_5#64#1_5#64#1,1x32x96x96,0.2054,1045.1681,0.4550,11.1251
7#48#3_7#64#3_5#48#1,1x16x80x80,0.2345,800.3584,0.5014,8.3947
3#64#3_5#48#1,1x16x80x80,0.3355,191.2832,0.1202,2.3764
3#64#2_3#64#3_7#64#1,1x32x112x112,0.2296,1104.6748,0.3534,12.6806
3#48#1_7#48#2,1x32x112x112,0.3079,761.0696,0.2432,7.8749
7#48#2_3#48#3_5#64#4_7#48#2,1x32x96x96,0.1728,1913.3891,0.8323,19.7583
5#48#4_3#64#4_3#64#1_3#64#1,1x16x80x80,0.2302,335.4624,0.2112,4.5592
3#48#1_7#64#4_3#48#3_5#48#1,1x16x112x112,0.2698,2049.5892,0.6552,20.3674
7#48#3_7#64#3,1x32x80x80,0.2410,812.2368,0.5086,8.1670
7#48#3_3#48#1_5#64#2_7#48#1,1x32x80x80,0.2258,817.5616,0.5124,8.7521
7#48#2_3#48#4_3#64#4_3#64#2,1x32x112x112,0.1791,1183.3508,0.3792,14.2499
3#64#4_5#48#4,1x16x96x96,0.2684,1012.1380,0.4404,9.9127
3#48#3_7#48#2_3#48#2_7#64#2,1x32x96x96,0.2084,1256.3251,0.5467,13.3827
5#48#4_5#64#4,1x32x96x96,0.2259,819.8554,0.3569,8.8136
5#64#2_5#64#2_3#64#3_5#64#2,1x32x112x112,0.1861,1901.0683,0.6079,21.0304
5#48#3_5#48#3,1x16x112x112,0.2652,633.4218,0.2027,6.9480
7#48#2_3#48#3_3#48#4_5#48#4,1x32x80x80,0.1908,809.3696,0.5075,9.2228
7#48#3_7#64#3_7#64#4_3#48#3,1x16x96x96,0.1820,3072.9830,1.3358,29.8528
5#48#3_7#48#4_5#48#3,1x16x112x112,0.2074,2078.4906,0.6640,20.6644
3#64#3_3#48#2_5#48#4_5#48#1,1x16x80x80,0.2362,629.5552,0.3950,7.1213
3#48#3_5#48#4,1x16x80x80,0.2901,399.3600,0.2504,4.4437
5#48#3_7#48#4_7#64#3_7#48#3,1x32x80x80,0.1720,2414.5920,1.5111,23.2589
3#64#2_3#48#3_7#64#2_5#64#1,1x32x96x96,0.2059,1126.5638,0.4907,12.2279
3#64#4_5#48#2,1x32x80x80,0.2682,417.7920,0.2621,4.7036
7#64#2_5#48#1_7#64#4_5#48#1,1x32x112x112,0.1970,2479.0958,0.7922,23.9264
7#48#2_7#64#4_5#64#1_5#64#1,1x32x112x112,0.2025,2461.4339,0.7864,24.0699
5#64#1_7#64#1_5#48#1_7#64#3,1x32x112x112,0.2235,2176.4342,0.6955,21.8026
5#64#1_5#48#3_7#48#2_3#64#3,1x16x112x112,0.2525,1984.5612,0.6346,21.6369
7#48#2_7#48#4_3#48#3_3#48#3,1x32x80x80,0.1919,1126.4000,0.7056,11.9628
5#64#4_3#64#2,1x16x112x112,0.2749,353.2390,0.1134,4.7305
5#64#1_3#48#2_3#64#2_7#64#1,1x32x96x96,0.2162,848.1669,0.3696,9.5025
5#48#3_5#64#1_3#48#4,1x16x112x112,0.2468,780.3372,0.2502,9.7207
3#64#4_5#64#2_7#64#1_7#48#1,1x32x80x80,0.2166,1074.7904,0.6732,10.8918
7#48#1_5#48#4_3#64#1,1x16x80x80,0.3127,448.9216,0.2817,5.1751
5#64#2_7#48#2_5#64#4_3#48#1,1x16x112x112,0.2120,2243.0679,0.7170,22.6282
5#64#3_7#64#4_7#48#1,1x32x96x96,0.1932,2559.8362,1.1125,24.0458
7#48#1_7#64#3_7#64#4,1x16x80x80,0.2861,1894.8096,1.1857,17.8802
3#48#2_3#48#3,1x32x112x112,0.2777,289.0138,0.0929,3.9560
7#64#3_3#64#3,1x32x80x80,0.2481,450.5600,0.2826,4.8504
3#48#3_7#64#3_5#48#1,1x32x112x112,0.2195,1547.0264,0.4946,15.4763
5#64#1_3#64#1_5#48#2,1x32x96x96,0.2365,655.8843,0.2857,7.4227
5#48#1_3#48#1,1x32x80x80,0.3562,82.7392,0.0522,1.2872
5#64#3_7#64#3,1x32x96x96,0.2330,1611.3992,0.7004,15.3212
