7#48#1.0_3#64#0.5_5#64#1.0,1x32x40x40,0.4031,99.7414,0.2500,1.6577
7#64#0.5_5#64#0.5,1x48x40x40,0.4599,36.4564,0.0893,0.8399
5#48#0.5_5#48#1.5,1x32x56x56,0.4348,122.8335,0.1579,1.9284
3#48#0.5_3#64#1.5,1x48x56x56,0.4168,86.2564,0.1115,1.6074
3#48#0.5_3#64#0.5_3#64#1.5,1x64x56x56,0.4234,99.3032,0.1283,1.9915
7#64#1.0_7#64#1.5_5#48#1.5,1x64x56x56,0.3458,650.6396,0.8269,6.8331
3#64#1.0_7#48#1.5_3#48#1.5,1x32x48x48,0.3843,213.0796,0.3711,3.0433
5#48#0.5_3#64#0.5_5#48#0.5,1x64x40x40,0.4592,24.3226,0.0599,1.0763
5#64#1.5_3#48#1.5_3#48#0.5,1x48x56x56,0.4046,253.4953,0.3173,3.4422
7#48#1.5_3#64#1.5_3#64#1.0,1x32x56x56,0.3563,321.4839,0.4112,4.1911
7#64#0.5_3#48#1.5,1x64x56x56,0.4251,95.8897,0.1205,1.7933
3#64#1.0_5#64#1.0,1x48x40x40,0.4005,66.7689,0.1629,1.1547
5#64#1.5_7#64#0.5_7#48#1.5,1x48x56x56,0.3965,452.7444,0.5717,5.3399
7#48#0.5_7#48#0.5_3#64#0.5_3#64#1.5,1x48x56x56,0.4187,139.4949,0.1818,2.8107
3#64#1.0_5#48#1.5_3#48#1.5,1x64x40x40,0.3761,102.3043,0.2518,1.9156
7#48#0.5_5#48#0.5_7#64#1.0_5#48#0.5,1x48x48x48,0.4384,163.6436,0.2865,3.1600
7#64#1.5_7#64#1.0_5#64#1.5_3#48#1.0,1x32x40x40,0.3625,381.1410,0.9542,4.3807
5#64#0.5_7#64#0.5_7#64#1.5,1x48x48x48,0.4043,319.6897,0.5569,3.6469
3#64#0.5_5#64#0.5_7#64#0.5_5#64#0.5,1x32x56x56,0.4503,102.7640,0.1330,2.2434
3#48#1.5_3#48#1.5_5#48#0.5_7#48#1.0,1x64x56x56,0.4134,203.3702,0.2542,3.4427
7#48#1.0_5#64#0.5_3#64#0.5,1x48x40x40,0.4186,68.9188,0.1702,1.3751
5#64#0.5_5#64#1.5_7#64#1.0_7#48#0.5,1x64x40x40,0.3932,210.2085,0.5282,2.9158
3#48#1.0_3#64#0.5_5#64#1.0_7#64#1.0,1x64x56x56,0.3959,293.0345,0.3731,3.9358
7#64#0.5_7#48#0.5_7#48#1.0_7#48#1.5,1x64x48x48,0.4304,274.7162,0.4781,3.7722
3#64#0.5_3#64#0.5,1x32x48x48,0.4902,17.6963,0.0299,0.7491
5#64#1.5_5#48#0.5,1x64x48x48,0.4624,164.3804,0.2719,2.2415
3#64#1.5_3#48#0.5_3#64#1.5,1x48x48x48,0.4113,125.7500,0.2133,2.2181
3#64#1.5_3#64#1.5,1x64x40x40,0.3833,85.2029,0.2021,1.4455
5#64#1.5_5#64#1.0_7#48#1.5,1x32x48x48,0.3696,360.9413,0.6251,4.4260
3#48#1.5_7#64#0.5,1x48x56x56,0.4554,96.4918,0.1171,1.7290
7#64#1.5_5#64#1.0,1x48x40x40,0.3768,235.9347,0.5824,2.5646
5#48#0.5_7#64#0.5,1x48x40x40,0.4711,31.7202,0.0784,0.8418
3#48#0.5_5#64#0.5_3#64#1.5_3#64#0.5,1x64x48x48,0.4155,90.0646,0.1594,2.0384
5#48#1.5_7#64#1.5_5#48#1.0,1x64x48x48,0.3571,395.1521,0.6809,4.5509
5#48#1.5_7#64#1.5,1x32x56x56,0.3721,477.6296,0.6079,5.0232
7#64#0.5_7#64#1.5,1x64x48x48,0.3808,304.3533,0.5274,3.2256
5#64#0.5_5#64#0.5,1x48x56x56,0.4716,52.1851,0.0648,1.1494
5#64#1.0_5#64#1.5,1x48x56x56,0.3684,285.8076,0.3617,3.3931
3#48#1.5_5#64#1.5_7#64#0.5_5#64#1.0,1x48x40x40,0.3574,190.1396,0.4756,2.7994
5#48#0.5_3#48#0.5,1x48x40x40,0.5114,11.9823,0.0286,0.6394
7#64#1.5_7#48#0.5,1x64x40x40,0.4538,208.1574,0.5069,2.4192
3#48#1.5_3#64#1.0_5#64#1.5,1x32x48x48,0.3579,201.9841,0.3518,2.8495
7#64#1.0_5#48#0.5_7#48#1.5,1x32x56x56,0.4192,388.9684,0.4955,4.6563
3#64#1.5_5#48#0.5,1x32x48x48,0.4911,71.1867,0.1178,1.3728
7#64#1.5_5#64#1.0_5#48#0.5_3#48#1.0,1x32x40x40,0.3874,251.2699,0.6268,3.2449
