3#80#0.5_3#96#0.5_3#96#1.5,1x48x56x56,0.3424,219.7207,0.2764,2.6092
7#80#1.0_7#96#1.0_3#80#0.5_3#80#1.5,1x48x56x56,0.2695,778.7315,0.9843,7.7243
7#96#0.5_5#96#0.5,1x32x48x48,0.3560,111.4767,0.1899,1.2766
3#80#1.0_5#80#1.0_7#96#1.5_7#80#1.5,1x64x56x56,0.2671,1603.9762,2.0335,14.7163
3#96#0.5_3#96#1.5_5#80#0.5_7#80#1.5,1x48x40x40,0.3056,413.1840,1.0286,4.1930
7#80#0.5_3#80#1.0,1x64x56x56,0.3479,131.2102,0.1607,1.8056
3#96#1.0_7#80#1.0_5#96#1.0_3#80#0.5,1x32x56x56,0.2874,569.9492,0.7205,5.8316
7#80#1.5_5#80#1.5_5#80#1.5_3#80#1.0,1x48x40x40,0.2391,628.3520,1.5562,6.1265
3#80#1.5_5#80#1.5,1x64x56x56,0.2895,434.5242,0.5327,4.2570
7#96#1.5_3#80#1.5,1x48x56x56,0.2708,956.9065,1.2016,9.2905
3#96#1.0_5#80#1.0_5#96#0.5_3#96#0.5,1x64x48x48,0.2837,235.1923,0.3923,2.6722
3#80#1.5_3#80#0.5_3#96#0.5_5#80#1.5,1x64x40x40,0.3131,248.6016,0.6010,2.8083
5#96#1.5_5#80#0.5,1x48x40x40,0.3120,247.6800,0.5999,2.5123
3#96#1.5_5#96#1.0,1x48x48x48,0.2900,277.3647,0.4624,2.7032
7#96#1.0_7#80#1.5_5#80#1.0_7#96#1.0,1x32x56x56,0.2579,1457.8637,1.8532,13.5362
7#80#0.5_7#96#1.0_3#80#1.5,1x48x48x48,0.2841,419.1437,0.7240,4.1134
3#96#1.0_7#80#1.0_3#80#1.5_3#96#1.5,1x32x56x56,0.2817,636.0812,0.8052,6.3527
5#80#1.0_3#96#1.5_7#80#1.5,1x32x48x48,0.2594,652.7508,1.1280,6.3019
3#96#1.0_3#96#1.0,1x48x56x56,0.3211,169.7956,0.2041,1.9606
3#80#0.5_5#96#1.5_7#96#1.0_7#80#0.5,1x64x48x48,0.3039,660.9715,1.1424,6.2723
7#80#1.5_3#96#0.5,1x32x56x56,0.3177,603.6675,0.7599,6.2636
