3#144#4_5#128#3,1x96x14x14,0.2850,397.8455,2.0326,3.8627
5#160#3_7#160#2_3#160#3_7#144#2_7#144#1_5#144#1,1x80x14x14,0.2352,1570.5590,8.0188,14.4830
7#144#2_7#144#3_3#160#4,1x128x10x10,0.2480,563.3024,5.6371,5.4938
7#144#2_5#160#3_7#144#4_7#144#4_7#128#1,1x96x14x14,0.2443,2533.2859,12.9315,22.6823
3#160#2_7#144#4_3#144#2,1x96x10x10,0.2541,575.9488,5.7633,5.5902
5#160#4_7#160#1,1x128x10x10,0.2958,302.0800,3.0231,2.9320
5#128#3_7#144#3_3#160#1_7#144#4,1x112x12x12,0.2354,1273.7987,8.8512,12.0390
7#144#3_7#144#1_3#160#3_5#160#3_7#144#1_3#128#4,1x80x12x12,0.2726,980.8773,6.8187,9.4531
7#128#3_3#144#4,1x64x14x14,0.3045,258.1053,1.3194,2.6472
3#160#4_5#160#4_7#160#1,1x112x14x14,0.2454,878.7825,4.4874,7.9937
3#128#1_5#128#1_3#128#3_3#128#2,1x144x14x14,0.3095,287.8597,1.4718,3.2162
7#144#4_3#160#2_3#128#2_7#144#3_3#160#4_3#144#4,1x64x14x14,0.2644,1214.0585,6.2027,12.0745
7#128#1_7#144#1,1x112x12x12,0.3243,213.5532,1.4846,2.0282
3#144#2_5#160#3_5#160#1_7#128#4_5#160#2,1x144x12x12,0.2439,1256.8781,8.7343,11.7821
3#160#3_7#144#2_5#144#4_3#144#4_3#160#2_7#160#1,1x80x14x14,0.2332,1472.0133,7.5174,13.7299
5#160#4_7#144#4_5#128#1_7#128#2_7#144#4_5#160#2,1x144x10x10,0.2395,1392.4608,13.9327,13.3059
3#160#2_3#160#2_3#160#3_5#128#2,1x64x12x12,0.2933,392.5279,2.7302,4.0269
3#160#4_3#160#2_7#144#1_7#160#2,1x112x12x12,0.2405,641.5073,4.4596,6.1621
7#160#3_7#128#4_5#160#4_7#128#1_3#128#3_3#160#4,1x64x12x12,0.2520,1437.5485,9.9910,13.6706
5#128#3_7#128#3_7#160#1_7#160#2_3#160#1_7#144#1,1x64x12x12,0.2568,1117.1267,7.7632,10.6616
5#144#4_3#128#3_3#144#4_5#144#4_3#160#3,1x112x12x12,0.2407,786.1248,5.4666,8.1787
3#160#4_5#160#2_7#160#1,1x80x10x10,0.2545,290.5600,2.9085,2.9508
3#160#3_5#144#3,1x64x12x12,0.2899,311.5745,2.1663,3.1432
5#128#3_5#160#4,1x128x10x10,0.2856,301.8752,3.0215,2.9514
7#160#1_3#160#4,1x64x12x12,0.3185,179.3065,1.2476,1.9338
3#144#4_7#144#2_7#144#3_3#144#2,1x112x12x12,0.2558,882.8559,6.1353,8.1942
7#160#3_3#144#2_7#144#1_7#144#2_3#128#4_5#160#4,1x64x14x14,0.2643,1345.1182,6.8699,12.6677
3#128#3_3#128#3_7#160#1_7#144#2_3#160#2_5#160#4,1x80x12x12,0.2417,1041.3711,7.2387,9.9874
7#160#4_5#128#4_7#144#2_3#128#1_5#144#3,1x112x10x10,0.2405,839.7568,8.4042,8.0916
7#160#1_3#128#3_5#144#2,1x128x12x12,0.2660,358.7604,2.4949,3.6362
5#128#2_3#160#1_7#160#1_3#128#3,1x96x12x12,0.2888,394.4448,2.7431,3.9697
7#128#4_5#160#3,1x80x12x12,0.2665,376.7501,2.6189,3.5635
7#144#3_5#160#2_7#144#3,1x144x12x12,0.2622,1162.3219,8.0756,10.6192
5#160#2_5#160#1_7#128#4_3#144#1,1x144x12x12,0.2556,1018.9210,7.0804,9.5355
7#128#4_7#160#4,1x80x10x10,0.2703,461.9264,4.6221,4.3930
