3#64#6_3#80#8_5#64#4,1x48x56x56,0.3580,174.0856,0.1859,3.1333
3#80#6_5#80#6,1x48x48x48,0.3326,99.9752,0.1357,1.8785
5#64#4_3#80#4_3#64#6_5#64#8,1x48x48x48,0.3528,148.7278,0.2373,2.9079
5#80#4_5#80#4,1x48x40x40,0.3230,48.0256,0.0950,1.0716
3#64#6_3#64#4,1x32x56x56,0.3764,59.3582,0.0595,1.1958
5#80#8_5#80#8_5#80#6,1x32x40x40,0.3277,107.7632,0.2510,2.3239
3#64#4_5#64#8_5#80#4,1x48x48x48,0.3549,104.0671,0.1576,2.1927
5#64#4_5#80#6_3#64#8_5#64#6,1x48x48x48,0.3355,166.3672,0.2686,3.3034
5#80#8_5#64#4_5#80#4_5#64#4,1x48x56x56,0.3661,223.1828,0.2357,4.4808
3#64#4_3#80#8,1x64x56x56,0.3350,134.6724,0.1263,2.2314
3#80#6_5#80#6,1x32x40x40,0.3476,53.2096,0.1178,1.2265
3#80#8_5#64#4_5#80#4,1x64x48x48,0.3378,166.6621,0.1963,2.8580
3#80#8_3#80#8,1x64x56x56,0.3336,227.2973,0.1967,3.4878
5#80#8_5#64#4_5#80#6,1x32x48x48,0.3368,110.2602,0.1716,2.4305
5#64#4_5#80#4,1x32x48x48,0.3592,45.0478,0.0681,1.1023
3#80#8_5#80#8_5#80#6_5#80#8,1x64x48x48,0.3189,292.2394,0.4190,5.0938
3#80#8_5#80#6,1x48x56x56,0.3361,157.2265,0.1492,2.9033
3#80#8_3#80#4,1x48x48x48,0.3440,95.5146,0.1138,1.5979
5#80#4_3#64#6,1x32x48x48,0.3601,63.9037,0.1017,1.2625
3#64#4_3#80#6_5#64#8,1x48x56x56,0.3618,181.1855,0.2092,3.3433
3#80#6_3#80#6_5#64#6_3#80#8,1x48x48x48,0.3892,193.2964,0.3023,3.4718
5#80#8_3#64#8,1x64x48x48,0.3121,168.7634,0.1999,2.9291
5#80#6_3#64#6_5#80#4_5#64#8,1x32x48x48,0.3816,165.6115,0.2766,3.4241
5#80#4_3#64#6_5#80#8,1x48x56x56,0.3444,181.1604,0.2091,3.9137
3#64#8_5#64#8,1x32x56x56,0.3582,103.3626,0.1107,2.1596
5#80#8_5#64#8,1x48x56x56,0.3130,181.2357,0.1806,3.4445
5#64#6_3#64#8_3#80#8_5#80#8,1x64x48x48,0.3387,235.3398,0.3439,4.1510
5#64#4_5#80#4_5#64#4,1x48x56x56,0.3443,129.0527,0.1409,2.6774
5#64#6_3#64#8_5#80#6,1x64x56x56,0.3415,216.9610,0.2089,37.2286
5#80#6_5#80#4_3#80#4,1x48x48x48,0.3164,116.7299,0.1656,2.2648
3#64#4_3#64#6_5#64#8_3#64#8,1x32x56x56,0.3866,179.4294,0.2234,3.4955
3#80#4_3#64#4_5#80#4_5#80#6,1x48x48x48,0.3542,143.4563,0.2275,2.8639
5#64#8_5#80#6_5#80#8_5#64#8,1x48x56x56,0.3560,323.5348,0.3666,39.3045
5#80#4_3#64#8_3#64#8,1x48x56x56,0.3268,183.4936,0.2125,3.1972
5#80#6_3#80#4,1x48x48x48,0.3250,82.6307,0.1049,1.5564
3#64#6_3#80#6_3#80#4_3#64#4,1x48x56x56,0.3794,197.1164,0.2162,3.4420
5#80#4_3#80#8_3#64#4,1x48x48x48,0.3420,128.5079,0.2008,3.2845
3#80#4_3#64#6_5#64#6_3#64#8,1x64x56x56,0.3385,235.9025,0.2591,4.4212
5#80#8_5#80#4_5#80#4_3#64#6,1x32x56x56,0.3669,203.1877,0.2410,4.2470
5#80#6_5#64#4_5#64#8_3#64#8,1x48x56x56,0.3166,232.8919,0.2630,4.6083
3#80#4_5#80#4_3#80#8,1x48x56x56,0.3410,176.5192,0.2028,3.1060
3#64#8_5#64#4,1x64x40x40,0.3430,84.6848,0.1169,1.5325
5#64#8_5#64#6_5#64#4,1x48x56x56,0.3272,163.7745,0.1582,3.3758
5#80#6_3#80#8_5#80#8,1x48x56x56,0.3256,247.6938,0.2814,4.4898
3#64#8_3#64#8,1x64x48x48,0.3447,139.7883,0.1489,2.1436
3#64#6_5#64#8_3#64#6_5#80#8,1x48x40x40,0.3723,120.7936,0.2682,2.4827
5#80#8_3#64#4,1x32x40x40,0.3342,46.5152,0.0946,1.0010
3#80#4_5#64#6_5#64#6,1x64x56x56,0.3287,186.9307,0.1945,3.7149
5#80#6_3#80#4_5#80#8,1x64x56x56,0.3202,247.9196,0.2485,4.4643
5#80#6_5#64#6_3#80#8_5#80#6,1x32x40x40,0.3386,122.3168,0.2951,2.6839
5#64#4_5#64#6_3#64#4,1x64x40x40,0.3243,74.4960,0.1412,1.5526
5#80#6_3#64#8_3#80#8_3#64#4,1x32x48x48,0.3808,165.8143,0.2773,3.0677
5#64#6_5#64#4,1x64x40x40,0.3318,70.2976,0.1050,1.3405
5#64#4_3#64#6_5#64#4,1x64x48x48,0.3334,106.0946,0.1392,2.1564
3#64#4_5#80#8_3#80#6,1x48x56x56,0.3361,177.7485,0.2046,3.5611
5#80#6_3#80#8_3#64#4_5#64#6,1x32x56x56,0.3563,210.3378,0.2569,4.0973
5#64#4_3#64#4_3#64#8_5#64#6,1x32x40x40,0.3835,77.5168,0.1873,1.7358
3#80#8_5#64#6,1x48x48x48,0.3261,114.0388,0.1467,2.0982
3#80#4_5#80#8,1x64x40x40,0.3294,84.7360,0.1668,1.5458
5#80#8_5#80#8_5#80#8,1x32x56x56,0.3300,234.4223,0.2812,4.7324
5#64#8_3#64#8,1x32x56x56,0.3530,100.1513,0.1066,1.9862
5#64#6_3#64#8_5#64#8,1x48x40x40,0.3352,92.9920,0.1968,1.9192
5#80#6_3#64#8_3#64#4_5#64#4,1x48x48x48,0.3249,153.5939,0.2318,2.9327
5#80#6_3#64#6_3#64#6_5#64#8,1x48x48x48,0.3229,172.1549,0.2649,3.3146
5#80#6_5#80#4,1x48x40x40,0.3160,59.4304,0.1100,1.2980
3#80#8_5#64#6,1x64x48x48,0.3228,154.3680,0.1743,2.5450
5#80#6_5#80#4_3#64#6_5#64#6,1x64x48x48,0.3256,195.9875,0.2737,3.6961
3#80#4_5#64#6_3#80#6_3#80#6,1x48x40x40,0.3458,115.6096,0.2686,2.3941
5#80#6_5#64#4_5#80#6,1x64x56x56,0.3240,214.0006,0.2045,37.0271
5#64#8_5#64#6_5#64#6_3#80#6,1x48x40x40,0.3528,116.9408,0.2441,2.4693
5#80#6_5#80#4_3#64#6_3#80#6,1x32x40x40,0.3762,99.5712,0.2371,2.1066
3#64#8_3#64#8_3#80#8_5#64#6,1x64x40x40,0.3832,164.9536,0.3231,2.9867
3#80#6_3#64#4_5#64#4_5#64#6,1x48x56x56,0.3422,185.6261,0.2012,3.8120
3#64#6_3#64#6_3#80#4_5#64#8,1x32x56x56,0.4026,196.6397,0.2393,3.7848
3#64#8_5#64#6_5#80#6_3#80#4,1x32x40x40,0.3607,94.5408,0.2181,2.0522
3#64#4_3#64#6_3#64#4,1x64x40x40,0.3459,70.4000,0.1310,1.3323
5#64#4_3#80#4_3#64#4_5#64#8,1x64x48x48,0.3432,155.0131,0.2263,3.0595
5#80#6_5#64#8,1x64x48x48,0.3045,148.0458,0.1880,2.7544
3#80#6_3#80#4_5#64#8_5#80#4,1x32x56x56,0.4033,203.8149,0.2483,3.9792
5#80#8_5#80#6_5#80#6,1x48x40x40,0.3133,118.1952,0.2462,2.5466
3#80#4_5#64#8,1x32x48x48,0.3620,82.7228,0.1350,1.7761
5#64#6_5#64#6,1x48x48x48,0.3275,82.2252,0.1044,1.7339
5#80#8_5#64#4,1x64x56x56,0.3070,195.3352,0.1548,3.7296
3#80#8_3#80#6,1x32x40x40,0.3511,55.6928,0.1181,1.0543
5#80#4_3#64#8_3#80#6,1x48x56x56,0.3440,178.5764,0.2059,3.0955
3#64#4_5#64#8,1x48x56x56,0.3501,103.7138,0.1079,2.0644
3#80#4_5#64#6_3#80#6_5#80#4,1x48x40x40,0.3457,106.8416,0.2461,2.3881
5#64#6_5#80#4,1x64x40x40,0.3135,73.9840,0.1144,1.3985
5#80#6_5#64#8_5#80#4,1x32x56x56,0.3417,163.8246,0.1958,3.5500
5#80#4_3#80#6_5#64#8_5#64#6,1x48x56x56,0.3464,246.1885,0.2941,4.7941
5#80#6_3#64#6_3#64#6_3#64#4,1x64x48x48,0.3162,178.5508,0.2431,3.1919
3#80#6_5#64#6_3#80#4_5#80#8,1x64x40x40,0.3411,154.6112,0.3209,2.8761
