3#32#None_3#48#None_3#48#None,1x64x48x48,0.6327,10.1100,0.0188,0.6701
3#48#None_5#48#None_5#48#None_3#48#None,1x64x40x40,0.6283,11.5776,0.0307,0.8148
3#32#None_3#32#None_3#48#None_5#48#None,1x32x40x40,0.6395,7.7504,0.0208,0.7341
5#48#None_5#48#None,1x48x48x48,0.6801,9.4003,0.0172,0.5678
3#32#None_3#32#None,1x48x40x40,0.6929,2.9760,0.0081,0.3574
3#32#None_5#32#None,1x64x56x56,0.7007,7.5515,0.0103,0.6324
5#32#None_3#32#None_3#48#None_3#48#None,1x48x48x48,0.6363,11.6859,0.0218,0.9706
5#48#None_3#32#None_3#48#None_3#32#None,1x48x56x56,0.6703,19.6314,0.0267,1.1200
5#32#None_3#48#None_5#32#None,1x48x56x56,0.6744,14.3378,0.0195,1.0444
3#48#None_5#32#None_3#32#None_3#32#None,1x48x40x40,0.6724,7.6480,0.0205,0.7683
5#32#None_5#48#None,1x64x40x40,0.6844,5.9584,0.0158,0.4846
5#32#None_5#48#None_5#48#None_5#32#None,1x48x40x40,0.6728,10.6304,0.0282,0.8656
3#32#None_3#32#None_3#48#None_3#32#None,1x32x56x56,0.6779,13.4723,0.0186,0.9326
5#32#None_3#48#None,1x32x40x40,0.6925,4.3072,0.0116,0.3800
5#48#None_5#48#None,1x48x40x40,0.6800,6.5280,0.0172,0.4518
3#48#None_3#32#None_5#32#None,1x48x40x40,0.6693,6.4960,0.0174,0.5617
5#32#None_5#32#None_5#32#None,1x32x40x40,0.6778,4.7872,0.0128,0.5677
3#32#None_5#32#None,1x64x40x40,0.7004,3.8528,0.0103,0.3865
5#48#None_3#48#None,1x32x48x48,0.6888,7.4004,0.0137,0.4830
3#48#None_5#32#None_3#48#None,1x64x56x56,0.6239,16.9720,0.0230,0.8727
5#48#None_3#48#None_5#32#None_3#48#None,1x32x56x56,0.6660,19.6314,0.0267,1.1654
5#48#None_5#32#None,1x64x40x40,0.6904,6.9376,0.0182,0.5199
5#32#None_5#32#None_3#48#None_5#32#None,1x64x56x56,0.6696,18.3142,0.0249,1.2716
5#48#None_3#32#None_3#48#None,1x48x48x48,0.6309,11.6490,0.0215,0.7543
5#48#None_5#48#None,1x64x56x56,0.6867,14.3127,0.0192,0.8382
3#48#None_3#32#None_5#32#None,1x64x48x48,0.6637,10.3219,0.0191,0.7134
5#48#None_3#48#None_5#48#None,1x48x48x48,0.6277,12.5522,0.0231,0.7675
5#32#None_3#48#None,1x48x56x56,0.6871,9.5585,0.0130,0.7263
3#48#None_5#32#None_5#48#None,1x48x48x48,0.6281,12.2388,0.0226,0.7956
3#48#None_3#48#None_3#32#None_3#48#None,1x32x48x48,0.6715,12.9485,0.0242,0.8718
5#48#None_5#32#None,1x48x48x48,0.6877,8.8750,0.0163,0.5643
5#32#None_5#32#None,1x48x48x48,0.6871,5.6125,0.0104,0.6011
5#48#None_3#32#None,1x32x56x56,0.6943,9.5585,0.0130,0.5934
3#32#None_5#48#None,1x64x56x56,0.6827,10.4742,0.0142,0.7049
5#32#None_3#48#None_3#48#None,1x48x48x48,0.6349,10.1745,0.0189,0.7973
3#32#None_5#48#None,1x64x56x56,0.6804,10.4742,0.0142,0.7049
3#48#None_3#32#None_3#48#None,1x64x40x40,0.6319,8.1472,0.0217,0.5813
3#48#None_5#32#None_5#32#None,1x64x40x40,0.6637,7.6800,0.0204,0.6215
3#48#None_5#32#None_5#48#None,1x32x40x40,0.6396,7.8272,0.0209,0.6258
5#48#None_3#48#None_5#48#None,1x48x56x56,0.6327,17.0849,0.0231,0.9434
3#48#None_5#32#None,1x64x48x48,0.6874,8.9580,0.0164,0.5198
3#48#None_3#48#None_5#32#None_3#32#None,1x32x56x56,0.6708,15.9058,0.0218,1.0407
5#32#None_3#48#None_5#48#None_3#32#None,1x32x56x56,0.6784,17.7121,0.0242,1.1211
5#48#None_5#32#None_5#48#None_5#32#None,1x48x56x56,0.6674,22.6419,0.0306,1.3707
5#48#None_3#32#None,1x48x40x40,0.6922,5.6512,0.0150,0.4169
5#32#None_5#48#None_3#32#None_3#32#None,1x48x40x40,0.6688,8.3648,0.0224,0.7956
3#48#None_5#32#None_3#32#None,1x48x56x56,0.6658,12.9329,0.0176,0.8280
3#32#None_5#32#None_5#48#None_5#32#None,1x64x40x40,0.6732,9.2416,0.0246,0.8244
3#48#None_3#32#None_5#48#None,1x64x56x56,0.6262,16.9720,0.0230,0.8867
3#48#None_5#32#None,1x32x56x56,0.6942,9.5585,0.0130,0.5973
5#48#None_3#48#None_5#32#None_3#48#None,1x64x56x56,0.6625,22.6670,0.0307,1.3298
5#48#None_5#48#None,1x32x40x40,0.6864,5.7536,0.0152,0.4415
5#32#None_5#32#None,1x48x48x48,0.6929,5.6125,0.0104,0.6011
3#48#None_3#32#None_3#48#None,1x32x48x48,0.6359,9.7966,0.0183,0.6720
5#48#None_5#32#None_3#48#None_3#48#None,1x32x56x56,0.6302,19.6314,0.0267,1.1654
3#48#None_3#48#None_3#48#None_3#48#None,1x32x56x56,0.6497,17.6494,0.0242,0.9923
3#48#None_5#48#None,1x32x56x56,0.6869,10.2735,0.0140,0.5988
3#48#None_5#32#None_5#32#None_5#32#None,1x64x40x40,0.6680,9.1392,0.0243,0.8056
5#32#None_5#32#None,1x64x48x48,0.6967,6.4328,0.0118,0.5466
3#32#None_3#32#None_3#32#None_3#48#None,1x48x48x48,0.6839,9.3082,0.0175,0.7755
3#32#None_3#48#None,1x32x48x48,0.6894,5.6125,0.0105,0.4183
3#32#None_5#32#None_5#48#None,1x32x56x56,0.6387,11.5028,0.0157,0.8566
3#48#None_3#32#None_5#48#None,1x48x40x40,0.6314,7.9872,0.0213,0.6033
3#32#None_5#32#None_3#48#None,1x64x40x40,0.6378,6.2912,0.0169,0.5671
3#48#None_3#48#None_3#48#None_5#32#None,1x48x56x56,0.6785,19.4557,0.0265,1.0977
5#32#None_3#48#None,1x48x48x48,0.6845,7.0226,0.0130,0.5976
3#48#None_5#32#None_3#32#None,1x64x40x40,0.6658,7.2704,0.0193,0.6144
3#32#None_3#32#None_5#32#None,1x64x56x56,0.6787,9.6087,0.0132,0.8380
3#48#None_3#32#None_3#32#None,1x32x56x56,0.6728,10.6122,0.0146,0.7241
5#32#None_3#32#None_5#48#None_3#32#None,1x64x48x48,0.6734,12.8655,0.0238,1.0221
3#48#None_5#48#None_3#32#None,1x64x40x40,0.6809,8.5120,0.0226,0.6112
5#48#None_3#48#None_3#48#None_5#32#None,1x32x48x48,0.6819,14.0636,0.0260,0.9376
5#48#None_3#48#None_3#32#None_5#32#None,1x48x48x48,0.6666,13.3908,0.0248,0.9576
3#32#None_3#48#None_3#32#None_5#32#None,1x48x56x56,0.6679,15.1908,0.0208,1.0331
5#32#None_5#32#None_3#32#None_5#48#None,1x64x56x56,0.6873,16.5957,0.0226,1.2521
3#48#None_5#32#None_5#32#None,1x32x56x56,0.6711,12.4186,0.0169,0.8732
5#48#None_3#48#None_5#48#None_3#48#None,1x32x56x56,0.6437,19.8572,0.0270,1.1491
3#48#None_5#48#None_3#32#None_5#48#None,1x64x40x40,0.6620,11.4624,0.0304,0.8370
5#32#None_5#32#None,1x32x56x56,0.6936,6.5229,0.0089,0.5828
3#32#None_3#48#None,1x32x56x56,0.6890,7.6393,0.0105,0.4878
3#48#None_5#32#None_5#48#None,1x32x56x56,0.6351,15.3413,0.0209,0.9457
5#48#None_5#32#None_5#32#None,1x64x56x56,0.6617,16.4577,0.0222,1.1126
3#32#None_3#48#None_5#48#None,1x64x40x40,0.6308,7.6352,0.0203,0.5935
5#32#None_3#48#None_3#48#None_3#48#None,1x32x56x56,0.6459,17.0222,0.0233,1.0377
3#32#None_3#48#None_5#48#None,1x48x40x40,0.6361,7.1680,0.0191,0.5715
3#32#None_5#48#None_5#48#None_5#32#None,1x64x48x48,0.6684,15.2433,0.0281,1.0623
5#32#None_5#48#None,1x48x40x40,0.6881,5.3888,0.0143,0.4430
5#48#None_5#32#None,1x32x48x48,0.6948,7.7599,0.0143,0.5381
5#32#None_5#48#None,1x64x48x48,0.6801,8.5801,0.0158,0.6218
5#32#None_5#32#None_5#32#None,1x64x48x48,0.6792,8.5340,0.0158,0.7679
5#48#None_3#32#None,1x64x56x56,0.6876,12.5942,0.0170,0.7578
5#48#None_3#32#None_3#32#None,1x64x40x40,0.6648,7.4752,0.0198,0.6604
5#32#None_5#32#None_3#48#None_3#32#None,1x32x56x56,0.6734,15.0779,0.0207,1.0774
3#32#None_3#32#None_5#32#None_5#48#None,1x48x48x48,0.6789,10.6353,0.0198,0.9024
3#48#None_3#48#None_5#32#None_3#32#None,1x64x56x56,0.6659,18.5400,0.0252,1.0606
3#32#None_3#32#None_5#32#None_5#48#None,1x32x40x40,0.6892,6.9184,0.0186,0.7529
3#48#None_5#48#None_5#32#None,1x64x56x56,0.6736,17.6870,0.0238,0.9368
3#32#None_3#48#None_3#48#None,1x64x48x48,0.6310,10.1100,0.0188,0.6701
3#32#None_3#32#None_5#32#None,1x64x48x48,0.6758,7.0595,0.0132,0.6472
5#32#None_5#48#None_5#48#None_5#32#None,1x64x40x40,0.6717,11.2000,0.0296,0.9073
3#48#None_5#48#None_5#32#None_5#32#None,1x32x40x40,0.6696,9.1392,0.0243,0.7947
3#48#None_5#32#None_5#48#None,1x32x48x48,0.6325,11.2712,0.0209,0.7786
3#48#None_5#48#None_3#32#None,1x32x40x40,0.6840,7.1680,0.0191,0.5739
3#32#None_3#48#None_5#32#None_3#48#None,1x32x48x48,0.6662,12.6351,0.0236,0.8910
3#48#None_5#48#None_5#48#None_3#32#None,1x64x48x48,0.6744,16.2939,0.0300,1.0086
5#32#None_5#48#None_5#32#None,1x32x56x56,0.6777,14.2249,0.0193,0.9734
5#32#None_3#48#None,1x64x48x48,0.6815,7.8428,0.0145,0.5430
3#32#None_5#48#None_5#48#None,1x64x56x56,0.6332,15.9685,0.0216,1.0244
5#32#None_5#48#None,1x32x48x48,0.6869,6.9396,0.0128,0.5427
3#32#None_3#32#None_3#48#None,1x48x48x48,0.6399,7.7967,0.0146,0.6023
5#32#None_5#32#None_3#48#None,1x64x56x56,0.6392,13.5350,0.0184,0.9536
5#32#None_5#48#None_3#32#None,1x32x40x40,0.6843,6.7456,0.0180,0.6007
5#32#None_3#48#None_3#32#None,1x64x48x48,0.6748,10.6168,0.0197,0.7700
5#32#None_3#32#None,1x48x40x40,0.6965,3.4880,0.0094,0.3943
3#48#None_3#32#None_3#32#None_5#32#None,1x48x40x40,0.6738,7.5456,0.0203,0.7388
5#32#None_3#48#None_3#48#None,1x32x40x40,0.6440,6.4960,0.0174,0.5486
3#48#None_5#48#None_3#32#None_5#32#None,1x32x40x40,0.6688,8.6272,0.0231,0.7581
3#48#None_3#48#None_3#32#None_3#32#None,1x64x48x48,0.6620,12.8840,0.0239,0.8650
3#48#None_3#32#None_5#48#None,1x64x48x48,0.6283,12.4692,0.0230,0.7886
5#48#None_5#32#None_5#32#None_3#48#None,1x48x48x48,0.6683,14.4876,0.0267,1.0035
5#32#None_3#32#None,1x64x48x48,0.6998,5.8429,0.0108,0.4984
3#48#None_5#32#None,1x48x48x48,0.6897,7.9903,0.0147,0.4990
5#32#None_5#32#None_5#32#None,1x64x56x56,0.6751,11.6157,0.0158,0.9739
3#48#None_5#32#None_5#32#None_3#32#None,1x32x56x56,0.6778,14.4758,0.0198,1.0788
3#48#None_5#32#None,1x48x48x48,0.6848,7.9903,0.0147,0.4990
5#32#None_5#32#None_5#48#None,1x64x40x40,0.6373,7.4176,0.0197,0.6688
5#32#None_3#48#None_5#32#None,1x64x40x40,0.6763,7.8848,0.0209,0.6516
3#32#None_5#32#None_5#48#None,1x32x40x40,0.6409,5.8688,0.0157,0.5758
3#32#None_3#32#None_3#48#None,1x32x48x48,0.6411,7.1240,0.0134,0.5916
3#32#None_3#48#None_3#32#None_3#32#None,1x64x48x48,0.6647,11.2435,0.0210,0.8706
5#48#None_5#48#None_5#32#None,1x48x40x40,0.6759,8.9664,0.0237,0.6640
5#48#None_3#48#None_3#48#None,1x32x48x48,0.6365,10.5523,0.0196,0.6828
3#32#None_5#32#None_3#48#None_3#48#None,1x32x56x56,0.6374,14.7894,0.0203,1.0013
3#32#None_3#32#None_5#48#None,1x64x48x48,0.6335,9.2068,0.0171,0.7224
3#48#None_3#32#None,1x64x48x48,0.6894,8.2207,0.0152,0.4920
3#32#None_5#32#None_5#48#None_3#48#None,1x64x40x40,0.6331,8.9920,0.0240,0.7808
5#48#None_5#32#None_5#32#None,1x32x48x48,0.6697,9.8611,0.0182,0.7595
3#32#None_3#48#None_5#48#None,1x32x56x56,0.6403,13.1336,0.0179,0.8074
5#32#None_3#48#None_3#48#None_5#32#None,1x32x40x40,0.6809,8.9344,0.0239,0.7607
3#48#None_3#32#None_3#48#None_5#48#None,1x32x48x48,0.6363,13.8332,0.0257,0.9303
3#32#None_3#32#None_5#48#None,1x48x48x48,0.6358,8.5340,0.0159,0.6811
3#32#None_5#48#None_5#48#None,1x32x56x56,0.6370,14.1371,0.0192,0.9003
3#48#None_3#32#None,1x48x56x56,0.6918,9.8721,0.0135,0.5435
3#32#None_5#32#None,1x48x56x56,0.6950,6.6358,0.0091,0.5385
5#48#None_5#32#None_5#48#None_3#32#None,1x32x56x56,0.6726,20.1206,0.0273,1.2598
5#32#None_3#48#None,1x32x48x48,0.6860,6.2024,0.0116,0.4639
3#32#None_3#48#None_5#48#None_5#48#None,1x32x56x56,0.6433,18.6278,0.0254,1.1269
5#32#None_5#32#None_5#48#None_3#32#None,1x48x56x56,0.6721,17.1978,0.0234,1.3342
5#32#None_5#48#None,1x64x48x48,0.6776,8.5801,0.0158,0.6218
3#32#None_3#32#None_3#32#None_3#48#None,1x64x40x40,0.6917,6.9312,0.0187,0.7372
3#48#None_5#32#None_3#32#None_3#48#None,1x64x48x48,0.6672,13.9807,0.0259,0.9109
5#32#None_3#48#None_5#48#None_5#48#None,1x32x56x56,0.6412,19.4307,0.0264,1.2015
5#32#None_3#32#None,1x48x56x56,0.6958,6.8365,0.0094,0.6765
3#48#None_3#32#None,1x64x56x56,0.6900,11.1892,0.0152,0.5383
5#32#None_3#32#None_3#32#None_3#48#None,1x32x56x56,0.6879,12.5565,0.0174,0.9737
5#32#None_3#32#None_5#32#None_3#32#None,1x48x48x48,0.6811,8.6354,0.0162,0.9476
3#48#None_3#48#None,1x32x48x48,0.6864,6.6632,0.0124,0.4269
3#32#None_3#32#None,1x64x48x48,0.7048,4.9582,0.0093,0.4258
5#32#None_3#32#None_3#32#None_5#48#None,1x48x56x56,0.6819,14.6765,0.0201,1.2305
3#32#None_5#32#None_3#48#None_3#32#None,1x64x40x40,0.6748,8.2176,0.0220,0.7427
5#48#None_5#48#None_5#48#None,1x48x48x48,0.6322,13.4369,0.0246,0.8261
3#48#None_5#32#None_3#32#None,1x32x48x48,0.6685,8.5340,0.0159,0.6553
3#32#None_3#32#None,1x32x48x48,0.6938,3.6127,0.0069,0.3737
3#48#None_3#32#None,1x64x40x40,0.6919,5.7088,0.0152,0.4007
3#32#None_3#32#None_5#48#None_5#48#None,1x48x40x40,0.6363,8.7296,0.0233,0.7937
3#48#None_3#32#None_3#32#None,1x32x48x48,0.6709,7.7967,0.0146,0.6274
3#32#None_3#48#None_3#32#None_3#48#None,1x64x40x40,0.6645,9.1968,0.0247,0.7392
5#32#None_5#48#None_3#32#None,1x48x40x40,0.6762,7.3152,0.0195,0.6185
3#32#None_5#32#None_3#32#None_3#32#None,1x64x56x56,0.6886,11.6659,0.0161,1.0437
3#48#None_5#32#None_5#32#None,1x32x40x40,0.6678,6.3360,0.0169,0.5842
5#48#None_3#48#None,1x48x48x48,0.6801,8.5156,0.0157,0.5092
5#48#None_5#32#None_3#48#None,1x48x56x56,0.6286,16.8591,0.0228,0.9597
3#32#None_3#32#None,1x64x48x48,0.6990,4.9582,0.0093,0.4258
3#32#None_3#48#None_5#48#None_3#48#None,1x64x48x48,0.6324,14.1466,0.0262,0.9284
3#48#None_5#48#None_5#32#None,1x64x56x56,0.6723,17.6870,0.0238,0.9368
