7#240#2_5#192#3_5#224#4_3#208#3_7#256#3_7#240#4,1x144x14x14,0.6143,1558.5795,31.8214,15.7218
7#224#2_7#208#4_5#192#3_3#240#3_7#240#1_5#240#4,1x112x14x14,0.6047,1216.5046,24.8381,13.2474
3#192#2_7#208#3_7#208#3_3#240#4_7#240#4,1x192x12x12,0.6005,942.1056,26.1798,9.1160
7#240#1_5#224#4_7#240#1_3#240#4,1x176x14x14,0.5831,612.5612,12.5092,6.4532
3#208#3_5#224#4_5#240#1_3#224#4_7#224#4_3#256#4,1x112x12x12,0.6360,749.6571,20.8372,7.8041
7#240#1_3#240#4,1x144x10x10,0.6345,84.7296,3.3928,1.2690
7#192#2_3#208#1_7#256#4_3#224#3,1x112x12x12,0.6250,448.2109,12.4579,4.8282
3#224#1_5#256#1_7#192#3_3#208#2,1x128x10x10,0.6315,304.6912,12.1942,3.8803
5#208#1_7#240#2_3#240#4_7#240#2,1x128x12x12,0.5940,464.9933,12.9232,4.5877
5#208#4_5#192#2,1x192x10x10,0.6157,154.2272,6.1731,2.0578
3#192#4_7#240#2,1x144x10x10,0.6156,115.8912,4.6393,1.5519
5#192#4_5#240#1_3#224#1_5#240#3,1x144x10x10,0.6325,195.7440,7.8367,2.8526
7#224#3_5#256#1_3#192#4_3#208#2_7#224#1_5#192#1,1x192x14x14,0.6229,681.2019,13.9126,7.4565
3#240#1_7#240#2_7#192#4,1x160x14x14,0.6175,861.7728,17.5926,8.4589
5#256#4_7#256#1,1x128x12x12,0.6123,182.8454,5.0821,1.9347
3#240#3_3#224#4_5#256#3_5#240#2,1x160x14x14,0.6222,521.4039,10.6500,5.6147
5#240#4_7#240#4_5#256#4,1x160x14x14,0.6101,996.6208,20.3468,10.0676
5#208#1_5#240#4,1x160x12x12,0.6098,190.1722,5.2864,2.0483
7#192#3_7#208#2_5#240#2_7#256#3,1x112x10x10,0.6169,417.2096,16.6957,4.0741
3#192#3_7#240#4,1x112x12x12,0.6234,283.6961,7.8844,2.9351
5#208#2_7#208#1_7#208#3_3#192#2_5#240#3_5#224#3,1x112x14x14,0.6267,868.8978,17.7425,9.5314
5#208#3_5#224#1_3#192#4_3#192#4,1x128x10x10,0.6027,150.1504,6.0134,2.2012
7#192#2_5#208#4_3#208#1,1x176x10x10,0.5834,186.3936,7.4604,2.4924
7#224#4_3#240#3_5#240#3,1x160x12x12,0.5852,405.3381,11.2658,4.0367
3#256#4_7#224#2_7#192#3_5#256#3_5#208#4_5#240#1,1x112x10x10,0.6268,642.5024,25.7125,7.6987
7#240#2_5#256#4_7#208#3_3#224#1_5#256#2,1x192x12x12,0.6080,821.8184,22.8386,8.1484
7#192#2_3#224#3_5#256#3_3#240#2,1x176x14x14,0.6136,473.3855,9.6688,5.0661
