3#272#1.5_3#208#1.0,1x112x10x10,0.7883,59.2048,2.2355,2.7904
3#224#1.5_3#208#0.5_7#224#1.5,1x192x12x12,0.7836,262.9763,7.1171,2.6785
3#224#1.0_5#208#0.5_3#208#1.5_3#208#1.5_7#256#1.5_7#240#1.5,1x112x12x12,0.7911,613.7303,16.9842,5.8068
5#272#0.5_7#256#1.5_3#272#0.5_5#208#0.5_5#224#1.0,1x144x10x10,0.7708,254.9296,10.1474,3.4638
5#240#1.0_7#224#0.5_3#240#1.5_5#208#1.5_5#224#1.0,1x144x14x14,0.7764,382.1530,7.7050,4.2279
7#224#1.0_5#272#1.0_3#272#1.5,1x128x12x12,0.7687,231.0382,6.3379,2.4073
7#208#1.0_5#224#1.5_5#240#1.0_7#256#1.5_5#256#0.5,1x176x14x14,0.7579,730.9765,14.8175,7.5062
7#224#0.5_7#256#1.0_5#240#0.5_7#208#0.5_5#208#1.0,1x176x12x12,0.7599,231.3032,6.3733,2.5924
3#208#1.5_5#224#1.5_5#240#0.5_3#256#0.5_5#208#1.0,1x144x10x10,0.7733,153.4496,6.0122,2.2216
5#272#1.5_5#256#0.5_7#240#1.0_3#208#1.5_7#272#1.5_5#208#1.5,1x144x12x12,0.7748,727.6078,20.0482,7.5180
5#224#1.0_7#240#0.5_3#240#0.5,1x128x10x10,0.7679,61.2544,2.3684,0.9784
5#256#1.0_3#240#1.0_5#224#1.0_7#208#1.5_3#240#1.5,1x112x10x10,0.7828,257.1776,10.2114,3.4382
3#272#1.0_7#224#1.5_7#208#0.5_3#224#0.5_7#272#1.5,1x160x12x12,0.7715,574.7881,15.8456,5.9159
5#224#0.5_5#208#1.5,1x112x12x12,0.7838,109.0414,2.9947,1.2087
7#272#1.0_3#240#0.5_3#272#1.0,1x192x14x14,0.7809,249.2650,4.9362,2.6709
7#272#0.5_7#208#1.0_5#272#1.5_5#240#0.5_5#272#1.0_7#240#1.5,1x176x10x10,0.7694,422.9536,16.8584,5.6450
7#256#0.5_7#224#0.5,1x160x10x10,0.7706,42.1056,1.6257,0.6347
7#224#1.0_5#240#1.5,1x144x10x10,0.7728,153.2720,6.0383,1.9289
3#224#0.5_7#256#1.0_3#256#0.5_5#224#1.5_7#224#0.5_3#272#1.5,1x128x14x14,0.7894,455.4946,9.2631,5.1352
7#272#0.5_5#224#1.0_5#208#0.5,1x192x12x12,0.7679,103.9795,2.8147,1.2638
7#208#0.5_5#240#0.5_3#272#0.5_3#272#1.5_5#208#1.0,1x144x12x12,0.7728,157.1282,4.3280,1.9109
5#240#1.5_5#240#1.0_5#208#1.5_5#256#1.0_3#256#1.0,1x112x12x12,0.7654,368.0778,10.1130,3.9560
5#224#1.5_5#240#1.0_7#256#0.5_7#240#0.5,1x128x10x10,0.7722,161.4448,6.3360,2.1970
5#224#1.5_7#272#1.0_3#272#1.5_5#224#1.0_7#240#1.0_5#208#0.5,1x144x12x12,0.7729,484.0381,13.3120,5.0675
3#240#1.5_7#224#0.5_3#256#1.5_7#256#1.0_7#240#1.0_3#224#1.0,1x128x12x12,0.7794,385.6136,10.5849,4.1035
5#208#1.0_7#272#0.5_3#240#1.0_7#256#1.0,1x176x10x10,0.7718,161.0576,6.3398,2.1710
