3#176#6_3#144#6_5#144#8_5#160#6_5#160#6_5#144#4,1x80x12x12,0.2365,251.5277,1.7705,4.2913
3#176#8_3#144#4_5#160#8_5#144#8_5#160#6_5#176#8,1x144x14x14,0.2212,451.7910,2.3347,6.4053
5#160#6_5#176#6,1x112x12x12,0.2734,85.2803,0.6001,1.3493
3#160#8_3#176#4,1x112x14x14,0.2878,101.6566,0.5262,1.3673
3#144#4_3#144#4_3#176#8,1x64x14x14,0.2976,125.4776,0.6497,1.8135
3#144#6_3#144#6_3#160#6_3#144#8_3#144#6_5#144#4,1x96x10x10,0.2656,156.7904,1.5907,2.5886
5#144#6_5#160#6_5#176#4_3#176#8_5#144#6_5#144#6,1x80x10x10,0.2395,186.5920,1.8904,2.9899
5#176#6_3#144#4_5#176#8_5#176#6_5#176#6,1x112x14x14,0.2329,334.3791,1.7273,4.7868
3#144#8_5#144#8_5#160#4_5#176#4_3#176#8_5#176#8,1x64x12x12,0.2540,286.8111,2.0175,4.3669
3#160#6_5#160#4,1x112x12x12,0.2910,61.5675,0.4338,0.9583
5#160#4_5#144#8_5#144#4_5#176#4_5#160#8_5#176#6,1x80x14x14,0.2359,364.0269,1.8814,5.4278
5#144#8_3#160#4_5#176#6_3#176#8_5#176#6,1x128x14x14,0.2370,354.1736,1.8298,4.8667
5#176#4_3#160#8,1x64x14x14,0.3047,116.2327,0.6010,1.5816
5#144#6_5#160#4,1x80x10x10,0.2950,34.3584,0.3490,0.6918
5#176#8_3#176#8,1x112x12x12,0.2779,116.4165,0.8187,1.5635
5#144#4_5#176#4_5#144#6_3#144#4,1x80x10x10,0.2587,87.6000,0.8883,1.5306
3#176#4_5#176#8_5#144#4_3#144#8_3#176#6,1x64x14x14,0.2570,299.0552,1.5460,4.1699
3#144#6_5#144#8_5#144#8_3#176#4,1x96x12x12,0.2508,157.4277,1.1090,2.7065
5#144#6_5#176#8_3#160#4,1x64x10x10,0.2922,79.2512,0.8034,1.3179
3#144#4_3#176#6_3#144#8_5#144#6_5#144#8,1x144x10x10,0.2574,160.0256,1.6219,2.4517
3#160#4_3#176#4_5#160#6_3#144#8,1x112x12x12,0.2538,176.5187,1.2421,2.5611
5#176#6_5#160#4,1x144x10x10,0.2827,60.5728,0.6134,0.9811
5#144#4_3#176#4,1x112x10x10,0.2907,35.6864,0.3623,0.6422
5#176#6_3#144#8_5#176#4_5#160#4_3#176#6,1x112x14x14,0.2352,310.5330,1.6050,4.3291
5#160#8_5#160#6_5#144#6_5#160#4,1x80x12x12,0.2524,153.3635,1.0798,2.6203
3#160#6_3#176#6_3#176#4_3#144#8,1x96x12x12,0.2695,182.8915,1.2870,2.4182
3#144#8_5#144#6_5#176#6_3#176#8,1x96x12x12,0.2329,188.2368,1.3248,2.6796
5#144#6_3#160#4,1x80x10x10,0.3004,33.4368,0.3398,0.6349
3#176#6_5#144#6_3#144#8_5#160#4_3#176#4_3#160#4,1x144x12x12,0.2392,255.4491,1.7975,3.6691
3#176#4_3#176#4_5#160#8,1x96x10x10,0.2725,91.5392,0.9271,1.4143
3#176#4_5#160#8_5#176#6,1x64x14x14,0.2788,193.2905,0.9988,2.7856
5#160#4_3#176#4_3#176#6,1x80x10x10,0.2709,72.7776,0.7376,1.1205
3#144#6_3#144#8_5#144#8,1x128x10x10,0.2696,93.6960,0.9504,1.4545
5#160#4_5#160#6_3#144#6_5#160#8_3#176#8,1x144x10x10,0.2393,173.9072,1.7617,2.7479
3#176#4_5#144#8_5#144#4_3#144#8,1x80x14x14,0.2741,221.9535,1.1481,3.2139
5#144#6_3#144#6_3#144#6_5#144#4_3#160#6,1x80x10x10,0.2609,111.8016,1.1347,1.9843
5#160#6_3#176#8_5#160#8,1x80x12x12,0.2607,165.0540,1.1609,2.3343
3#176#6_5#176#8_5#144#6_3#160#4,1x64x10x10,0.2741,123.0688,1.2467,2.0359
5#176#4_5#176#8_3#144#8_3#160#4_5#176#8_5#144#8,1x64x10x10,0.2615,230.3168,2.3321,3.7135
3#144#4_3#176#8_5#176#4_3#160#4_3#144#4_5#160#6,1x80x12x12,0.2501,224.2852,1.5786,3.3443
5#160#6_5#176#6,1x144x14x14,0.2748,133.6751,0.6907,1.9584
3#144#4_5#176#6_3#160#8,1x96x12x12,0.2670,136.3369,0.9594,2.0177
3#176#4_5#176#6_3#144#8_3#144#6_5#144#8_5#144#6,1x128x10x10,0.2712,195.7088,1.9831,3.0011
3#144#4_5#176#4_5#144#6_3#160#6_5#144#6_3#176#6,1x144x12x12,0.2418,248.6523,1.7499,3.7817
5#176#6_3#176#8_5#160#6_5#160#8_3#144#4_5#176#6,1x80x14x14,0.2263,402.7816,2.0813,5.9592
5#160#4_5#176#8_5#176#6_3#176#6_5#144#8,1x112x10x10,0.2518,193.1648,1.9553,3.0725
5#160#6_3#160#6,1x64x14x14,0.3076,82.6524,0.4281,1.2297
3#144#6_3#176#6_5#176#6_5#176#4_5#160#6_3#176#8,1x128x12x12,0.2302,300.4554,2.1128,4.1779
3#160#6_3#144#8_3#176#8_5#176#4_5#160#6,1x144x10x10,0.2378,179.6288,1.8195,2.7343
5#176#8_5#160#6_3#160#6_3#160#6_3#176#4_3#176#6,1x128x12x12,0.2306,292.4145,2.0565,4.0135
5#160#4_5#144#8_3#160#6_3#144#8_5#144#6_5#144#4,1x96x10x10,0.2505,173.5296,1.7594,2.9456
5#176#4_3#176#4_3#160#8_5#160#8_5#144#8,1x80x10x10,0.2505,175.7824,1.7804,2.6431
3#176#8_5#176#6_3#176#8_3#176#4_3#144#4_3#160#6,1x128x12x12,0.2386,295.7783,2.0801,4.0869
5#144#4_3#176#6_5#160#8,1x144x12x12,0.2747,147.7924,1.0394,2.1313
5#144#4_5#144#4_5#144#4_5#160#4_5#160#6_3#176#8,1x80x14x14,0.2366,287.1949,1.4853,4.4750
5#160#4_5#144#6_3#160#6_5#160#8,1x80x14x14,0.2383,229.6242,1.1875,3.6650
5#176#6_3#160#6,1x80x10x10,0.2904,54.1440,0.5490,0.8387
3#160#4_3#160#4_5#160#4_5#144#8,1x80x10x10,0.2693,96.8000,0.9814,1.6046
3#144#8_3#160#4_5#176#6_3#160#4_3#144#8_5#144#8,1x112x10x10,0.2464,188.6912,1.9127,2.9951
5#160#8_5#176#8_5#160#6,1x80x14x14,0.2533,212.0751,1.0959,3.1307
3#160#4_5#160#4_3#144#6_3#160#8_3#176#8_5#176#8,1x64x12x12,0.2468,287.7696,2.0245,4.2547
3#144#4_3#144#8,1x96x12x12,0.2964,65.0281,0.4586,0.9483
5#176#6_3#160#8,1x80x12x12,0.2835,95.4547,0.6718,1.4031
3#144#4_5#176#4_3#160#8_3#144#4_5#160#6,1x64x10x10,0.2771,133.3408,1.3516,2.1320
3#144#8_3#144#8_5#176#4_3#144#4_5#160#4,1x112x10x10,0.2620,128.9280,1.3077,2.1423
3#176#8_3#176#4_5#176#4_5#160#8_3#160#8,1x128x14x14,0.2216,356.7514,1.8431,4.7551
3#176#6_3#176#4,1x80x14x14,0.3013,77.5031,0.4012,1.0805
3#144#4_5#144#4,1x144x12x12,0.3453,50.5958,0.3566,0.8180
5#160#6_3#144#4_3#160#8_5#144#4_3#160#6_3#160#8,1x80x10x10,0.2477,169.5168,1.7189,2.7910
3#144#8_5#144#4,1x112x10x10,0.3002,43.3856,0.4406,0.8004
3#160#6_3#144#8,1x112x14x14,0.2877,123.5647,0.6395,1.6294
3#144#8_5#160#6_3#176#6,1x64x10x10,0.2918,78.6976,0.7983,1.3049
3#160#6_5#160#8_5#144#4_3#144#6_5#144#8_3#176#4,1x64x14x14,0.2419,314.9610,1.6294,4.9928
3#144#6_5#144#8_3#160#4,1x64x12x12,0.2915,94.5285,0.6664,1.6847
5#144#4_5#176#8_5#144#6_5#160#6_3#144#8,1x96x10x10,0.2493,165.9008,1.6811,2.6782
5#144#6_3#176#4_5#144#6_5#144#8_5#144#6_3#176#6,1x112x12x12,0.2177,252.0115,1.7740,3.9420
