3#256#None_5#208#None_3#224#None_5#192#None_5#192#None,1x144x14x14,0.7837,32.7359,0.6784,1.0237
5#240#None_5#256#None_3#224#None,1x112x14x14,0.7914,24.0178,0.4972,0.8779
5#192#None_3#208#None,1x192x14x14,0.7848,12.0995,0.2509,0.3980
3#208#None_3#224#None,1x112x12x12,0.7853,8.6394,0.2441,0.3414
5#208#None_3#192#None_5#224#None,1x144x12x12,0.7898,13.6403,0.3850,0.5224
3#240#None_3#224#None_5#240#None,1x192x10x10,0.7879,12.3060,0.4992,0.5748
5#208#None_5#240#None_3#224#None_5#240#None_5#192#None_5#192#None,1x160x14x14,0.7949,41.6210,0.8620,1.2942
3#240#None_5#256#None_3#224#None_3#192#None_3#208#None_5#224#None,1x128x10x10,0.8064,22.4968,0.9132,0.9929
5#208#None_5#224#None_5#240#None_5#192#None,1x128x12x12,0.7889,20.7222,0.5842,0.7386
3#208#None_3#256#None_5#224#None_5#224#None,1x144x12x12,0.7718,20.5546,0.5795,0.6979
3#256#None_3#208#None_3#256#None,1x176x12x12,0.7897,17.6285,0.4968,0.6119
5#224#None_3#192#None_5#208#None_5#208#None_5#224#None_5#240#None,1x192x12x12,0.7973,30.0298,0.8467,1.0592
5#240#None_5#192#None_5#208#None,1x128x12x12,0.7942,14.4432,0.4075,0.5358
5#192#None_5#240#None_3#192#None_3#256#None_3#256#None,1x176x10x10,0.7841,17.7668,0.7214,0.7929
3#240#None_5#192#None_3#224#None_3#224#None_5#240#None_5#224#None,1x128x14x14,0.8030,41.7731,0.8654,1.2505
5#224#None_5#256#None_5#256#None,1x128x10x10,0.7600,11.3104,0.4591,0.5062
3#192#None_3#224#None,1x144x12x12,0.7840,8.4643,0.2392,0.3244
3#256#None_5#224#None,1x192x14x14,0.7800,16.8921,0.3495,0.5811
5#208#None_3#208#None_5#192#None_5#192#None_3#208#None_5#240#None,1x176x10x10,0.8023,18.0448,0.7334,0.9330
5#224#None_5#224#None_5#208#None_5#208#None_3#224#None_3#224#None,1x176x10x10,0.7862,18.6596,0.7582,0.9407
5#208#None_3#224#None_5#224#None_3#224#None,1x192x10x10,0.7622,12.4080,0.5042,0.6090
5#240#None_5#256#None_5#192#None,1x112x10x10,0.7917,11.6836,0.4741,0.5329
3#192#None_5#192#None_3#256#None_5#192#None_5#192#None,1x160x14x14,0.7844,28.5360,0.5918,0.9656
3#240#None_3#224#None_3#240#None_3#192#None,1x192x10x10,0.7930,15.4432,0.6267,0.7244
5#256#None_5#208#None_3#224#None,1x176x12x12,0.7913,17.1020,0.4819,0.5589
3#240#None_3#256#None_5#208#None,1x176x12x12,0.7882,18.0023,0.5071,0.5484
3#192#None_5#240#None,1x160x10x10,0.7827,6.5508,0.2662,0.3314
3#224#None_5#224#None_3#224#None,1x176x14x14,0.7648,17.0794,0.3543,0.5571
5#224#None_5#224#None_5#192#None_3#240#None_3#208#None_5#240#None,1x128x10x10,0.8040,20.7644,0.8433,0.9811
3#208#None_3#240#None,1x112x10x10,0.7837,6.3552,0.2585,0.3886
3#192#None_5#192#None_5#192#None_5#256#None_3#192#None,1x192x10x10,0.7996,14.8736,0.6045,0.7678
5#208#None_3#224#None_3#256#None_3#224#None_5#224#None_3#224#None,1x144x10x10,0.7784,20.7220,0.8415,0.9491
5#208#None_5#224#None_3#224#None_3#240#None_3#224#None,1x192x12x12,0.7925,26.0225,0.7336,0.8649
5#224#None_5#256#None_5#224#None_5#208#None_5#224#None_3#192#None,1x192x10x10,0.8039,23.5928,0.9571,1.0482
5#192#None_5#224#None_5#192#None_3#208#None_3#224#None,1x160x14x14,0.7957,32.3870,0.6713,1.0504
3#192#None_5#240#None_5#256#None_3#208#None_5#224#None_5#192#None,1x144x12x12,0.7968,32.3257,0.9111,1.1747
3#240#None_5#224#None,1x160x12x12,0.7776,11.0627,0.3118,0.3794
5#208#None_3#224#None,1x192x10x10,0.7787,7.0096,0.2847,0.3195
5#192#None_5#224#None_5#256#None,1x176x12x12,0.7916,16.2887,0.4591,0.6063
5#192#None_5#224#None_3#192#None_5#256#None,1x128x12x12,0.7953,19.5218,0.5507,0.7097
3#192#None_3#240#None,1x144x10x10,0.7833,6.2208,0.2530,0.3104
5#208#None_3#240#None_5#224#None,1x160x10x10,0.7919,11.2448,0.4564,0.5120
3#208#None_5#256#None_5#192#None_5#208#None_3#192#None_5#256#None,1x144x14x14,0.8008,42.3776,0.8778,1.2960
5#224#None_5#208#None_5#240#None,1x160x10x10,0.7911,11.1836,0.4539,0.5249
3#256#None_3#240#None_5#256#None_5#256#None_3#256#None,1x192x12x12,0.7703,29.9946,0.8447,0.9100
3#224#None_3#224#None,1x192x14x14,0.7829,11.9717,0.2483,0.3646
3#192#None_5#224#None_5#208#None_3#224#None,1x128x12x12,0.7953,19.0794,0.5383,0.6883
3#240#None_5#240#None_5#224#None_5#208#None_5#224#None,1x128x10x10,0.7909,18.0064,0.7310,0.8292
3#224#None_3#208#None_3#256#None_5#256#None_3#224#None,1x128x14x14,0.8004,36.2741,0.7513,1.0435
5#256#None_3#192#None,1x160x10x10,0.7836,7.4264,0.3015,0.3546
3#256#None_5#240#None_5#192#None_5#224#None_3#208#None_3#192#None,1x176x14x14,0.7980,44.0757,0.9127,1.2778
3#192#None_3#208#None_5#224#None,1x112x14x14,0.7993,17.8117,0.3696,0.6003
3#240#None_3#224#None_3#256#None_5#240#None,1x128x10x10,0.7934,16.5412,0.6711,0.6721
5#240#None_3#240#None_5#256#None_5#240#None_5#256#None,1x176x12x12,0.7950,31.1944,0.8783,1.0333
3#240#None_5#192#None,1x176x14x14,0.7856,13.9968,0.2900,0.4147
3#192#None_3#192#None_5#240#None_3#240#None_5#224#None,1x176x12x12,0.8044,22.8355,0.6443,0.8161
5#224#None_5#224#None_3#192#None_3#208#None_5#256#None,1x176x12x12,0.7925,24.7524,0.6981,0.8667
3#256#None_5#224#None_3#192#None_5#256#None_3#224#None_3#240#None,1x112x10x10,0.8051,23.5800,0.9570,1.1240
3#208#None_3#256#None_5#192#None_5#224#None,1x144x14x14,0.7928,28.1997,0.5842,0.8443
3#192#None_3#240#None_3#240#None_3#256#None_3#208#None_3#240#None,1x160x10x10,0.8025,22.0732,0.8961,0.9607
5#224#None_3#208#None_3#192#None,1x112x14x14,0.7972,18.1018,0.3755,0.6158
3#240#None_3#208#None_5#256#None_3#240#None_5#208#None_5#224#None,1x144x10x10,0.8034,23.8588,0.9680,1.0344
3#208#None_5#224#None_3#224#None,1x192x10x10,0.7622,9.6320,0.3914,0.4578
5#224#None_3#224#None,1x160x14x14,0.7861,11.5562,0.2398,0.5287
5#192#None_5#192#None_5#240#None_3#224#None,1x144x14x14,0.7969,24.8097,0.5143,0.8025
3#224#None_3#208#None_3#208#None,1x192x14x14,0.7667,18.1567,0.3765,0.5581
5#256#None_5#208#None_3#192#None_3#256#None,1x112x12x12,0.7985,20.9393,0.5905,0.7273
5#208#None_3#192#None_3#240#None_3#256#None,1x144x10x10,0.7953,14.4708,0.5876,0.6501
5#240#None_3#192#None_3#256#None,1x128x14x14,0.7916,21.0222,0.4357,0.7414
5#240#None_5#208#None_3#224#None_3#256#None_5#192#None,1x144x12x12,0.7899,27.6762,0.7800,0.9113
3#208#None_3#192#None_5#240#None_3#192#None,1x176x10x10,0.7924,13.3436,0.5421,0.6327
5#208#None_3#224#None_5#208#None_5#224#None_3#208#None,1x144x10x10,0.7962,17.5240,0.7116,0.8271
5#224#None_3#192#None_3#224#None_3#256#None_3#208#None_5#192#None,1x160x14x14,0.8072,42.2984,0.8762,1.3857
3#256#None_5#192#None_3#256#None_3#256#None,1x160x10x10,0.7719,15.0280,0.6101,0.6633
5#224#None_5#192#None,1x176x10x10,0.7780,6.8076,0.2765,0.3300
3#240#None_3#256#None_3#224#None_3#192#None,1x160x12x12,0.7872,22.5608,0.6358,0.7200
5#256#None_5#256#None_3#192#None_5#192#None_5#208#None,1x112x10x10,0.8077,15.7904,0.6416,0.8187
5#192#None_5#224#None_3#240#None_3#256#None_5#192#None,1x176x10x10,0.8009,19.2196,0.7799,0.8354
3#224#None_3#208#None,1x192x10x10,0.7792,7.0068,0.2846,0.3096
5#208#None_3#208#None_5#224#None_5#208#None_5#192#None,1x160x10x10,0.8027,15.9360,0.6474,0.8197
5#192#None_3#208#None_3#192#None_5#192#None,1x128x10x10,0.7781,10.6104,0.4318,0.6084
5#256#None_3#208#None_3#224#None_3#192#None,1x112x14x14,0.7979,27.4345,0.5686,0.8315
5#192#None_5#256#None_5#256#None_3#240#None_3#224#None_5#208#None,1x144x14x14,0.7990,44.7633,0.9267,1.2976
3#224#None_5#208#None,1x144x12x12,0.7811,9.5489,0.2695,0.3396
5#224#None_3#224#None_5#240#None_5#240#None,1x144x12x12,0.7709,19.1589,0.5404,0.6914
