5#192#4_5#240#6_3#224#4_5#240#6_3#240#8_3#240#6,1x176x12x12,0.4893,153.3521,8.9443,4.9158
5#224#8_5#224#4_3#192#8_3#208#4_3#256#8_3#256#8,1x176x12x12,0.5349,182.1322,10.9520,5.5765
5#192#8_3#192#6,1x176x14x14,0.5434,89.0363,2.7093,2.3721
3#240#8_3#256#6_5#240#8,1x192x12x12,0.5110,131.2237,6.9835,3.6172
3#240#6_5#208#8_5#208#4_5#256#8_5#208#8_5#208#4,1x160x10x10,0.5333,119.1130,10.5704,4.6575
3#208#4_3#192#6_3#240#8_3#240#8_5#192#4,1x112x10x10,0.5879,79.8308,7.2669,3.3257
5#240#6_3#256#8_5#256#6,1x160x12x12,0.4699,102.9542,5.8117,3.0038
3#240#8_3#192#8_3#240#8_5#208#6_3#208#6,1x112x12x12,0.5386,132.2870,8.5088,4.3896
3#240#8_5#256#4_5#208#4_5#208#6,1x192x12x12,0.4934,120.8127,5.3612,3.5493
5#224#8_5#224#4_3#256#6,1x176x12x12,0.5045,93.0020,4.0936,2.6896
5#224#6_3#224#4_5#256#6_5#192#8_3#256#6,1x192x14x14,0.5345,198.4552,8.0577,5.5639
5#192#6_3#192#4,1x160x12x12,0.5450,42.3452,1.4604,1.4802
5#224#8_5#240#4_5#224#4_3#224#8,1x160x14x14,0.4749,150.6696,5.7096,4.2086
5#192#8_5#192#6,1x112x12x12,0.5309,40.2514,1.8644,1.8006
5#256#4_5#192#8_5#208#4_3#256#8,1x112x14x14,0.5217,130.2859,6.3357,4.1346
5#224#4_5#224#6_5#192#6_5#192#8_5#224#4,1x176x10x10,0.5431,78.3207,6.1821,3.2930
3#208#8_3#256#6_5#256#6_5#240#4,1x128x14x14,0.5084,141.9929,5.4790,4.1369
5#208#8_3#208#6_5#208#6_5#208#8,1x160x12x12,0.4975,110.5124,6.1428,3.6696
3#224#6_3#192#8_3#240#6_5#224#8_3#224#8_3#192#8,1x192x14x14,0.6101,261.3697,12.5500,7.4278
5#240#4_3#208#6_5#192#6_5#240#6,1x192x10x10,0.5151,70.0316,5.0497,2.7426
5#224#6_5#256#4_3#256#6,1x192x12x12,0.4751,93.1328,4.1270,2.6312
3#224#4_3#192#6_5#224#4,1x176x10x10,0.5539,43.8203,2.7866,1.8837
3#208#4_3#224#4,1x144x12x12,0.5341,32.9201,1.1725,1.1748
5#224#8_3#208#4_5#256#4_3#256#6_5#192#8,1x144x14x14,0.5505,186.1149,7.9309,5.4137
5#240#6_3#192#4_5#192#6_3#208#4,1x160x10x10,0.5352,56.9265,3.6443,2.4302
5#240#4_5#192#8,1x128x10x10,0.5342,35.7759,3.1443,1.3959
3#224#8_3#240#4_5#256#4,1x160x10x10,0.5175,56.4926,3.2789,2.0318
5#208#4_3#256#4_3#224#8,1x144x12x12,0.5249,74.6644,4.3828,2.4216
5#208#6_5#256#6_5#192#6_5#240#4_5#192#8,1x112x14x14,0.5463,163.1168,7.3739,5.0975
5#208#8_3#256#6_5#208#8_5#208#8_3#256#8_5#208#6,1x192x12x12,0.5631,211.5567,12.8296,6.2876
3#224#4_5#192#8_5#240#8_5#192#6_5#208#4_3#256#6,1x112x12x12,0.5777,135.5154,8.5144,4.7543
5#208#8_3#224#4,1x144x10x10,0.5269,35.3953,1.8996,1.3297
5#208#8_3#224#4_5#240#4_5#224#8_5#256#6,1x112x10x10,0.5290,85.5849,6.8974,3.4938
5#224#6_5#192#6_3#208#6_5#192#6_3#256#4,1x128x14x14,0.5278,136.7249,5.4029,4.4000
5#208#8_5#240#4_3#240#8_3#208#8,1x112x12x12,0.5232,110.3880,7.1084,3.6102
5#224#4_3#192#6_3#208#8,1x160x12x12,0.5412,70.2257,3.8886,2.4962
3#240#8_5#224#8_3#192#8_5#240#4_3#192#4_5#240#6,1x112x10x10,0.5886,102.4615,8.9009,4.2163
