5#192#4_3#192#4_7#160#4_3#192#3,1x80x12x12,0.2309,1495.3513,10.3916,13.7753
3#176#4_3#176#2,1x128x14x14,0.2876,259.1089,1.3248,2.8582
3#192#2_5#192#3_7#160#1_3#176#4,1x80x10x10,0.2462,596.6848,5.9725,5.9194
5#192#1_7#176#1_5#160#4_3#176#1_3#160#4,1x128x12x12,0.2420,1024.3768,7.1210,9.7866
3#192#4_5#160#2_7#192#2,1x144x12x12,0.2334,780.6321,5.4258,7.2604
3#176#3_7#176#3,1x80x10x10,0.2701,487.5520,4.8781,4.6144
3#192#1_5#176#3_7#176#3_7#160#2_5#192#2,1x144x14x14,0.2243,2406.9929,12.2877,21.8296
3#160#4_7#192#2_7#160#4_7#192#3_7#192#1_5#160#4,1x144x10x10,0.2307,2041.0880,20.4210,15.4127
3#160#3_7#160#1_7#160#2_3#176#1_5#176#2_7#192#3,1x96x10x10,0.2598,1073.6384,10.7431,10.5140
5#160#3_5#160#4_7#160#2_3#176#1_5#192#1,1x144x14x14,0.2143,1567.6989,8.0047,14.4058
5#176#3_7#176#2_7#160#3_7#176#2,1x80x14x14,0.2235,2135.0892,10.8986,18.9728
3#176#1_7#176#3,1x80x14x14,0.2896,927.5034,4.7344,8.3286
7#176#1_5#192#1_3#192#3_7#160#3_5#160#4_7#176#4,1x144x12x12,0.2403,2358.3375,16.3864,21.4657
5#176#1_7#160#2_3#192#1,1x112x14x14,0.2546,737.9384,3.7684,6.8799
7#192#1_5#160#4_7#160#1_5#160#3_3#160#1,1x144x14x14,0.2505,1655.0554,8.4500,15.3180
7#160#2_7#192#4,1x112x10x10,0.2563,645.4272,6.4574,5.9662
7#176#3_5#160#1_3#160#1_7#192#3,1x112x10x10,0.2489,689.5616,6.9004,3.5449
3#192#1_5#192#2_3#192#2_3#192#3_7#192#1,1x112x14x14,0.2622,1128.8095,5.7649,10.7300
7#192#4_7#160#1_3#192#2,1x64x14x14,0.2697,643.8584,3.2887,6.4322
5#176#4_5#160#1_7#160#3_5#176#4_7#192#3,1x64x10x10,0.2579,1252.6080,12.5334,12.0284
3#160#1_7#160#3_5#192#1_7#192#3_5#192#1_3#176#1,1x80x14x14,0.2464,2256.3645,11.5187,20.6354
5#192#3_5#192#3_7#160#2,1x96x12x12,0.2338,1057.7019,7.3495,9.6322
7#192#1_7#160#3_7#176#1,1x64x12x12,0.2781,1019.2159,7.0816,9.0871
7#176#2_7#192#4_7#176#4,1x144x14x14,0.2258,3085.5731,15.7484,26.7191
5#160#4_5#160#1_3#160#2_7#160#2_3#192#3_7#160#3,1x112x12x12,0.2488,1647.0098,11.4452,14.9871
5#176#3_7#176#2_5#176#2_5#192#2,1x112x10x10,0.2299,737.8176,7.3832,6.9979
5#160#2_7#160#4_3#176#1,1x80x14x14,0.2497,1129.9635,5.7687,10.7584
3#192#1_3#176#3_3#176#2,1x128x14x14,0.2664,381.5383,1.9506,4.0742
5#192#2_3#192#3_3#176#4_3#160#2_3#176#1_5#176#2,1x112x14x14,0.2296,1143.3103,5.8417,10.9218
5#176#2_7#176#2,1x112x10x10,0.2634,378.3936,3.7862,3.5067
5#192#1_7#160#1,1x128x14x14,0.2901,455.9995,2.3286,4.2081
7#192#2_7#176#1_3#160#3,1x96x10x10,0.2631,378.1376,3.7853,3.8656
5#160#2_3#160#1_3#192#2_7#192#1_5#192#1,1x144x12x12,0.2445,679.1823,4.7214,6.5445
3#192#1_7#192#4,1x112x12x12,0.2762,1084.1334,7.5316,9.5300
5#160#3_7#160#3_7#160#4_7#160#2,1x128x14x14,0.2359,2514.8211,12.8360,22.8881
7#160#2_5#192#2,1x144x12x12,0.2568,500.1708,3.4760,4.7043
5#192#4_5#176#4_7#192#2,1x144x10x10,0.2388,920.4224,9.2099,8.6198
3#192#4_7#176#2_3#160#2_7#176#1_5#176#4,1x80x14x14,0.2194,1802.3219,9.2026,16.4494
5#160#2_3#192#4_3#192#4_5#192#4_5#192#2,1x128x10x10,0.2498,918.1184,9.1894,9.1763
7#160#2_3#176#3_5#192#2_5#192#3,1x128x14x14,0.2175,1371.3101,7.0023,12.7302
7#192#3_5#176#4_3#160#4_5#192#4_3#176#4_5#160#4,1x112x12x12,0.2226,2086.4655,14.5015,19.1797
5#160#2_3#160#1_5#176#1_7#160#1_3#192#4_5#176#2,1x64x12x12,0.2696,832.5734,5.7889,8.1874
3#176#4_5#176#3_3#192#4_3#192#2_5#176#2_3#160#3,1x96x10x10,0.2364,774.7328,7.7568,7.9435
7#192#1_7#160#4,1x112x12x12,0.2710,1157.2716,8.0398,10.3341
3#192#3_5#192#3_5#192#2,1x128x10x10,0.2383,533.2992,5.3372,5.2909
3#192#1_7#192#1_7#160#4_5#176#2_7#160#1,1x80x14x14,0.2567,2400.8212,12.2553,21.3310
3#160#4_3#176#2_5#160#1,1x64x12x12,0.2728,226.7505,1.5782,2.6191
7#192#1_5#192#2_3#176#1_5#176#1,1x96x14x14,0.2347,707.5820,3.6140,7.0270
