3#80#None_3#80#None,1x48x20x20,0.5386,2.9472,0.0309,0.2801
5#96#None_3#96#None_3#96#None_5#80#None_3#96#None_3#80#None,1x64x24x24,0.4340,20.3743,0.1466,1.0734
3#64#None_5#64#None_3#64#None,1x32x20x20,0.5438,2.9792,0.0314,0.3924
5#96#None_5#80#None_5#80#None_3#80#None_5#80#None,1x96x20x20,0.4428,10.6448,0.1102,0.7859
3#80#None_5#64#None_3#80#None_5#80#None_5#96#None_5#64#None,1x96x24x24,0.4990,18.0541,0.1300,1.0547
5#80#None_5#96#None_5#96#None_3#64#None,1x48x28x28,0.4862,17.1132,0.0905,0.8417
5#96#None_5#96#None_3#80#None_3#64#None,1x32x24x24,0.5125,11.6306,0.0839,0.6911
3#64#None_5#64#None_5#80#None,1x80x24x24,0.5125,6.8060,0.0493,0.4899
3#96#None_3#80#None,1x32x28x28,0.5384,7.8118,0.0415,0.3784
5#64#None_3#64#None_5#64#None_3#96#None,1x64x24x24,0.4785,8.5202,0.0618,0.8025
5#64#None_5#64#None_3#64#None,1x64x24x24,0.4982,5.2163,0.0379,0.6364
3#80#None_5#80#None_5#64#None,1x32x20x20,0.5689,4.7264,0.0493,0.5173
3#96#None_3#96#None_5#80#None_5#80#None_3#96#None,1x96x20x20,0.4668,11.8656,0.1229,0.7838
3#96#None_5#96#None_5#96#None_3#96#None_3#80#None,1x80x28x28,0.4650,22.7611,0.1203,1.0462
5#80#None_3#64#None_3#80#None,1x32x24x24,0.5037,6.8959,0.0501,0.4869
5#80#None_5#64#None_3#80#None,1x32x24x24,0.5051,7.2276,0.0524,0.5098
3#96#None_5#64#None_3#96#None,1x64x24x24,0.4839,9.5432,0.0688,0.5200
3#64#None_5#64#None,1x64x20x20,0.5426,2.4832,0.0260,0.3226
5#96#None_5#96#None_5#96#None_5#80#None,1x96x20x20,0.4530,10.5072,0.1085,0.6734
5#64#None_3#96#None_5#96#None_5#64#None_5#96#None_3#80#None,1x80x20x20,0.4647,13.3344,0.1382,0.9728
3#80#None_5#96#None_3#96#None_5#80#None,1x32x24x24,0.5067,12.6467,0.0911,0.7137
5#96#None_5#64#None_3#64#None,1x64x28x28,0.4704,10.8255,0.0574,0.5855
5#96#None_3#80#None_3#96#None,1x80x20x20,0.4435,7.8480,0.0812,0.4916
3#80#None_5#80#None_5#80#None_3#64#None,1x96x28x28,0.5113,14.2249,0.0754,0.7733
5#96#None_3#64#None_3#80#None_5#96#None_5#80#None,1x32x24x24,0.4717,15.7617,0.1136,0.9411
3#80#None_3#96#None,1x32x28x28,0.5410,7.5828,0.0403,0.3718
3#80#None_3#96#None,1x48x28x28,0.5162,8.1128,0.0431,0.3808
3#64#None_3#80#None_3#96#None,1x80x20x20,0.5053,5.9728,0.0621,0.5163
5#64#None_5#80#None,1x64x28x28,0.4959,7.0027,0.0372,0.4265
3#80#None_5#80#None_5#64#None_3#80#None_3#64#None,1x80x28x28,0.5018,17.4330,0.0926,0.9326
5#64#None_5#64#None_5#96#None_3#64#None,1x32x24x24,0.5199,9.4049,0.0681,0.7108
3#96#None_3#64#None_5#64#None_3#80#None,1x32x28x28,0.5275,12.4781,0.0665,0.7056
5#64#None_5#64#None,1x32x28x28,0.5270,4.3089,0.0231,0.3842
3#64#None_3#96#None_5#80#None_5#64#None_3#64#None,1x64x28x28,0.5035,17.6055,0.0934,0.9278
5#80#None_5#80#None_5#64#None_3#96#None_5#80#None_5#64#None,1x48x20x20,0.4993,11.9056,0.1236,1.0836
5#80#None_3#80#None_5#96#None_5#96#None_5#64#None_3#96#None,1x64x20x20,0.4652,13.0016,0.1348,0.9408
5#64#None_5#64#None_5#96#None,1x48x28x28,0.4834,9.7875,0.0520,0.6279
5#80#None_5#64#None_5#96#None_5#64#None_5#80#None,1x48x24x24,0.4682,14.5935,0.1052,0.9057
5#96#None_3#64#None,1x32x24x24,0.5256,5.2393,0.0379,0.3800
3#80#None_3#96#None_3#80#None,1x96x28x28,0.4789,14.2782,0.0755,0.6046
3#64#None_5#80#None,1x48x20x20,0.5484,3.1488,0.0329,0.3215
3#96#None_3#96#None_5#64#None,1x96x20x20,0.5249,6.9920,0.0724,0.4578
3#96#None_5#96#None_5#64#None_5#80#None_5#96#None_5#96#None,1x64x24x24,0.4548,20.0172,0.1439,1.1118
3#80#None_3#96#None_3#80#None_5#96#None_5#96#None_3#64#None,1x80x24x24,0.4939,20.1853,0.1452,1.1232
3#96#None_3#64#None_5#64#None_3#64#None,1x64x28x28,0.4973,12.0548,0.0642,0.6909
3#64#None_5#96#None_5#80#None,1x80x20x20,0.5106,6.7296,0.0697,0.5875
5#96#None_5#80#None,1x80x24x24,0.4677,7.9396,0.0569,0.3988
3#80#None_3#80#None_3#96#None_5#64#None_3#64#None,1x48x28x28,0.5023,16.7306,0.0889,0.8952
3#64#None_5#64#None_3#96#None,1x32x24x24,0.5314,6.2484,0.0454,0.5030
3#96#None_5#96#None_5#80#None_5#80#None_5#80#None,1x96x28x28,0.4521,22.0241,0.1163,1.0664
3#96#None_3#80#None_3#80#None_5#64#None_3#64#None_5#96#None,1x96x20x20,0.4916,11.9744,0.1243,0.9880
5#80#None_3#64#None,1x96x28x28,0.4809,8.1912,0.0433,0.4007
5#64#None_5#64#None_5#80#None_5#80#None_5#64#None,1x32x24x24,0.5152,11.0822,0.0802,0.8500
5#80#None_5#80#None_3#96#None,1x48x20x20,0.4768,6.0240,0.0626,0.4676
3#80#None_3#64#None_3#96#None,1x32x28x28,0.5232,10.0164,0.0534,0.5307
5#64#None_5#96#None,1x80x20x20,0.5030,4.3440,0.0450,0.3551
5#80#None_3#64#None_5#96#None,1x32x28x28,0.4902,10.8694,0.0578,0.7094
3#80#None_5#80#None_3#64#None_3#80#None_3#64#None,1x64x28x28,0.5066,16.4515,0.0875,0.9040
5#64#None_5#96#None_5#96#None_3#80#None,1x80x28x28,0.4493,17.6431,0.0932,0.8447
5#64#None_5#80#None_3#80#None_5#80#None,1x32x20x20,0.4956,6.1872,0.0645,0.6035
3#80#None_3#96#None,1x80x28x28,0.4999,9.1728,0.0486,0.3900
5#96#None_5#80#None,1x96x20x20,0.4706,5.8608,0.0604,0.3503
5#96#None_5#64#None_3#64#None_3#96#None_3#80#None,1x32x24x24,0.4818,13.6189,0.0984,0.8974
5#96#None_3#96#None_5#96#None_5#64#None_3#96#None_5#64#None,1x64x28x28,0.4686,25.9912,0.1374,1.2380
3#80#None_5#80#None_3#64#None_5#64#None_3#96#None,1x48x24x24,0.5073,11.8080,0.0855,0.8152
3#80#None_5#80#None_5#80#None_5#64#None_3#80#None_3#64#None,1x96x28x28,0.5011,21.2558,0.1128,1.1488
5#96#None_3#80#None_3#64#None,1x96x24x24,0.4726,10.2851,0.0739,0.5297
3#96#None_5#80#None_3#64#None_3#80#None,1x80x28x28,0.4771,16.8340,0.0891,0.8138
3#64#None_3#80#None_5#80#None_5#96#None,1x48x24x24,0.4913,10.7942,0.0780,0.6933
3#96#None_5#64#None_5#96#None_3#64#None,1x96x20x20,0.5110,9.3088,0.0964,0.6493
5#64#None_3#64#None,1x80x24x24,0.5006,3.9283,0.0285,0.3751
3#64#None_3#80#None,1x96x20x20,0.5368,3.5760,0.0373,0.2824
5#96#None_5#80#None_5#96#None_3#64#None_5#64#None_3#80#None,1x48x28x28,0.4612,24.3667,0.1290,1.2167
5#64#None_3#96#None_3#96#None,1x96x24x24,0.4590,9.1423,0.0659,0.5771
5#64#None_3#96#None_5#96#None_5#96#None,1x96x20x20,0.4515,8.9792,0.0930,0.6265
5#96#None_3#64#None_5#64#None,1x32x24x24,0.5046,6.8797,0.0499,0.5442
3#96#None_5#80#None_5#64#None_3#64#None_5#96#None,1x96x28x28,0.4715,21.2307,0.1123,1.0151
5#96#None_5#96#None,1x96x28x28,0.4832,10.9133,0.0574,0.4730
3#96#None_3#96#None_3#96#None_3#64#None,1x48x20x20,0.5454,7.7872,0.0810,0.5705
3#64#None_5#96#None_5#96#None_3#64#None_5#80#None_5#80#None,1x96x20x20,0.4992,12.1424,0.1260,0.9511
5#96#None_3#96#None_3#96#None_5#96#None,1x32x24x24,0.4745,11.8241,0.0853,0.6802
5#96#None_5#80#None,1x48x20x20,0.4922,4.8192,0.0499,0.3406
3#64#None_3#80#None_3#64#None_5#80#None,1x48x24x24,0.5111,9.3681,0.0679,0.6448
3#64#None_3#64#None_5#64#None_5#64#None,1x80x20x20,0.5201,4.7760,0.0500,0.6083
5#80#None_3#80#None,1x32x28x28,0.5217,5.5978,0.0299,0.4809
3#96#None_5#96#None_3#96#None_5#64#None_3#80#None,1x48x28x28,0.4984,19.8822,0.1054,0.9702
3#96#None_3#80#None,1x48x20x20,0.5260,4.3072,0.0448,0.3052
5#64#None_5#96#None_3#64#None_5#96#None_5#96#None,1x48x28x28,0.4441,20.6004,0.1090,1.0728
5#64#None_5#96#None_3#64#None_5#80#None,1x48x24x24,0.4864,11.0316,0.0796,0.7740
3#80#None_3#80#None_5#64#None,1x96x28x28,0.5169,10.8819,0.0577,0.5677
5#80#None_3#96#None_3#64#None,1x64x24x24,0.4852,9.2483,0.0667,0.5659
3#96#None_3#80#None_5#96#None_3#96#None_5#64#None,1x96x24x24,0.4952,17.6026,0.1265,0.8900
3#64#None_3#96#None_3#96#None_3#80#None,1x64x20x20,0.5056,7.9888,0.0831,0.6279
3#80#None_3#80#None_5#96#None,1x48x28x28,0.4950,11.4558,0.0608,0.5834
3#96#None_3#80#None_3#96#None,1x32x28x28,0.5069,12.9391,0.0687,0.5814
5#64#None_5#64#None_3#96#None,1x64x24x24,0.4815,7.1747,0.0519,0.6054
3#96#None_5#96#None_3#64#None_5#96#None_3#64#None,1x80x20x20,0.5114,11.0544,0.1146,0.7848
5#96#None_3#64#None_3#80#None_5#96#None,1x64x24x24,0.4311,12.9946,0.0936,0.7708
5#64#None_5#64#None_5#64#None_5#80#None,1x64x24x24,0.4895,8.4257,0.0610,0.7835
5#96#None_3#64#None_5#64#None_5#80#None,1x96x20x20,0.4629,8.1904,0.0849,0.6142
5#80#None_5#64#None,1x80x24x24,0.4853,5.9236,0.0426,0.3653
5#80#None_3#80#None,1x32x20x20,0.5317,2.8560,0.0299,0.2983
5#64#None_3#80#None_3#96#None,1x64x28x28,0.4640,11.6785,0.0620,0.5921
3#80#None_3#96#None_3#64#None,1x32x24x24,0.5500,8.1377,0.0589,0.5270
3#96#None_3#64#None_3#96#None,1x64x28x28,0.4795,12.4876,0.0663,0.5678
3#80#None_5#80#None_3#64#None,1x48x28x28,0.5284,9.3421,0.0498,0.5480
3#96#None_5#96#None,1x48x28x28,0.5228,8.4202,0.0446,0.4067
3#96#None_3#64#None,1x64x20x20,0.5314,4.0768,0.0424,0.2938
3#80#None_3#64#None_5#80#None_3#64#None,1x32x24x24,0.5415,9.2206,0.0669,0.6332
5#80#None_3#96#None_3#80#None_3#64#None_3#80#None_3#64#None,1x64x20x20,0.4836,11.8944,0.1237,0.8916
5#96#None_3#80#None_3#80#None_3#80#None,1x32x24x24,0.4812,10.1353,0.0734,0.6473
5#80#None_3#96#None_5#64#None_5#80#None_5#64#None,1x48x28x28,0.4762,19.9920,0.1059,1.0303
3#64#None_3#64#None,1x64x20x20,0.5420,2.2784,0.0240,0.3038
5#64#None_3#96#None_3#96#None_3#64#None_3#64#None,1x96x28x28,0.4658,17.7686,0.0943,0.9629
5#80#None_3#64#None_5#64#None_3#80#None,1x48x24x24,0.4810,8.9626,0.0650,0.6523
3#64#None_3#96#None_3#96#None_5#80#None_5#80#None,1x64x20x20,0.4815,9.9504,0.1033,0.7978
5#96#None_3#80#None_5#96#None_3#96#None_5#96#None_3#96#None,1x80x24x24,0.4054,20.8581,0.1499,1.0745
5#96#None_5#80#None,1x80x24x24,0.4650,7.9396,0.0569,0.3988
5#96#None_3#80#None,1x80x24x24,0.4631,7.5341,0.0541,0.3708
5#80#None_5#96#None_5#96#None_3#80#None,1x96x28x28,0.4262,19.9356,0.1051,0.8853
5#80#None_3#80#None_3#96#None,1x80x24x24,0.4504,9.1584,0.0660,0.5152
5#64#None_3#96#None_5#96#None,1x96x24x24,0.4608,9.5846,0.0690,0.6073
3#96#None_3#96#None_3#64#None,1x32x20x20,0.5677,5.4496,0.0568,0.4238
3#96#None_5#96#None_3#80#None_3#80#None,1x48x20x20,0.4897,8.0544,0.0837,0.6013
5#96#None_3#80#None_5#96#None_3#96#None_5#96#None,1x96x20x20,0.4061,12.8160,0.1325,0.8107
3#96#None_5#96#None_5#80#None_5#96#None,1x96x24x24,0.4537,15.5151,0.1113,0.7683
3#80#None_5#64#None_5#80#None,1x80x24x24,0.4913,8.4695,0.0611,0.5377
3#96#None_5#80#None,1x32x28x28,0.5370,8.3637,0.0444,0.4129
5#96#None_5#80#None_3#96#None,1x48x28x28,0.4470,14.5730,0.0770,0.6542
5#80#None_5#80#None_3#80#None_3#96#None_5#80#None,1x80x28x28,0.4325,20.8858,0.1105,1.0271
3#64#None_5#80#None,1x96x28x28,0.5239,7.4605,0.0396,0.3944
5#80#None_5#64#None_5#80#None_5#96#None,1x64x20x20,0.4499,8.7392,0.0906,0.7336
5#64#None_3#96#None_5#80#None_3#80#None,1x32x24x24,0.4748,10.6468,0.0769,0.6716
3#64#None_3#64#None_3#64#None,1x64x20x20,0.5284,3.2128,0.0338,0.4208
3#80#None_3#80#None_3#64#None,1x32x28x28,0.5512,8.3104,0.0445,0.5046
3#96#None_3#96#None_3#64#None_5#64#None,1x96x24x24,0.4927,11.3403,0.0818,0.6944
3#80#None_3#64#None_5#64#None,1x64x24x24,0.5043,6.4742,0.0470,0.4788
5#64#None_3#64#None,1x96x20x20,0.5127,2.9728,0.0310,0.2746
3#64#None_3#80#None_3#64#None_3#80#None,1x80x28x28,0.4994,13.1587,0.0701,0.7037
3#80#None_5#96#None_3#80#None_3#80#None,1x32x24x24,0.4995,11.3887,0.0822,0.6762
5#96#None_5#96#None,1x64x28x28,0.4784,9.5523,0.0504,0.4533
5#64#None_3#64#None_5#96#None_5#64#None_3#64#None,1x96x28x28,0.4734,16.6522,0.0884,0.9868
3#96#None_3#96#None_5#96#None_3#80#None_3#64#None,1x96x24x24,0.5033,16.0911,0.1158,0.8413
3#96#None_3#80#None_3#96#None_5#96#None_5#80#None,1x48x20x20,0.4805,11.8624,0.1229,0.7981
5#64#None_5#80#None_3#64#None,1x64x20x20,0.5136,5.1360,0.0535,0.4681
3#64#None_5#96#None_3#80#None,1x96x24x24,0.5013,9.6008,0.0691,0.5260
3#96#None_3#80#None_5#80#None_5#80#None,1x64x28x28,0.4667,15.6580,0.0829,0.7970
5#96#None_5#64#None_5#96#None_5#64#None_3#80#None_3#64#None,1x64x20x20,0.4737,12.5344,0.1301,0.9570
5#80#None_5#80#None_5#80#None,1x32x24x24,0.5000,6.9005,0.0499,0.5281
5#96#None_5#80#None_5#96#None_5#80#None_3#64#None,1x32x20x20,0.5138,11.5488,0.1197,0.8189
5#96#None_5#96#None_3#64#None_3#80#None_3#80#None,1x32x28x28,0.4724,17.9912,0.0956,0.9534
5#64#None_3#80#None_5#64#None_5#64#None,1x48x28x28,0.4946,11.8196,0.0629,0.7800
3#80#None_3#96#None,1x96x20x20,0.5119,4.9504,0.0513,0.3099
5#64#None_3#96#None_3#64#None,1x64x24x24,0.5007,8.1009,0.0585,0.6392
3#96#None_3#96#None,1x48x28x28,0.5250,7.8180,0.0415,0.3703
3#64#None_5#64#None_3#80#None_3#96#None,1x48x28x28,0.4879,13.0803,0.0696,0.7348
5#64#None_5#64#None_3#64#None_5#64#None_5#96#None_3#64#None,1x48x24x24,0.5073,12.7434,0.0923,1.1195
3#64#None_5#80#None_5#96#None_5#80#None,1x48x28x28,0.4907,16.9783,0.0898,0.8700
3#64#None_3#64#None_3#80#None,1x32x20x20,0.5503,3.6336,0.0382,0.3958
3#80#None_3#96#None_5#96#None_5#64#None,1x64x28x28,0.5063,17.1916,0.0909,0.8129
3#80#None_5#80#None_5#80#None_5#96#None_5#80#None_5#96#None,1x96x24x24,0.4579,20.3121,0.1459,1.1252
5#80#None_3#80#None_5#64#None,1x80x28x28,0.4825,10.8537,0.0575,0.5907
5#96#None_3#80#None_3#64#None_3#80#None_5#64#None_5#96#None,1x96x28x28,0.4376,26.0288,0.1377,1.2236
5#96#None_5#64#None_3#96#None_5#96#None_3#80#None,1x64x28x28,0.4257,22.6200,0.1196,1.0492
3#80#None_3#80#None_5#80#None_5#64#None,1x32x20x20,0.5655,6.1504,0.0642,0.6519
5#64#None_3#80#None_3#80#None_5#80#None_3#80#None_5#64#None,1x96x20x20,0.5081,10.1536,0.1057,0.9433
3#96#None_3#64#None_3#96#None_3#96#None_3#80#None,1x32x20x20,0.5123,10.0784,0.1049,0.7241
5#64#None_5#64#None_5#96#None_3#80#None_5#96#None,1x80x28x28,0.4346,21.0018,0.1111,1.0401
3#64#None_3#96#None_3#80#None_5#96#None,1x96x24x24,0.4727,13.4047,0.0965,0.7077
3#96#None_5#96#None_3#80#None_3#64#None,1x96x28x28,0.5019,17.9505,0.0949,0.8032
3#96#None_5#96#None_3#80#None_3#80#None_5#80#None_3#64#None,1x80x24x24,0.5031,17.1948,0.1240,1.0012
5#64#None_5#96#None_5#64#None_5#80#None_5#96#None,1x96x24x24,0.4475,16.6303,0.1196,1.0105
5#64#None_3#80#None_5#64#None_5#64#None,1x80x28x28,0.4781,12.7792,0.0679,0.7539
3#64#None_5#96#None_3#80#None_5#96#None,1x32x20x20,0.5120,8.6880,0.0902,0.6655
3#80#None_3#80#None_3#64#None_5#96#None,1x64x24x24,0.4863,10.5569,0.0763,0.6511
3#64#None_5#96#None_5#64#None_5#96#None_5#96#None,1x80x28x28,0.4630,21.6102,0.1143,1.0497
3#80#None_5#80#None_5#64#None_5#96#None_5#64#None,1x32x24x24,0.5355,13.4139,0.0968,0.8690
3#96#None_3#96#None_5#96#None,1x64x24x24,0.4817,9.5524,0.0688,0.5160
3#64#None_3#64#None_3#96#None,1x80x20x20,0.5166,4.7920,0.0500,0.4825
3#80#None_5#96#None_3#80#None_5#96#None,1x80x24x24,0.4510,14.6788,0.1055,0.7675
5#80#None_3#80#None_3#96#None_5#80#None_3#80#None,1x32x28x28,0.4602,18.6435,0.0989,1.0818
5#80#None_5#96#None,1x80x20x20,0.4770,5.2176,0.0539,0.5239
3#80#None_3#64#None_5#80#None_5#96#None_3#96#None,1x32x28x28,0.4794,19.1171,0.1014,0.9741
3#64#None_5#80#None,1x48x28x28,0.5352,6.1716,0.0329,0.3973
3#64#None_3#80#None,1x80x20x20,0.5345,3.3568,0.0350,0.3589
3#80#None_3#64#None_5#96#None,1x64x20x20,0.5017,5.9072,0.0615,0.4817
5#96#None_5#64#None,1x80x20x20,0.4898,4.9360,0.0510,0.3355
3#80#None_3#96#None_3#64#None_5#96#None_3#80#None,1x32x28x28,0.5033,20.6506,0.1095,0.9698
3#80#None_3#96#None_3#80#None_5#96#None_3#96#None_3#64#None,1x48x28x28,0.5033,25.8124,0.1367,1.1762
5#96#None_3#80#None,1x80x24x24,0.4638,7.5341,0.0541,0.3708
3#64#None_3#64#None,1x32x20x20,0.5611,1.8400,0.0195,0.2566
5#96#None_5#96#None_3#64#None_3#64#None,1x48x24x24,0.4785,10.4302,0.0753,0.7702
3#80#None_5#80#None_3#64#None_3#64#None_3#96#None,1x96x20x20,0.5008,8.8064,0.0917,0.7032
5#64#None_3#96#None_3#80#None_5#64#None,1x80x28x28,0.4847,16.1034,0.0853,0.7947
3#96#None_5#64#None_5#64#None_3#64#None,1x32x24x24,0.5243,8.2990,0.0602,0.7001
3#96#None_5#64#None_3#64#None_5#80#None_3#64#None_5#80#None,1x48x28x28,0.4951,20.6913,0.1099,1.1375
3#64#None_5#80#None,1x32x28x28,0.5496,5.7420,0.0307,0.3829
5#80#None_3#64#None_5#80#None,1x80x28x28,0.4583,11.5781,0.0614,0.6111
3#64#None_3#96#None,1x80x20x20,0.5338,3.8576,0.0402,0.3655
3#64#None_3#64#None_3#96#None_5#64#None_5#64#None_3#64#None,1x96x24x24,0.5059,13.1374,0.0952,1.0684
5#80#None_5#64#None_5#96#None,1x80x20x20,0.4602,6.6640,0.0691,0.7671
3#64#None_5#64#None_5#96#None_5#96#None_5#64#None_3#96#None,1x48x28x28,0.4997,22.4820,0.1192,1.1932
5#80#None_5#80#None_3#80#None_5#80#None_5#80#None_5#96#None,1x32x28x28,0.4893,21.1555,0.1122,1.3201
5#64#None_5#80#None_5#96#None_5#80#None_3#96#None,1x96x28x28,0.4298,23.8963,0.1262,1.1617
5#80#None_5#96#None_5#80#None_3#64#None,1x64x28x28,0.4760,17.8376,0.0943,0.8630
5#64#None_3#96#None,1x80x28x28,0.4935,8.0125,0.0425,0.3979
5#96#None_5#64#None_5#80#None,1x80x24x24,0.4547,10.0224,0.0720,0.5585
5#64#None_3#80#None_5#80#None_3#80#None_3#64#None_5#96#None,1x96x28x28,0.4636,21.6572,0.1149,1.2074
5#64#None_3#64#None_3#64#None_5#64#None,1x64x20x20,0.5044,4.5568,0.0478,0.5368
3#96#None_3#80#None_3#80#None_3#80#None_5#96#None,1x32x24x24,0.5004,14.0129,0.1013,0.8296
3#64#None_3#96#None_5#96#None_5#96#None,1x96x28x28,0.4729,17.0975,0.0904,0.8054
3#96#None_5#64#None_5#96#None_5#96#None,1x80x24x24,0.4467,13.7203,0.0986,0.7282
5#80#None_3#80#None,1x80x28x28,0.4816,7.3382,0.0389,0.3919
3#64#None_5#80#None_5#64#None,1x80x20x20,0.5496,5.3808,0.0560,0.6102
3#80#None_3#80#None_3#64#None_3#64#None_3#64#None,1x32x24x24,0.5296,8.7967,0.0642,0.8433
5#64#None_5#80#None_3#96#None_5#96#None,1x80x28x28,0.4308,17.1633,0.0908,0.8404
3#80#None_3#80#None_3#80#None_3#96#None_5#96#None,1x80x24x24,0.4454,14.1857,0.1024,0.8405
