7#144#0.5_5#144#1.0_5#144#0.5_7#144#0.5_7#128#1.0_3#128#1.5,1x128x12x12,0.3166,362.0137,2.5190,3.7040
5#160#0.5_5#160#0.5_3#144#1.0_5#128#1.0,1x96x10x10,0.3312,109.7728,1.1015,1.3862
3#128#0.5_3#160#1.0_7#160#1.0_7#144#1.5_5#128#0.5_7#144#0.5,1x96x12x12,0.3123,643.8482,4.4773,6.5384
3#128#1.5_5#128#1.5_7#144#1.5_7#160#1.0_5#160#1.0_5#144#1.0,1x112x10x10,0.2749,632.8768,6.3360,6.3558
7#160#1.0_3#144#1.0_3#128#1.0_7#160#1.0,1x80x10x10,0.2969,308.0704,3.0855,3.1921
3#160#1.5_5#128#1.5_5#144#1.0_3#144#1.5_3#128#1.5_7#160#1.5,1x144x10x10,0.2902,598.4320,5.9925,6.0740
3#144#0.5_7#160#1.0_3#128#1.0_3#160#0.5_7#128#1.5_5#128#1.0,1x96x10x10,0.3093,403.4240,4.0405,4.4072
5#160#1.0_3#144#0.5_5#128#1.5_5#128#0.5_3#160#1.5,1x144x10x10,0.3067,252.2304,2.5279,2.7667
3#144#1.5_3#160#0.5,1x64x12x12,0.3734,83.3772,0.5814,0.9996
7#128#0.5_7#128#1.5_5#144#1.0_7#128#1.0_5#144#1.5,1x96x12x12,0.2800,685.2188,4.7639,6.3378
3#160#1.5_3#160#1.0_3#128#1.0_5#144#1.0_3#144#1.0_3#160#1.5,1x144x10x10,0.3092,251.9296,2.5266,2.9850
7#128#1.0_7#128#1.0_5#128#0.5,1x112x12x12,0.3192,259.5226,1.8046,2.4896
5#144#1.0_3#144#1.0_7#144#0.5_3#160#1.5,1x144x10x10,0.4073,167.7120,1.6811,1.9020
5#144#0.5_3#160#1.0_3#160#1.5_3#144#1.0,1x96x14x14,0.3081,257.0391,1.3160,2.7624
3#160#0.5_5#144#0.5_5#144#1.0_5#128#0.5_7#160#1.0_7#160#1.0,1x144x12x12,0.3195,518.9990,3.6099,5.0370
5#160#1.5_5#160#1.0_3#144#1.0,1x128x10x10,0.2971,247.4240,2.4780,2.4191
3#144#1.5_3#128#0.5_5#160#1.5_5#160#1.5_5#144#1.0,1x112x14x14,0.2904,822.3470,4.2019,7.7771
7#144#1.0_3#160#1.0_3#128#1.0_5#144#1.0_7#160#1.0_3#144#0.5,1x128x14x14,0.2829,700.5448,3.5810,6.6808
7#160#1.0_3#160#0.5_3#128#1.0_3#144#1.5_5#144#0.5,1x96x10x10,0.3016,224.6144,2.2512,2.7463
7#160#1.5_7#128#1.0_5#144#1.5_3#160#1.5_3#128#0.5_3#160#0.5,1x112x12x12,0.2896,835.2922,5.8081,7.7266
7#160#0.5_3#144#0.5_3#144#1.5_5#160#0.5_7#144#0.5,1x96x12x12,0.3173,205.8394,1.4343,2.3349
7#160#1.0_7#128#1.5_3#128#0.5_5#160#1.5_5#144#1.0_5#128#1.0,1x144x10x10,0.2888,583.9104,5.8460,5.8769
7#160#1.0_5#144#1.0_3#128#0.5_7#160#1.5_3#144#1.0,1x96x12x12,0.2762,739.3075,5.1401,6.9750
5#144#1.5_5#160#0.5_7#128#1.0_5#128#1.0_5#128#0.5,1x64x12x12,0.3081,410.2871,2.8540,4.0812
7#160#1.5_5#160#1.0,1x80x14x14,0.2998,702.4640,3.5866,6.0375
3#144#0.5_7#128#1.5,1x128x10x10,0.3326,196.1664,1.9638,1.9512
3#144#1.5_3#128#0.5_5#160#1.5_5#144#0.5_7#160#1.5,1x128x14x14,0.2945,1017.6947,5.1987,9.7362
7#160#1.5_3#128#1.5_5#160#0.5_5#144#0.5_3#160#1.5,1x128x14x14,0.2750,845.1520,4.3184,7.7156
5#160#1.5_5#160#0.5,1x112x12x12,0.3320,246.0672,1.7111,2.3816
7#160#0.5_3#160#0.5,1x96x10x10,0.3626,43.2640,0.4343,0.6079
3#160#1.5_7#144#1.5_5#128#1.5_5#144#0.5,1x64x14x14,0.2939,806.9555,4.1224,7.4185
3#128#1.5_3#128#1.5_5#144#1.5,1x64x14x14,0.3214,392.2634,2.0051,3.7584
5#144#1.0_5#160#1.0_3#128#1.0_5#144#0.5_5#128#0.5_7#144#0.5,1x112x14x14,0.2999,408.8090,2.0918,4.3422
7#160#1.5_7#160#1.5_5#128#1.0_5#160#1.5,1x144x14x14,0.2618,1531.5722,7.8197,13.8567
3#128#1.5_5#128#1.0,1x128x14x14,0.4397,161.3660,0.8251,1.5355
7#128#1.5_3#144#0.5_5#144#1.5,1x144x14x14,0.3130,625.2933,3.1936,5.6219
3#144#0.5_5#128#0.5_7#128#1.5,1x128x12x12,0.3392,299.2896,2.0811,2.8637
3#144#1.5_3#144#1.5_5#128#0.5_3#128#1.5_5#144#1.0_3#128#1.5,1x112x10x10,0.3130,247.1040,2.4779,2.7487
3#160#1.5_3#128#0.5_5#144#1.5_5#128#1.0_5#144#1.0_5#160#0.5,1x112x14x14,0.3035,620.7649,3.1742,6.1008
5#144#1.0_7#160#1.5_3#144#1.0_7#160#1.0_5#160#1.5_7#144#1.0,1x80x12x12,0.2696,1103.0077,7.6675,10.0042
3#144#0.5_5#160#1.0_7#160#1.0_5#160#0.5_3#160#1.0,1x80x12x12,0.2911,368.4649,2.5635,3.6955
5#160#1.0_3#160#1.5,1x96x10x10,0.3075,129.1520,1.2941,1.3784
7#160#0.5_7#128#1.5,1x144x14x14,0.3192,439.6421,2.2453,4.1123
3#160#1.0_3#144#0.5_5#144#0.5_7#144#1.0_5#144#1.0_3#160#0.5,1x80x14x14,0.3298,440.1940,2.2514,4.5467
5#128#1.0_5#160#1.0_5#128#1.0_3#144#1.5_5#128#1.5_5#160#1.0,1x80x12x12,0.2858,549.4856,3.8233,5.3941
5#144#1.5_5#144#1.0_7#144#0.5,1x96x12x12,0.2961,297.6031,2.0696,2.8797
3#160#0.5_7#128#0.5_3#144#1.0_3#144#1.5_3#144#1.0_5#160#1.5,1x80x12x12,0.3311,406.0293,2.8262,4.1026
7#128#0.5_3#128#1.5_5#160#1.5_3#128#0.5,1x80x10x10,0.3285,221.0560,2.2148,2.2982
3#128#0.5_3#128#1.0,1x64x10x10,0.3711,23.7568,0.2391,0.3975
3#160#0.5_3#144#1.5_3#128#0.5,1x64x12x12,0.3545,96.0584,0.6703,1.1972
5#160#1.5_3#160#1.5_7#128#0.5,1x112x14x14,0.3130,462.1711,2.3617,4.3066
7#128#1.0_3#144#1.0_5#128#0.5_7#144#0.5_3#128#1.0_7#160#0.5,1x128x14x14,0.3284,405.3092,2.0735,4.1555
3#128#0.5_5#128#1.5_7#160#0.5,1x144x14x14,0.3228,274.5129,1.4034,2.6352
3#128#1.0_7#160#0.5_3#144#0.5_3#144#0.5_5#144#0.5_3#144#1.5,1x96x14x14,0.3225,262.0442,1.3422,2.9963
5#160#1.5_7#128#1.0_5#128#0.5,1x80x14x14,0.3097,487.9114,2.4925,4.4204
5#128#0.5_3#160#1.0,1x64x12x12,0.3514,60.4570,0.4219,0.7365
7#160#1.5_5#128#1.5_3#144#1.5,1x64x10x10,0.3067,438.0864,4.3852,4.3811
5#144#1.5_3#128#1.5_3#160#1.0_7#144#1.5,1x96x14x14,0.2781,844.0356,4.3118,7.9133
7#144#1.0_5#128#1.5_5#128#1.5_3#128#1.5_7#160#1.5,1x112x12x12,0.2580,910.7988,6.3311,8.5160
5#144#1.0_3#160#1.0,1x128x12x12,0.3161,126.4435,0.8805,1.2822
3#160#1.0_5#144#1.5_3#128#0.5_3#144#1.0_7#128#1.5,1x96x10x10,0.2981,373.5744,3.7417,3.8334
7#128#1.0_5#160#1.0_3#160#1.0_5#144#1.0_7#128#0.5_3#128#1.0,1x96x10x10,0.2968,283.3920,2.8399,3.0580
7#128#0.5_7#128#0.5_3#144#1.0_5#144#0.5,1x128x10x10,0.3908,82.8736,0.8315,1.1105
7#128#1.0_3#128#1.0_7#128#1.5_3#128#1.5_5#160#1.0,1x96x14x14,0.2863,777.5273,3.9721,7.0560
3#128#1.5_3#160#1.5_3#160#1.0_7#160#0.5_7#144#0.5_3#144#1.0,1x96x10x10,0.3017,214.2912,2.1492,2.5120
5#160#1.0_7#144#1.5_5#144#1.5_5#160#1.0_7#128#1.0,1x96x14x14,0.2637,1150.8367,5.8778,10.7641
3#160#1.5_7#128#0.5_3#128#1.0_3#144#1.0_3#128#1.0_5#128#1.5,1x64x12x12,0.3290,348.1805,2.4243,3.7669
3#128#0.5_3#160#1.0_7#144#0.5_7#128#1.0,1x96x10x10,0.3290,151.5456,1.5194,1.7792
3#160#0.5_7#160#1.0_5#160#1.5_5#160#1.5_3#128#1.0_3#128#1.0,1x144x12x12,0.3022,695.4025,4.8355,6.6365
5#144#0.5_3#160#1.5,1x128x10x10,0.3335,78.2016,0.7845,0.9603
7#160#1.0_3#160#0.5_7#160#1.5_3#144#1.5_5#144#0.5,1x144x14x14,0.2966,973.6151,4.9727,8.8233
5#128#1.0_3#128#1.0_5#128#1.5,1x80x14x14,0.3207,313.0982,1.6003,2.9385
3#160#1.0_7#128#1.5_7#128#1.0_5#160#1.5_7#144#0.5_7#144#1.5,1x128x14x14,0.2690,1409.5442,7.1986,12.8531
5#144#1.0_7#144#1.0_7#128#0.5_3#160#0.5_3#128#1.0_5#160#1.0,1x144x14x14,0.3505,561.8207,2.8723,5.4820
5#144#1.5_5#144#1.0_7#144#0.5,1x96x10x10,0.2989,206.6688,2.0696,2.1609
5#128#1.5_3#160#0.5_7#144#0.5,1x128x10x10,0.3713,137.0816,1.3737,1.4964
5#160#0.5_7#128#1.5,1x64x14x14,0.3311,405.7733,2.0725,3.7300
5#128#1.0_7#144#1.0_5#144#1.0_3#160#0.5_5#160#0.5,1x96x14x14,0.2742,465.4326,2.3794,4.5755
3#160#1.5_5#160#1.0,1x96x10x10,0.3125,128.6400,1.2890,1.2956
7#144#1.5_7#160#1.5,1x128x10x10,0.2927,528.1728,5.2848,4.8462
5#144#1.0_7#128#1.0,1x80x10x10,0.3330,141.8240,1.4204,1.4151
7#144#1.0_7#144#1.5_3#160#1.5_7#144#1.5,1x80x12x12,0.2676,921.2314,6.4028,8.7241
3#144#1.5_5#160#1.0_7#160#0.5_5#128#1.0_5#128#1.5_7#160#0.5,1x96x12x12,0.2896,479.7020,3.3377,5.0294
7#144#1.0_3#160#1.5_3#128#1.5_3#128#1.5_7#128#0.5_5#128#0.5,1x128x12x12,0.2918,404.9879,2.8186,3.9997
5#128#1.5_7#128#1.5_3#160#1.5_3#144#0.5_3#160#1.5_3#144#0.5,1x112x12x12,0.2818,611.0024,4.2504,5.8065
3#160#1.0_5#128#1.0_7#160#0.5,1x128x14x14,0.3125,219.7207,1.1243,2.2013
7#128#1.5_5#144#1.0_7#144#1.5_7#144#0.5_5#128#0.5,1x144x14x14,0.2913,1022.0099,5.2193,9.2297
7#160#1.0_3#160#0.5_3#160#1.0_3#128#1.5_5#128#1.5_7#160#0.5,1x112x10x10,0.3231,341.6064,3.4223,3.5618
5#128#1.5_5#128#0.5_7#144#1.5_7#128#1.5_3#128#0.5_3#128#1.5,1x144x12x12,0.3082,833.1172,5.7916,7.6706
7#144#1.0_5#128#0.5_7#128#0.5,1x96x14x14,0.3373,278.2761,1.4222,2.8148
3#160#0.5_3#128#1.0_3#128#1.0_5#128#0.5_3#160#1.5,1x112x14x14,0.3200,236.9812,1.2140,2.6455
7#128#1.5_5#160#1.0,1x144x12x12,0.3012,372.0315,2.5861,3.3774
7#144#0.5_3#128#1.0,1x80x12x12,0.3564,69.4610,0.4843,0.8499
3#160#1.5_3#144#1.5_7#128#1.0_5#144#0.5,1x64x14x14,0.3117,414.4788,2.1197,4.0080
5#160#1.5_7#160#1.0,1x144x14x14,0.3086,556.9536,2.8442,5.1148
5#160#0.5_3#128#1.5_5#128#0.5,1x144x12x12,0.3176,105.6522,0.7365,1.2032
3#160#1.5_5#128#0.5,1x144x12x12,0.3648,108.8225,0.7581,1.1362
3#128#0.5_7#144#1.0_5#128#1.0_3#160#0.5_7#144#1.5,1x128x10x10,0.3180,406.5728,4.0709,4.2734
3#160#1.0_5#144#1.5_3#128#1.5_3#128#1.5_3#160#1.5_5#160#1.0,1x112x12x12,0.2727,522.6486,3.6372,5.1760
7#160#1.0_7#160#0.5,1x64x10x10,0.3469,163.9680,1.6416,1.6841
3#128#1.5_5#160#1.5_3#160#0.5_3#144#0.5_7#160#1.5_7#160#1.5,1x96x14x14,0.2788,1550.1750,7.9164,14.2953
3#160#1.5_7#144#1.5_5#160#1.5_5#144#0.5_5#144#0.5,1x64x10x10,0.2823,481.8112,4.8242,5.0341
7#128#1.5_3#144#1.0,1x112x12x12,0.3260,303.9805,2.1134,2.7476
3#160#0.5_7#144#1.5_3#144#1.0_5#144#1.5_5#128#0.5_5#128#1.5,1x96x10x10,0.3061,503.3984,5.0403,5.2152
5#160#1.5_7#144#0.5,1x112x10x10,0.3468,182.2144,1.8246,1.9385
3#160#0.5_7#128#0.5_5#144#0.5_3#144#1.5,1x144x14x14,0.3236,194.8836,0.9981,2.2678
7#128#1.5_5#128#0.5_7#144#0.5_3#160#1.5_7#160#0.5_3#128#0.5,1x128x10x10,0.3901,329.5680,3.3012,3.5673
3#160#0.5_3#144#1.0_3#128#0.5_3#128#0.5,1x128x14x14,0.3387,94.1804,0.4839,1.3284
5#144#1.0_5#128#0.5,1x80x12x12,0.3597,100.8599,0.7024,1.0709
7#160#0.5_3#144#1.5_3#160#1.0_7#144#0.5,1x128x12x12,0.3018,211.2123,1.4713,2.3078
5#144#0.5_5#128#1.0_7#128#0.5_5#128#1.0,1x128x10x10,0.3149,128.9920,1.2931,1.4998
7#144#1.0_5#160#0.5_3#144#1.5_7#144#1.0_7#160#0.5,1x64x14x14,0.2971,625.1804,3.1951,6.1794
5#128#1.0_5#160#1.0,1x112x12x12,0.3094,167.2151,1.1635,1.6855
3#160#1.5_7#128#1.5_7#160#0.5_3#144#0.5_3#144#1.0_7#160#1.5,1x144x10x10,0.2969,609.1712,6.0989,5.9256
5#128#1.5_5#160#1.0,1x144x10x10,0.3110,169.8816,1.7014,1.6693
5#160#0.5_5#128#1.0,1x64x14x14,0.3490,128.4004,0.6571,1.3142
3#144#0.5_7#144#0.5_7#128#1.0_3#128#0.5_5#144#0.5_3#128#1.5,1x80x14x14,0.3437,358.3695,1.8336,3.7714
7#160#1.0_3#128#1.5_7#144#1.0_3#144#0.5_7#144#1.5_3#160#0.5,1x112x10x10,0.2924,531.7760,5.3242,5.2929
3#160#1.0_7#160#1.5_7#128#1.0,1x96x14x14,0.2973,793.0317,4.0497,7.0211
7#128#0.5_3#144#1.0_7#160#1.5_7#144#0.5_7#144#0.5,1x112x10x10,0.3003,396.6720,3.9717,3.9878
3#144#0.5_7#144#1.0_3#144#0.5_5#128#0.5,1x144x10x10,0.4428,133.0560,1.3334,1.5476
