3#112#None_3#96#None_3#80#None,1x64x24x24,0.4727,12.1536,0.0873,0.5443
5#112#None_3#80#None_5#96#None_5#96#None_5#80#None_5#112#None,1x96x28x28,0.3923,35.0699,0.1846,1.4077
5#80#None_5#112#None_3#112#None_5#112#None_3#96#None_3#112#None,1x96x20x20,0.4067,18.7728,0.1936,1.0020
3#96#None_5#80#None_5#112#None_5#96#None,1x64x28x28,0.4417,23.5764,0.1241,0.9424
3#80#None_3#80#None_5#96#None_5#80#None_5#96#None,1x32x20x20,0.5028,11.0880,0.1150,0.8035
5#96#None_5#112#None_5#112#None_5#96#None_5#80#None_3#96#None,1x80x28x28,0.4029,36.6818,0.1929,1.4444
5#96#None_5#96#None_3#96#None_5#96#None_5#112#None_3#112#None,1x48x24x24,0.4148,22.3212,0.1602,1.1063
5#112#None_5#112#None,1x96x24x24,0.4756,10.0708,0.0719,0.4318
3#80#None_3#112#None_3#112#None_5#112#None,1x48x20x20,0.4672,10.5216,0.1089,0.6268
3#112#None_3#96#None,1x32x24x24,0.5348,7.7184,0.0556,0.3545
3#80#None_5#96#None_5#80#None_3#80#None,1x96x24x24,0.4572,13.3517,0.0960,0.7190
3#112#None_5#96#None_3#96#None,1x80x24x24,0.4544,12.7112,0.0911,0.5623
3#80#None_5#80#None,1x96x28x28,0.5149,7.8682,0.0416,0.4032
3#112#None_3#80#None,1x80x20x20,0.5009,5.8240,0.0602,0.3172
3#80#None_5#80#None_3#112#None_3#96#None,1x32x20x20,0.5040,9.4112,0.0976,0.6173
5#80#None_3#112#None_3#96#None,1x64x28x28,0.4397,16.6647,0.0879,0.6538
5#96#None_3#96#None_5#112#None_5#112#None,1x48x20x20,0.4328,11.2128,0.1158,0.6653
3#80#None_3#96#None_3#80#None_3#112#None_3#80#None,1x96x24x24,0.4559,18.8767,0.1357,0.8888
5#96#None_5#96#None_5#80#None_3#96#None,1x48x20x20,0.4610,9.7584,0.1010,0.6595
3#96#None_5#80#None_3#80#None_3#96#None,1x80x28x28,0.4496,18.1731,0.0961,0.8349
3#80#None_3#96#None_5#96#None_3#80#None_3#112#None,1x64x28x28,0.4488,24.0813,0.1273,1.0236
3#80#None_5#112#None,1x80x24x24,0.5043,8.0502,0.0578,0.4008
5#96#None_3#112#None_3#96#None,1x80x28x28,0.4234,19.1076,0.1005,0.6821
5#80#None_3#80#None_3#80#None_3#112#None_5#96#None,1x64x28x28,0.4240,22.8991,0.1210,1.0261
3#112#None_5#80#None_3#96#None_5#112#None_3#96#None,1x48x24x24,0.4495,21.8673,0.1568,0.9715
5#80#None_3#80#None,1x80x24x24,0.4839,5.3914,0.0389,0.3382
5#80#None_5#80#None_3#112#None,1x80x20x20,0.4545,7.2192,0.0747,0.6612
3#112#None_3#96#None_5#96#None_5#96#None_5#96#None,1x48x28x28,0.4598,24.8967,0.1314,1.0693
5#112#None_3#80#None_5#80#None_5#112#None,1x32x20x20,0.4740,10.1424,0.1050,0.6597
5#112#None_5#80#None_5#112#None_5#80#None,1x96x24x24,0.4150,19.1163,0.1367,0.8602
5#80#None_5#80#None_3#96#None_5#112#None_3#112#None_5#96#None,1x96x28x28,0.4051,33.5928,0.1769,1.3450
3#96#None_3#112#None_3#80#None_5#112#None_5#80#None_3#96#None,1x48x20x20,0.4710,17.2240,0.1780,0.9989
3#112#None_5#80#None_5#96#None_5#112#None_5#112#None_5#112#None,1x32x28x28,0.4535,35.2267,0.1854,1.4154
