5#112#4_5#96#4_5#96#4_3#112#4_3#112#8,1x80x28x28,0.4912,129.3768,1.2947,5.4351
3#112#6_3#112#4_5#80#4_3#96#6_3#96#6_3#96#6,1x96x24x24,0.5290,121.8058,1.5061,5.8638
3#96#4_3#96#4_3#96#6_5#96#6_5#112#6,1x64x20x20,0.5458,56.7514,1.1304,3.2152
5#80#4_3#80#6_3#80#6_5#96#6,1x64x28x28,0.5266,71.7098,0.7031,3.7488
5#96#8_3#112#4,1x32x20x20,0.6366,16.1961,0.2470,1.1369
3#96#6_3#80#4_5#80#4_5#80#4_3#112#8,1x48x20x20,0.5657,42.9088,0.8176,2.8555
3#112#6_3#96#8_5#96#6_5#80#8_3#112#6,1x80x20x20,0.5239,82.9230,1.8144,4.0150
5#96#8_5#112#6,1x96x24x24,0.5608,78.5111,0.7896,2.9994
3#112#8_3#112#8,1x48x24x24,0.5778,48.6195,0.7616,2.4414
5#80#6_5#80#6_3#96#6,1x80x24x24,0.5478,57.3235,0.6346,2.9243
5#96#8_5#96#6,1x48x24x24,0.5723,36.2097,0.4398,2.0527
3#80#8_3#112#4,1x32x20x20,0.6426,13.2232,0.1946,1.0215
5#112#6_5#80#6_5#112#4_5#112#4_5#96#8_3#96#8,1x64x28x28,0.5015,172.9814,1.9708,7.9136
3#80#4_3#80#8_5#96#8_5#80#6,1x32x20x20,0.6013,40.4109,0.9813,2.5696
3#96#6_5#96#4_3#96#4_5#112#8,1x80x20x20,0.5492,56.7464,1.0161,2.8997
5#96#8_5#96#8_5#80#6_3#96#4_3#80#8,1x80x24x24,0.5153,115.7325,1.6726,5.5544
5#112#8_5#80#8_3#112#8_5#80#8_5#80#8,1x80x24x24,0.5111,140.2655,2.2491,6.6002
3#96#4_5#112#4_5#96#4_3#112#4_5#96#8,1x32x24x24,0.5510,81.5647,1.2209,4.0168
3#96#8_5#96#4,1x96x28x28,0.5754,92.1155,0.6222,3.3745
3#80#8_5#80#6_5#80#8,1x80x28x28,0.5490,93.6954,0.8565,4.2159
5#112#6_3#80#6,1x48x28x28,0.5836,48.1226,0.4758,2.2040
3#80#6_5#112#6_5#80#6_5#96#4_5#96#8,1x96x28x28,0.4980,155.0438,1.4903,6.6533
5#96#6_5#80#4_3#80#4_5#80#8_3#112#8,1x96x24x24,0.5325,100.7862,1.2446,4.8803
3#96#4_3#112#4_5#96#8_3#96#6,1x48x24x24,0.5289,71.3646,1.1350,3.7469
3#112#4_5#96#4_3#96#6,1x64x24x24,0.5444,48.4803,0.5922,2.3998
5#96#8_3#80#8_5#112#6_5#112#4,1x48x24x24,0.5224,72.4736,1.0405,3.7898
5#80#4_3#80#4_3#96#6_5#96#6,1x80x20x20,0.5615,42.1787,0.7347,2.5720
5#112#4_3#96#6_3#96#8,1x48x24x24,0.5429,55.1854,0.9006,2.6130
5#96#8_3#80#4_5#96#4_5#112#8,1x80x20x20,0.5580,63.6582,1.1141,3.2467
3#112#8_3#80#6_3#112#4_3#80#8_3#96#4_5#80#6,1x80x24x24,0.5338,128.9585,1.8549,6.0844
5#80#6_5#96#4_3#80#4_3#96#8_5#80#8,1x48x24x24,0.5623,76.7304,1.1673,4.1762
3#96#6_3#96#8_5#96#8_5#80#6_5#80#8,1x80x20x20,0.5248,78.5317,1.7534,4.0662
3#80#4_5#80#4,1x64x28x28,0.5909,30.0014,0.1910,1.6569
5#80#8_5#96#4_3#112#6_5#80#8,1x80x28x28,0.5413,135.9724,1.3735,5.9642
5#80#6_3#112#4_3#112#4_5#80#6,1x48x20x20,0.5920,42.6012,0.8096,2.5084
3#96#6_5#80#8_3#80#6,1x80x24x24,0.5472,66.0234,0.8749,3.0260
3#112#8_5#112#6_3#112#8,1x80x20x20,0.5378,67.5616,1.3582,3.1242
5#112#6_5#112#8_5#112#4_3#80#8,1x32x28x28,0.5641,114.2441,1.4954,5.0759
3#80#8_3#96#6_5#96#8_5#96#6,1x48x20x20,0.5722,50.6369,1.1071,2.8904
5#96#6_5#96#8_3#112#8_3#96#6_3#96#4_5#80#4,1x80x28x28,0.5165,173.9597,1.8653,7.5531
5#96#8_5#96#8_3#96#8_5#80#4_3#80#4_5#112#8,1x96x28x28,0.5040,198.1678,2.0191,8.4123
3#80#4_5#80#4_3#96#8_5#80#6,1x96x20x20,0.5786,50.3004,0.8944,2.7257
3#80#4_5#112#4_5#80#6,1x80x20x20,0.5873,37.3746,0.6299,2.0291
5#80#4_3#96#8_3#112#6_5#80#6_3#96#4_3#80#4,1x80x28x28,0.5214,138.8758,1.4180,6.4248
5#96#4_3#80#4_5#112#4_5#96#6_5#112#6,1x80x24x24,0.5240,89.5898,1.1232,4.4109
3#80#8_5#96#6_3#96#4_3#112#8_5#112#8,1x48x28x28,0.5000,136.9046,1.6142,6.2347
5#80#8_3#112#8_5#112#8_5#80#4_3#96#4,1x80x24x24,0.5065,117.9136,1.6384,5.1932
5#112#4_5#112#4_3#112#6_5#112#4_3#112#4,1x64x28x28,0.5591,116.5603,1.1157,5.1752
3#80#4_5#80#8,1x64x28x28,0.5717,41.7582,0.4055,2.1479
3#112#6_3#96#8_3#112#4_3#112#6_5#96#8_5#96#8,1x32x24x24,0.5408,130.0664,2.3128,5.9967
5#96#6_3#96#4_5#112#4_5#96#8_3#80#4,1x48x24x24,0.5455,82.8017,1.2071,4.2472
3#112#8_5#112#6_5#112#8_5#80#8_5#80#8_5#96#6,1x64x24x24,0.5076,147.8666,2.4213,6.9470
3#112#8_5#112#4_3#96#8_5#96#8_3#96#6_5#112#4,1x96x24x24,0.5127,159.4409,2.2301,6.8254
5#96#8_3#80#6_3#80#4_5#96#4_5#112#6_5#112#6,1x80x24x24,0.4995,122.1888,1.5720,5.8085
3#96#4_3#112#8_5#80#4_3#112#4,1x96x20x20,0.5306,55.9058,0.9752,2.7351
3#80#8_3#112#8,1x96x20x20,0.5858,51.3541,0.7953,2.0894
3#112#4_5#80#4_5#96#6_5#80#6_3#96#4,1x48x28x28,0.5229,91.8153,0.9021,4.7781
5#112#8_5#96#8_3#112#4,1x48x24x24,0.5345,64.6738,0.9489,3.2399
5#80#4_5#80#6_3#96#6_3#80#4,1x48x24x24,0.5514,47.1030,0.6291,2.9250
