7#64#4_3#64#1_5#64#2,1x64x40x40,0.2448,430.8992,1.0787,4.6229
3#64#4_3#64#2,1x48x56x56,0.2987,141.2956,0.1813,1.8282
3#48#1_5#48#2_7#48#4,1x64x40x40,0.3074,249.4464,0.6247,2.7935
3#48#2_5#48#3_5#64#1_5#48#1,1x64x48x48,0.3123,250.5277,0.4365,3.0321
7#64#1_3#48#2_7#48#4_5#64#4,1x48x56x56,0.2833,712.2985,0.9105,7.6439
5#64#2_7#64#4_3#48#1_5#48#4,1x48x56x56,0.2869,961.3722,1.2282,9.7166
7#64#1_7#64#2_3#48#2_3#48#1,1x32x48x48,0.3250,328.2371,0.5712,3.6510
7#48#3_5#48#1_3#64#3,1x48x56x56,0.2821,378.1263,0.4835,4.2999
7#48#3_5#48#3,1x32x48x48,0.3154,193.7572,0.3372,2.1988
7#48#4_5#48#4_3#64#1_3#48#2,1x32x48x48,0.3001,321.3066,0.5596,3.8041
3#48#1_7#64#4_3#64#4_3#64#4,1x32x48x48,0.3254,464.7813,0.8091,5.0398
7#48#2_5#48#2,1x32x40x40,0.3392,89.9072,0.2254,1.1570
3#48#3_5#48#3_7#48#2,1x32x40x40,0.3153,177.5616,0.4450,2.1514
5#48#3_3#48#3,1x32x48x48,0.3370,87.5889,0.1528,1.2624
5#48#3_3#48#2_7#48#1,1x64x56x56,0.3137,376.9221,0.4818,4.0536
7#48#3_3#64#4,1x64x40x40,0.2512,285.0816,0.7139,3.0363
3#64#1_3#64#3,1x64x56x56,0.3101,131.6618,0.1688,1.6836
3#64#2_3#64#3,1x32x48x48,0.3210,84.9347,0.1484,1.1908
5#64#3_3#64#4_7#64#4_5#64#1,1x48x56x56,0.2688,999.3052,1.2767,10.2663
5#64#2_7#48#4_3#64#1,1x64x48x48,0.2672,611.7949,1.0637,5.9290
7#64#2_7#64#1_7#48#3,1x48x56x56,0.2878,826.4991,1.0555,7.9404
