5#64#8_3#64#4,1x32x112x112,0.2109,290.6194,0.0705,6.3521
5#64#8_3#64#8_5#48#4,1x16x96x96,0.1713,296.9764,0.1269,6.3272
5#64#8_3#48#6_5#64#4,1x32x80x80,0.1618,218.4192,0.1160,4.8413
5#48#6_3#48#8_3#64#4,1x32x96x96,0.1671,245.9566,0.0920,5.0146
3#48#8_3#48#4_5#64#4,1x16x80x80,0.2321,105.2672,0.0623,2.5699
5#64#8_3#48#6,1x32x96x96,0.1992,246.8413,0.0856,5.2354
3#48#6_3#48#4_3#48#4,1x32x112x112,0.2185,242.6511,0.0617,4.9086
3#48#6_5#48#4_3#48#8_3#48#6,1x32x96x96,0.2000,301.4738,0.1172,6.2668
3#48#4_3#48#8_3#64#8,1x32x112x112,0.1891,360.8658,0.1069,6.9121
3#48#4_3#64#4_5#64#6_3#48#4,1x32x80x80,0.2164,230.9120,0.1367,4.9456
3#48#8_3#48#8_3#48#8_3#48#4,1x16x112x112,0.1986,367.0876,0.1158,7.3517
3#64#8_5#48#6_5#64#8_5#64#6,1x16x80x80,0.2025,301.8752,0.1885,7.3445
5#48#6_3#48#6_3#48#8_3#64#4,1x32x80x80,0.1718,219.1872,0.1235,4.6137
3#64#4_5#48#4_3#48#6_5#64#6,1x16x112x112,0.2197,378.5277,0.1221,8.7075
5#64#4_3#48#4,1x16x80x80,0.2760,71.7824,0.0435,1.8202
3#64#6_5#48#4_5#48#8,1x16x96x96,0.2077,227.5983,0.0977,5.6941
5#48#8_5#64#6,1x16x80x80,0.2426,97.3312,0.0568,2.5307
5#64#6_3#48#8,1x32x112x112,0.1987,340.9961,0.0936,6.9771
3#64#6_5#48#6_3#48#8_5#64#4,1x16x80x80,0.2129,223.2832,0.1400,5.3617
5#48#8_3#48#4_3#64#8_5#48#4,1x16x112x112,0.1866,395.5876,0.1246,8.8444
5#48#6_3#64#4,1x32x80x80,0.2360,106.2912,0.0500,2.3540
5#48#8_3#48#6_5#48#8,1x16x80x80,0.1900,152.0128,0.0925,3.7731
5#64#4_3#48#8,1x16x96x96,0.2491,174.7354,0.0755,3.6718
3#64#4_5#64#8,1x16x80x80,0.2778,141.0048,0.0878,3.6950
5#64#8_5#64#8_3#48#8_3#48#6,1x32x96x96,0.1069,532.6848,0.2136,10.9679
5#64#6_3#48#8,1x16x80x80,0.2466,129.1776,0.0790,3.0831
3#64#4_3#64#6_5#64#4,1x16x112x112,0.2180,318.5172,0.1019,6.3553
3#48#8_3#48#6_5#48#4,1x16x112x112,0.2190,218.6670,0.0664,5.0660
5#64#6_5#48#6,1x32x96x96,0.2009,228.9992,0.0837,5.4235
3#64#4_5#64#8_5#48#4_5#48#6,1x32x80x80,0.2040,286.5664,0.1723,6.8854
3#48#4_5#64#8,1x32x96x96,0.2415,186.3844,0.0711,4.0932
5#64#6_3#48#8,1x32x112x112,0.1994,340.9961,0.0936,6.9771
3#64#4_5#64#8_3#64#6,1x32x112x112,0.1863,497.7459,0.1511,10.0920
3#48#6_5#64#8_5#64#6_5#48#8,1x16x96x96,0.2019,460.8737,0.2017,9.0594
5#48#6_3#48#8_5#64#8,1x16x112x112,0.1776,344.7091,0.1093,7.7501
5#64#8_3#48#4_3#64#6_3#64#4,1x16x80x80,0.1922,204.2368,0.1261,4.3658
3#48#6_3#64#8_5#48#8,1x16x80x80,0.2123,216.2176,0.1352,4.8604
5#64#4_5#48#4_5#48#6,1x16x96x96,0.2082,193.0936,0.0837,5.1778
3#48#4_3#64#4_5#48#8_3#64#6,1x16x112x112,0.2217,457.7055,0.1480,9.8792
5#64#8_5#48#8_5#48#4,1x32x112x112,0.1405,483.0945,0.1339,11.5177
5#64#8_5#48#6_5#48#6_5#64#8,1x32x80x80,0.1530,326.0928,0.1853,8.0330
3#48#8_5#48#4_3#64#6_5#48#8,1x16x80x80,0.2300,240.9984,0.1497,5.7164
3#64#8_5#64#6_5#48#4,1x16x96x96,0.1976,266.0106,0.1130,6.2912
3#48#8_3#64#6_3#64#4,1x32x96x96,0.1954,280.8300,0.1011,5.3743
5#48#4_3#48#6_3#48#6_3#64#8,1x32x96x96,0.1785,316.2931,0.1300,6.2997
5#64#8_5#48#8_5#64#8_3#48#8,1x16x112x112,0.1649,672.7598,0.2155,14.7891
5#64#4_5#64#8,1x32x96x96,0.2122,249.2006,0.0988,5.5775
5#64#4_3#48#4,1x16x112x112,0.2615,140.6935,0.0435,3.2106
5#48#4_5#48#8,1x32x112x112,0.2157,231.2110,0.0638,5.4956
3#64#4_3#64#6_3#48#4,1x16x112x112,0.2161,302.4609,0.0968,5.6310
5#48#8_5#48#4_5#64#6_3#48#8,1x32x96x96,0.1677,423.4199,0.1650,8.9952
5#48#6_5#64#4_3#64#4,1x16x80x80,0.2122,125.3888,0.0765,2.8924
3#48#8_3#48#8,1x16x96x96,0.2523,130.3511,0.0528,2.8306
5#64#8_3#48#4_3#48#6_5#64#8,1x16x80x80,0.1925,224.9216,0.1395,5.2622
5#48#6_5#64#6,1x32x96x96,0.2126,190.4394,0.0666,4.3345
5#48#4_3#64#4_5#48#6_3#48#4,1x16x112x112,0.2073,350.2285,0.1127,7.9284
5#64#4_3#48#8_3#64#6_3#48#6,1x16x112x112,0.2019,512.0963,0.1662,9.9100
3#48#6_5#64#6_5#48#4_3#48#8,1x16x96x96,0.2089,307.2983,0.1336,6.9955
3#48#8_5#64#6_3#64#4_3#48#6,1x32x96x96,0.1913,405.5777,0.1570,7.7647
3#64#6_3#48#6_5#48#8,1x16x96x96,0.2026,253.8455,0.1096,5.4974
3#48#4_5#48#6_5#64#8_5#48#4,1x32x96x96,0.1920,354.5580,0.1466,8.2171
3#64#4_3#48#6_3#64#8,1x32x80x80,0.1974,202.9568,0.1189,3.8746
5#48#8_5#64#8_5#48#6,1x32x80x80,0.1501,262.9632,0.1445,6.3365
3#64#8_5#64#4,1x32x112x112,0.2412,290.6194,0.0705,6.3318
3#48#6_3#48#6_5#48#4,1x16x96x96,0.2235,151.7322,0.0640,3.6643
5#48#8_3#48#4_3#64#6,1x16x112x112,0.1916,239.5402,0.0732,5.4585
5#64#8_5#48#6_3#64#8,1x16x112x112,0.1657,394.5841,0.1240,9.0980
3#64#4_5#48#4_5#64#4,1x16x96x96,0.2295,178.1268,0.0770,4.4727
5#64#6_3#48#4_3#64#8_3#48#6,1x16x80x80,0.2023,238.1312,0.1496,4.8792
3#48#4_3#64#8,1x32x112x112,0.2437,234.4223,0.0650,4.5656
3#48#6_3#48#6_3#64#6,1x32x80x80,0.2016,168.3456,0.0904,3.3897
3#48#4_3#64#6,1x16x80x80,0.2866,74.2912,0.0452,1.6696
3#48#4_3#48#6,1x16x112x112,0.2740,121.5263,0.0374,2.7008
3#48#4_3#48#8_3#48#8_5#64#6,1x16x96x96,0.2112,303.3907,0.1338,6.3931
3#64#6_5#48#8,1x32x80x80,0.2423,182.1696,0.0987,4.1963
3#64#4_3#48#6,1x16x80x80,0.2810,94.9248,0.0585,2.0439
5#64#8_3#48#8_3#48#8_3#64#6,1x32x112x112,0.1299,629.9095,0.1829,12.8123
3#64#4_5#64#6,1x32x80x80,0.2516,138.4448,0.0767,3.1723
5#64#4_3#48#8,1x16x112x112,0.2506,237.8342,0.0755,4.8794
5#48#8_5#48#6_5#64#8,1x32x96x96,0.1504,330.6701,0.1232,7.6226
3#48#4_5#48#6,1x16x96x96,0.2729,99.9014,0.0420,2.6688
3#64#4_3#48#4_3#64#4_5#48#8,1x32x96x96,0.2124,371.7366,0.1544,6.5880
5#64#4_3#64#4_5#48#6_3#64#4,1x16x112x112,0.2019,401.0066,0.1293,8.6527
3#48#8_5#64#8,1x16x96x96,0.2488,165.7405,0.0683,3.9180
3#64#4_3#48#4,1x32x80x80,0.2661,98.9184,0.0515,2.0904
3#64#4_5#48#8_5#64#6,1x16x96x96,0.2102,289.2349,0.1267,5.4132
3#48#4_3#64#6_5#64#8,1x16x96x96,0.2125,287.4655,0.1258,6.0772
3#48#4_3#64#8_3#64#4_3#64#4,1x16x112x112,0.2215,402.0101,0.1297,7.4677
3#64#4_5#64#8,1x32x80x80,0.2528,169.7792,0.0968,4.0873
5#48#8_3#64#6,1x32x112x112,0.2091,285.1000,0.0690,6.0025
3#64#8_5#48#6_3#64#8,1x32x96x96,0.1778,365.6909,0.1390,7.5717
5#64#8_5#48#4_3#48#4_3#64#4,1x32x112x112,0.1648,445.9643,0.1221,10.1453
3#48#4_5#48#4,1x16x96x96,0.2801,73.1382,0.0300,2.0492
5#48#8_5#64#6_3#48#6,1x16x112x112,0.1711,346.1140,0.1081,7.6137
3#48#8_5#48#6_5#48#6_5#48#8,1x16x80x80,0.2154,211.8656,0.1311,5.4073
3#64#6_3#48#8,1x32x96x96,0.2374,243.4499,0.0905,4.7624
3#64#8_3#64#4,1x32x96x96,0.2475,204.0791,0.0665,4.0951
5#48#4_5#64#8,1x32x80x80,0.2269,132.7104,0.0732,3.1679
5#48#4_5#48#6_3#48#4,1x32x80x80,0.1977,131.6352,0.0728,3.1957
5#64#6_5#48#6_5#48#8_5#64#4,1x16x80x80,0.1896,235.5712,0.1477,6.0908
3#64#8_5#64#4,1x16x112x112,0.2534,181.0350,0.0535,4.4220
5#64#4_3#64#4_3#64#4,1x16x112x112,0.2170,253.8906,0.0807,4.9537
3#48#4_3#64#6_5#48#8_5#48#6,1x16x80x80,0.2240,247.1936,0.1568,5.8493
3#48#6_5#64#6_5#48#4_3#48#8,1x16x96x96,0.2103,307.2983,0.1336,6.9955
5#64#6_3#48#6_3#48#4_5#64#4,1x16x80x80,0.2077,183.6544,0.1145,4.1606
5#48#8_3#48#4_5#48#8,1x32x80x80,0.1731,191.3856,0.0988,4.5389
5#64#4_3#48#6_5#48#6,1x16x80x80,0.2119,152.3200,0.0956,3.5748
3#64#6_3#48#4,1x16x80x80,0.2790,77.1584,0.0455,1.8237
3#48#6_3#48#8,1x32x112x112,0.2414,242.6511,0.0616,4.6803
3#48#4_3#64#4_5#48#4_3#48#6,1x32x112x112,0.2061,376.0189,0.1119,7.8086
5#64#4_3#48#4_5#48#8_3#48#8,1x32x96x96,0.1735,347.1114,0.1437,7.7429
3#48#4_5#64#4_5#64#4_5#48#8,1x32x80x80,0.2208,267.1616,0.1599,6.1401
5#64#8_3#48#8,1x32x112x112,0.1839,384.5489,0.1016,8.1125
3#48#8_5#48#8_3#64#6,1x32x96x96,0.1840,307.0771,0.1130,6.5338
3#64#8_5#48#8,1x16x80x80,0.2579,146.8416,0.0887,3.6628
3#64#8_3#48#8_3#64#8_5#48#4,1x16x112x112,0.1949,537.0839,0.1712,11.1057
3#48#4_3#48#4,1x16x96x96,0.2858,66.0603,0.0269,1.6407
3#64#8_3#64#8_3#64#8,1x16x112x112,0.1917,498.1473,0.1579,8.9768
3#64#4_5#64#4_5#64#4_3#64#8,1x32x80x80,0.2142,282.0096,0.1693,5.6040
5#64#8_3#48#6_3#64#4,1x32x112x112,0.1542,418.4678,0.1129,8.7140
5#48#4_5#64#8_5#48#6_5#48#4,1x32x80x80,0.1697,258.9696,0.1547,6.3861
3#64#6_3#64#8_3#48#6,1x32x96x96,0.1789,369.3773,0.1468,6.6612
5#64#6_5#48#4,1x32x96x96,0.2126,188.5962,0.0657,4.6801
3#64#4_5#48#4_5#64#4,1x16x80x80,0.2383,123.6992,0.0770,3.1162
5#48#8_5#48#6,1x32x80x80,0.2185,140.5440,0.0657,3.4457
3#48#8_5#48#6,1x32x80x80,0.2526,133.9904,0.0617,3.4936
3#64#8_5#64#6_5#64#4,1x16x96x96,0.2018,268.3699,0.1139,6.7965
