5#48#1_5#48#2,1x32x96x96,0.2929,342.0979,0.1490,4.0723
3#48#1_5#48#1,1x16x80x80,0.4183,101.9904,0.0642,1.4012
7#32#1_3#32#2_5#32#2,1x16x96x96,0.3474,201.1300,0.0879,3.0062
3#32#4_3#48#2_7#48#3_7#32#1,1x32x112x112,0.2529,1651.3925,0.5279,17.3548
3#32#1_3#32#2,1x32x112x112,0.3605,99.5492,0.0321,1.8144
3#32#1_3#48#3_3#32#2,1x16x112x112,0.3362,260.9152,0.0841,4.0098
5#48#1_5#32#2,1x32x96x96,0.3065,342.0979,0.1491,4.0461
7#48#2_5#48#3,1x16x80x80,0.2914,331.3664,0.2078,3.6148
5#48#2_5#48#1_5#48#2,1x16x80x80,0.2911,311.7056,0.1956,3.8167
7#48#3_5#32#4_5#48#1,1x32x112x112,0.2301,1327.8577,0.4246,13.7747
7#32#3_7#48#2,1x16x96x96,0.3151,333.2506,0.1452,4.1627
7#48#1_5#48#1_7#48#3_5#32#1,1x32x112x112,0.2650,1628.9137,0.5205,16.7997
3#32#3_5#32#2_5#32#2,1x16x80x80,0.3139,184.7296,0.1161,2.6013
3#32#2_5#48#3,1x32x96x96,0.2959,240.6482,0.1051,3.1148
3#32#2_5#48#4_5#48#4,1x16x112x112,0.2445,1115.9142,0.3570,11.9386
7#48#2_7#32#2_3#48#3_7#32#4,1x16x96x96,0.2440,1729.9538,0.7524,18.0125
5#48#3_7#48#2_3#32#4,1x16x80x80,0.2588,549.2736,0.3444,6.1770
3#32#4_3#32#2,1x32x112x112,0.3405,195.8871,0.0631,3.1528
3#32#1_7#32#2_7#32#3_3#48#1,1x32x96x96,0.2771,644.0878,0.2805,7.4838
5#48#2_5#32#3,1x32x112x112,0.2667,736.1823,0.2355,8.1179
3#48#1_3#32#2_5#32#4_7#32#3,1x16x80x80,0.3230,496.0256,0.3112,5.8075
3#48#4_3#32#4,1x32x112x112,0.2880,423.8868,0.1361,5.7316
7#48#3_3#32#4_7#48#1_3#32#2,1x32x112x112,0.2277,1087.0129,0.3481,12.5286
5#32#1_3#48#4,1x32x96x96,0.2936,166.3304,0.0728,2.4463
7#48#1_5#32#4,1x32x96x96,0.2844,671.2197,0.2921,7.3988
5#32#1_7#32#2_3#48#2_5#48#3,1x16x96x96,0.2999,720.1751,0.3137,8.3842
7#32#1_3#32#4,1x16x96x96,0.3635,125.6325,0.0550,2.2285
7#32#2_7#32#2_3#48#1,1x32x96x96,0.2839,502.5300,0.2188,5.5400
3#32#1_7#32#1,1x16x96x96,0.4183,125.6325,0.0548,1.9180
7#48#2_3#48#2_7#48#1_7#48#2,1x16x96x96,0.2584,965.5419,0.4201,10.6388
5#32#2_5#32#4_3#32#2_3#32#3,1x16x112x112,0.2704,539.4924,0.1730,7.3462
5#48#1_7#48#4,1x32x80x80,0.2773,783.1552,0.4902,7.7963
3#48#4_5#48#2,1x32x80x80,0.2877,262.9632,0.1651,3.2681
5#32#4_7#32#3_5#48#2_7#48#1,1x32x80x80,0.2290,691.4048,0.4333,7.8522
5#48#4_5#32#2_5#32#4,1x32x96x96,0.2240,775.0287,0.3375,8.9014
5#32#2_5#48#1,1x32x96x96,0.3441,191.1030,0.0835,2.8022
5#32#1_5#48#4_3#32#2_3#32#4,1x32x96x96,0.2410,517.8655,0.2261,6.0512
3#32#2_3#48#2_5#48#2_7#48#1,1x32x112x112,0.2547,876.6751,0.2806,10.2799
5#32#2_3#48#3,1x16x80x80,0.3348,77.0048,0.0487,1.4931
5#48#2_5#32#4_7#48#2,1x16x112x112,0.2446,1123.1396,0.3593,11.9320
7#32#2_3#32#3_5#32#3,1x16x96x96,0.2818,316.1457,0.1379,4.4685
5#48#1_3#48#2_3#32#3,1x16x96x96,0.3198,281.9359,0.1233,4.1161
7#48#3_5#48#4_3#32#4_5#32#2,1x16x80x80,0.2366,678.7072,0.4257,8.1014
7#48#3_7#32#2_7#48#3,1x32x112x112,0.2124,1705.1812,0.5449,17.7805
3#48#1_3#48#2,1x16x96x96,0.3761,115.0157,0.0504,1.8526
3#48#2_7#32#1_5#32#1,1x32x80x80,0.3287,265.0112,0.1663,3.2688
5#32#4_5#32#3_3#32#3,1x32x112x112,0.2439,683.9992,0.2190,8.0870
3#32#2_7#32#2_5#32#3,1x16x96x96,0.3041,434.1105,0.1891,5.2686
3#32#4_7#32#2,1x32x96x96,0.3291,332.6607,0.1450,4.0965
5#32#1_5#48#2_7#32#4,1x32x96x96,0.2650,1250.4269,0.5438,12.9524
5#32#2_3#32#2_3#32#4_5#32#2,1x16x80x80,0.2939,206.4384,0.1299,3.2439
7#48#1_3#48#2_5#32#3,1x16x112x112,0.3127,749.8301,0.2401,8.8604
5#48#2_5#32#2_7#48#2_5#32#1,1x16x80x80,0.2794,480.8704,0.3017,5.4605
7#48#3_7#48#4_5#48#1,1x16x80x80,0.2418,898.2528,0.5624,9.3477
5#32#4_5#32#2_5#48#2_7#32#4,1x16x80x80,0.2660,954.3680,0.5978,10.1126
5#48#4_5#32#3_7#32#3_3#32#1,1x32x96x96,0.2269,1043.3987,0.4541,11.8127
7#48#4_5#32#2_3#32#1_5#48#1,1x32x80x80,0.2469,587.3664,0.3683,6.4817
5#48#4_3#48#1_3#48#4,1x32x80x80,0.2325,360.4480,0.2264,4.4657
3#48#3_5#32#2_3#32#2,1x16x80x80,0.2902,240.4352,0.1511,3.0519
7#32#1_3#48#1_7#48#2_5#48#3,1x16x112x112,0.3175,1367.1956,0.4371,14.6493
3#32#1_7#32#4_5#32#4_5#48#4,1x16x80x80,0.2967,679.5264,0.4260,7.5167
5#32#2_3#32#1_3#32#2,1x32x80x80,0.3181,135.9872,0.0856,2.0896
3#48#4_5#32#4_7#48#3_5#32#1,1x16x96x96,0.2453,1079.3779,0.4700,11.9687
3#32#4_3#48#3_3#32#2,1x16x96x96,0.2752,211.1570,0.0926,2.8699
3#48#3_5#48#3_5#48#3,1x32x96x96,0.2055,905.9697,0.3944,10.2354
5#48#1_7#32#3_5#48#2,1x16x80x80,0.3146,653.7216,0.4096,6.7281
3#32#2_7#32#2,1x32x112x112,0.3354,388.5629,0.1244,4.5382
5#32#1_7#48#2_3#32#4_3#32#4,1x32x80x80,0.2586,422.7072,0.2656,5.3353
5#48#1_3#48#2_7#48#1_3#32#3,1x32x112x112,0.2549,810.0413,0.2595,9.7219
5#48#1_5#48#4,1x16x112x112,0.3308,776.3231,0.2483,8.2486
3#32#3_5#48#4_3#32#3_7#48#1,1x16x96x96,0.2424,554.4346,0.2420,7.1888
3#32#2_7#32#1_7#32#4,1x32x96x96,0.3000,639.3692,0.2782,6.9290
3#32#2_3#32#3_5#48#3_7#48#4,1x16x80x80,0.2560,928.9728,0.5819,9.9042
3#48#4_3#48#1_3#48#1_5#32#1,1x32x96x96,0.2944,348.5860,0.1524,4.9819
3#48#4_5#48#3,1x16x96x96,0.2779,444.1375,0.1935,5.1701
3#48#3_7#48#2_5#32#3,1x16x80x80,0.2753,670.9248,0.4203,6.9828
3#48#2_3#48#2_5#48#3_3#32#1,1x16x112x112,0.2683,804.4216,0.2577,9.5853
3#32#2_7#32#4_3#48#1_7#32#1,1x32x96x96,0.2720,816.9062,0.3556,8.8453
5#32#2_3#32#2_5#48#1_5#48#3,1x16x112x112,0.2757,762.6752,0.2443,9.2462
7#48#2_3#48#4_7#32#2_3#32#2,1x32x96x96,0.2196,1032.1920,0.4493,11.3627
7#48#4_7#48#1_3#32#4_3#48#2,1x32x80x80,0.2219,699.5968,0.4388,7.7514
7#48#4_3#32#2_5#32#4,1x16x112x112,0.2438,647.8725,0.2076,7.7891
3#32#2_7#48#2_3#48#1_3#32#3,1x32x112x112,0.2723,683.1964,0.2191,8.5686
3#48#4_5#32#1,1x16x80x80,0.3606,117.9648,0.0743,1.6793
7#48#4_3#32#3_3#48#3_7#48#2,1x16x96x96,0.2059,890.6342,0.3880,10.4451
7#48#3_3#48#4,1x32x80x80,0.2521,398.1312,0.2497,4.7537
7#32#3_5#48#4_5#48#2,1x16x112x112,0.2261,845.3652,0.2706,9.5156
3#32#1_7#48#4_5#32#4_5#32#4,1x32x80x80,0.2529,902.7584,0.5657,10.2826
5#48#1_3#32#4,1x32x80x80,0.3045,190.8736,0.1201,2.5928
3#32#2_3#48#3_3#48#4_3#32#2,1x32x96x96,0.2455,445.9069,0.1950,5.4366
3#48#1_3#32#3_5#48#3_3#48#3,1x32x80x80,0.2343,372.3264,0.2342,5.2342
5#32#2_5#32#3,1x32x96x96,0.2955,309.0678,0.1347,4.1623
3#48#1_5#32#1,1x32x112x112,0.3620,228.8026,0.0735,3.2012
7#48#3_3#48#2_5#48#4,1x32x112x112,0.2015,1387.2660,0.4435,14.4390
7#32#4_3#48#2,1x16x112x112,0.3162,237.6335,0.0764,3.5215
3#48#2_7#48#2,1x16x112x112,0.3221,744.2104,0.2379,7.7909
7#48#3_3#48#3_7#32#4_7#32#2,1x32x80x80,0.2177,1259.9296,0.7890,13.2109
5#48#1_5#32#1,1x32x96x96,0.3482,205.8486,0.0898,2.6032
7#32#4_3#48#4,1x32x96x96,0.2559,576.8479,0.2512,6.2433
7#32#4_3#48#3,1x16x112x112,0.2938,271.3518,0.0872,3.8813
3#32#3_7#48#4,1x16x96x96,0.2948,500.7606,0.2180,5.4979
5#48#1_3#48#1_7#48#4_5#32#1,1x16x96x96,0.3307,1272.8402,0.5536,13.0562
7#32#2_5#32#3_7#48#1_7#48#1,1x16x96x96,0.2758,633.4710,0.2759,7.7525
7#32#1_3#32#3,1x16x80x80,0.3901,70.8608,0.0447,1.3136
7#48#1_5#48#2_3#48#1,1x32x96x96,0.2603,451.8052,0.1969,5.4825
3#48#1_5#48#1_7#32#4_7#32#3,1x32x80x80,0.2841,1096.0896,0.6863,11.0809
5#32#2_7#32#1_3#48#2,1x32x96x96,0.2915,296.0916,0.1292,4.2093
3#48#1_5#32#3_5#48#3,1x32x112x112,0.2387,859.8159,0.2753,8.4667
7#48#4_7#32#3_7#32#3,1x32x96x96,0.2172,1628.5041,0.7080,16.8101
3#32#3_5#48#4_3#32#2,1x16x112x112,0.2677,517.8163,0.1661,6.4053
5#32#4_7#48#1,1x16x96x96,0.3528,187.5640,0.0819,2.6353
5#48#1_3#48#2,1x16x96x96,0.3699,124.4529,0.0545,2.0080
3#48#1_7#48#2,1x16x112x112,0.3607,734.5766,0.2348,7.5582
3#32#1_5#48#3_3#32#4,1x32x112x112,0.2658,579.6332,0.1859,5.9784
