5#128#8_3#144#4_3#128#8_5#160#8_3#128#8_5#128#4,1x80x14x14,0.2641,303.6652,1.5729,4.5678
5#128#4_5#144#8_5#160#8_5#144#4,1x128x12x12,0.2569,158.6995,1.1175,2.8253
3#128#8_5#128#6_3#160#4_5#144#4,1x64x10x10,0.2920,73.3056,0.7448,1.5055
5#144#6_3#144#8,1x64x12x12,0.3064,63.4798,0.4479,0.9692
3#160#4_3#144#8,1x128x10x10,0.2905,59.6224,0.6046,0.9042
3#160#6_5#160#6_3#160#6,1x128x12x12,0.2607,128.9687,0.9077,1.8866
5#128#6_5#160#6,1x112x12x12,0.2845,65.2723,0.4602,1.1113
5#128#8_3#128#8,1x112x12x12,0.3022,75.3316,0.5316,1.1996
3#128#4_3#144#6_3#144#8,1x80x14x14,0.2838,128.5885,0.6664,1.8207
3#160#6_3#160#6_3#144#6_5#160#6_3#144#6,1x128x10x10,0.2552,151.8752,1.5396,2.4138
5#160#4_5#144#4_3#144#8_5#144#6_5#128#6_3#160#6,1x64x10x10,0.2769,144.3776,1.4650,2.5493
3#128#6_5#128#4_3#160#6,1x144x12x12,0.2896,94.1276,0.6637,1.4297
3#128#6_5#160#8,1x64x12x12,0.2991,61.3970,0.4332,1.2155
5#160#8_5#128#6_5#160#8_3#160#6,1x144x10x10,0.2343,137.9840,1.3984,2.2176
3#128#8_5#128#4_3#128#4_3#144#8_5#128#8,1x128x10x10,0.2947,121.7664,1.2365,2.0749
3#128#4_3#144#8_5#160#4_3#128#8_3#128#4,1x80x14x14,0.2749,222.4051,1.1521,3.4803
5#144#8_3#160#8_5#128#8_5#160#4_5#160#8_3#128#8,1x112x10x10,0.2476,209.5616,2.1245,3.4282
5#144#8_3#128#4_5#144#6_3#144#4_3#128#8_5#128#8,1x80x10x10,0.2663,139.8656,1.4204,2.4988
5#160#6_5#128#8_5#128#6_5#144#4,1x80x10x10,0.2900,94.7424,0.9616,1.8678
5#160#8_5#128#6_3#160#6,1x144x14x14,0.2740,190.4305,0.9849,2.8658
3#160#8_5#160#8_5#128#4_5#160#4,1x80x10x10,0.2795,101.5296,1.0297,1.8115
5#144#6_3#144#6_5#128#6_5#160#4,1x64x10x10,0.2922,81.1072,0.8236,1.4732
3#128#4_5#128#6_3#160#8_5#128#4,1x96x10x10,0.2830,86.2976,0.8762,1.5446
5#144#6_5#160#8_3#144#4_3#144#4_3#128#8_3#128#6,1x96x10x10,0.2602,150.8608,1.5310,2.4663
5#144#6_3#144#8_5#144#6_5#128#4,1x80x12x12,0.2779,134.3693,0.9471,2.1430
3#128#4_5#144#4_5#160#4_5#144#6_5#160#4_5#128#6,1x64x14x14,0.2808,257.7541,1.3340,4.5211
5#128#8_3#160#6,1x64x10x10,0.3096,36.7872,0.3742,0.6759
5#144#8_3#160#4_5#160#6_3#128#4_5#160#4_3#128#4,1x128x12x12,0.2692,210.0879,1.4796,3.4276
3#160#8_3#144#8_3#160#8_3#128#6_5#144#4,1x128x14x14,0.2606,315.1680,1.6307,4.3057
3#144#6_5#144#6,1x64x12x12,0.3092,52.2685,0.3689,0.8868
3#128#6_5#128#6_3#160#8,1x80x12x12,0.2821,94.2935,0.6653,1.4794
3#144#4_5#144#8_5#160#8_3#160#4_5#160#8,1x128x10x10,0.2356,157.7088,1.5982,2.5299
3#160#6_3#160#4_5#144#4_5#160#8_5#128#4_5#160#6,1x128x14x14,0.2427,308.9838,1.5983,4.8179
3#144#4_3#144#6_3#128#8_3#128#8_5#144#6,1x144x14x14,0.2740,252.3916,1.3072,3.5629
3#144#6_5#160#4_3#144#4_3#160#6_3#128#6_3#128#8,1x112x12x12,0.2674,216.0783,1.5228,3.3907
3#160#8_5#144#8,1x64x10x10,0.3072,57.3696,0.5821,0.9509
5#160#6_5#160#8_3#128#6_5#144#8,1x96x12x12,0.2489,179.5645,1.2644,3.0716
3#128#6_5#144#4_3#144#8_5#160#4_3#160#6_3#128#8,1x144x14x14,0.2626,333.7645,1.7272,4.8799
5#160#8_5#128#8_3#128#4,1x96x10x10,0.2804,78.7968,0.7996,1.5413
3#128#6_5#144#4_5#128#6_5#128#8_5#160#6_3#160#4,1x112x10x10,0.2474,138.6368,1.4072,2.4658
5#128#8_3#160#8_3#128#4,1x112x12x12,0.2914,113.3199,0.7989,1.7094
3#144#8_3#160#6_5#128#6_3#160#6,1x64x10x10,0.2867,98.3328,0.9982,1.7431
5#160#8_5#160#4_3#160#4_5#160#4_5#160#4,1x80x14x14,0.2953,206.8506,1.0701,3.2187
5#144#4_5#144#4_5#128#6_3#128#8_3#160#4,1x64x14x14,0.2786,189.7468,0.9833,2.9778
3#128#4_5#144#6_3#144#8_5#144#4,1x128x10x10,0.2753,90.4640,0.9181,1.6185
