3#48#1_5#32#2_5#32#1_5#48#2,1x32x56x56,0.4148,168.1900,0.2156,2.4246
5#48#2_7#48#4_5#32#4_3#48#3,1x64x48x48,0.3449,545.2923,0.9485,5.7019
5#32#2_5#48#4,1x64x48x48,0.3273,184.9098,0.3219,2.2828
7#48#4_7#48#3,1x48x48x48,0.2940,465.8135,0.8097,4.8017
5#32#2_5#32#3_3#48#1,1x32x40x40,0.4057,58.5728,0.1472,0.9670
7#48#4_3#32#4_3#32#4_3#32#4,1x32x40x40,0.4069,152.3712,0.3826,2.1593
5#48#1_3#32#1_5#48#1_5#32#4,1x48x40x40,0.4704,141.1072,0.3541,1.9899
3#48#3_3#48#3_7#32#2,1x48x48x48,0.4389,213.6637,0.3722,2.6651
7#32#4_7#48#1,1x64x48x48,0.3996,498.9911,0.8672,4.6743
7#32#3_3#32#2_5#32#2,1x48x56x56,0.4271,328.1510,0.4194,3.4161
3#32#4_3#32#1_7#48#1_7#48#2,1x32x40x40,0.3953,134.3488,0.3370,1.8171
3#32#1_3#32#1_5#48#4_3#48#2,1x64x56x56,0.3621,162.5702,0.2085,2.3403
5#48#4_5#48#2_3#32#2_5#48#3,1x64x40x40,0.3546,269.5168,0.6755,3.2323
5#32#4_5#32#3_5#48#4,1x48x48x48,0.3412,246.5464,0.4293,2.7900
3#32#1_7#32#3_7#32#3,1x32x48x48,0.4312,183.4353,0.3192,2.1969
3#48#3_5#32#1_3#32#1,1x32x40x40,0.4500,41.8816,0.1055,0.8515
5#32#3_7#48#4_3#48#2_5#32#3,1x32x56x56,0.4381,403.2143,0.5158,4.7875
3#48#4_5#48#4_5#48#1,1x48x56x56,0.3104,308.8835,0.3953,3.4164
3#32#4_3#32#1_3#32#3_5#32#4,1x64x40x40,0.4389,122.0608,0.3065,1.7876
5#48#3_3#48#4,1x48x56x56,0.3197,214.9540,0.2752,2.8524
3#32#3_5#32#1_7#32#3_3#48#2,1x48x56x56,0.4122,212.9469,0.2728,2.7287
3#48#4_7#48#4_3#32#2_7#48#4,1x48x48x48,0.3544,466.4033,0.8116,5.0704
5#48#1_7#48#4_7#32#2_3#48#1,1x64x48x48,0.3731,467.7304,0.8134,5.0125
3#32#2_3#32#4,1x64x56x56,0.4453,94.7323,0.1216,1.3771
3#32#2_5#32#4_3#32#4,1x64x48x48,0.4167,130.9409,0.2284,1.8034
3#32#4_3#48#1,1x48x40x40,0.4255,41.1648,0.1037,0.7216
