3#96#0.5_5#80#0.5_5#112#1.0_5#96#1.5_5#112#1.5,1x48x24x24,0.4991,251.7888,1.7723,3.3435
5#80#1.0_5#112#0.5_3#96#1.0_5#80#0.5_7#112#0.5_3#80#1.0,1x32x28x28,0.4260,137.4143,0.7177,2.7622
7#112#0.5_7#96#0.5_3#112#1.5_7#112#1.0_7#112#1.0_3#96#0.5,1x96x20x20,0.4394,194.6808,1.9667,3.1773
7#96#0.5_5#112#0.5,1x96x20x20,0.4592,24.6002,0.2386,0.6326
3#112#1.5_7#80#1.5,1x80x28x28,0.4243,210.3535,1.0509,2.4624
5#80#0.5_5#80#1.5_5#112#0.5_3#112#1.0_3#80#1.5,1x96x28x28,0.4637,165.2799,0.8608,2.7376
3#80#1.0_3#96#1.5,1x32x24x24,0.4902,42.6967,0.2989,0.8265
5#96#1.0_5#112#0.5_5#80#1.0_3#96#1.5,1x80x24x24,0.3768,112.7402,0.7827,1.8832
3#80#1.5_5#112#1.0_5#96#0.5_3#80#0.5,1x80x24x24,0.4291,91.5310,0.6261,1.7037
7#80#1.5_3#80#1.0_7#80#1.0_7#112#0.5_7#96#1.0_7#80#1.0,1x32x24x24,0.4125,305.4405,2.1363,4.4751
7#112#0.5_5#96#1.0_7#80#1.0_5#80#1.0_5#96#1.5,1x64x20x20,0.4168,150.2369,1.5181,2.3706
3#112#1.5_5#96#1.5,1x48x20x20,0.4297,86.9714,0.8624,1.2281
7#80#0.5_5#96#1.5_3#80#1.5_7#80#0.5_7#80#0.5_5#96#1.5,1x80x20x20,0.4701,153.1901,1.5520,2.6235
7#80#1.0_5#96#0.5,1x80x20x20,0.4223,42.5789,0.4141,0.7806
5#80#1.0_3#112#0.5_7#112#1.5,1x32x28x28,0.4151,322.9725,1.6574,3.5480
7#96#0.5_7#96#1.5_3#80#1.5_5#96#1.0_7#96#1.0,1x32x24x24,0.4412,295.7733,2.0761,3.6237
5#80#0.5_7#112#0.5_7#112#1.5_5#112#0.5,1x32x28x28,0.4632,340.2360,1.7526,4.0464
5#96#0.5_3#112#0.5_5#96#1.5,1x80x24x24,0.4392,100.0908,0.7003,1.5440
3#112#1.0_5#112#1.0_5#80#1.0_5#112#0.5_3#112#1.5,1x48x28x28,0.4207,208.7866,1.0828,3.0334
3#96#1.5_5#96#1.5_3#80#1.0_7#80#1.0_5#96#0.5,1x80x20x20,0.4237,127.9982,1.2731,2.1352
7#80#1.0_7#112#1.0_5#112#1.0_5#112#1.5_5#96#1.5_3#80#0.5,1x80x20x20,0.4104,266.7647,2.6918,3.6165
