3#96#4_3#80#6,1x32x56x56,0.2400,115.5287,0.3134,5.1890
3#80#4_5#80#8_5#96#4,1x64x40x40,0.1715,113.8248,0.5308,5.6269
5#80#8_5#80#8,1x64x40x40,0.1845,123.6767,0.5525,5.4835
3#96#4_3#80#8,1x32x48x48,0.2446,105.5130,0.4789,5.0129
5#80#6_5#80#6,1x48x48x48,0.1880,102.7860,0.2979,4.9968
5#96#8_3#80#8_3#96#4,1x64x48x48,0.1606,239.9826,0.8042,10.2675
5#80#6_3#80#6,1x64x40x40,0.1924,90.1345,0.3451,4.0006
3#96#8_5#80#6_3#80#8_5#96#6,1x48x56x56,0.1659,356.8343,0.9710,16.1973
3#96#8_5#96#4,1x64x48x48,0.2116,158.2039,0.3861,6.8242
5#96#4_5#80#8_5#80#8_3#80#6,1x64x48x48,0.2360,268.0407,1.0751,12.3945
3#80#6_5#96#4_5#80#8,1x48x56x56,0.1720,250.3393,0.6732,10.9281
3#80#4_3#96#6_3#80#8_3#96#4,1x48x56x56,0.1979,291.2748,0.8337,12.8465
3#80#4_3#96#8_5#80#6,1x32x56x56,0.1936,219.7985,0.6546,10.0605
3#96#6_3#80#8_5#80#6_5#96#6,1x32x40x40,0.1821,156.7549,0.9272,8.0602
3#96#8_5#80#8_5#80#4,1x48x48x48,0.1682,196.2045,0.7131,9.1905
3#80#6_3#80#6_3#96#8_3#80#8,1x32x48x48,0.2005,231.7153,1.0283,11.1053
3#96#8_5#96#8_3#80#6,1x64x48x48,0.1689,272.3901,0.9761,11.5295
3#96#8_5#80#4_5#96#8_3#96#8,1x32x56x56,0.2226,344.2115,1.0320,15.3742
5#96#8_3#96#4_3#80#4,1x48x48x48,0.1582,161.9067,0.4536,7.2902
3#96#4_3#96#4_5#80#6_5#80#4,1x64x40x40,0.2146,143.6836,0.6420,6.6996
3#96#6_3#80#8_5#80#4,1x48x40x40,0.1751,120.0292,0.6534,5.8492
5#80#6_5#80#4_5#80#6_5#80#6,1x48x48x48,0.2533,188.2004,0.6169,9.4738
5#80#8_3#80#4_5#80#8_5#80#8,1x48x40x40,0.2444,164.0417,0.8993,8.3298
3#80#8_5#80#8_5#96#4_5#80#8,1x64x56x56,0.1714,419.5011,1.1309,18.7600
5#80#4_5#80#8_3#80#4_5#80#4,1x48x40x40,0.2613,117.3432,0.5991,6.1191
3#80#8_5#80#6,1x64x40x40,0.2079,108.4703,0.4242,4.9230
3#96#8_3#96#6,1x64x56x56,0.2239,240.7905,0.5117,10.4764
5#80#8_5#80#8_5#80#8_5#80#8,1x32x48x48,0.2461,241.0742,1.0523,12.5923
5#96#8_3#80#4_3#80#6,1x32x56x56,0.1730,177.9200,0.4306,8.9213
3#80#8_3#96#6,1x32x56x56,0.2164,121.3481,0.2826,5.9886
3#96#6_3#96#4_3#96#6_3#80#4,1x48x56x56,0.1858,284.0248,0.6849,12.0431
3#96#4_3#96#4_5#96#8,1x32x48x48,0.2030,159.7768,0.6488,7.8140
5#80#8_3#96#4_3#80#4_3#96#4,1x48x56x56,0.1810,259.2584,0.5338,11.9112
3#96#4_3#96#4_5#80#8_3#80#4,1x48x56x56,0.2278,278.7144,0.7754,12.4178
3#96#8_5#96#6,1x48x48x48,0.2079,140.5809,0.4336,6.4642
3#80#8_5#80#8,1x64x40x40,0.2059,120.3999,0.5443,5.3448
5#80#8_5#80#4_3#80#8_5#80#4,1x48x40x40,0.2540,138.1601,0.6797,7.0009
3#80#8_5#80#8,1x48x48x48,0.2087,132.8415,0.4593,6.4760
3#80#4_3#80#4_5#96#6_3#80#8,1x48x48x48,0.1891,211.1759,0.8284,9.8897
3#96#4_3#96#4_3#96#8_5#96#4,1x64x48x48,0.2645,238.6166,0.8499,10.9522
5#80#8_3#80#8_3#96#8_5#80#4,1x32x40x40,0.1723,153.0409,0.8842,7.5036
3#96#6_3#96#6,1x48x56x56,0.2251,161.6486,0.3770,6.8867
3#96#4_5#96#4,1x32x40x40,0.2392,46.5715,0.1892,2.7182
5#96#4_3#80#6_5#80#8,1x32x56x56,0.1867,210.1647,0.6421,9.9229
3#80#6_5#96#4,1x48x56x56,0.2096,122.9988,0.2119,5.3583
5#96#8_5#96#4_3#96#4,1x32x56x56,0.1753,178.4054,0.3892,8.5845
3#96#6_3#96#8_3#96#6,1x32x56x56,0.2087,249.7536,0.7876,11.0040
5#80#6_5#80#8_5#96#4_3#80#8,1x32x48x48,0.1745,223.7440,0.9497,10.8618
3#96#8_3#80#8_5#80#4_5#80#6,1x64x48x48,0.2534,282.1043,0.9948,12.5758
5#96#8_5#96#8_5#80#6_3#96#4,1x32x40x40,0.1660,170.0680,0.9554,8.1277
5#80#6_3#96#4,1x48x40x40,0.1874,62.5951,0.2114,3.2197
3#96#6_5#80#8,1x48x40x40,0.2007,101.2132,0.5534,4.7865
3#96#8_5#80#4_5#96#6,1x32x48x48,0.1714,145.2262,0.4559,7.1358
3#80#6_3#96#8,1x64x56x56,0.2050,207.0036,0.4746,8.3626
3#96#6_3#80#8_5#80#6,1x32x56x56,0.1869,224.9411,0.7050,10.8174
5#96#8_3#80#8,1x48x48x48,0.1770,158.5152,0.5947,6.9856
3#80#4_3#80#6_3#96#8_5#96#8,1x64x40x40,0.2169,187.5661,1.0782,8.4618
3#96#6_3#96#6_5#80#6_5#96#4,1x48x56x56,0.1762,315.1032,0.7949,13.6321
3#80#6_3#96#6_3#80#4_3#80#8,1x32x40x40,0.2372,131.4458,0.7315,6.8444
3#96#4_3#96#6_3#96#8_5#96#8,1x64x56x56,0.2628,420.5107,1.2881,17.2458
3#96#8_5#96#6_3#96#8_5#96#8,1x64x40x40,0.2456,255.6836,1.4403,10.9226
5#96#6_5#80#8,1x48x40x40,0.1716,103.0564,0.5580,4.7598
3#96#4_5#96#8_5#96#4_3#96#4,1x48x48x48,0.2647,224.4096,0.8320,11.0155
5#80#8_5#96#4_3#96#6_3#80#4,1x48x48x48,0.1567,221.7697,0.7037,10.2725
5#80#6_5#80#8,1x64x56x56,0.1833,205.7994,0.4728,8.9626
3#80#4_5#80#6_3#80#4,1x64x48x48,0.1886,136.3195,0.3926,6.2740
3#80#8_3#96#8_5#80#6,1x48x40x40,0.1651,144.9564,0.7599,6.8007
3#96#6_3#96#8,1x48x48x48,0.2284,141.1753,0.5456,6.5631
3#96#4_3#96#6_3#80#4,1x32x40x40,0.2099,91.2046,0.4696,4.3116
5#80#8_5#96#4_5#80#8,1x32x48x48,0.1586,171.0223,0.6587,8.5559
5#80#4_5#80#4_5#80#8,1x64x48x48,0.1654,158.7671,0.5218,7.8097
5#80#6_3#80#8_3#80#6,1x48x40x40,0.1706,111.8239,0.6067,5.7025
5#80#6_5#80#4,1x64x48x48,0.1943,117.0207,0.2584,5.3322
3#80#8_5#80#8_5#96#4,1x32x48x48,0.1753,143.4317,0.5200,7.4387
3#96#4_3#96#4,1x48x40x40,0.2312,55.6186,0.2070,2.8042
3#96#4_5#80#6,1x48x56x56,0.2055,145.2933,0.3465,6.6021
5#80#4_5#96#6,1x48x40x40,0.1832,66.1432,0.2753,3.4674
3#80#6_5#96#6_5#80#6,1x48x40x40,0.1645,125.2762,0.6016,6.0014
5#80#6_3#96#4_3#96#4,1x48x40x40,0.1652,93.5424,0.3645,4.8155
3#96#4_3#96#6,1x64x40x40,0.2213,85.9331,0.3688,3.5590
5#80#4_5#80#8_3#96#6_5#80#4,1x64x48x48,0.1596,229.2598,0.7851,10.5360
3#96#8_3#96#6_5#80#6,1x64x40x40,0.1670,172.5460,0.8044,7.0274
5#96#8_5#80#4_5#96#6_5#96#6,1x64x48x48,0.1934,296.0799,0.9124,13.0526
3#80#8_3#96#8,1x48x56x56,0.2075,186.7325,0.4672,8.1909
3#80#6_5#96#4,1x64x48x48,0.2002,120.8545,0.2652,5.0907
5#80#4_5#80#6_5#96#4_5#96#6,1x64x56x56,0.2074,300.8942,0.7089,13.2046
5#96#8_3#96#4_3#80#6,1x32x48x48,0.1713,149.0186,0.5134,7.1806
3#80#4_3#80#6,1x32x40x40,0.2468,44.7058,0.2263,2.5916
5#80#8_3#80#8_5#80#4,1x64x48x48,0.1610,206.1988,0.6545,9.7691
3#96#8_3#80#4_5#96#8_5#80#6,1x48x40x40,0.1724,183.3789,0.9319,8.5693
5#80#8_3#96#4_3#80#6,1x48x48x48,0.1598,172.5194,0.5423,7.9144
3#80#8_5#80#4,1x48x56x56,0.2215,134.1450,0.2448,6.4541
3#96#8_3#80#6_3#80#8,1x32x56x56,0.1902,223.9375,0.6726,10.4291
3#80#8_5#96#4_5#96#8_3#96#4,1x48x40x40,0.2468,171.5272,0.8768,8.5544
5#96#6_3#80#6_3#80#8_5#80#6,1x48x56x56,0.2496,318.7937,0.9033,14.5945
3#96#4_3#96#6_3#96#6_3#96#4,1x32x40x40,0.2854,137.0665,0.7528,6.3286
5#96#4_3#96#6,1x32x56x56,0.2374,118.3386,0.3168,5.6040
5#96#8_5#80#6_5#96#6,1x48x48x48,0.1370,203.3464,0.6606,9.5335
5#80#6_3#80#8_5#96#8,1x48x40x40,0.1506,133.9935,0.7526,6.4014
5#80#8_5#96#8_3#96#8_5#80#4,1x48x48x48,0.1453,284.8686,1.0980,12.7992
5#96#6_3#96#6_3#80#4_5#80#6,1x48x40x40,0.2062,151.6155,0.7431,7.2401
5#80#8_3#96#6_3#96#6_3#96#4,1x64x56x56,0.2471,376.3292,0.8784,16.1509
5#80#4_5#96#6_5#96#6,1x32x56x56,0.1794,205.3335,0.5457,9.6999
3#80#6_5#96#4_3#80#6_5#96#6,1x48x40x40,0.1793,150.4410,0.7177,7.3903
5#96#4_3#80#6_3#96#4_3#80#8,1x32x56x56,0.2047,287.3262,0.8846,12.9813
5#96#4_5#96#8_3#80#4_5#80#8,1x64x48x48,0.2007,269.2710,1.0354,12.1461
5#96#8_5#96#6_3#80#4,1x32x40x40,0.1614,108.4836,0.5257,5.5037
5#96#4_3#96#6_3#80#8_5#96#4,1x48x48x48,0.1767,232.2207,0.9161,10.7257
