3#256#8_3#256#8_3#304#8,1x144x12x12,0.9821,119.3702,2.8420,1.6130
3#272#8_3#288#4_5#288#4,1x128x12x12,0.9682,80.5179,1.8593,1.3631
5#240#8_3#256#6_5#304#6_3#288#4,1x112x10x10,0.9812,81.2280,2.9728,1.6678
5#256#6_3#256#8_3#240#4_3#304#8,1x160x14x14,1.0006,181.5650,3.2722,2.6171
3#304#6_5#256#8_5#304#6_5#272#6,1x176x12x12,0.9921,172.1987,4.2577,2.5546
3#240#6_3#256#8_3#256#4_5#272#6_5#256#8,1x144x14x14,0.9899,220.6913,4.1654,3.2967
5#288#4_3#272#4_3#288#6,1x160x14x14,0.9892,117.4416,2.1067,1.8278
5#240#4_3#240#4_3#240#4,1x192x12x12,0.9664,64.0189,1.3486,0.9394
5#240#4_3#304#6_3#240#8_5#240#8,1x160x10x10,0.9697,96.8584,3.5965,1.8344
3#256#8_3#288#4_3#240#8_5#256#4_5#240#8_3#256#4,1x192x12x12,0.9832,209.4659,4.9753,3.5503
5#240#6_3#304#6_3#288#4_5#240#4,1x160x12x12,0.9922,118.8369,2.8636,1.8752
5#240#6_3#272#4_5#256#6_5#304#4_5#304#4_5#240#8,1x176x14x14,0.9902,269.8152,4.9881,4.2152
5#272#8_3#240#8_3#256#4_5#288#4,1x160x12x12,0.9920,131.2013,3.0561,2.3208
5#256#4_3#304#6_5#304#8_5#272#4_5#304#4_5#240#8,1x128x14x14,0.9909,290.9079,5.7833,4.4681
3#304#4_3#256#4_5#304#8_3#272#6_5#240#8_5#256#8,1x192x10x10,0.9709,159.4872,5.9835,3.0588
5#304#6_5#272#8_3#288#6,1x128x10x10,0.9692,80.9016,2.9640,1.6315
3#256#8_3#272#4_3#304#6,1x128x12x12,0.9811,89.4724,2.1102,1.3519
3#240#4_5#288#6_5#288#8_5#240#8,1x128x10x10,0.9802,100.3432,3.8471,2.0067
3#256#6_3#272#4_3#304#4_3#272#8_3#288#6,1x128x10x10,0.9708,112.0136,4.2190,2.2342
5#288#8_3#304#8_5#288#8_5#256#4,1x144x14x14,1.0006,237.9032,4.3903,3.9067
5#272#4_5#288#8_5#240#4,1x192x10x10,0.9691,73.1904,2.5049,1.3595
3#304#8_5#240#6_5#288#4_5#272#4_3#272#6,1x160x14x14,0.9776,227.0684,4.0521,3.4208
3#304#8_5#240#6_3#304#8_5#304#8_5#304#8,1x144x10x10,0.9561,159.8088,5.9384,2.7837
5#240#6_3#240#6_3#304#8_5#256#6,1x176x10x10,0.9806,101.2312,3.5204,1.7878
3#240#8_5#256#8_3#272#4_3#256#6_5#256#6_3#256#6,1x128x14x14,0.9731,248.0560,4.7090,3.7158
3#304#6_3#288#4,1x192x10x10,0.9701,53.0512,1.4704,0.9618
3#256#8_5#304#4_3#288#4_3#240#6_3#240#6,1x160x12x12,0.9702,158.2491,3.8130,2.3432
3#240#4_3#272#6_3#256#4,1x128x14x14,0.9892,92.5982,1.7084,1.4273
5#240#8_5#256#4_3#288#6_3#288#6_5#240#8,1x112x14x14,0.9896,220.7242,4.2379,3.4318
3#304#4_3#288#6_3#272#4_3#272#4_3#256#4_5#256#4,1x128x14x14,0.9762,205.0332,4.0201,3.1655
5#256#8_5#240#8_3#288#8_5#256#6,1x128x14x14,0.9996,202.3880,3.7682,3.4866
5#256#4_5#240#4,1x160x10x10,0.9699,30.6336,0.9268,0.6129
5#240#8_3#240#4_5#304#4_5#256#8_5#256#8,1x176x12x12,0.9707,183.4399,4.3876,2.7322
3#256#4_3#304#6,1x176x14x14,0.9892,82.2730,1.3186,1.2142
3#272#4_5#272#6_3#304#4_5#256#4,1x192x10x10,0.9801,82.3704,2.8752,1.5615
3#240#8_3#256#8_3#240#8_5#272#6_3#272#4_3#256#4,1x112x12x12,0.9835,175.4001,4.6108,2.7041
3#272#8_3#272#8,1x128x12x12,0.9726,73.8063,1.6714,1.0682
5#240#8_3#272#8_3#240#8_3#256#4_5#304#8_3#256#8,1x112x14x14,0.9911,304.4899,5.9611,4.6958
3#288#4_3#304#6,1x128x14x14,0.9894,77.2804,1.3919,1.2667
5#304#8_3#304#6_3#304#4,1x176x14x14,0.9734,165.7988,2.6605,2.3739
5#272#6_3#240#4,1x144x12x12,0.9815,51.3204,1.0622,0.8179
3#272#4_5#256#4_5#304#6,1x144x10x10,0.9693,54.5120,1.9478,1.1375
5#288#8_5#272#8_3#272#6_5#256#6_5#240#8_3#256#4,1x128x12x12,0.9831,210.8575,5.5082,3.2301
