7#352#4_7#368#1,1x304x7x7,0.8997,1223.9683,24.9850,12.5152
3#400#2,1x256x5x5,0.9143,37.1712,1.4895,0.5355
5#384#4_7#320#2,1x272x5x5,0.8737,568.4992,22.7465,6.4421
7#352#3,1x256x7x7,0.8910,489.7178,9.9972,5.0047
3#320#2_3#336#4,1x224x5x5,0.9124,133.5552,5.3483,1.7085
5#304#2_7#336#4,1x288x7x7,0.8762,1128.6715,23.0403,11.6568
3#304#4,1x240x7x7,0.9169,119.4816,2.4415,1.3038
3#400#4_5#336#2,1x304x7x7,0.8921,604.5706,12.3452,6.0825
5#384#4,1x192x5x5,0.8933,101.3760,4.0581,1.2168
5#336#4,1x272x7x7,0.8914,384.9126,7.8589,3.7535
7#336#4,1x240x5x5,0.8899,292.3200,11.6961,3.2839
7#384#3,1x256x7x7,0.8929,491.3234,10.0301,5.2276
7#400#2,1x224x5x5,0.8923,129.6512,5.1886,1.5415
3#384#3_3#352#1,1x304x5x5,0.9246,113.9904,4.5652,1.5014
5#368#4_7#336#3,1x256x7x7,0.8786,1343.9014,27.4336,13.7909
3#384#1_7#384#3,1x256x5x5,0.8586,572.6208,22.9100,6.6249
3#400#4,1x288x6x6,0.9143,128.2314,3.5659,1.3488
7#304#1,1x240x7x7,0.8962,145.4477,2.9700,1.6541
5#384#2_3#336#4,1x288x6x6,0.8929,375.5704,10.4396,3.7848
3#400#4_5#368#1,1x192x6x6,0.9025,216.1981,6.0109,2.2015
5#336#3_7#368#4,1x208x6x6,0.8775,945.7275,26.2770,9.0365
3#400#2_7#384#4,1x304x7x7,0.8850,1673.6581,34.1639,17.1359
7#304#2_7#400#3,1x192x7x7,0.8840,875.1071,17.8648,8.5746
5#352#1_7#368#4,1x272x7x7,0.8814,1321.7236,26.9802,14.1625
5#352#3,1x304x7x7,0.9018,360.6024,7.3625,3.8023
3#320#4,1x288x6x6,0.9204,124.0842,3.4504,1.3372
5#368#2_3#352#3,1x288x6x6,0.8888,311.0308,8.6460,3.1106
7#384#3_7#320#2,1x304x5x5,0.8770,721.7856,28.8776,8.2181
5#400#4,1x208x6x6,0.9011,170.7264,4.7457,1.6940
7#336#1,1x288x5x5,0.8912,106.4448,4.2597,1.2666
3#336#1,1x304x6x6,0.9194,37.2972,1.0380,0.4599
7#320#3_3#320#1,1x272x7x7,0.8540,600.1426,12.2520,5.9051
