3#128#1.5_3#96#1.5_7#96#1.5_7#128#1.5_7#96#1.5_5#112#0.5,1x96x28x28,0.4702,929.0964,4.6910,8.5027
7#112#1.5_5#96#1.0_3#112#1.0_7#112#0.5_3#112#1.0,1x48x28x28,0.4050,421.7293,2.1314,4.2551
7#96#1.5_5#112#0.5,1x48x20x20,0.4299,116.2944,1.1439,1.3428
5#128#1.0_7#112#1.0_5#128#1.5_5#112#1.0_3#96#1.0_5#112#1.5,1x64x28x28,0.4088,651.6232,3.3061,6.2603
7#96#0.5_7#112#0.5_3#96#0.5_3#112#0.5,1x64x24x24,0.4709,58.1898,0.3974,0.9806
7#96#1.5_3#128#0.5_5#128#1.0,1x64x20x20,0.4145,157.8752,1.5536,1.6676
5#112#0.5_7#96#1.0_3#96#0.5_3#112#1.0_7#96#0.5,1x96x28x28,0.4643,178.3130,0.8970,2.1097
5#96#0.5_5#112#1.0_7#112#0.5,1x80x28x28,0.4733,117.4244,0.5895,1.3605
3#128#1.0_5#96#0.5_3#128#1.5,1x80x24x24,0.4770,98.3163,0.6549,1.1667
7#112#0.5_5#96#0.5_5#128#1.5_7#128#1.0_5#112#1.0,1x64x24x24,0.4552,349.4984,2.4206,3.4833
5#96#0.5_5#96#1.5_7#128#1.5_3#96#1.5,1x96x20x20,0.4906,272.8704,2.7185,2.7394
7#128#1.0_3#96#1.0_3#128#1.5_3#128#1.0_5#112#1.5_5#112#1.0,1x96x20x20,0.4141,266.3616,2.6324,2.9174
5#128#1.5_5#128#1.5,1x80x28x28,0.4084,389.7672,1.9449,3.4910
5#96#0.5_5#96#1.5_5#96#1.0_7#96#1.5_5#96#0.5_7#112#0.5,1x80x24x24,0.5201,312.0077,2.1590,3.3050
3#128#1.5_5#128#0.5,1x96x20x20,0.4807,56.1152,0.5077,0.6918
7#128#0.5_5#128#1.0_5#96#1.0_7#128#1.5_3#96#1.0_3#96#1.0,1x48x28x28,0.4367,590.6719,3.0094,5.6215
3#96#0.5_5#128#0.5,1x32x24x24,0.5448,23.5561,0.1603,0.4312
7#112#1.0_7#112#0.5_3#128#1.0_5#112#1.5_5#112#1.0_5#112#0.5,1x80x28x28,0.4044,435.2392,2.1984,4.4071
7#96#1.0_3#112#1.5_5#128#1.5_7#96#1.5_5#112#1.5,1x32x24x24,0.4458,514.0500,3.5659,5.0071
5#128#1.5_3#96#1.5_5#112#1.0_7#112#0.5_3#96#0.5,1x80x28x28,0.4123,353.6530,1.7625,3.5915
5#128#1.5_5#112#0.5,1x48x20x20,0.4338,109.5360,1.0697,1.1856
5#96#1.0_5#112#1.5_5#128#0.5_3#112#1.5,1x48x20x20,0.4368,145.4720,1.4447,1.8971
5#96#1.0_7#96#1.5_7#128#1.5,1x80x24x24,0.4314,458.4038,3.1632,4.1950
3#96#0.5_3#128#1.0_5#112#0.5_3#128#1.0,1x64x28x28,0.5193,104.0525,0.5250,1.3879
7#112#1.5_7#128#0.5_5#96#1.0_5#128#1.5_7#128#1.0,1x32x24x24,0.4312,537.6891,3.7226,5.4077
5#96#1.5_5#112#1.5_7#112#0.5_5#96#1.5_5#128#0.5_5#128#1.0,1x48x24x24,0.4126,376.1971,2.5968,3.9850
3#128#0.5_7#112#1.0_5#96#1.5_5#128#0.5,1x48x28x28,0.4896,275.8676,1.4017,2.7865
7#112#0.5_3#128#0.5_7#112#0.5,1x64x28x28,0.4530,84.1702,0.4208,1.1607
3#112#1.0_3#128#1.0_5#128#1.5_7#128#0.5_7#96#1.5,1x64x28x28,0.4824,510.0390,2.5852,4.8678
7#128#1.0_3#112#1.5_5#112#1.5_3#112#1.5,1x96x20x20,0.4143,222.4192,2.1913,2.5520
3#128#1.5_3#128#1.0_3#112#1.0_3#96#1.0,1x48x28x28,0.4786,166.0826,0.8235,1.8805
7#96#0.5_3#128#0.5_7#128#1.0,1x64x24x24,0.4732,149.0412,1.0279,1.5620
7#112#1.5_7#96#0.5_3#112#0.5,1x80x24x24,0.4103,237.4226,1.6109,2.4354
7#96#1.5_3#112#0.5_5#96#1.0_5#112#1.5,1x32x24x24,0.4437,304.4782,2.1042,3.1506
5#128#0.5_5#96#1.5_7#128#1.0_5#128#1.5_5#96#1.5,1x48x20x20,0.4506,306.9440,3.0650,3.1454
5#96#0.5_5#96#1.0_3#128#1.5_7#128#1.5_5#112#1.5_3#112#1.0,1x32x20x20,0.5003,346.1056,3.4618,3.5812
5#128#1.0_5#128#1.5_7#128#0.5_7#112#1.5_3#96#1.0_3#112#0.5,1x64x24x24,0.4214,468.9654,3.2373,4.7648
5#128#0.5_7#112#1.0,1x48x28x28,0.4508,153.8396,0.7774,1.5236
5#96#0.5_7#96#1.0,1x64x24x24,0.4944,79.2945,0.5426,0.9216
5#112#0.5_7#112#0.5_7#128#0.5,1x32x24x24,0.4907,70.8526,0.4886,0.9620
5#96#1.5_3#112#0.5_3#96#0.5,1x80x28x28,0.4228,132.9037,0.6458,1.6181
5#96#1.5_7#128#1.5,1x48x20x20,0.4348,242.6112,2.4076,2.3735
5#96#1.0_3#96#0.5_7#112#1.0,1x48x24x24,0.4451,135.5489,0.9296,1.4563
3#96#0.5_7#112#1.5_7#96#1.5_5#112#1.5_5#112#1.0,1x80x24x24,0.5162,521.8284,3.6168,5.0300
7#96#1.0_3#128#1.5,1x96x20x20,0.4450,89.3952,0.8684,1.0159
5#128#1.0_7#128#1.5_5#96#1.0,1x32x20x20,0.4620,256.6144,2.5567,2.5114
5#128#1.5_3#128#1.0_3#128#0.5_5#112#1.5,1x32x24x24,0.4573,283.4749,1.9539,2.9249
5#112#0.5_3#112#1.0_7#96#1.0_7#96#1.0_7#128#1.0_7#128#1.5,1x48x24x24,0.4630,560.2130,3.8871,5.4248
5#112#0.5_3#128#1.0_7#96#1.5_3#96#0.5_5#96#1.5_7#128#1.0,1x32x28x28,0.4740,542.5907,2.7678,5.2679
5#112#1.0_7#96#0.5_7#128#0.5_3#128#0.5,1x96x24x24,0.4224,114.3521,0.7647,1.4229
3#96#1.5_3#128#0.5_5#128#0.5_5#96#0.5,1x48x24x24,0.4831,71.3687,0.4777,1.0522
5#112#1.5_5#128#1.0_5#96#0.5_7#128#1.5,1x80x24x24,0.4091,458.5052,3.1478,4.3190
