3#64#4_7#80#3,1x32x56x56,0.2752,525.0417,0.6709,5.2885
5#64#1_7#80#4_7#64#2_3#64#2,1x48x56x56,0.2472,1267.4458,1.6188,11.8504
3#64#3_7#80#3,1x32x40x40,0.2814,263.3728,0.6596,2.8806
5#80#2_7#80#1_5#80#3_3#80#2,1x64x40x40,0.2530,466.9440,1.1694,4.7079
7#80#3_7#64#3,1x48x48x48,0.2331,757.6289,1.3167,7.0991
3#80#3_7#80#3,1x32x48x48,0.2828,574.7835,0.9991,5.4030
3#64#2_7#64#2,1x48x56x56,0.2952,360.8658,0.4611,3.7261
5#64#3_3#64#3_5#80#3,1x48x48x48,0.2091,366.1332,0.6374,4.0870
7#64#2_3#80#1_3#64#4,1x32x56x56,0.2846,321.1264,0.4114,3.6376
7#64#3_7#64#3,1x32x40x40,0.2694,309.2480,0.7741,3.3208
7#80#4_3#80#2_7#80#2,1x64x48x48,0.1909,919.5356,1.5982,8.8054
7#64#3_3#64#4_5#80#1_3#64#3,1x64x56x56,0.2314,853.1927,1.0908,8.8053
7#64#1_5#64#3,1x48x48x48,0.2857,252.5921,0.4394,2.7960
3#80#4_3#80#4_3#80#4_5#64#3,1x32x40x40,0.2618,424.8576,1.0651,5.6452
7#64#3_5#80#1_5#80#3,1x32x40x40,0.2525,308.2240,0.7721,3.1710
7#64#2_5#80#2_3#80#2,1x48x48x48,0.2284,335.9048,0.5847,3.5398
5#80#1_7#80#1,1x32x48x48,0.3606,202.0147,0.3514,2.2116
3#64#4_3#80#1,1x32x40x40,0.3455,37.6832,0.0952,0.7317
5#64#3_7#80#3_3#64#4_7#80#3,1x64x40x40,0.2113,729.9072,1.8277,7.9358
3#80#1_3#64#3_7#64#1_3#80#4,1x48x56x56,0.2884,470.0488,0.6018,5.4260
5#80#1_3#80#1_7#64#3_7#80#3,1x64x48x48,0.2493,1014.0549,1.7628,9.5435
3#64#2_3#64#1,1x48x56x56,0.3507,71.8520,0.0924,1.0971
5#64#3_5#64#1_3#64#4_5#64#1,1x32x48x48,0.3016,266.0106,0.4635,3.0896
3#80#3_3#64#3,1x64x48x48,0.2666,186.8268,0.3258,2.2393
5#64#3_3#80#4_3#64#2,1x32x48x48,0.2424,223.8382,0.3905,2.7266
7#80#3_3#64#3,1x32x56x56,0.2735,277.5736,0.3553,3.1142
5#64#3_3#80#3_3#64#2,1x32x48x48,0.2464,199.6554,0.3484,2.4956
5#64#3_5#64#2_7#80#4,1x32x40x40,0.2285,450.5600,1.1281,4.8073
3#80#4_3#80#4_5#64#1_3#64#1,1x32x56x56,0.2741,405.2214,0.5189,4.9238
5#80#3_3#64#1_3#64#4_3#64#4,1x32x56x56,0.3017,378.3270,0.4848,4.7137
7#80#2_7#64#1_5#80#3,1x32x56x56,0.2501,595.4888,0.7611,6.2372
3#64#2_7#64#4,1x64x48x48,0.2676,521.4044,0.9064,4.8826
3#64#3_7#64#2_7#80#1,1x64x56x56,0.2481,586.0557,0.7490,6.0480
5#64#1_7#80#4,1x32x40x40,0.3191,343.2448,0.8593,3.7125
7#80#2_5#80#3_7#80#2,1x32x48x48,0.2382,718.4056,1.2488,7.0234
7#64#2_7#64#1_7#80#1_7#64#3,1x48x40x40,0.2696,644.8128,1.6140,6.9872
7#80#1_5#64#4_5#80#4_5#80#2,1x64x40x40,0.2218,657.8176,1.6472,6.8326
7#64#1_7#80#1,1x32x56x56,0.3674,207.9293,0.2660,2.2007
7#64#1_7#80#4_7#80#4_7#64#3,1x64x40x40,0.2333,1311.4368,3.2814,12.8622
7#80#2_5#64#1_5#64#3,1x32x48x48,0.2620,344.3098,0.5992,3.7303
3#64#3_3#64#2_5#64#4_3#64#2,1x64x56x56,0.2873,561.9712,0.7189,6.1283
7#80#2_7#80#4,1x64x48x48,0.2341,977.3384,1.6982,9.3459
7#80#3_3#64#3_7#64#1,1x32x56x56,0.2634,438.1368,0.5604,4.6451
7#64#4_7#64#4_5#80#1_5#64#3,1x64x56x56,0.2225,1768.4029,2.2582,16.7067
3#64#1_5#64#3_5#80#2_7#80#1,1x48x40x40,0.2623,354.6112,0.8883,3.7801
3#80#1_7#80#2,1x32x48x48,0.3414,376.8975,0.6552,3.8851
7#64#2_7#80#4_7#64#4,1x48x48x48,0.2035,1349.8122,2.3456,12.7439
7#64#4_3#80#3_3#80#4_5#80#4,1x48x56x56,0.2488,1191.3789,1.5226,12.5522
5#80#4_5#80#1_3#80#2,1x32x40x40,0.2613,163.8400,0.4110,2.0520
3#80#3_5#80#1_3#80#4,1x32x40x40,0.2758,184.1152,0.4619,2.3824
3#80#1_5#80#3_3#64#4_5#64#2,1x64x56x56,0.2441,795.9921,1.0177,8.0445
3#80#4_5#80#1,1x48x48x48,0.2955,154.6813,0.2696,1.8089
5#64#3_3#80#4_3#64#4_5#64#1,1x64x40x40,0.2261,343.6544,0.8618,4.2937
7#80#2_7#80#1_3#80#4,1x48x56x56,0.2443,637.6366,0.8150,6.6351
7#80#3_3#64#1,1x48x40x40,0.2826,168.7552,0.4229,1.8144
5#64#2_3#80#3_7#80#4,1x64x48x48,0.2129,937.8202,1.6302,9.0954
7#64#1_7#80#2_7#64#4_5#64#2,1x64x40x40,0.2316,847.4624,2.1209,8.8552
3#64#1_5#64#2,1x32x40x40,0.3478,90.5216,0.2270,1.0801
5#80#1_7#80#1_5#80#1_5#80#1,1x48x56x56,0.3145,562.9747,0.7195,5.6710
5#80#1_7#64#2_3#80#2,1x64x40x40,0.2332,337.7152,0.8459,3.5324
3#80#1_7#80#1_5#64#1_7#80#2,1x48x40x40,0.2903,374.1696,0.9372,4.3528
7#64#3_3#80#1_3#64#4,1x48x40x40,0.2453,261.6320,0.6560,3.0581
7#64#1_5#80#1_3#64#2_7#64#4,1x64x48x48,0.2570,732.2665,1.2734,7.1145
7#64#1_3#80#4_5#80#1,1x64x56x56,0.2510,429.9080,0.5499,4.7055
3#80#1_3#80#3,1x64x40x40,0.2977,95.6416,0.2402,1.5646
7#64#2_5#64#1,1x64x48x48,0.2986,299.6306,0.5210,3.2765
5#64#2_5#80#4_5#80#1_5#80#4,1x48x40x40,0.2644,556.6464,1.3940,5.7234
3#64#2_7#64#1,1x48x40x40,0.3352,102.1952,0.2562,1.2967
5#64#1_5#64#4,1x32x56x56,0.3298,357.2531,0.4567,3.6924
3#80#3_7#64#2,1x48x56x56,0.2664,564.5804,0.7213,5.3446
5#64#4_5#80#2,1x32x56x56,0.2704,260.9152,0.3339,2.7876
7#80#2_5#64#4,1x48x56x56,0.2462,707.8830,0.9043,6.9020
5#64#3_7#80#4,1x64x40x40,0.2246,460.8000,1.1535,5.0119
7#80#3_5#64#1,1x32x56x56,0.2964,259.5103,0.3320,2.7102
3#80#1_5#64#4,1x32x56x56,0.3301,533.0698,0.6812,5.3589
7#64#2_7#64#4,1x48x40x40,0.2574,421.6832,1.0553,4.1769
5#64#3_3#64#1,1x32x40x40,0.3378,50.3808,0.1267,0.7872
5#64#3_3#80#4_3#64#2_7#80#1,1x32x48x48,0.2536,345.3420,0.6019,3.9339
7#80#1_3#80#3_3#80#1_7#64#4,1x64x56x56,0.2598,1369.6041,1.7493,13.0794
3#64#4_7#80#3,1x48x48x48,0.2531,415.2361,0.7223,4.0194
7#64#1_7#64#2,1x48x48x48,0.2981,304.4966,0.5294,3.0667
3#64#3_3#64#1,1x32x48x48,0.3581,44.2368,0.0775,0.8053
7#64#3_3#64#3,1x48x56x56,0.2665,371.5031,0.4749,3.9857
3#64#2_3#64#4_3#80#4_5#64#3,1x64x56x56,0.2469,723.9393,0.9261,7.8312
3#80#1_7#80#1_5#80#3_3#80#3,1x64x40x40,0.2840,423.3216,1.0604,4.6899
5#64#2_7#80#3_5#64#2,1x32x48x48,0.2339,584.8105,1.0170,5.6062
3#64#3_3#64#4,1x64x48x48,0.2753,167.5100,0.2921,2.1241
5#80#1_7#80#3_7#80#1_3#64#2,1x32x48x48,0.2929,830.1773,1.4432,8.0836
5#80#3_3#80#2,1x32x48x48,0.2923,123.8630,0.2160,1.5514
5#80#3_7#80#2_3#80#2_5#64#2,1x32x48x48,0.2474,685.6704,1.1925,7.0498
5#64#2_7#80#4_3#64#3_7#64#2,1x64x56x56,0.2204,1292.3331,1.6509,12.5644
7#80#3_5#64#4_7#64#1,1x48x48x48,0.2311,705.2820,1.2262,6.9450
3#64#3_3#64#2,1x32x56x56,0.3245,92.3238,0.1186,1.3170
7#64#2_7#80#2_3#80#2_5#64#4,1x48x48x48,0.2378,832.5366,1.4478,8.2201
7#80#2_3#64#2_7#64#3_7#64#1,1x48x48x48,0.2680,683.7535,1.1890,6.8720
5#64#1_5#80#4,1x64x48x48,0.2633,314.3762,0.5470,3.4168
7#64#1_3#80#4_3#80#3_5#80#4,1x48x56x56,0.2812,901.3617,1.1523,9.6339
7#80#2_3#80#1,1x32x56x56,0.3348,134.8731,0.1728,1.8239
7#64#1_5#64#4,1x32x40x40,0.3208,192.1024,0.4812,2.1188
7#80#1_3#64#3_5#64#4_7#80#1,1x64x40x40,0.2404,416.4608,1.0435,5.0984
5#80#1_3#64#4,1x32x40x40,0.3333,114.6880,0.2880,1.5017
5#80#3_5#80#4_7#80#2,1x64x40x40,0.1892,653.3120,1.6353,6.2369
