3#240#1.5_7#304#1.0_5#240#0.5,1x112x14x14,0.7867,328.5901,6.5913,3.5595
5#288#1.0_7#304#1.0,1x176x10x10,0.7727,180.1472,7.0586,9.4317
3#240#0.5_5#304#1.0_7#304#1.5_3#272#1.0_7#304#0.5_3#240#0.5,1x128x10x10,0.7780,393.5200,15.7065,5.2832
7#256#0.5_5#256#0.5,1x160x12x12,0.7670,51.6096,1.3747,0.6962
5#288#0.5_7#288#1.0_7#304#1.5_7#272#1.5_3#272#0.5_3#272#1.0,1x192x12x12,0.7639,901.1151,24.9600,9.6460
3#272#1.5_7#240#1.0_3#272#1.0,1x160x12x12,0.7792,208.6111,5.6058,2.1838
5#256#0.5_7#272#1.0_7#240#1.5,1x160x14x14,0.7759,539.1819,10.9484,5.7311
3#256#1.0_3#240#1.5_3#304#1.0,1x128x12x12,0.7912,118.6445,3.2043,1.3435
5#272#0.5_5#304#1.5_7#288#1.5,1x144x10x10,0.7734,391.2128,15.5973,4.8922
7#240#0.5_5#256#0.5_3#240#1.0_3#272#1.0,1x112x14x14,0.7870,143.0236,2.8856,1.7556
7#288#1.5_7#240#1.5_3#272#1.0_5#240#1.0_3#304#1.5,1x144x14x14,0.7814,1022.1353,20.6858,11.1309
5#304#1.5_7#240#1.5_7#304#1.5_7#304#1.0_3#256#0.5,1x112x10x10,0.7746,692.8656,27.5733,8.7234
3#288#1.5_5#272#0.5,1x144x12x12,0.7825,97.6044,2.5291,1.0935
7#288#1.5_5#288#1.5_3#240#1.5_5#272#1.5_7#288#1.0_7#272#0.5,1x144x10x10,0.7776,642.4944,25.5275,7.7690
3#304#1.5_3#304#0.5_5#304#0.5,1x192x10x10,0.7660,84.7248,3.1318,1.1846
3#288#1.0_3#256#1.5_5#304#0.5_7#304#1.5_5#304#1.0,1x160x12x12,0.7593,589.3724,16.2442,6.1282
5#304#0.5_5#240#1.5_7#304#0.5,1x144x10x10,0.7751,138.7920,5.4921,1.9640
7#256#1.0_7#272#1.5_5#256#1.5_5#256#1.0,1x160x10x10,0.7522,441.2912,17.5377,5.8858
7#304#1.5_3#304#1.0_5#288#1.5_5#288#1.5,1x192x12x12,0.7679,780.3348,21.4234,7.3928
3#288#1.5_3#256#0.5,1x144x14x14,0.7887,116.8724,2.2030,1.2738
3#288#0.5_5#256#0.5_3#240#1.5_7#304#0.5,1x112x12x12,0.7839,128.5908,3.5311,1.5538
7#288#1.0_3#256#1.0,1x128x12x12,0.7843,184.8361,5.0281,1.8882
5#240#0.5_3#288#0.5_3#272#0.5_7#304#1.5_7#304#0.5,1x112x12x12,0.7713,463.7123,12.8497,5.0501
7#288#0.5_3#304#0.5_3#256#0.5,1x192x14x14,0.7884,93.3869,1.8280,1.1985
5#272#0.5_7#240#0.5_3#256#1.0,1x144x10x10,0.7728,55.6864,2.1739,0.8989
3#272#1.5_5#272#1.0_3#256#0.5_3#288#0.5_3#272#0.5_3#240#0.5,1x176x12x12,0.7856,185.1287,4.9378,2.2490
5#240#1.5_7#272#0.5_5#304#1.5_3#288#1.5,1x144x12x12,0.7691,438.3429,12.0307,4.5518
3#272#1.5_5#256#1.5_3#256#0.5_5#288#0.5,1x112x14x14,0.7880,326.5674,6.5356,3.4803
7#256#1.0_7#272#0.5_5#304#1.5_5#240#0.5_3#272#0.5_3#240#1.5,1x144x14x14,0.7734,601.1430,12.1699,6.5838
3#272#1.5_3#288#1.0_7#256#1.0_5#288#0.5,1x192x14x14,0.7836,345.7220,6.8294,3.8737
5#240#1.5_5#272#0.5_5#240#0.5_3#304#1.0,1x176x12x12,0.7692,207.9429,5.5941,2.2963
3#304#1.0_5#304#1.0,1x112x14x14,0.7835,175.8920,3.4918,1.9029
5#256#1.5_5#240#1.0_3#256#0.5,1x176x12x12,0.7756,215.7466,5.7963,2.2644
7#256#1.0_3#272#0.5_7#256#1.5,1x176x12x12,0.7786,407.0776,11.1788,3.8095
3#256#0.5_7#256#0.5_3#272#0.5_3#240#1.0_5#256#0.5_7#288#1.5,1x112x10x10,0.7887,303.4224,12.1045,3.8466
5#272#1.5_5#256#1.5_3#272#0.5,1x128x12x12,0.7798,316.1871,8.6333,3.2708
3#272#0.5_5#256#1.0_7#256#1.0_5#240#0.5_5#304#1.5,1x192x10x10,0.7835,288.6512,11.4775,3.7092
7#256#1.5_7#304#0.5_3#240#1.0,1x128x14x14,0.7805,468.9292,9.4289,5.1491
3#240#0.5_5#304#0.5_3#240#1.0_7#304#1.0_7#304#1.0_5#272#1.0,1x128x14x14,0.7858,650.4566,13.2402,7.2417
5#304#0.5_5#288#1.0_7#256#0.5_7#256#0.5_5#240#0.5,1x128x10x10,0.7762,134.1920,5.3175,1.9449
5#304#1.0_3#272#0.5_3#288#0.5_3#272#1.0_5#304#1.5_7#256#1.0,1x160x14x14,0.7904,646.3986,13.0590,6.9092
7#272#0.5_5#240#1.5_7#304#0.5_5#288#1.5_7#256#1.5,1x112x12x12,0.7674,659.8403,18.2946,6.6402
7#288#1.5_3#272#1.0_7#256#0.5_5#240#1.0_3#240#0.5,1x112x12x12,0.7662,473.0043,13.0034,5.0377
7#304#0.5_3#240#1.5_3#288#1.5,1x144x14x14,0.7895,231.3615,4.6631,2.5494
5#256#1.0_7#272#1.5_7#240#1.0_7#256#1.5_5#240#1.0,1x192x12x12,0.7643,809.9919,22.3636,7.9886
7#288#1.5_7#256#1.5_7#272#1.5_3#304#0.5,1x160x10x10,0.7717,647.9872,25.7222,8.3752
5#272#1.5_7#256#0.5,1x176x14x14,0.7770,271.8379,5.3366,2.9235
5#288#0.5_3#240#1.0_7#240#1.0_3#272#1.5_3#272#1.0_7#272#0.5,1x192x12x12,0.7709,285.9863,7.8717,3.2003
3#256#1.0_7#304#1.5_7#240#1.0,1x160x14x14,0.7782,705.9983,14.2923,7.5243
3#272#1.0_3#272#0.5_5#256#1.0,1x160x12x12,0.7957,109.4792,2.9159,1.2560
3#240#0.5_3#288#1.0_5#272#1.5_3#240#1.0_5#240#1.5_5#272#1.0,1x192x14x14,0.7905,583.4058,11.8497,6.3912
3#240#1.5_7#304#1.0_5#272#0.5,1x160x14x14,0.7841,338.6755,6.7454,3.6316
7#240#1.0_7#304#1.5_3#256#0.5_7#272#1.0,1x176x12x12,0.7678,638.5144,17.6185,6.4206
3#288#1.0_5#240#0.5_3#256#1.0_5#304#1.0_5#272#1.0,1x176x14x14,0.7750,343.0502,6.8594,3.7898
7#272#1.5_3#272#1.0_3#240#0.5_5#288#1.0_5#304#1.5_7#240#1.0,1x176x12x12,0.7878,739.7844,20.3473,7.2292
7#304#0.5_5#288#1.0_5#288#0.5,1x160x14x14,0.7680,208.6036,4.1896,2.2862
3#272#0.5_7#304#1.0_7#288#1.0_5#272#0.5,1x112x10x10,0.7766,250.5056,9.9826,3.1092
7#240#1.0_7#240#1.0_5#240#1.5_3#256#1.0_7#240#1.5_3#304#0.5,1x128x12x12,0.7828,616.1841,17.0357,5.9932
7#288#1.0_7#256#1.5_7#256#1.0_7#256#1.5,1x144x10x10,0.7469,565.6704,22.5109,6.5424
7#288#0.5_5#304#0.5_3#304#1.0_5#240#1.0,1x192x14x14,0.7774,227.2941,4.5631,2.6479
5#288#1.0_5#304#1.0_5#304#1.0_3#256#0.5_5#272#1.5,1x176x12x12,0.7686,440.1631,12.0856,4.6632
5#304#1.5_7#288#0.5_3#288#1.5_7#272#1.0_5#240#0.5,1x128x10x10,0.7739,326.7328,12.9050,4.1124
3#272#1.0_3#304#1.5_5#272#1.5,1x176x12x12,0.7904,276.3095,7.5396,2.8495
3#240#1.0_7#240#1.0_5#240#1.5_5#304#0.5_3#288#1.0,1x192x10x10,0.7805,222.3648,8.7658,2.9864
5#272#0.5_3#272#1.0,1x160x10x10,0.7723,36.0944,1.3818,0.5797
5#272#0.5_7#304#1.0_7#240#1.5,1x128x14x14,0.7788,588.4516,11.9635,6.1499
3#304#1.0_5#288#1.5_7#240#1.0_3#304#0.5,1x176x14x14,0.7789,469.5376,9.4310,5.6435
7#304#0.5_3#304#1.0_7#288#1.0_7#304#1.0_3#304#0.5,1x176x10x10,0.7690,294.3488,11.7034,10.9385
7#304#1.0_7#256#1.0,1x112x10x10,0.7821,205.5872,8.1258,2.4758
3#272#1.0_7#272#1.5_7#240#1.0,1x192x14x14,0.7886,607.1202,12.2398,6.8241
5#256#1.5_5#288#1.5_5#288#0.5_5#272#0.5,1x144x10x10,0.7751,255.8832,10.0777,3.1675
3#240#1.5_3#240#0.5_5#272#0.5_7#256#1.0_5#240#1.5,1x192x12x12,0.7827,333.2137,9.0581,3.6303
3#256#0.5_5#240#1.0_5#256#1.0_3#256#0.5,1x128x10x10,0.7638,98.4704,3.8962,1.4451
7#240#1.0_7#256#1.5_7#256#0.5_7#272#1.0,1x192x14x14,0.7730,749.4287,15.1639,7.8738
3#256#1.5_5#304#0.5_7#288#1.5,1x128x14x14,0.7799,582.2768,11.7430,6.2697
5#240#0.5_3#288#1.5_3#256#1.0,1x128x14x14,0.7887,159.7698,3.2209,1.8807
5#240#1.5_3#304#0.5,1x112x12x12,0.7945,139.6132,3.7614,1.5826
5#288#1.5_5#288#1.5_7#240#1.5_3#288#1.5_5#272#0.5,1x192x12x12,0.7696,694.6145,19.0582,7.0747
3#256#1.0_3#272#1.5_5#288#1.0,1x128x10x10,0.7877,122.8912,4.8245,1.6324
3#288#1.0_3#240#0.5,1x144x14x14,0.7920,63.6451,1.1782,1.1222
7#256#1.5_7#272#0.5_5#272#1.0_7#288#1.5_3#272#0.5_5#304#0.5,1x192x12x12,0.7721,764.8796,21.0377,7.9053
5#304#1.5_5#272#1.5_3#256#1.0_3#272#0.5,1x192x10x10,0.7734,283.1856,11.0743,3.4942
7#240#1.0_7#272#0.5_5#304#1.0,1x112x14x14,0.7800,324.5666,6.5492,3.4445
5#256#1.5_5#272#1.0_5#272#1.0,1x144x12x12,0.7619,291.7140,7.9437,2.9133
7#272#1.0_3#304#0.5_7#240#1.0_3#256#1.0_7#240#1.0,1x176x10x10,0.7713,278.0944,10.9901,3.5882
5#256#1.0_5#240#1.0_5#256#1.5_7#240#1.0,1x144x12x12,0.7720,376.1971,10.3478,3.7178
7#304#1.5_3#272#1.5,1x128x14x14,0.7920,608.3715,12.2464,6.8452
5#256#1.5_7#272#0.5_3#304#0.5_5#256#0.5_7#256#1.5,1x176x14x14,0.7624,661.8465,13.3140,6.9040
7#272#0.5_5#240#1.0_7#240#0.5_7#272#1.5,1x192x14x14,0.7783,584.1898,11.8512,6.1323
3#288#0.5_3#256#0.5_5#256#1.0,1x128x12x12,0.7769,86.3631,2.3485,1.0639
5#288#1.5_7#256#1.0_5#288#1.0_3#304#1.5_5#304#1.5,1x112x10x10,0.7739,461.2160,18.3162,5.7008
7#304#1.0_7#256#0.5_7#288#1.5_5#272#0.5_3#272#0.5,1x160x12x12,0.7614,580.5711,15.9907,6.0025
7#288#1.5_3#288#1.5_7#240#1.0_7#240#1.5,1x112x12x12,0.7763,754.7282,20.8286,7.3255
7#256#1.5_3#304#0.5_7#240#0.5_3#288#0.5_3#304#1.5_5#304#1.5,1x160x14x14,0.7965,826.2106,16.6902,8.7011
7#272#1.0_5#256#1.0_5#256#0.5_3#256#1.5_7#256#0.5_3#304#1.5,1x112x14x14,0.8002,527.5599,10.6866,5.6775
3#288#1.5_3#288#1.5_7#256#1.0,1x128x14x14,0.8055,363.3244,7.2562,3.9673
7#288#1.0_3#256#1.5_3#304#1.5_3#304#1.0_3#240#1.5,1x160x12x12,0.7825,383.1736,10.5177,4.0956
7#304#1.0_7#240#1.0_5#288#1.5_7#288#0.5,1x112x12x12,0.7590,499.6362,13.7851,5.2334
5#288#0.5_3#304#1.5_7#288#1.5_5#272#1.0_3#304#1.0_5#288#1.0,1x192x14x14,0.7819,879.2560,17.8757,9.3738
3#256#0.5_7#304#1.5_5#288#1.0_5#256#1.0_5#256#1.0,1x128x14x14,0.7639,820.9013,16.7145,8.7296
3#272#1.0_3#256#0.5_7#304#1.5_5#256#1.5_3#304#1.5,1x176x12x12,0.7882,646.9125,17.8386,6.8460
5#256#1.5_5#240#1.5_5#288#1.5_3#304#1.5,1x144x12x12,0.7875,529.7219,14.5595,5.5854
7#304#0.5_5#240#1.0_3#240#0.5_5#256#1.0_3#272#0.5,1x128x12x12,0.7767,189.3773,5.2106,2.3046
5#272#1.5_7#288#0.5_5#240#1.0_5#288#1.5,1x176x14x14,0.7697,606.6874,12.1752,6.4169
5#240#0.5_3#304#1.5_7#256#1.5_5#272#1.5,1x160x10x10,0.7761,366.5328,14.6135,4.7912
3#256#0.5_7#272#0.5,1x192x10x10,0.7778,34.3856,1.3049,0.5669
7#288#0.5_7#272#1.5,1x160x12x12,0.7728,347.7358,9.5947,3.5884
3#272#0.5_7#304#1.0_3#240#1.5_3#304#1.5,1x176x14x14,0.7983,429.2839,8.6986,4.6290
7#272#1.5_7#240#1.0_7#272#1.5_3#256#0.5,1x160x10x10,0.7731,507.4624,20.1116,6.4461
7#256#1.5_5#288#0.5,1x112x14x14,0.7888,401.5460,8.0701,4.2466
3#288#1.5_5#304#1.5_7#240#0.5_5#304#1.0_3#272#1.5,1x176x12x12,0.7716,465.2352,12.7077,4.7165
7#272#1.0_5#256#0.5_5#240#1.0_7#272#1.0_7#240#0.5,1x192x14x14,0.7703,528.6951,10.6423,5.5830
7#304#1.5_5#256#1.5_7#256#0.5_5#288#0.5,1x112x14x14,0.7823,788.1113,15.9391,8.6116
3#288#0.5_3#272#1.0_3#240#1.5_3#272#1.5_5#304#1.5,1x160x12x12,0.7931,359.8180,9.9379,3.7665
5#288#0.5_5#272#1.5,1x128x14x14,0.7836,251.8051,5.0881,2.6526
7#240#1.5_7#304#1.0,1x128x14x14,0.7843,559.5094,11.2852,5.7738
7#288#1.5_5#288#1.0,1x128x12x12,0.7677,423.5950,11.6053,4.1496
5#240#0.5_7#240#0.5_7#272#1.0,1x160x12x12,0.7884,183.4906,5.0440,1.9131
3#256#0.5_3#272#1.0_7#256#0.5_5#288#0.5_3#304#1.5,1x192x14x14,0.7935,247.2642,4.9826,2.8803
5#304#1.5_7#288#1.5_5#240#1.0_5#256#1.5,1x112x10x10,0.7767,515.9344,20.4946,6.2411
3#304#0.5_3#304#1.5_3#288#0.5_5#272#0.5,1x192x14x14,0.7939,174.1578,3.4743,2.0892
5#304#0.5_3#256#1.5_7#256#1.5,1x160x10x10,0.7634,245.2912,9.7452,2.7684
5#272#0.5_7#240#1.0_7#272#1.0_3#304#0.5,1x144x10x10,0.7720,195.8848,7.7842,2.5650
5#304#1.5_7#272#1.5_3#304#1.5_3#288#1.5_3#256#1.5_5#240#0.5,1x176x10x10,0.7794,512.9088,20.2913,6.4956
3#288#1.5_3#304#1.0_7#240#1.5_7#256#0.5_3#288#1.0,1x112x10x10,0.7817,291.3232,11.5194,3.7973
5#304#1.0_7#240#1.5_5#240#1.5,1x128x12x12,0.7674,454.6575,12.5194,4.5553
3#304#0.5_5#272#1.0_3#256#0.5_7#240#0.5_3#288#0.5,1x128x12x12,0.7787,140.5025,3.8532,2.3105
5#272#1.0_3#256#1.0_5#240#1.0_5#272#1.0_3#304#1.0,1x144x14x14,0.7837,376.2322,7.5715,4.1960
7#256#1.5_5#240#1.0_5#240#0.5_3#256#1.0_7#240#1.0_3#272#1.0,1x160x10x10,0.7732,357.4992,14.1273,4.6461
5#288#1.5_3#256#1.0,1x128x12x12,0.7874,210.6317,5.6899,2.1758
5#288#1.5_3#240#0.5_3#256#0.5,1x112x10x10,0.7959,138.7568,5.4110,1.7852
3#304#1.0_7#288#1.5_3#288#1.0_7#240#1.0_3#304#0.5_3#256#1.0,1x144x14x14,0.7854,771.0703,15.6177,8.7325
5#256#1.5_3#240#1.0_3#272#1.5_5#240#1.5_7#240#1.0,1x112x12x12,0.7686,463.8182,12.7659,4.7509
5#288#1.5_3#304#0.5_3#240#0.5_3#240#1.5,1x128x10x10,0.7759,176.0144,6.8828,2.3633
7#256#1.5_7#240#0.5_5#272#1.0_7#304#1.5_7#240#0.5,1x176x12x12,0.7673,788.3205,21.7058,7.8738
5#256#0.5_7#256#1.0_7#304#0.5_7#256#1.0_5#288#1.0_3#240#1.0,1x160x12x12,0.7736,419.5192,11.6031,4.3850
7#272#1.0_7#288#1.0_3#272#1.5,1x192x14x14,0.7754,493.3900,9.9197,5.0159
3#304#1.0_5#256#0.5_5#288#1.0_5#304#1.5_3#256#1.0_7#288#0.5,1x176x10x10,0.7805,289.7456,11.4425,3.8260
7#272#1.0_5#256#0.5,1x112x14x14,0.7841,215.5185,4.3107,2.2800
7#240#1.0_3#288#1.5_3#256#1.0_3#272#1.0,1x144x10x10,0.7830,167.7888,6.6169,2.2256
7#304#0.5_7#240#1.5,1x160x14x14,0.7775,389.2278,7.8747,4.1048
5#256#1.0_5#288#1.0_3#304#1.0_3#240#1.5_7#240#1.5_5#288#1.5,1x128x12x12,0.7791,654.9212,18.1080,6.6802
7#256#1.0_5#304#0.5,1x176x14x14,0.7781,207.8886,4.1114,2.2315
5#240#0.5_5#256#1.5_3#240#1.5_3#288#0.5_3#240#1.5_3#240#1.5,1x160x10x10,0.7746,223.6320,8.9002,3.1057
7#288#0.5_7#256#1.5_7#272#0.5_3#240#1.5_3#240#1.0_5#272#1.0,1x160x14x14,0.7807,678.9064,13.7981,7.9968
7#256#0.5_7#256#1.0_7#288#0.5_7#304#1.0,1x112x14x14,0.7873,501.1704,10.1922,5.4195
5#272#0.5_7#240#0.5_7#256#1.5,1x112x10x10,0.7767,222.5088,8.8603,2.6285
7#288#1.5_7#272#1.5,1x176x14x14,0.7833,886.2806,17.8649,8.9602
7#240#1.0_7#288#1.5,1x144x10x10,0.7738,312.3648,12.3957,3.8091
7#272#1.0_3#304#0.5_5#240#1.0_3#240#1.5,1x144x12x12,0.7663,261.2137,7.1463,2.7158
3#256#0.5_5#288#1.5,1x192x14x14,0.7801,259.7988,5.2327,2.6982
7#240#1.5_7#288#0.5_7#256#1.0,1x112x12x12,0.7753,403.5756,11.0957,4.1201
7#240#0.5_5#240#1.5,1x128x10x10,0.7658,105.9840,4.1967,1.4096
5#288#1.5_7#272#1.5_3#288#1.0,1x160x14x14,0.7791,713.5498,14.3628,7.5217
7#256#0.5_5#240#0.5_5#304#1.0_3#288#0.5_3#240#1.5,1x144x14x14,0.7728,282.2839,5.7152,3.3967
7#288#0.5_5#272#1.0,1x144x14x14,0.7832,159.8482,3.2039,1.6681
7#304#1.0_3#240#1.0_5#288#1.0_5#304#0.5_5#288#1.0,1x144x14x14,0.7768,536.2152,10.8227,5.8566
5#256#1.5_5#288#1.5_7#272#1.5_3#256#1.5_7#240#1.0,1x160x12x12,0.7640,796.0205,21.9401,7.6469
7#256#1.5_3#240#1.0_7#240#1.5_3#240#0.5_7#288#0.5,1x112x10x10,0.7864,402.3712,15.9750,4.9572
7#240#1.0_5#288#0.5_3#272#0.5_5#304#0.5_5#256#1.0,1x160x10x10,0.7668,166.5984,6.5579,2.2938
5#288#1.0_3#288#0.5_3#304#1.5,1x192x14x14,0.7980,241.6445,4.7722,2.6064
3#304#1.5_7#304#1.5_3#304#1.5_5#256#0.5_5#272#1.5,1x112x14x14,0.7901,973.5775,19.7279,10.5181
7#256#1.0_7#256#1.5_5#272#1.0_7#304#0.5_3#304#0.5_7#304#0.5,1x160x12x12,0.7624,568.5696,15.6813,5.6790
5#256#1.0_7#256#1.0_5#240#1.5,1x192x12x12,0.7815,315.7932,8.6306,3.1935
3#272#1.0_7#240#1.0_5#272#1.5_7#272#1.5_7#304#1.0,1x176x14x14,0.7744,1057.9296,21.4583,11.6581
7#240#1.5_7#288#1.0_7#256#1.5_7#288#1.0,1x160x12x12,0.7662,820.5719,22.6305,8.3267
7#288#0.5_5#272#1.0,1x128x10x10,0.7764,81.2096,3.1970,1.0791
3#272#1.5_7#288#0.5_7#288#1.0_7#240#1.0,1x160x14x14,0.7847,506.5236,10.1495,5.4255
7#272#1.0_7#240#0.5,1x112x12x12,0.7800,168.6182,4.5961,1.8001
3#304#0.5_3#288#0.5_5#240#0.5_7#304#1.5_5#240#0.5_7#240#1.5,1x176x14x14,0.7896,921.0965,18.7291,9.8149
5#240#0.5_5#240#1.5_3#256#1.5,1x128x14x14,0.7986,268.1656,5.4326,2.9649
3#304#0.5_5#272#1.5_3#272#1.0_7#288#1.5_3#288#1.5,1x112x14x14,0.7762,835.0917,17.0030,9.2172
3#272#1.5_3#240#1.5_7#240#1.0_5#288#0.5_3#256#1.5,1x176x12x12,0.7779,308.5609,8.3666,3.2638
7#288#1.5_7#256#1.5,1x160x14x14,0.7774,837.8765,16.8976,9.2016
7#288#1.0_5#288#0.5_5#256#1.0,1x128x14x14,0.7936,332.4285,6.6792,3.4098
5#256#0.5_7#304#1.0_5#272#1.5_7#256#0.5_5#304#1.0,1x128x10x10,0.7681,332.3728,13.2565,4.2244
3#240#1.5_5#256#1.0_5#272#0.5_7#240#1.0_3#256#1.0_3#288#1.0,1x176x10x10,0.7789,218.6208,8.5672,3.0178
5#288#0.5_5#288#0.5_3#288#1.0,1x160x10x10,0.7585,55.2960,2.1474,0.8838
5#288#1.0_3#256#1.0_7#272#1.0_7#304#1.5_3#288#1.5,1x144x12x12,0.7809,704.2429,19.4504,7.2009
3#304#1.0_3#272#1.5_7#272#1.0,1x112x10x10,0.7727,167.0864,6.5881,2.2098
3#272#0.5_3#240#1.5_5#256#0.5,1x112x14x14,0.7946,110.0234,2.2053,1.4451
3#272#1.5_7#304#0.5_3#256#1.0,1x160x12x12,0.7764,144.9769,3.8379,1.6000
3#272#0.5_3#240#1.5_3#304#0.5_5#240#0.5_7#240#1.5_7#304#1.0,1x192x14x14,0.7918,682.4657,13.8613,7.3909
3#256#0.5_7#256#0.5_3#272#1.0_3#288#0.5_5#288#1.0_3#240#1.0,1x128x10x10,0.7919,133.1328,5.2863,1.9390
7#304#1.5_5#272#1.0_3#288#1.0_5#288#1.0,1x160x14x14,0.7650,783.1439,15.7729,8.8601
7#256#1.0_7#256#0.5_7#240#1.5_3#272#1.0_3#256#1.5_3#272#1.5,1x128x14x14,0.7839,742.4731,15.0672,7.6898
7#288#0.5_7#304#1.0_5#240#0.5_7#272#0.5_5#240#1.5,1x112x10x10,0.7713,274.4816,10.9406,10.8259
3#240#0.5_7#256#1.5_3#256#1.5,1x192x10x10,0.7655,232.4400,9.2346,2.7113
3#240#0.5_3#240#1.0_5#272#1.0_3#288#0.5_3#304#1.5,1x128x14x14,0.8015,270.1288,5.4766,3.1934
3#272#1.0_5#304#1.0_5#304#1.5_5#240#0.5_5#256#1.5_5#288#0.5,1x144x14x14,0.7813,690.2399,13.9819,7.3220
3#288#1.5_3#240#1.5_3#256#1.5_3#272#1.5_7#240#0.5,1x128x10x10,0.7847,192.0560,7.5284,2.5861
3#256#1.0_5#304#1.0_5#288#1.0_7#304#1.0,1x128x10x10,0.7788,262.6304,10.4162,10.5284
