3#352#4,1x288x7x7,0.8666,42.2657,1.5200,0.9693
3#304#6,1x304x6x6,0.9445,42.1782,2.7991,0.9862
5#304#6_5#400#8,1x240x7x7,0.8772,140.5497,6.8041,3.3484
5#368#8_3#400#4,1x224x7x7,0.8712,124.1620,5.1883,2.8515
5#352#4,1x304x6x6,0.8769,34.4031,1.6822,1.0320
5#336#4_3#336#6,1x304x7x7,0.8407,114.6718,5.0742,2.7777
3#368#6_3#304#8,1x256x5x5,0.8849,85.0940,8.7227,2.3628
5#400#8_5#352#4,1x272x5x5,0.8674,78.8843,6.6798,2.2144
3#384#6,1x272x7x7,0.8672,59.6284,2.5316,1.3901
3#368#4_5#320#6,1x288x5x5,0.8753,67.2044,5.6857,1.8822
3#384#4,1x208x7x7,0.8684,28.7614,0.9319,0.7401
5#304#6,1x288x6x6,0.8725,43.0272,2.6570,1.1085
5#352#6_3#400#8,1x208x7x7,0.8791,156.0102,7.8551,3.2674
5#384#6_5#320#4,1x256x7x7,0.8757,118.1153,4.7406,2.9846
5#368#4,1x304x5x5,0.8777,24.7249,1.7066,0.7594
5#304#6_3#368#6,1x192x6x6,0.8802,74.7798,4.3580,1.9785
5#368#6,1x304x7x7,0.8650,69.4403,3.0578,1.6795
5#400#8_3#304#4,1x304x5x5,0.8835,83.1605,7.4183,2.2323
5#352#4,1x288x5x5,0.8706,22.3500,1.5385,0.7001
3#384#4_5#336#8,1x208x7x7,0.8742,151.9455,8.0857,3.5483
5#384#4_5#304#8,1x208x7x7,0.8726,147.1788,7.9883,3.6995
5#320#8_3#304#6,1x256x7x7,0.8737,132.5853,6.5891,3.2549
5#352#4_5#304#4,1x208x7x7,0.8805,81.0012,2.9776,2.2525
3#320#6_3#400#4,1x192x7x7,0.8819,85.8976,3.2212,2.2279
3#352#4,1x256x5x5,0.8757,18.5723,1.2530,0.6242
3#384#6,1x208x7x7,0.8705,41.4448,1.6168,1.0660
3#400#6,1x304x6x6,0.8810,52.8595,3.0968,1.2527
5#304#8,1x192x6x6,0.8724,32.0901,2.0476,0.8871
5#400#4,1x272x5x5,0.8763,22.2703,1.4663,0.7139
3#320#8_5#336#8,1x240x5x5,0.8706,80.6240,8.1663,2.2871
5#304#6_5#336#8,1x224x5x5,0.8742,67.1293,6.4137,2.0512
5#352#8_3#384#4,1x256x5x5,0.8783,67.3540,5.6801,1.9344
3#304#6_3#384#8,1x208x7x7,0.8822,127.4748,6.2835,3.0581
5#304#6_3#304#6,1x288x6x6,0.8426,85.2054,5.4561,2.0947
3#384#4_5#400#8,1x272x5x5,0.8724,91.9809,8.8023,2.6284
5#320#4,1x192x5x5,0.8700,12.1413,0.7741,0.5824
3#352#6,1x224x6x6,0.8756,32.0463,1.7767,0.8855
5#336#4,1x208x6x6,0.8662,19.9048,0.8951,0.6053
5#320#8,1x272x6x6,0.8673,53.8342,3.8098,1.3260
3#368#6,1x208x5x5,0.8780,20.9444,1.5934,0.6747
5#336#4,1x304x6x6,0.8773,33.5276,1.6579,0.8508
5#368#6,1x208x7x7,0.8694,41.2818,1.6134,1.0861
5#368#6_5#400#6,1x256x5x5,0.8705,78.3477,6.6293,2.2614
5#304#6,1x192x6x6,0.8704,24.3717,1.3294,0.7200
5#368#4_5#320#6,1x256x7x7,0.8751,123.0535,5.4325,2.9933
5#304#4_5#320#4,1x272x6x6,0.8814,59.7606,2.9689,1.6152
3#384#8_3#384#6,1x272x5x5,0.8496,88.5641,8.3892,2.6157
3#336#8_5#384#8,1x240x5x5,0.8795,88.8415,8.8184,2.4037
3#336#4_5#336#6,1x272x7x7,0.8358,108.8482,4.8102,2.7114
3#320#4_5#400#4,1x272x6x6,0.8808,67.0221,3.2489,1.7028
3#320#8_5#400#6,1x192x5x5,0.8775,63.5252,5.4640,2.2348
5#368#6_3#304#4,1x288x5x5,0.8742,62.5028,4.9930,1.7923
3#320#4,1x208x5x5,0.8772,13.1797,0.8651,0.5500
3#352#8_3#384#8,1x192x7x7,0.8793,159.4985,8.3205,3.5980
3#352#4_3#320#8,1x192x5x5,0.8770,67.3254,6.8040,2.1282
5#400#8,1x256x6x6,0.8638,55.9923,3.6066,1.5213
5#336#8,1x208x6x6,0.8734,37.9858,2.4112,1.0670
3#400#4_5#336#4,1x304x6x6,0.8778,86.2812,4.3777,1.9231
3#368#8,1x272x6x6,0.8750,56.8110,3.8927,1.2573
5#384#6_3#304#6,1x288x6x6,0.8708,113.5020,7.2088,2.8291
3#336#4_3#400#4,1x208x5x5,0.8850,42.8909,2.9293,1.4013
3#320#6,1x224x5x5,0.8753,21.2760,1.7264,0.6896
3#304#4,1x192x6x6,0.8762,16.3584,0.7464,0.9667
3#384#4_3#368#8,1x224x6x6,0.8819,117.3663,8.2618,2.8755
3#320#8,1x208x7x7,0.8669,48.4307,2.3546,1.1803
3#320#4_3#384#6,1x224x6x6,0.8819,76.3689,4.3213,2.1074
5#352#6_5#400#8,1x304x5x5,0.8770,97.5780,9.3338,2.7081
5#304#8,1x256x7x7,0.8687,64.6164,3.3850,0.4734
3#384#8_5#368#4,1x272x5x5,0.8773,75.7039,6.4559,2.2336
5#320#4,1x208x7x7,0.8675,26.1523,0.8784,0.7998
3#352#8,1x304x6x6,0.8782,65.0317,4.6958,1.5247
5#320#4_3#368#6,1x288x6x6,0.8803,84.4923,4.8030,1.9617
5#368#8,1x192x7x7,0.8726,48.6712,2.1584,1.3724
5#400#6_5#304#6,1x272x6x6,0.8774,116.4419,7.3532,2.9513
3#384#6,1x224x5x5,0.8741,23.7848,1.8270,0.7838
3#352#8,1x304x7x7,0.8809,87.4474,4.6958,1.9825
3#352#8_3#400#8,1x208x6x6,0.8846,124.2865,8.6797,2.8112
3#352#6_5#368#6,1x256x5x5,0.8730,71.9299,6.1728,2.0668
3#384#8,1x192x7x7,0.8692,48.8218,2.1616,1.2092
3#400#6,1x288x6x6,0.8817,48.9992,2.8233,1.1812
3#320#8_5#400#4,1x208x7x7,0.8807,102.2483,4.2637,2.4883
3#400#6_5#336#4,1x256x6x6,0.8813,91.5899,4.9549,2.0678
5#400#6,1x304x5x5,0.8775,37.9459,3.1260,1.2112
3#336#4,1x192x7x7,0.8735,23.6644,0.7772,0.6948
3#320#8_5#304#6,1x256x5x5,0.8748,69.5244,6.5871,2.2031
5#304#4_3#304#8,1x224x7x7,0.8361,104.5010,5.4422,2.6250
5#400#8,1x304x7x7,0.8751,95.7892,4.8662,2.0126
3#368#4,1x240x5x5,0.8768,17.4768,1.1480,0.6389
3#368#4_3#336#4,1x256x7x7,0.8825,95.4713,3.5392,2.1292
5#320#8,1x240x7x7,0.8671,60.6432,3.0546,1.5524
3#352#6,1x272x7x7,0.8646,56.6429,2.4705,1.3422
3#320#8_5#400#6,1x224x6x6,0.8819,97.8068,6.0923,2.4174
5#400#6,1x256x7x7,0.8636,57.4520,2.3377,1.4391
5#320#8_3#368#6,1x224x6x6,0.8791,95.1526,6.0184,2.2888
3#400#4_5#400#6,1x240x5x5,0.8413,70.8168,6.0599,1.9400
5#336#4,1x256x7x7,0.8646,35.6977,1.2489,1.0234
3#368#6_5#320#4,1x224x5x5,0.8786,53.4234,4.0616,1.7304
5#368#6_3#352#6,1x256x7x7,0.8743,142.2990,6.4701,3.3812
5#336#8,1x224x6x6,0.8725,42.0547,2.7400,1.3266
5#336#6_5#400#6,1x208x7x7,0.8746,122.7911,5.2796,3.0748
3#400#4_5#336#4,1x304x5x5,0.8786,60.5345,4.3777,1.8907
3#400#4_5#400#4,1x288x5x5,0.8460,57.8972,4.1986,1.7833
3#384#6_3#336#6,1x240x7x7,0.8763,141.4947,6.5259,3.1855
3#400#4_5#368#4,1x256x7x7,0.8726,109.5729,4.0205,2.4046
3#336#6,1x288x6x6,0.8756,44.3543,2.6940,1.0586
3#320#4_5#368#6,1x224x6x6,0.8807,76.1846,4.3161,2.1801
3#336#6_3#304#4,1x192x6x6,0.8765,61.2380,3.2400,1.5782
5#352#6,1x272x6x6,0.8694,42.9085,2.4966,1.1888
3#400#4_5#352#6,1x224x5x5,0.8812,69.8406,5.9641,1.9642
3#320#4,1x208x6x6,0.8723,18.8265,0.8651,0.6529
5#336#8_3#400#8,1x304x5x5,0.8920,102.9796,10.4562,2.7711
3#320#4,1x256x6x6,0.8769,25.0388,1.2119,0.7129
3#384#6_3#320#6,1x192x6x6,0.8890,93.7958,5.8520,2.2632
3#352#4,1x240x7x7,0.8686,32.8714,1.1287,0.8713
5#384#6_5#400#8,1x224x6x6,0.8821,134.3439,9.2237,3.1354
5#352#4,1x208x6x6,0.8669,20.5038,0.9118,0.7136
5#336#8,1x224x5x5,0.8701,29.6952,2.7400,1.0813
5#368#4_3#384#8,1x304x5x5,0.8724,88.6009,8.4389,2.3706
5#400#6_3#384#6,1x288x6x6,0.8788,126.9193,7.8019,2.6433
3#400#4_3#320#8,1x272x7x7,0.8821,167.9277,9.0478,3.9626
5#400#8,1x304x7x7,0.8775,95.7892,4.8662,2.0126
3#352#6_3#368#6,1x272x7x7,0.8814,140.6632,6.3825,3.0581
5#368#6_5#320#6,1x288x6x6,0.8829,111.0240,6.9289,2.6068
5#400#8_5#352#6,1x208x6x6,0.8778,117.3805,7.4309,2.7172
3#352#8,1x192x5x5,0.8793,24.1044,2.1061,0.8404
5#368#8,1x224x6x6,0.8731,44.3771,2.8046,2.3579
3#384#6_5#368#8,1x256x5x5,0.8765,96.4838,9.5489,2.7159
5#304#4,1x288x7x7,0.8668,39.7820,1.4692,1.2641
3#384#4_5#368#4,1x192x5x5,0.8772,47.9194,3.3475,1.5223
5#368#6,1x192x5x5,0.8694,19.2780,1.4157,0.6546
5#336#6_5#320#8,1x288x5x5,0.8696,84.0129,8.2878,2.4888
3#336#6_3#368#8,1x192x7x7,0.8859,137.7193,7.0226,3.0711
5#352#8_3#304#6,1x192x7x7,0.8801,123.6097,5.8848,3.0623
