3#288#0.5_3#256#1.5_7#272#1.0_7#256#1.5_3#272#0.5,1x192x12x12,0.7741,491.3211,13.5756,4.7155
3#240#0.5_5#272#1.0,1x192x14x14,0.7889,115.1884,2.2853,1.3690
3#288#1.0_3#288#0.5_3#256#1.5_5#256#1.5_5#272#0.5,1x128x14x14,0.7963,361.6153,7.2791,4.4559
7#272#1.0_3#224#0.5_3#256#1.5_5#240#1.0,1x112x12x12,0.7818,261.7252,7.1868,2.8712
5#240#1.0_5#240#0.5_5#272#1.0_7#224#1.0_3#272#1.0,1x160x10x10,0.7748,191.3424,7.5476,2.6279
3#224#0.5_7#272#0.5,1x160x14x14,0.7861,62.7294,1.2294,0.8269
5#288#1.0_5#240#1.0_7#256#1.5_3#288#1.5,1x144x10x10,0.7744,336.6336,13.3506,3.9603
3#288#1.0_3#240#0.5_7#224#1.0_7#256#1.5,1x144x14x14,0.7841,557.7282,11.2659,6.1248
5#240#1.0_7#224#1.5,1x176x12x12,0.7729,268.2132,7.3278,2.5707
3#240#1.0_5#240#1.5_7#272#1.0_5#224#0.5_5#272#0.5_5#256#1.5,1x128x14x14,0.7875,634.6386,12.8713,6.6102
3#272#1.0_7#256#1.0_5#288#1.0_5#288#0.5,1x112x14x14,0.7703,353.4648,7.1299,3.8259
3#224#0.5_3#224#0.5_5#272#1.0_7#224#1.0,1x128x12x12,0.7929,182.2740,5.0264,2.0414
3#256#0.5_5#288#1.5,1x176x10x10,0.7751,132.2432,5.2266,1.6211
7#256#1.5_5#288#1.5,1x160x14x14,0.7807,616.6505,12.4058,6.1895
5#288#0.5_5#224#1.0_7#288#1.5_7#256#1.5_5#256#1.5_3#288#1.0,1x112x10x10,0.7799,597.2096,23.8534,7.6409
7#256#1.0_3#272#1.0_7#288#1.5_7#272#1.0,1x192x14x14,0.7781,868.3960,17.5842,9.1285
3#256#0.5_7#240#0.5_5#256#1.0_5#288#1.0_7#256#1.0_5#272#1.5,1x192x12x12,0.7752,473.6148,13.0944,5.0492
7#288#0.5_3#224#1.0_5#256#1.0_3#224#1.5,1x160x10x10,0.7779,121.9968,4.8186,1.7618
5#288#1.5_3#288#1.5_5#240#1.0_5#224#0.5_7#272#1.5,1x192x14x14,0.7835,861.4561,17.3431,9.7785
5#272#1.5_7#256#1.5_5#272#1.5,1x192x10x10,0.7712,414.5632,16.3556,4.9770
3#272#1.5_3#224#0.5_3#256#0.5_7#288#0.5,1x128x12x12,0.7905,126.5979,3.3673,1.5478
5#272#1.0_7#240#1.0,1x192x12x12,0.7769,187.0295,5.0427,1.8828
5#240#1.5_7#224#1.0,1x128x12x12,0.7780,221.6794,6.0237,2.2252
7#256#1.5_7#240#1.5_5#288#1.5_3#288#1.0_3#272#1.5,1x160x14x14,0.7768,1072.1670,21.7090,10.6541
5#288#0.5_5#272#1.5_5#240#1.0_7#272#1.0,1x192x12x12,0.7671,383.4755,10.5777,3.9268
5#272#1.5_7#256#1.5_5#224#0.5_7#256#0.5_5#224#1.5_3#272#1.5,1x144x12x12,0.7765,654.9581,18.0302,6.4654
